,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
838,43.0,云浮,2019-09-10,0.7,16.0,11.0,86.0,17.0,36.0,135.0,127.0,120.0,33.0,32.2,31.0,785.0,714.8,664.0,62.0,59.0,57.0,0.0,0.0,0.0
839,50.0,云浮,2019-09-11,0.7,22.0,12.0,99.0,19.0,44.0,150.0,145.0,135.0,33.0,33.0,33.0,768.0,712.6,650.0,53.0,51.8,51.0,0.0,0.0,0.0
840,87.0,云浮,2019-09-12,0.8,27.0,12.0,144.0,32.0,59.0,115.0,102.0,85.0,34.0,33.6,33.0,751.0,649.0,515.0,53.0,51.6,50.0,0.0,0.0,0.0
841,82.0,云浮,2019-09-13,0.8,20.0,16.0,138.0,40.0,56.0,345.0,252.0,75.0,36.0,34.2,33.0,725.0,542.8,304.0,59.0,54.0,49.0,0.0,0.0,0.0
842,50.0,云浮,2019-09-14,0.8,22.0,12.0,54.0,34.0,50.0,165.0,106.0,35.0,34.0,33.0,32.0,716.0,657.8,560.0,58.0,56.2,54.0,0.0,0.0,0.0
843,44.0,云浮,2019-09-15,0.7,28.0,9.0,88.0,21.0,42.0,75.0,60.0,50.0,33.0,32.2,31.0,779.0,723.6,652.0,67.0,59.8,55.0,0.0,0.0,0.0
844,77.0,云浮,2019-09-16,0.8,25.0,15.0,132.0,49.0,73.0,125.0,104.0,70.0,32.0,31.4,31.0,749.0,705.0,635.0,69.0,66.2,65.0,0.0,0.0,0.0
845,89.0,云浮,2019-09-17,0.7,24.0,11.0,146.0,38.0,58.0,75.0,68.0,60.0,32.0,31.6,31.0,788.0,731.4,684.0,68.0,62.6,57.0,0.0,0.0,0.0
846,69.0,云浮,2019-09-18,0.8,25.0,15.0,122.0,39.0,64.0,70.0,60.0,50.0,32.0,31.6,30.0,763.0,722.4,676.0,72.0,60.6,56.0,0.0,0.0,0.0
847,80.0,云浮,2019-09-19,0.8,18.0,10.0,136.0,40.0,64.0,45.0,27.0,20.0,31.0,30.6,30.0,771.0,661.6,459.0,58.0,53.4,51.0,0.0,0.0,0.0
848,89.0,云浮,2019-09-20,0.7,30.0,20.0,146.0,31.0,64.0,20.0,19.0,15.0,31.0,30.8,30.0,808.0,755.8,710.0,45.0,39.4,37.0,0.0,0.0,0.0
849,90.0,云浮,2019-09-21,0.7,37.0,26.0,147.0,34.0,76.0,355.0,209.0,5.0,30.0,29.2,28.0,790.0,745.4,702.0,46.0,43.6,42.0,0.0,0.0,0.0
850,92.0,云浮,2019-09-22,0.6,36.0,24.0,150.0,28.0,67.0,15.0,13.0,10.0,29.0,28.8,28.0,792.0,748.4,707.0,42.0,41.0,40.0,0.0,0.0,0.0
851,80.0,云浮,2019-09-23,0.7,36.0,18.0,136.0,28.0,66.0,65.0,56.0,45.0,29.0,28.8,28.0,792.0,752.8,708.0,46.0,43.6,42.0,0.0,0.0,0.0
852,100.0,云浮,2019-09-24,0.7,42.0,28.0,160.0,35.0,76.0,65.0,60.0,55.0,31.0,30.0,29.0,790.0,749.4,706.0,36.0,34.0,33.0,0.0,0.0,0.0
853,117.0,云浮,2019-09-25,0.8,50.0,30.0,178.0,38.0,79.0,105.0,70.0,45.0,32.0,31.0,30.0,790.0,750.8,702.0,34.0,32.6,31.0,0.0,0.0,0.0
854,122.0,云浮,2019-09-26,0.8,54.0,32.0,184.0,46.0,88.0,110.0,84.0,60.0,32.0,31.6,31.0,780.0,738.8,690.0,36.0,34.8,34.0,0.0,0.0,0.0
855,100.0,云浮,2019-09-27,0.8,48.0,30.0,160.0,47.0,88.0,65.0,61.0,60.0,32.0,31.2,30.0,771.0,734.4,681.0,37.0,34.0,33.0,0.0,0.0,0.0
856,100.0,云浮,2019-09-28,0.8,52.0,35.0,159.0,58.0,98.0,60.0,44.0,35.0,33.0,32.0,31.0,778.0,738.6,688.0,36.0,32.4,30.0,0.0,0.0,0.0
857,99.0,云浮,2019-09-29,0.8,54.0,34.0,158.0,42.0,82.0,360.0,149.0,10.0,34.0,33.2,32.0,772.0,734.8,682.0,36.0,32.8,31.0,0.0,0.0,0.0
858,104.0,云浮,2019-09-30,1.0,50.0,30.0,164.0,46.0,82.0,350.0,334.0,315.0,34.0,33.6,33.0,772.0,735.0,682.0,34.0,30.8,29.0,0.0,0.0,0.0
859,109.0,云浮,2019-10-01,0.9,46.0,42.0,169.0,48.0,79.0,295.0,266.0,230.0,35.0,34.4,33.0,761.0,723.8,670.0,36.0,34.8,34.0,0.0,0.0,0.0
860,120.0,云浮,2019-10-02,1.0,41.0,40.0,181.0,67.0,91.0,305.0,221.0,165.0,35.0,34.4,33.0,754.0,713.8,653.0,40.0,35.6,33.0,0.0,0.0,0.0
861,74.0,云浮,2019-10-03,0.8,24.0,16.0,128.0,47.0,68.0,145.0,132.0,120.0,34.0,33.6,33.0,746.0,701.2,635.0,44.0,40.0,38.0,0.0,0.0,0.0
862,50.0,云浮,2019-10-04,0.6,27.0,16.0,100.0,30.0,50.0,160.0,142.0,120.0,33.0,32.4,31.0,718.0,663.8,537.0,44.0,41.2,40.0,0.0,0.0,0.0
863,62.0,云浮,2019-10-05,0.6,33.0,26.0,114.0,30.0,53.0,130.0,125.0,115.0,34.0,33.4,33.0,744.0,703.4,646.0,44.0,38.8,36.0,0.0,0.0,0.0
864,94.0,云浮,2019-10-06,0.7,34.0,20.0,152.0,37.0,66.0,105.0,94.0,90.0,33.0,31.6,30.0,693.0,509.0,254.0,55.0,48.4,44.0,0.0,0.0,0.0
865,38.0,云浮,2019-10-07,0.6,26.0,9.0,44.0,26.0,34.0,70.0,59.0,35.0,26.0,24.0,23.0,270.0,138.8,51.0,95.0,88.4,79.0,0.0,0.0,0.0
866,57.0,云浮,2019-10-08,0.8,25.0,12.0,92.0,40.0,57.0,90.0,80.0,60.0,30.0,29.2,28.0,682.0,650.4,604.0,72.0,65.0,59.0,0.0,0.0,0.0
867,54.0,云浮,2019-10-09,0.8,30.0,11.0,87.0,36.0,58.0,105.0,102.0,95.0,28.0,27.8,27.0,658.0,588.0,529.0,75.0,71.6,69.0,0.0,0.0,0.0
868,54.0,云浮,2019-10-09,0.8,30.0,11.0,87.0,36.0,58.0,105.0,102.0,95.0,28.0,27.8,27.0,658.0,588.0,529.0,75.0,71.6,69.0,0.0,0.0,0.0
869,54.0,云浮,2019-10-10,0.8,26.0,13.0,86.0,32.0,57.0,180.0,174.0,165.0,32.0,31.0,30.0,708.0,662.8,588.0,55.0,53.2,52.0,0.0,0.0,0.0
870,55.0,云浮,2019-10-11,0.8,28.0,22.0,104.0,35.0,60.0,285.0,242.0,225.0,33.0,32.4,31.0,716.0,665.6,570.0,52.0,49.0,47.0,0.0,0.0,0.0
871,85.0,云浮,2019-10-12,0.9,32.0,30.0,142.0,40.0,68.0,165.0,112.0,10.0,34.0,33.0,32.0,692.0,590.0,451.0,49.0,47.4,45.0,0.0,0.0,0.0
872,65.0,云浮,2019-10-13,0.9,34.0,14.0,113.0,47.0,74.0,85.0,75.0,60.0,30.0,29.8,29.0,685.0,641.6,590.0,63.0,60.4,59.0,0.0,0.0,0.0
873,66.0,云浮,2019-10-14,1.0,20.0,10.0,119.0,32.0,51.0,75.0,61.0,55.0,29.0,28.8,28.0,653.0,607.8,520.0,63.0,58.2,56.0,0.0,0.0,0.0
874,55.0,云浮,2019-10-15,0.9,26.0,8.0,106.0,26.0,43.0,95.0,83.0,65.0,28.0,27.6,27.0,631.0,587.2,520.0,65.0,61.8,60.0,0.0,0.0,0.0
875,52.0,云浮,2019-10-16,0.8,33.0,11.0,102.0,30.0,51.0,70.0,65.0,55.0,28.0,27.6,27.0,650.0,604.4,565.0,62.0,58.8,56.0,0.0,0.0,0.0
876,54.0,云浮,2019-10-17,0.8,30.0,14.0,104.0,30.0,48.0,45.0,40.0,35.0,29.0,28.2,28.0,685.0,593.0,459.0,52.0,50.2,48.0,0.0,0.0,0.0
877,59.0,云浮,2019-10-18,0.8,24.0,15.0,110.0,20.0,36.0,25.0,24.0,20.0,28.0,27.8,27.0,692.0,646.2,568.0,54.0,51.4,50.0,0.0,0.0,0.0
878,71.0,云浮,2019-10-19,0.8,32.0,25.0,125.0,30.0,53.0,55.0,52.0,45.0,30.0,28.8,28.0,697.0,625.6,502.0,51.0,48.6,47.0,0.0,0.0,0.0
879,89.0,云浮,2019-10-20,1.0,38.0,34.0,146.0,40.0,69.0,75.0,50.0,40.0,30.0,29.6,29.0,699.0,654.6,590.0,47.0,40.0,37.0,0.0,0.0,0.0
880,115.0,云浮,2019-10-21,1.0,42.0,29.0,176.0,50.0,84.0,125.0,103.0,90.0,29.0,28.6,28.0,710.0,665.2,592.0,38.0,36.0,35.0,0.0,0.0,0.0
881,90.0,云浮,2019-10-22,1.0,32.0,24.0,148.0,56.0,80.0,175.0,161.0,150.0,29.0,28.2,27.0,687.0,524.6,282.0,59.0,50.8,47.0,0.0,0.0,0.0
882,54.0,云浮,2019-10-23,0.6,30.0,14.0,104.0,36.0,56.0,345.0,191.0,25.0,29.0,27.6,26.0,537.0,413.2,199.0,66.0,56.8,52.0,0.0,0.0,0.0
883,54.0,云浮,2019-10-24,0.8,33.0,16.0,61.0,38.0,52.0,40.0,34.0,30.0,24.0,24.0,24.0,271.0,238.0,209.0,76.0,73.6,73.0,0.0,0.0,0.0
884,72.0,云浮,2019-10-25,1.0,30.0,18.0,126.0,40.0,64.0,120.0,114.0,110.0,28.0,27.2,27.0,549.0,481.2,394.0,64.0,62.8,61.0,0.0,0.0,0.0
885,67.0,云浮,2019-10-26,0.9,38.0,21.0,69.0,48.0,74.0,90.0,86.0,80.0,27.0,26.6,26.0,477.0,350.2,167.0,70.0,64.8,62.0,0.0,0.0,0.0
886,52.0,云浮,2019-10-27,1.0,26.0,17.0,58.0,31.0,54.0,60.0,41.0,25.0,28.0,27.2,26.0,648.0,550.2,497.0,59.0,56.0,54.0,0.0,0.0,0.0
887,36.0,云浮,2019-10-28,0.9,26.0,26.0,11.0,19.0,36.0,340.0,330.0,320.0,22.0,21.2,20.0,350.0,307.2,231.0,73.0,69.6,68.0,0.0,0.0,0.0
888,44.0,云浮,2019-10-29,0.8,24.0,17.0,88.0,15.0,34.0,45.0,33.0,30.0,27.0,25.8,24.0,700.0,655.2,590.0,38.0,32.2,29.0,0.0,0.0,0.0
889,58.0,云浮,2019-10-30,0.8,38.0,18.0,100.0,28.0,66.0,75.0,68.0,65.0,26.0,25.2,24.0,632.0,579.4,480.0,42.0,40.0,38.0,0.0,0.0,0.0
890,76.0,云浮,2019-10-31,0.8,47.0,31.0,84.0,45.0,102.0,200.0,165.0,95.0,21.0,21.0,21.0,159.0,113.4,51.0,60.0,56.4,52.0,0.0,0.0,0.0
891,92.0,云浮,2019-11-01,1.0,48.0,28.0,150.0,48.0,93.0,120.0,86.0,60.0,30.0,29.0,28.0,588.0,540.6,495.0,42.0,40.8,40.0,0.0,0.0,0.0
892,106.0,云浮,2019-11-02,1.0,52.0,26.0,166.0,54.0,98.0,65.0,52.0,35.0,31.0,30.8,30.0,645.0,599.2,530.0,41.0,39.0,38.0,0.0,0.0,0.0
893,78.0,云浮,2019-11-03,0.5,14.0,9.0,133.0,28.0,47.0,40.0,37.0,35.0,30.0,29.6,29.0,640.0,543.2,407.0,46.0,43.2,41.0,0.0,0.0,0.0
894,89.0,云浮,2019-11-04,0.8,22.0,10.0,146.0,42.0,70.0,40.0,35.0,30.0,28.0,27.6,27.0,660.0,618.0,550.0,36.0,33.4,32.0,0.0,0.0,0.0
895,92.0,云浮,2019-11-05,0.7,33.0,14.0,150.0,46.0,76.0,70.0,49.0,40.0,27.0,26.2,25.0,672.0,628.4,558.0,36.0,32.6,30.0,0.0,0.0,0.0
896,80.0,云浮,2019-11-06,0.8,50.0,28.0,135.0,50.0,90.0,50.0,25.0,0.0,28.0,27.0,26.0,659.0,613.4,540.0,38.0,36.6,36.0,0.0,0.0,0.0
897,67.0,云浮,2019-11-07,0.8,45.0,20.0,116.0,47.0,84.0,20.0,16.0,15.0,27.0,26.4,25.0,652.0,606.0,532.0,39.0,35.2,33.0,0.0,0.0,0.0
898,69.0,云浮,2019-11-08,0.7,26.0,11.0,122.0,40.0,58.0,55.0,43.0,35.0,26.0,25.6,25.0,662.0,618.8,548.0,39.0,36.0,34.0,0.0,0.0,0.0
899,69.0,云浮,2019-11-08,0.7,26.0,11.0,122.0,40.0,58.0,55.0,43.0,35.0,26.0,25.6,25.0,662.0,618.8,548.0,39.0,36.0,34.0,0.0,0.0,0.0
900,84.0,云浮,2019-11-09,0.8,45.0,19.0,140.0,42.0,74.0,80.0,75.0,70.0,26.0,25.6,25.0,660.0,614.8,542.0,39.0,35.8,34.0,0.0,0.0,0.0
901,70.0,云浮,2019-11-10,0.9,56.0,33.0,122.0,50.0,87.0,75.0,49.0,35.0,28.0,27.2,26.0,640.0,598.0,530.0,36.0,32.2,30.0,0.0,0.0,0.0
902,115.0,云浮,2019-11-11,1.0,56.0,30.0,176.0,59.0,103.0,120.0,112.0,95.0,28.0,27.8,27.0,640.0,598.0,530.0,33.0,30.4,29.0,0.0,0.0,0.0
903,73.0,云浮,2019-11-12,0.8,38.0,16.0,124.0,53.0,84.0,130.0,130.0,130.0,28.0,27.6,27.0,628.0,572.0,486.0,51.0,48.6,47.0,0.0,0.0,0.0
904,67.0,云浮,2019-11-13,0.8,34.0,14.0,90.0,48.0,72.0,335.0,85.0,5.0,30.0,29.0,28.0,607.0,505.4,309.0,52.0,47.6,44.0,0.0,0.0,0.0
905,59.0,云浮,2019-11-14,0.8,21.0,9.0,110.0,23.0,36.0,35.0,30.0,25.0,27.0,26.0,25.0,620.0,580.4,518.0,37.0,35.8,35.0,0.0,0.0,0.0
906,88.0,云浮,2019-11-15,1.0,45.0,17.0,145.0,49.0,84.0,190.0,159.0,125.0,28.0,27.4,26.0,624.0,582.4,512.0,40.0,38.0,37.0,0.0,0.0,0.0
907,87.0,云浮,2019-11-16,1.0,40.0,16.0,132.0,64.0,97.0,170.0,160.0,150.0,27.0,26.2,26.0,568.0,509.6,472.0,58.0,54.2,52.0,0.0,0.0,0.0
908,65.0,云浮,2019-11-17,0.9,34.0,16.0,112.0,44.0,79.0,215.0,181.0,145.0,30.0,28.6,27.0,612.0,567.0,487.0,48.0,44.4,42.0,0.0,0.0,0.0
909,56.0,云浮,2019-11-18,1.0,35.0,15.0,92.0,30.0,62.0,20.0,17.0,15.0,26.0,25.4,24.0,564.0,512.6,427.0,47.0,46.4,46.0,0.0,0.0,0.0
910,41.0,云浮,2019-11-19,0.8,32.0,14.0,81.0,14.0,30.0,360.0,154.0,10.0,24.0,23.4,22.0,610.0,567.2,502.0,45.0,42.2,41.0,0.0,0.0,0.0
911,50.0,云浮,2019-11-20,0.7,40.0,15.0,86.0,25.0,44.0,40.0,29.0,15.0,25.0,24.4,23.0,610.0,570.0,508.0,43.0,41.0,40.0,0.0,0.0,0.0
912,66.0,云浮,2019-11-21,0.8,50.0,21.0,104.0,38.0,82.0,355.0,214.0,10.0,26.0,25.8,25.0,610.0,568.8,508.0,40.0,37.8,36.0,0.0,0.0,0.0
913,69.0,云浮,2019-11-22,0.8,54.0,24.0,122.0,42.0,82.0,135.0,102.0,70.0,28.0,27.6,27.0,610.0,570.0,508.0,36.0,34.4,33.0,0.0,0.0,0.0
914,108.0,云浮,2019-11-23,1.0,61.0,27.0,168.0,52.0,92.0,125.0,117.0,110.0,29.0,28.2,27.0,610.0,571.6,510.0,38.0,34.8,33.0,0.0,0.0,0.0
915,95.0,云浮,2019-11-24,1.0,62.0,22.0,154.0,54.0,90.0,115.0,78.0,55.0,30.0,29.0,28.0,602.0,565.2,508.0,39.0,34.2,32.0,0.0,0.0,0.0
916,71.0,云浮,2019-11-25,0.8,49.0,19.0,125.0,50.0,90.0,70.0,46.0,30.0,28.0,27.6,27.0,600.0,538.0,440.0,41.0,39.0,38.0,0.0,0.0,0.0
917,59.0,云浮,2019-11-26,0.9,32.0,14.0,91.0,42.0,62.0,105.0,92.0,75.0,25.0,24.8,24.0,578.0,540.2,492.0,45.0,43.0,42.0,0.0,0.0,0.0
918,69.0,云浮,2019-11-27,0.9,50.0,22.0,88.0,50.0,84.0,350.0,213.0,10.0,28.0,27.0,25.0,572.0,535.6,490.0,49.0,45.2,43.0,0.0,0.0,0.0
919,32.0,云浮,2019-11-28,0.8,21.0,10.0,64.0,10.0,23.0,25.0,18.0,15.0,21.0,18.8,16.0,572.0,343.2,160.0,51.0,44.8,41.0,0.0,0.0,0.0
920,38.0,云浮,2019-11-29,0.8,30.0,14.0,48.0,20.0,36.0,105.0,78.0,50.0,21.0,20.2,19.0,549.0,448.8,361.0,49.0,47.2,46.0,0.0,0.0,0.0
921,63.0,云浮,2019-11-30,1.0,50.0,20.0,62.0,32.0,56.0,105.0,101.0,95.0,23.0,22.4,21.0,447.0,360.8,264.0,50.0,46.0,44.0,0.0,0.0,0.0
922,56.0,云浮,2019-12-01,0.8,36.0,23.0,87.0,38.0,62.0,335.0,270.0,25.0,25.0,24.2,22.0,551.0,492.2,436.0,44.0,40.2,38.0,0.0,0.0,0.0
923,41.0,云浮,2019-12-02,0.8,22.0,12.0,82.0,24.0,36.0,25.0,20.0,15.0,19.0,17.6,16.0,590.0,554.4,502.0,41.0,37.0,35.0,0.0,0.0,0.0
924,48.0,云浮,2019-12-03,0.7,28.0,13.0,96.0,28.0,44.0,35.0,29.0,20.0,20.0,19.0,17.0,600.0,564.8,512.0,24.0,22.0,21.0,0.0,0.0,0.0
925,57.0,云浮,2019-12-04,0.7,45.0,18.0,89.0,30.0,59.0,30.0,23.0,20.0,22.0,20.8,19.0,612.0,575.2,522.0,21.0,18.2,17.0,0.0,0.0,0.0
926,46.0,云浮,2019-12-05,0.6,36.0,14.0,76.0,27.0,46.0,55.0,44.0,25.0,17.0,15.6,14.0,310.0,199.2,162.0,30.0,26.0,22.0,0.0,0.0,0.0
927,55.0,云浮,2019-12-06,0.6,24.0,12.0,106.0,27.0,47.0,25.0,21.0,20.0,20.0,19.2,18.0,612.0,570.4,528.0,22.0,20.2,19.0,0.0,0.0,0.0
928,50.0,云浮,2019-12-07,0.6,40.0,14.0,96.0,30.0,47.0,50.0,37.0,25.0,21.0,19.6,18.0,620.0,579.6,532.0,20.0,15.6,13.0,0.0,0.0,0.0
929,60.0,云浮,2019-12-08,0.7,48.0,24.0,87.0,30.0,66.0,55.0,46.0,35.0,21.0,20.0,18.0,612.0,574.4,528.0,20.0,17.0,15.0,0.0,0.0,0.0
930,60.0,云浮,2019-12-08,0.7,48.0,24.0,87.0,30.0,66.0,55.0,46.0,35.0,21.0,20.0,18.0,612.0,574.4,528.0,20.0,17.0,15.0,0.0,0.0,0.0
931,74.0,云浮,2019-12-09,0.8,59.0,32.0,60.0,38.0,78.0,90.0,65.0,30.0,20.0,19.4,18.0,412.0,376.6,348.0,23.0,20.6,19.0,0.0,0.0,0.0
932,79.0,云浮,2019-12-10,0.9,63.0,42.0,78.0,44.0,86.0,315.0,237.0,10.0,23.0,22.6,22.0,600.0,559.2,518.0,20.0,19.4,19.0,0.0,0.0,0.0
933,77.0,云浮,2019-12-11,0.9,61.0,40.0,96.0,44.0,83.0,100.0,69.0,40.0,25.0,23.8,22.0,598.0,556.4,512.0,26.0,23.0,21.0,0.0,0.0,0.0
934,87.0,云浮,2019-12-12,1.0,65.0,25.0,144.0,59.0,101.0,130.0,123.0,115.0,24.0,23.6,23.0,590.0,546.8,502.0,33.0,29.0,27.0,0.0,0.0,0.0
935,100.0,云浮,2019-12-13,1.2,78.0,32.0,146.0,75.0,122.0,150.0,135.0,110.0,26.0,25.2,24.0,556.0,520.4,470.0,47.0,41.8,39.0,0.0,0.0,0.0
936,102.0,云浮,2019-12-14,1.2,66.0,23.0,160.0,76.0,119.0,120.0,113.0,100.0,26.0,25.8,25.0,572.0,526.8,484.0,46.0,42.0,40.0,0.0,0.0,0.0
937,73.0,云浮,2019-12-15,1.0,53.0,16.0,118.0,53.0,94.0,160.0,145.0,130.0,27.0,25.4,24.0,545.0,409.8,215.0,60.0,51.6,48.0,0.0,0.0,0.0
938,64.0,云浮,2019-12-16,1.0,40.0,13.0,46.0,46.0,68.0,120.0,120.0,120.0,24.0,23.2,22.0,248.0,177.2,116.0,77.0,72.6,69.0,0.0,0.0,0.0
939,59.0,云浮,2019-12-17,1.2,29.0,14.0,41.0,32.0,68.0,135.0,119.0,105.0,26.0,25.8,25.0,345.0,265.2,158.0,62.0,60.0,59.0,0.0,0.0,0.0
940,78.0,云浮,2019-12-18,1.0,32.0,22.0,95.0,57.0,82.0,115.0,109.0,95.0,27.0,26.0,25.0,307.0,230.6,134.0,61.0,55.2,51.0,0.0,0.0,0.0
941,77.0,云浮,2019-12-19,1.1,38.0,21.0,20.0,56.0,79.0,360.0,84.0,5.0,20.0,19.4,19.0,420.0,368.6,310.0,56.0,55.4,55.0,0.0,0.0,0.0
942,43.0,云浮,2019-12-20,1.2,34.0,13.0,26.0,18.0,32.0,45.0,34.0,20.0,22.0,21.6,20.0,570.0,515.2,462.0,47.0,44.8,44.0,0.0,0.0,0.0
943,55.0,云浮,2019-12-21,1.2,44.0,16.0,67.0,34.0,52.0,70.0,58.0,40.0,24.0,22.2,19.0,568.0,395.8,231.0,51.0,45.8,43.0,0.0,0.0,0.0
944,57.0,云浮,2019-12-22,1.2,45.0,34.0,65.0,32.0,61.0,325.0,316.0,305.0,24.0,22.8,19.0,563.0,381.4,202.0,59.0,51.6,49.0,0.0,0.0,0.0
945,78.0,云浮,2019-12-23,1.4,47.0,18.0,94.0,57.0,87.0,100.0,100.0,100.0,24.0,22.6,20.0,232.0,194.4,106.0,69.0,60.2,56.0,0.0,0.0,0.0
946,90.0,云浮,2019-12-24,1.2,58.0,26.0,10.0,67.0,115.0,95.0,78.0,55.0,23.0,22.4,21.0,357.0,227.0,127.0,78.0,69.6,65.0,0.0,0.0,0.0
947,73.0,云浮,2019-12-25,1.1,48.0,18.0,84.0,53.0,78.0,155.0,147.0,140.0,23.0,22.8,22.0,441.0,419.4,385.0,68.0,58.8,53.0,0.0,0.0,0.0
948,74.0,云浮,2019-12-26,1.0,49.0,21.0,52.0,54.0,72.0,30.0,17.0,10.0,25.0,24.4,23.0,528.0,481.0,427.0,50.0,45.8,44.0,0.0,0.0,0.0
949,42.0,云浮,2019-12-27,1.0,33.0,10.0,76.0,20.0,32.0,75.0,52.0,30.0,21.0,20.0,18.0,582.0,523.2,470.0,44.0,41.0,39.0,0.0,0.0,0.0
950,73.0,云浮,2019-12-28,1.1,58.0,20.0,83.0,42.0,78.0,120.0,107.0,85.0,24.0,22.8,21.0,592.0,529.2,471.0,35.0,33.0,32.0,0.0,0.0,0.0
951,88.0,云浮,2019-12-29,1.3,70.0,26.0,79.0,56.0,96.0,120.0,79.0,40.0,28.0,27.2,26.0,580.0,510.8,455.0,38.0,36.0,35.0,0.0,0.0,0.0
952,80.0,云浮,2019-12-30,1.3,60.0,19.0,104.0,59.0,90.0,125.0,89.0,40.0,27.0,25.2,23.0,431.0,294.2,97.0,65.0,56.6,52.0,0.0,0.0,0.0
953,62.0,云浮,2019-12-31,1.2,38.0,18.0,73.0,44.0,66.0,80.0,61.0,40.0,24.0,22.8,21.0,592.0,430.2,275.0,46.0,42.6,41.0,0.0,0.0,0.0
954,62.0,云浮,2020-01-01,1.1,42.0,16.0,39.0,44.0,61.0,115.0,100.0,90.0,22.0,20.0,18.0,523.0,318.6,168.0,65.0,58.4,53.0,0.0,0.0,0.0
955,78.0,云浮,2020-01-02,1.1,44.0,14.0,50.0,57.0,74.0,125.0,116.0,100.0,21.0,19.8,18.0,368.0,209.2,85.0,78.0,69.6,63.0,0.0,0.0,0.0
956,61.0,云浮,2020-01-03,1.0,39.0,13.0,113.0,40.0,64.0,145.0,128.0,105.0,25.0,24.6,23.0,573.0,479.0,394.0,57.0,49.8,47.0,0.0,0.0,0.0
957,89.0,云浮,2020-01-04,1.0,47.0,16.0,146.0,60.0,93.0,130.0,116.0,90.0,26.0,25.8,25.0,518.0,481.6,442.0,48.0,43.8,41.0,0.0,0.0,0.0
958,77.0,云浮,2020-01-05,0.9,42.0,12.0,90.0,56.0,75.0,145.0,140.0,135.0,24.0,23.8,23.0,568.0,498.8,441.0,55.0,50.8,48.0,0.0,0.0,0.0
959,60.0,云浮,2020-01-06,0.8,38.0,14.0,70.0,34.0,70.0,140.0,133.0,125.0,26.0,25.0,24.0,381.0,300.2,254.0,64.0,58.6,54.0,0.0,0.0,0.0
960,46.0,云浮,2020-01-07,0.8,34.0,18.0,64.0,20.0,46.0,315.0,196.0,20.0,27.0,26.8,26.0,524.0,438.4,356.0,56.0,48.2,43.0,0.0,0.0,0.0
961,46.0,云浮,2020-01-07,0.8,34.0,18.0,64.0,20.0,46.0,315.0,196.0,20.0,27.0,26.8,26.0,524.0,438.4,356.0,56.0,48.2,43.0,0.0,0.0,0.0
962,57.0,云浮,2020-01-08,0.8,40.0,16.0,108.0,26.0,64.0,120.0,111.0,95.0,26.0,25.0,24.0,618.0,508.6,402.0,42.0,41.0,40.0,0.0,0.0,0.0
963,61.0,云浮,2020-01-09,0.8,42.0,14.0,90.0,36.0,72.0,170.0,154.0,115.0,24.0,23.4,22.0,293.0,255.8,210.0,60.0,56.2,54.0,0.0,0.0,0.0
964,47.0,云浮,2020-01-10,0.9,22.0,6.0,74.0,28.0,47.0,155.0,151.0,145.0,24.0,23.8,23.0,261.0,219.4,188.0,59.0,58.0,57.0,0.0,0.0,0.0
965,55.0,云浮,2020-01-11,0.9,40.0,23.0,24.0,31.0,60.0,325.0,319.0,315.0,22.0,21.2,20.0,359.0,222.4,149.0,63.0,57.6,53.0,0.0,0.0,0.0
966,44.0,云浮,2020-01-12,0.8,35.0,20.0,46.0,12.0,32.0,355.0,81.0,5.0,18.0,15.0,12.0,620.0,369.4,190.0,61.0,51.6,44.0,0.0,0.0,0.0
967,46.0,云浮,2020-01-13,1.0,34.0,10.0,84.0,30.0,46.0,220.0,158.0,110.0,25.0,23.0,21.0,640.0,555.2,482.0,39.0,37.0,35.0,0.0,0.0,0.0
968,83.0,云浮,2020-01-14,1.0,66.0,14.0,29.0,57.0,78.0,65.0,61.0,60.0,17.0,16.2,16.0,90.0,76.0,47.0,76.0,68.0,62.0,0.0,0.0,0.0
969,53.0,云浮,2020-01-15,0.8,34.0,12.0,86.0,36.0,56.0,160.0,153.0,140.0,23.0,22.2,21.0,425.0,314.0,159.0,56.0,53.2,51.0,0.0,0.0,0.0
970,51.0,云浮,2020-01-16,0.6,25.0,12.0,55.0,30.0,52.0,65.0,48.0,30.0,24.0,23.0,22.0,302.0,249.2,153.0,70.0,63.6,59.0,0.0,0.0,0.0
971,23.0,云浮,2020-01-17,0.9,18.0,12.0,44.0,8.0,17.0,25.0,20.0,15.0,20.0,18.4,16.0,638.0,485.0,354.0,53.0,49.0,47.0,0.0,0.0,0.0
972,36.0,云浮,2020-01-18,1.0,21.0,9.0,72.0,24.0,32.0,80.0,65.0,50.0,19.0,18.0,16.0,392.0,286.2,195.0,52.0,48.6,46.0,0.0,0.0,0.0
973,42.0,云浮,2020-01-19,0.9,24.0,20.0,27.0,29.0,40.0,355.0,275.0,5.0,14.0,14.0,14.0,95.0,79.8,54.0,66.0,64.0,63.0,0.0,0.0,0.0
974,38.0,云浮,2020-01-20,1.0,22.0,8.0,45.0,26.0,33.0,110.0,103.0,100.0,21.0,18.6,16.0,578.0,349.8,178.0,55.0,49.6,46.0,0.0,0.0,0.0
