,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
516,30.0,韶关,2018-11-03,0.6,17.0,8.0,60.0,18.0,19.0,55.0,49.0,45.0,26.0,25.6,24.0,637.0,585.8,503.0,56.0,53.6,52.0,0.0,0.0,0.0
517,32.0,韶关,2018-11-04,0.7,22.0,10.0,63.0,22.0,32.0,190.0,160.0,90.0,29.0,28.2,27.0,617.0,550.4,434.0,56.0,52.6,51.0,0.0,0.0,0.0
518,51.0,韶关,2018-11-05,1.0,31.0,13.0,75.0,32.0,52.0,300.0,167.0,35.0,30.0,29.2,28.0,627.0,579.6,496.0,52.0,48.6,47.0,0.0,0.0,0.0
519,60.0,韶关,2018-11-06,0.9,30.0,15.0,105.0,43.0,61.0,325.0,155.0,80.0,31.0,30.2,29.0,621.0,567.4,478.0,49.0,46.8,45.0,0.0,0.0,0.0
520,33.0,韶关,2018-11-07,0.8,24.0,10.0,33.0,23.0,29.0,35.0,27.0,20.0,27.0,26.2,25.0,598.0,544.8,462.0,55.0,53.6,52.0,0.0,0.0,0.0
521,37.0,韶关,2018-11-08,0.7,19.0,8.0,73.0,15.0,22.0,15.0,14.0,10.0,25.0,24.6,23.0,623.0,572.4,493.0,46.0,44.6,43.0,0.0,0.0,0.0
522,44.0,韶关,2018-11-09,0.8,26.0,11.0,87.0,19.0,34.0,65.0,61.0,55.0,27.0,26.0,24.0,626.0,573.0,487.0,47.0,43.6,42.0,0.0,0.0,0.0
523,60.0,韶关,2018-11-10,0.9,40.0,22.0,112.0,40.0,64.0,190.0,151.0,80.0,30.0,29.2,28.0,603.0,530.8,402.0,51.0,46.0,44.0,0.0,0.0,0.0
524,72.0,韶关,2018-11-11,1.0,37.0,17.0,79.0,52.0,72.0,260.0,246.0,235.0,30.0,29.0,27.0,552.0,508.2,433.0,60.0,53.8,51.0,1.0,0.4,0.0
525,36.0,韶关,2018-11-12,0.9,23.0,12.0,28.0,25.0,29.0,25.0,19.0,15.0,27.0,26.0,25.0,561.0,494.6,385.0,57.0,55.0,53.0,0.0,0.0,0.0
526,37.0,韶关,2018-11-13,0.8,17.0,10.0,74.0,16.0,21.0,60.0,59.0,55.0,25.0,24.6,23.0,553.0,495.8,435.0,52.0,50.4,49.0,0.0,0.0,0.0
527,37.0,韶关,2018-11-13,0.8,17.0,10.0,74.0,16.0,21.0,60.0,59.0,55.0,25.0,24.6,23.0,553.0,495.8,435.0,52.0,50.4,49.0,0.0,0.0,0.0
528,51.0,韶关,2018-11-14,1.0,28.0,14.0,76.0,34.0,51.0,190.0,180.0,160.0,28.0,27.6,27.0,596.0,546.0,466.0,50.0,47.6,46.0,0.0,0.0,0.0
529,70.0,韶关,2018-11-15,1.3,43.0,18.0,22.0,51.0,59.0,305.0,205.0,150.0,25.0,23.8,23.0,380.0,234.6,146.0,79.0,73.8,70.0,2.0,0.8,0.0
530,28.0,韶关,2018-11-16,0.9,22.0,8.0,27.0,12.0,9.0,60.0,55.0,50.0,19.0,18.4,18.0,212.0,100.0,25.0,88.0,83.6,80.0,2.0,1.2,0.0
531,25.0,韶关,2018-11-17,0.9,20.0,7.0,27.0,13.0,14.0,115.0,108.0,95.0,20.0,19.6,19.0,292.0,257.2,230.0,76.0,75.2,74.0,0.0,0.0,0.0
532,29.0,韶关,2018-11-18,0.9,23.0,7.0,21.0,15.0,13.0,25.0,20.0,15.0,20.0,18.4,16.0,402.0,179.4,24.0,91.0,81.4,73.0,5.0,2.6,0.0
533,24.0,韶关,2018-11-19,0.8,19.0,8.0,44.0,12.0,16.0,70.0,57.0,50.0,21.0,20.6,19.0,567.0,523.8,457.0,60.0,57.0,55.0,0.0,0.0,0.0
534,29.0,韶关,2018-11-20,1.0,22.0,8.0,27.0,20.0,22.0,80.0,62.0,50.0,17.0,16.8,16.0,232.0,171.4,120.0,74.0,72.2,71.0,0.0,0.0,0.0
535,27.0,韶关,2018-11-21,0.9,21.0,8.0,37.0,17.0,16.0,360.0,281.0,5.0,17.0,16.4,15.0,64.0,51.8,32.0,85.0,83.8,83.0,4.0,2.0,0.0
536,39.0,韶关,2018-11-22,0.8,19.0,10.0,77.0,22.0,31.0,40.0,36.0,35.0,20.0,19.4,18.0,584.0,541.2,466.0,57.0,53.2,51.0,0.0,0.0,0.0
537,58.0,韶关,2018-11-23,0.9,32.0,11.0,86.0,41.0,60.0,80.0,73.0,60.0,21.0,20.2,19.0,601.0,553.2,477.0,48.0,46.0,44.0,0.0,0.0,0.0
538,70.0,韶关,2018-11-24,1.1,35.0,13.0,67.0,51.0,70.0,65.0,63.0,60.0,23.0,22.6,22.0,597.0,547.8,468.0,50.0,47.0,45.0,0.0,0.0,0.0
539,70.0,韶关,2018-11-25,1.1,34.0,12.0,67.0,51.0,69.0,50.0,36.0,25.0,24.0,23.6,23.0,577.0,533.2,456.0,50.0,48.4,47.0,0.0,0.0,0.0
540,64.0,韶关,2018-11-26,0.9,28.0,12.0,89.0,46.0,61.0,55.0,36.0,25.0,24.0,23.2,22.0,586.0,539.6,467.0,49.0,46.6,45.0,0.0,0.0,0.0
541,62.0,韶关,2018-11-27,1.0,35.0,11.0,81.0,44.0,64.0,60.0,43.0,30.0,24.0,23.0,22.0,588.0,539.4,464.0,46.0,44.0,43.0,0.0,0.0,0.0
542,57.0,韶关,2018-11-28,0.9,36.0,12.0,80.0,40.0,62.0,60.0,41.0,35.0,24.0,23.2,22.0,563.0,492.8,438.0,39.0,35.8,33.0,0.0,0.0,0.0
543,57.0,韶关,2018-11-29,0.9,36.0,12.0,79.0,40.0,59.0,65.0,58.0,50.0,24.0,23.6,23.0,596.0,550.8,477.0,33.0,30.6,29.0,0.0,0.0,0.0
544,69.0,韶关,2018-11-30,1.1,42.0,14.0,66.0,50.0,74.0,155.0,143.0,115.0,25.0,24.6,24.0,561.0,518.2,446.0,47.0,43.6,42.0,0.0,0.0,0.0
545,89.0,韶关,2018-12-01,1.1,37.0,11.0,29.0,66.0,63.0,195.0,168.0,115.0,20.0,19.2,18.0,160.0,109.8,41.0,86.0,81.0,75.0,0.0,0.0,0.0
546,84.0,韶关,2018-12-02,1.2,38.0,14.0,43.0,62.0,75.0,230.0,196.0,170.0,24.0,23.2,22.0,339.0,297.2,258.0,70.0,66.4,64.0,0.0,0.0,0.0
547,57.0,韶关,2018-12-03,1.1,34.0,14.0,54.0,40.0,63.0,195.0,193.0,190.0,26.0,25.2,24.0,509.0,399.0,308.0,66.0,62.6,60.0,0.0,0.0,0.0
548,47.0,韶关,2018-12-04,1.2,27.0,14.0,66.0,32.0,47.0,330.0,329.0,325.0,28.0,26.6,25.0,519.0,468.4,390.0,60.0,57.2,56.0,0.0,0.0,0.0
549,40.0,韶关,2018-12-05,1.6,30.0,14.0,60.0,23.0,40.0,155.0,110.0,75.0,26.0,24.6,22.0,494.0,433.0,366.0,59.0,56.6,55.0,0.0,0.0,0.0
550,45.0,韶关,2018-12-06,1.3,31.0,13.0,19.0,31.0,39.0,20.0,15.0,10.0,21.0,19.8,18.0,450.0,211.8,34.0,82.0,71.8,66.0,1.0,0.6,0.0
551,28.0,韶关,2018-12-07,0.7,22.0,8.0,12.0,11.0,9.0,55.0,42.0,30.0,13.0,13.0,13.0,82.0,63.2,46.0,78.0,77.4,76.0,1.0,0.6,0.0
552,22.0,韶关,2018-12-08,0.7,17.0,7.0,22.0,11.0,10.0,60.0,53.0,45.0,12.0,11.4,10.0,292.0,197.2,102.0,73.0,68.0,65.0,0.0,0.0,0.0
553,23.0,韶关,2018-12-09,0.6,18.0,7.0,21.0,9.0,6.0,65.0,52.0,45.0,8.0,7.6,7.0,108.0,92.8,84.0,89.0,87.4,87.0,2.0,1.2,0.0
554,23.0,韶关,2018-12-10,0.8,18.0,9.0,25.0,13.0,14.0,65.0,57.0,50.0,18.0,16.4,14.0,536.0,496.4,437.0,63.0,59.2,57.0,0.0,0.0,0.0
555,28.0,韶关,2018-12-11,0.9,22.0,9.0,19.0,15.0,17.0,355.0,74.0,0.0,16.0,15.2,14.0,502.0,453.0,402.0,60.0,58.2,55.0,0.0,0.0,0.0
556,36.0,韶关,2018-12-12,0.9,23.0,10.0,16.0,25.0,27.0,50.0,45.0,35.0,9.0,8.4,7.0,142.0,97.2,50.0,71.0,65.8,62.0,0.0,0.0,0.0
557,36.0,韶关,2018-12-13,0.8,19.0,9.0,43.0,25.0,27.0,55.0,48.0,45.0,15.0,14.2,12.0,526.0,389.2,255.0,58.0,54.8,53.0,0.0,0.0,0.0
558,36.0,韶关,2018-12-13,0.8,19.0,9.0,43.0,25.0,27.0,55.0,48.0,45.0,15.0,14.2,12.0,526.0,389.2,255.0,58.0,54.8,53.0,0.0,0.0,0.0
559,33.0,韶关,2018-12-14,0.7,18.0,8.0,47.0,23.0,26.0,65.0,62.0,60.0,16.0,15.2,13.0,505.0,410.4,319.0,55.0,53.2,52.0,0.0,0.0,0.0
560,57.0,韶关,2018-12-15,0.9,24.0,11.0,50.0,40.0,44.0,55.0,52.0,50.0,20.0,19.2,17.0,526.0,490.4,446.0,56.0,54.2,53.0,0.0,0.0,0.0
561,33.0,韶关,2018-12-16,1.1,22.0,10.0,37.0,23.0,26.0,15.0,11.0,10.0,19.0,18.6,18.0,526.0,491.4,443.0,54.0,50.2,48.0,0.0,0.0,0.0
562,43.0,韶关,2018-12-17,0.9,28.0,11.0,71.0,26.0,43.0,50.0,41.0,35.0,19.0,17.8,16.0,567.0,531.4,486.0,30.0,26.6,25.0,0.0,0.0,0.0
563,58.0,韶关,2018-12-18,1.0,40.0,17.0,61.0,38.0,65.0,90.0,76.0,60.0,21.0,20.4,19.0,558.0,523.4,468.0,27.0,25.4,24.0,0.0,0.0,0.0
564,82.0,韶关,2018-12-19,1.2,44.0,19.0,23.0,60.0,92.0,185.0,184.0,180.0,21.0,19.6,18.0,450.0,324.0,143.0,60.0,51.0,42.0,0.0,0.0,0.0
565,139.0,韶关,2018-12-20,1.7,52.0,25.0,17.0,106.0,120.0,195.0,182.0,170.0,23.0,22.8,22.0,365.0,270.2,186.0,72.0,70.6,69.0,0.0,0.0,0.0
566,117.0,韶关,2018-12-21,1.9,41.0,12.0,25.0,88.0,79.0,55.0,54.0,50.0,23.0,22.8,22.0,373.0,319.6,269.0,74.0,70.8,69.0,0.0,0.0,0.0
567,89.0,韶关,2018-12-22,1.7,35.0,13.0,59.0,66.0,77.0,30.0,28.0,25.0,26.0,25.6,25.0,478.0,445.2,407.0,61.0,58.2,57.0,0.0,0.0,0.0
568,35.0,韶关,2018-12-23,1.2,26.0,10.0,26.0,24.0,25.0,55.0,37.0,15.0,19.0,18.8,18.0,375.0,310.4,201.0,64.0,60.8,59.0,0.0,0.0,0.0
569,33.0,韶关,2018-12-24,1.0,24.0,10.0,57.0,23.0,29.0,80.0,57.0,45.0,17.0,16.2,14.0,462.0,300.6,157.0,62.0,58.8,57.0,0.0,0.0,0.0
570,45.0,韶关,2018-12-25,1.1,29.0,8.0,31.0,31.0,32.0,135.0,120.0,100.0,21.0,19.6,17.0,496.0,316.6,147.0,73.0,67.2,65.0,0.0,0.0,0.0
571,43.0,韶关,2018-12-26,1.2,30.0,10.0,19.0,30.0,35.0,50.0,42.0,30.0,22.0,21.4,20.0,493.0,446.0,396.0,58.0,55.2,53.0,0.0,0.0,0.0
572,30.0,韶关,2018-12-27,1.1,24.0,10.0,31.0,17.0,19.0,45.0,42.0,40.0,18.0,17.2,15.0,542.0,380.0,220.0,60.0,55.0,53.0,0.0,0.0,0.0
573,32.0,韶关,2018-12-28,0.9,25.0,9.0,33.0,15.0,18.0,40.0,34.0,30.0,15.0,15.0,15.0,491.0,454.8,398.0,55.0,54.4,54.0,0.0,0.0,0.0
574,30.0,韶关,2018-12-29,0.7,20.0,10.0,32.0,21.0,27.0,30.0,24.0,20.0,12.0,11.2,10.0,436.0,376.0,301.0,47.0,45.4,44.0,0.0,0.0,0.0
575,53.0,韶关,2018-12-30,0.7,22.0,11.0,38.0,37.0,41.0,35.0,25.0,15.0,11.0,10.6,10.0,493.0,386.0,206.0,41.0,37.0,35.0,0.0,0.0,0.0
576,45.0,韶关,2018-12-31,0.7,19.0,8.0,36.0,31.0,30.0,60.0,50.0,45.0,13.0,11.4,9.0,531.0,453.4,375.0,58.0,53.0,51.0,0.0,0.0,0.0
577,42.0,韶关,2019-01-01,0.9,19.0,10.0,33.0,29.0,32.0,60.0,47.0,40.0,14.0,12.6,11.0,506.0,437.8,300.0,52.0,48.2,46.0,0.0,0.0,0.0
578,26.0,韶关,2019-01-02,0.9,19.0,9.0,24.0,18.0,22.0,65.0,58.0,55.0,14.0,12.8,10.0,552.0,391.8,243.0,63.0,57.4,55.0,0.0,0.0,0.0
579,35.0,韶关,2019-01-03,0.9,19.0,9.0,39.0,24.0,31.0,90.0,81.0,75.0,14.0,12.6,12.0,229.0,198.8,143.0,70.0,66.2,63.0,0.0,0.0,0.0
580,39.0,韶关,2019-01-04,1.0,26.0,9.0,16.0,27.0,31.0,70.0,69.0,65.0,13.0,13.0,13.0,46.0,35.0,22.0,88.0,85.6,84.0,0.0,0.0,0.0
581,33.0,韶关,2019-01-05,1.2,26.0,10.0,12.0,14.0,20.0,35.0,24.0,15.0,16.0,14.8,14.0,240.0,155.6,51.0,79.0,75.4,71.0,0.0,0.0,0.0
582,29.0,韶关,2019-01-06,1.2,23.0,11.0,29.0,16.0,22.0,75.0,69.0,60.0,18.0,17.2,15.0,543.0,490.4,442.0,59.0,55.8,54.0,0.0,0.0,0.0
583,33.0,韶关,2019-01-07,1.2,26.0,10.0,16.0,21.0,23.0,100.0,87.0,70.0,18.0,16.4,14.0,412.0,251.6,121.0,75.0,70.4,68.0,0.0,0.0,0.0
584,38.0,韶关,2019-01-08,1.5,24.0,12.0,17.0,15.0,20.0,70.0,60.0,50.0,15.0,14.0,12.0,336.0,195.0,87.0,70.0,64.4,61.0,0.0,0.0,0.0
585,30.0,韶关,2019-01-09,1.2,23.0,10.0,27.0,20.0,28.0,60.0,55.0,50.0,17.0,15.2,12.0,508.0,310.0,151.0,66.0,61.6,59.0,0.0,0.0,0.0
586,36.0,韶关,2019-01-10,1.4,27.0,9.0,12.0,25.0,32.0,85.0,77.0,70.0,13.0,12.6,12.0,117.0,97.6,73.0,86.0,83.4,82.0,1.0,0.6,0.0
587,35.0,韶关,2019-01-11,1.4,28.0,10.0,8.0,22.0,30.0,80.0,62.0,40.0,20.0,18.0,16.0,500.0,330.2,219.0,75.0,71.0,67.0,0.0,0.0,0.0
588,35.0,韶关,2019-01-12,1.4,28.0,11.0,37.0,20.0,30.0,75.0,69.0,60.0,21.0,20.2,18.0,576.0,483.4,398.0,60.0,57.4,56.0,0.0,0.0,0.0
589,35.0,韶关,2019-01-12,1.4,28.0,11.0,37.0,20.0,30.0,75.0,69.0,60.0,21.0,20.2,18.0,576.0,483.4,398.0,60.0,57.4,56.0,0.0,0.0,0.0
590,43.0,韶关,2019-01-13,1.4,22.0,10.0,35.0,30.0,37.0,55.0,50.0,45.0,19.0,18.2,16.0,514.0,368.2,235.0,60.0,57.8,56.0,0.0,0.0,0.0
591,52.0,韶关,2019-01-14,1.7,30.0,14.0,41.0,35.0,53.0,195.0,113.0,65.0,23.0,22.2,20.0,565.0,495.0,425.0,57.0,54.6,53.0,0.0,0.0,0.0
592,36.0,韶关,2019-01-15,1.4,27.0,12.0,29.0,25.0,35.0,20.0,17.0,10.0,20.0,19.0,18.0,559.0,476.6,405.0,57.0,54.2,53.0,0.0,0.0,0.0
593,30.0,韶关,2019-01-16,1.2,21.0,11.0,40.0,21.0,27.0,40.0,38.0,35.0,17.0,15.8,14.0,539.0,441.2,352.0,54.0,50.6,49.0,0.0,0.0,0.0
594,38.0,韶关,2019-01-17,1.4,18.0,9.0,71.0,26.0,32.0,60.0,49.0,40.0,17.0,16.2,14.0,626.0,553.0,487.0,50.0,46.4,44.0,0.0,0.0,0.0
595,50.0,韶关,2019-01-18,1.4,28.0,11.0,51.0,32.0,50.0,180.0,164.0,130.0,19.0,18.4,17.0,617.0,551.4,491.0,47.0,43.4,42.0,0.0,0.0,0.0
596,74.0,韶关,2019-01-19,1.4,37.0,14.0,25.0,54.0,70.0,200.0,176.0,140.0,23.0,22.4,21.0,454.0,407.4,353.0,57.0,55.2,54.0,0.0,0.0,0.0
597,60.0,韶关,2019-01-20,1.5,27.0,10.0,14.0,40.0,70.0,355.0,80.0,0.0,17.0,16.2,15.0,257.0,210.0,157.0,67.0,64.2,61.0,0.0,0.0,0.0
598,57.0,韶关,2019-01-21,1.4,21.0,10.0,49.0,40.0,47.0,20.0,17.0,10.0,17.0,16.2,14.0,617.0,544.4,475.0,50.0,46.8,45.0,0.0,0.0,0.0
599,83.0,韶关,2019-01-22,1.2,27.0,11.0,90.0,61.0,75.0,50.0,40.0,35.0,17.0,16.2,14.0,647.0,570.8,498.0,39.0,34.2,32.0,0.0,0.0,0.0
600,74.0,韶关,2019-01-23,1.2,38.0,12.0,75.0,54.0,79.0,80.0,76.0,70.0,20.0,19.0,17.0,638.0,567.8,501.0,28.0,26.0,25.0,0.0,0.0,0.0
601,78.0,韶关,2019-01-24,1.5,48.0,14.0,74.0,57.0,81.0,165.0,140.0,100.0,22.0,21.4,20.0,637.0,565.8,497.0,29.0,25.8,24.0,0.0,0.0,0.0
602,74.0,韶关,2019-01-25,1.4,35.0,15.0,95.0,54.0,78.0,45.0,26.0,10.0,24.0,23.2,22.0,599.0,542.4,490.0,40.0,38.4,37.0,0.0,0.0,0.0
603,72.0,韶关,2019-01-26,1.0,28.0,14.0,106.0,52.0,70.0,60.0,46.0,35.0,20.0,19.4,18.0,646.0,532.0,423.0,38.0,35.4,34.0,0.0,0.0,0.0
604,97.0,韶关,2019-01-27,1.4,41.0,14.0,120.0,72.0,93.0,135.0,107.0,75.0,21.0,20.2,18.0,646.0,571.0,501.0,38.0,36.0,35.0,0.0,0.0,0.0
605,112.0,韶关,2019-01-28,1.6,48.0,13.0,99.0,84.0,103.0,200.0,187.0,165.0,24.0,23.2,22.0,646.0,571.2,501.0,38.0,36.4,35.0,0.0,0.0,0.0
606,124.0,韶关,2019-01-29,1.7,47.0,15.0,109.0,94.0,108.0,210.0,160.0,80.0,25.0,24.0,23.0,591.0,508.0,417.0,44.0,42.2,41.0,0.0,0.0,0.0
607,75.0,韶关,2019-01-30,1.3,33.0,14.0,112.0,55.0,69.0,200.0,192.0,185.0,26.0,25.0,24.0,646.0,567.8,496.0,38.0,34.4,33.0,0.0,0.0,0.0
608,44.0,韶关,2019-01-31,1.1,20.0,11.0,87.0,21.0,34.0,340.0,336.0,335.0,21.0,20.6,20.0,643.0,530.6,426.0,43.0,42.0,41.0,0.0,0.0,0.0
609,36.0,韶关,2019-02-01,1.2,18.0,8.0,72.0,20.0,25.0,110.0,83.0,60.0,20.0,18.6,16.0,652.0,560.8,478.0,47.0,43.6,42.0,0.0,0.0,0.0
610,59.0,韶关,2019-02-02,1.4,27.0,15.0,71.0,42.0,52.0,195.0,194.0,190.0,22.0,21.6,20.0,377.0,309.2,248.0,59.0,57.6,55.0,0.0,0.0,0.0
611,63.0,韶关,2019-02-03,1.3,26.0,18.0,76.0,45.0,58.0,180.0,160.0,125.0,27.0,26.0,24.0,584.0,438.6,316.0,60.0,51.6,47.0,0.0,0.0,0.0
612,64.0,韶关,2019-02-04,1.3,15.0,11.0,86.0,46.0,60.0,95.0,71.0,50.0,25.0,23.6,21.0,631.0,497.2,364.0,53.0,48.2,46.0,0.0,0.0,0.0
613,135.0,韶关,2019-02-05,1.3,20.0,18.0,52.0,103.0,132.0,200.0,184.0,150.0,24.0,22.8,20.0,504.0,331.0,143.0,71.0,62.8,59.0,1.0,0.6,0.0
614,70.0,韶关,2019-02-06,1.1,15.0,12.0,76.0,51.0,61.0,200.0,196.0,195.0,27.0,26.8,26.0,674.0,585.0,503.0,52.0,48.6,47.0,0.0,0.0,0.0
615,34.0,韶关,2019-02-07,0.9,14.0,14.0,67.0,22.0,32.0,205.0,201.0,195.0,28.0,27.4,27.0,602.0,551.6,499.0,54.0,49.8,48.0,0.0,0.0,0.0
616,43.0,韶关,2019-02-08,1.2,15.0,9.0,35.0,30.0,34.0,140.0,117.0,85.0,27.0,26.0,25.0,496.0,444.0,404.0,55.0,53.2,51.0,0.0,0.0,0.0
617,25.0,韶关,2019-02-09,1.0,14.0,7.0,23.0,10.0,14.0,200.0,190.0,165.0,23.0,22.2,22.0,278.0,230.6,174.0,71.0,68.8,68.0,0.0,0.0,0.0
618,20.0,韶关,2019-02-10,0.8,13.0,6.0,23.0,9.0,13.0,194.9640287769784,194.89208633093526,194.82014388489208,22.08093525179856,22.048561151079134,22.01618705035971,253.79676258992805,252.67805755395685,251.55935251798562,67.99820143884892,67.99460431654677,67.9910071942446,0.0,0.0,0.0
619,20.0,韶关,2019-02-11,0.8,11.0,6.0,36.0,9.0,14.0,194.7841726618705,194.71223021582733,194.64028776978418,22.16187050359712,22.1294964028777,22.097122302158272,256.5935251798561,255.47482014388487,254.35611510791367,67.98920863309353,67.98561151079136,67.9820143884892,0.0,0.0,0.0
620,20.0,韶关,2019-02-11,0.8,11.0,6.0,36.0,9.0,14.0,194.7841726618705,194.71223021582733,194.64028776978418,22.16187050359712,22.1294964028777,22.097122302158272,256.5935251798561,255.47482014388487,254.35611510791367,67.98920863309353,67.98561151079136,67.9820143884892,0.0,0.0,0.0
621,35.0,韶关,2019-02-12,1.2,20.0,9.0,33.0,24.0,32.0,194.6043165467626,194.53237410071944,194.46043165467626,22.242805755395683,22.21043165467626,22.178057553956833,259.39028776978415,258.271582733813,257.15287769784175,67.98021582733813,67.97661870503597,67.97302158273381,0.0,0.0,0.0
622,40.0,韶关,2019-02-13,1.2,20.0,8.0,28.0,28.0,35.0,194.42446043165467,194.3525179856115,194.28057553956833,22.323741007194243,22.291366906474817,22.258992805755394,262.1870503597122,261.068345323741,259.9496402877698,67.97122302158273,67.96762589928058,67.96402877697842,0.0,0.0,0.0
623,35.0,韶关,2019-02-14,1.1,20.0,9.0,22.0,24.0,29.0,194.24460431654677,194.17266187050362,194.10071942446044,22.404676258992804,22.37230215827338,22.33992805755396,264.9838129496403,263.8651079136691,262.74640287769785,67.96223021582733,67.95863309352518,67.95503597122303,0.0,0.0,0.0
624,52.0,韶关,2019-02-15,1.2,22.0,8.0,35.0,36.0,42.0,194.06474820143885,193.99280575539566,193.9208633093525,22.485611510791365,22.453237410071942,22.42086330935252,267.78057553956836,266.66187050359713,265.5431654676259,67.95323741007195,67.9496402877698,67.94604316546763,0.0,0.0,0.0
625,33.0,韶关,2019-02-16,1.3,21.0,7.0,16.0,17.0,23.0,193.88489208633092,193.81294964028777,193.74100719424462,22.56654676258993,22.534172661870503,22.50179856115108,270.5773381294964,269.4586330935252,268.33992805755395,67.94424460431655,67.94064748201438,67.93705035971223,0.0,0.0,0.0
626,28.0,韶关,2019-02-17,1.1,16.0,6.0,25.0,9.0,14.0,193.70503597122303,193.63309352517985,193.5611510791367,22.64748201438849,22.61510791366906,22.58273381294964,273.37410071942446,272.25539568345323,271.136690647482,67.93525179856115,67.93165467625899,67.92805755395683,0.0,0.0,0.0
627,30.0,韶关,2019-02-18,1.2,18.0,5.0,13.0,7.0,10.0,193.5251798561151,193.45323741007195,193.38129496402877,22.72841726618705,22.696043165467625,22.663669064748202,276.1708633093525,275.05215827338134,273.93345323741005,67.92625899280576,67.9226618705036,67.91906474820144,0.0,0.0,0.0
628,30.0,韶关,2019-02-19,1.2,20.0,6.0,10.0,14.0,17.0,193.3453237410072,193.27338129496403,193.20143884892087,22.809352517985612,22.776978417266186,22.744604316546763,278.96762589928056,277.8489208633094,276.73021582733816,67.91726618705036,67.9136690647482,67.91007194244604,0.0,0.0,0.0
629,35.0,韶关,2019-02-20,1.4,20.0,7.0,11.0,24.0,29.0,193.16546762589928,193.0935251798561,193.02158273381295,22.890287769784173,22.85791366906475,22.825539568345324,281.7643884892086,280.6456834532374,279.5269784172662,67.90827338129496,67.90467625899281,67.90107913669065,0.0,0.0,0.0
630,28.0,韶关,2019-02-21,1.1,21.0,6.0,17.0,4.0,8.0,192.98561151079136,192.91366906474818,192.84172661870502,22.971223021582734,22.93884892086331,22.906474820143885,284.56115107913666,283.4424460431655,282.32374100719426,67.89928057553956,67.89568345323741,67.89208633093526,0.0,0.0,0.0
631,28.0,韶关,2019-02-22,1.1,14.0,6.0,41.0,10.0,15.0,192.80575539568346,192.73381294964028,192.66187050359713,23.052158273381295,23.01978417266187,22.987410071942445,287.3579136690647,286.2392086330935,285.1205035971223,67.89028776978417,67.88669064748201,67.88309352517986,0.0,0.0,0.0
632,25.0,韶关,2019-02-23,1.0,15.0,6.0,49.0,7.0,10.0,192.62589928057554,192.55395683453236,192.4820143884892,23.133093525179856,23.10071942446043,23.068345323741006,290.1546762589928,289.0359712230216,287.91726618705036,67.88129496402878,67.87769784172662,67.87410071942446,0.0,0.0,0.0
633,28.0,韶关,2019-02-24,1.1,13.0,6.0,54.0,8.0,11.0,192.44604316546761,192.37410071942446,192.30215827338128,23.214028776978417,23.181654676258994,23.149280575539567,292.9514388489209,291.83273381294964,290.7140287769784,67.87230215827338,67.86870503597123,67.86510791366906,0.0,0.0,0.0
634,30.0,韶关,2019-02-25,1.1,15.0,7.0,46.0,21.0,24.0,192.26618705035972,192.19424460431657,192.12230215827338,23.294964028776977,23.262589928057555,23.230215827338128,295.7482014388489,294.6294964028777,293.51079136690646,67.86330935251799,67.85971223021582,67.85611510791367,0.0,0.0,0.0
635,38.0,韶关,2019-02-26,1.1,22.0,7.0,34.0,26.0,31.0,192.0863309352518,192.01438848920864,191.94244604316546,23.37589928057554,23.343525179856112,23.311151079136692,298.544964028777,297.42625899280574,296.3075539568345,67.85431654676259,67.85071942446044,67.84712230215827,0.0,0.0,0.0
636,33.0,韶关,2019-02-27,1.3,23.0,7.0,11.0,20.0,25.0,191.9064748201439,191.83453237410075,191.76258992805757,23.4568345323741,23.424460431654676,23.392086330935253,301.341726618705,300.2230215827338,299.10431654676256,67.84532374100719,67.84172661870504,67.83812949640287,0.0,0.0,0.0
637,30.0,韶关,2019-02-28,1.2,18.0,6.0,36.0,15.0,17.0,191.72661870503597,191.6546762589928,191.58273381294964,23.53776978417266,23.505395683453237,23.473021582733814,304.1384892086331,303.01978417266184,301.90107913669067,67.8363309352518,67.83273381294964,67.82913669064749,0.0,0.0,0.0
638,54.0,韶关,2019-03-01,1.7,27.0,10.0,26.0,38.0,49.0,191.54676258992805,191.4748201438849,191.40287769784172,23.618705035971225,23.5863309352518,23.553956834532375,306.9352517985611,305.81654676258995,304.6978417266187,67.8273381294964,67.82374100719424,67.82014388489209,0.0,0.0,0.0
639,77.0,韶关,2019-03-02,2.0,33.0,12.0,15.0,56.0,69.0,191.36690647482015,191.29496402877697,191.22302158273382,23.699640287769785,23.667266187050362,23.634892086330936,309.73201438848923,308.613309352518,307.49460431654677,67.81834532374101,67.81474820143885,67.81115107913669,0.0,0.0,0.0
640,37.0,韶关,2019-03-03,1.1,18.0,8.0,73.0,9.0,15.0,191.18705035971223,191.11510791366908,191.0431654676259,23.780575539568346,23.74820143884892,23.715827338129497,312.5287769784173,311.41007194244605,310.2913669064748,67.80935251798562,67.80575539568345,67.8021582733813,0.0,0.0,0.0
641,38.0,韶关,2019-03-04,1.1,20.0,10.0,75.0,26.0,33.0,191.0071942446043,190.93525179856115,190.86330935251797,23.861510791366907,23.82913669064748,23.796762589928058,315.32553956834533,314.20683453237416,313.08812949640287,67.80035971223022,67.79676258992805,67.7931654676259,0.0,0.0,0.0
