,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
1245,40.0,阳江,2020-10-08,0.6,13.0,6.0,80.0,16.0,30.0,50.0,46.0,40.0,26.0,26.0,26.0,739.0,689.2,617.0,70.0,68.6,68.0,0.0,0.0,0.0
1246,46.0,阳江,2020-10-09,0.7,14.0,5.0,91.0,20.0,34.0,40.0,37.0,30.0,27.0,26.4,26.0,735.0,690.2,625.0,67.0,66.2,66.0,0.0,0.0,0.0
1247,75.0,阳江,2020-10-10,0.7,16.0,6.0,130.0,29.0,44.0,50.0,41.0,30.0,27.0,26.2,25.0,720.0,522.2,367.0,68.0,66.4,65.0,0.0,0.0,0.0
1248,107.0,阳江,2020-10-11,0.7,24.0,9.0,167.0,40.0,61.0,45.0,43.0,40.0,28.0,27.8,27.0,717.0,670.8,602.0,66.0,65.0,64.0,0.0,0.0,0.0
1249,111.0,阳江,2020-10-12,0.7,19.0,10.0,172.0,36.0,62.0,40.0,37.0,35.0,29.0,28.6,28.0,662.0,627.2,549.0,66.0,64.0,63.0,0.0,0.0,0.0
1250,54.0,阳江,2020-10-13,0.6,18.0,8.0,104.0,34.0,46.0,40.0,35.0,30.0,23.0,23.0,23.0,185.0,136.2,67.0,88.0,83.8,82.0,0.0,0.0,0.0
1251,35.0,阳江,2020-10-14,0.6,22.0,5.0,52.0,24.0,22.0,120.0,95.0,85.0,25.0,24.2,24.0,21.0,14.2,6.0,96.0,95.0,94.0,0.0,0.0,0.0
1252,50.0,阳江,2020-10-15,0.8,22.0,7.0,99.0,30.0,40.0,85.0,81.0,70.0,28.0,27.8,27.0,671.0,624.6,565.0,75.0,73.8,73.0,0.0,0.0,0.0
1253,75.0,阳江,2020-10-16,0.7,19.0,8.0,130.0,28.0,50.0,40.0,38.0,35.0,27.0,26.4,26.0,495.0,404.6,291.0,78.0,76.2,73.0,0.0,0.0,0.0
1254,59.0,阳江,2020-10-17,0.7,13.0,6.0,110.0,16.0,30.0,40.0,40.0,40.0,26.0,25.6,25.0,690.0,621.2,555.0,71.0,70.0,69.0,0.0,0.0,0.0
1255,59.0,阳江,2020-10-18,0.6,14.0,8.0,110.0,18.0,31.0,45.0,42.0,40.0,26.0,25.4,25.0,706.0,664.8,600.0,70.0,69.4,69.0,0.0,0.0,0.0
1256,47.0,阳江,2020-10-19,0.6,14.0,8.0,94.0,18.0,30.0,45.0,44.0,40.0,26.0,25.6,25.0,701.0,658.0,590.0,69.0,67.8,67.0,0.0,0.0,0.0
1257,42.0,阳江,2020-10-20,0.6,14.0,7.0,84.0,20.0,34.0,40.0,37.0,35.0,25.0,24.8,24.0,493.0,445.2,431.0,70.0,68.4,67.0,0.0,0.0,0.0
1258,45.0,阳江,2020-10-21,0.7,12.0,6.0,89.0,18.0,32.0,30.0,20.0,10.0,25.0,25.0,25.0,564.1666666666666,512.5,460.8333333333333,68.16666666666667,66.5,64.83333333333333,0.0,0.0,0.0
1259,44.0,阳江,2020-10-22,0.6,14.0,8.0,87.0,19.0,34.0,360.0,149.0,5.0,26.0,25.6,25.0,669.0,630.2,584.0,65.0,63.4,62.0,0.0,0.0,0.0
1260,71.0,阳江,2020-10-23,0.6,15.0,10.0,125.0,24.0,62.0,35.0,30.0,25.0,25.0,24.4,23.0,627.0,524.6,326.0,58.0,53.2,51.0,0.0,0.0,0.0
1261,70.0,阳江,2020-10-24,0.6,20.0,13.0,124.0,30.0,70.0,40.0,29.0,20.0,21.0,20.4,20.0,214.0,189.6,168.0,63.0,61.8,58.0,0.0,0.0,0.0
1262,108.0,阳江,2020-10-25,0.8,27.0,13.0,168.0,39.0,78.0,75.0,67.0,60.0,26.0,25.6,25.0,656.0,581.8,427.0,69.0,64.2,62.0,0.0,0.0,0.0
1263,110.0,阳江,2020-10-26,0.7,18.0,10.0,170.0,37.0,68.0,50.0,37.0,15.0,27.0,26.2,24.0,650.0,434.4,236.0,61.0,58.0,56.0,0.0,0.0,0.0
1264,184.0,阳江,2020-10-27,0.9,28.0,11.0,249.0,52.0,82.0,65.0,54.0,45.0,29.0,28.4,28.0,680.0,621.0,526.0,64.0,62.6,61.0,0.0,0.0,0.0
1265,62.0,阳江,2020-10-28,0.8,28.0,9.0,108.0,44.0,63.0,50.0,34.0,25.0,21.0,21.0,21.0,115.0,75.4,31.0,93.0,92.4,92.0,0.0,0.0,0.0
1266,53.0,阳江,2020-10-29,0.8,19.0,5.0,84.0,37.0,41.0,40.0,37.0,30.0,24.0,23.2,23.0,252.0,196.8,117.0,84.0,82.6,81.0,0.0,0.0,0.0
1267,59.0,阳江,2020-10-30,0.9,20.0,6.0,96.0,42.0,50.0,40.0,37.0,35.0,24.0,23.4,23.0,389.0,352.8,326.0,81.0,79.4,79.0,0.0,0.0,0.0
1268,75.0,阳江,2020-10-31,0.9,32.0,11.0,96.0,55.0,74.0,105.0,86.0,55.0,26.0,24.8,23.0,588.0,420.4,168.0,81.0,75.0,70.0,0.0,0.0,0.0
1269,90.0,阳江,2020-11-01,0.8,24.0,6.0,148.0,39.0,62.0,150.0,124.0,90.0,26.0,25.2,24.0,607.0,514.8,368.0,77.0,71.0,66.0,0.0,0.0,0.0
1270,78.0,阳江,2020-11-02,0.9,24.0,8.0,133.0,48.0,66.0,45.0,40.0,35.0,27.0,27.0,27.0,622.0,568.4,526.0,66.0,65.0,64.0,0.0,0.0,0.0
1271,78.0,阳江,2020-11-02,0.9,24.0,8.0,133.0,48.0,66.0,45.0,40.0,35.0,27.0,27.0,27.0,622.0,568.4,526.0,66.0,65.0,64.0,0.0,0.0,0.0
1272,64.0,阳江,2020-11-03,0.8,18.0,6.0,116.0,26.0,37.0,50.0,43.0,35.0,25.0,24.8,24.0,650.0,607.0,540.0,63.0,61.0,60.0,0.0,0.0,0.0
1273,104.0,阳江,2020-11-04,0.8,23.0,11.0,164.0,52.0,74.0,85.0,63.0,45.0,25.0,25.0,25.0,644.0,588.4,505.0,65.0,61.4,60.0,0.0,0.0,0.0
1274,106.0,阳江,2020-11-05,0.8,30.0,12.0,166.0,56.0,85.0,95.0,77.0,70.0,25.0,25.0,25.0,623.0,587.8,507.0,67.0,64.6,64.0,0.0,0.0,0.0
1275,110.0,阳江,2020-11-06,0.8,28.0,8.0,170.0,56.0,85.0,40.0,25.0,15.0,28.0,27.8,27.0,650.0,604.0,531.0,57.0,56.0,55.0,0.0,0.0,0.0
1276,79.0,阳江,2020-11-07,0.8,20.0,10.0,134.0,44.0,66.0,15.0,9.0,5.0,28.0,28.0,28.0,645.0,602.0,530.0,57.0,55.8,55.0,0.0,0.0,0.0
1277,96.0,阳江,2020-11-08,0.6,18.0,8.0,155.0,36.0,58.0,45.0,38.0,35.0,27.0,27.0,27.0,642.0,598.4,530.0,54.0,52.0,51.0,0.0,0.0,0.0
1278,108.0,阳江,2020-11-09,0.6,20.0,10.0,168.0,35.0,68.0,50.0,44.0,35.0,26.0,25.6,25.0,625.0,558.0,492.0,49.0,47.4,47.0,0.0,0.0,0.0
1279,113.0,阳江,2020-11-10,0.6,24.0,14.0,174.0,41.0,83.0,60.0,50.0,45.0,24.0,23.6,23.0,524.0,415.2,243.0,47.0,43.6,41.0,0.0,0.0,0.0
1280,113.0,阳江,2020-11-11,0.6,28.0,14.0,174.0,43.0,84.0,65.0,60.0,55.0,25.0,24.8,24.0,640.0,597.8,530.0,49.0,46.8,46.0,0.0,0.0,0.0
1281,88.0,阳江,2020-11-12,0.6,36.0,16.0,145.0,42.0,76.0,40.0,36.0,30.0,26.0,25.8,25.0,660.0,618.0,550.0,41.0,40.2,39.0,0.0,0.0,0.0
1282,89.0,阳江,2020-11-13,0.6,28.0,8.0,146.0,32.0,57.0,50.0,43.0,35.0,26.0,25.8,25.0,599.0,558.8,507.0,46.0,43.6,42.0,0.0,0.0,0.0
1283,72.0,阳江,2020-11-14,0.5,25.0,10.0,126.0,34.0,56.0,50.0,47.0,45.0,25.0,24.0,23.0,453.0,314.8,93.0,63.0,57.0,52.0,0.0,0.0,0.0
1284,62.0,阳江,2020-11-15,0.6,26.0,8.0,73.0,44.0,54.0,80.0,76.0,65.0,25.0,24.8,24.0,481.0,455.4,417.0,73.0,71.0,70.0,0.0,0.0,0.0
1285,66.0,阳江,2020-11-16,0.7,30.0,10.0,119.0,44.0,60.0,115.0,102.0,90.0,26.0,25.8,25.0,534.0,501.0,440.0,71.0,68.8,68.0,0.0,0.0,0.0
1286,40.0,阳江,2020-11-17,0.6,16.0,5.0,76.0,22.0,40.0,120.0,102.0,80.0,25.0,24.8,24.0,473.0,321.8,205.0,77.0,74.4,72.0,0.0,0.0,0.0
1287,35.0,阳江,2020-11-18,0.6,16.0,6.0,70.0,18.0,34.0,140.0,137.0,130.0,28.0,27.4,26.0,591.0,552.8,500.0,75.0,70.0,67.0,0.0,0.0,0.0
1288,31.0,阳江,2020-11-19,0.5,9.0,4.0,62.0,10.0,19.0,160.0,150.0,135.0,27.0,26.8,26.0,443.0,331.2,225.0,76.0,74.0,73.0,0.0,0.0,0.0
1289,34.0,阳江,2020-11-20,0.5,8.0,4.0,68.0,8.0,18.0,160.0,158.0,155.0,28.0,27.6,27.0,575.0,524.2,442.0,74.0,69.8,67.0,0.0,0.0,0.0
1290,36.0,阳江,2020-11-21,0.6,12.0,4.0,71.0,13.0,24.0,125.0,118.0,110.0,27.0,26.8,26.0,553.0,437.2,347.0,78.0,76.2,75.0,0.0,0.0,0.0
1291,50.0,阳江,2020-11-22,0.7,12.0,5.0,100.0,16.0,30.0,105.0,82.0,60.0,28.0,27.2,27.0,444.0,310.8,192.0,67.0,66.0,65.0,0.0,0.0,0.0
1292,53.0,阳江,2020-11-23,0.8,28.0,8.0,60.0,34.0,56.0,80.0,66.0,55.0,25.0,24.8,24.0,558.0,408.0,278.0,65.0,63.2,62.0,0.0,0.0,0.0
1293,53.0,阳江,2020-11-24,0.9,30.0,10.0,77.0,36.0,56.0,110.0,81.0,40.0,26.0,25.6,25.0,548.0,409.6,288.0,64.0,60.6,58.0,0.0,0.0,0.0
1294,94.0,阳江,2020-11-25,0.9,30.0,11.0,152.0,38.0,61.0,105.0,86.0,60.0,27.0,26.0,25.0,585.0,529.8,439.0,67.0,63.2,61.0,0.0,0.0,0.0
1295,123.0,阳江,2020-11-26,0.9,27.0,10.0,185.0,44.0,72.0,85.0,78.0,65.0,27.0,27.0,27.0,590.0,551.2,493.0,62.0,59.4,57.0,0.0,0.0,0.0
1296,54.0,阳江,2020-11-27,0.8,22.0,8.0,104.0,26.0,44.0,30.0,30.0,30.0,27.0,26.0,25.0,600.0,564.0,510.0,54.0,51.8,50.0,0.0,0.0,0.0
1297,44.0,阳江,2020-11-28,0.8,19.0,6.0,88.0,19.0,39.0,50.0,38.0,30.0,24.0,23.0,22.0,600.0,563.0,510.0,54.0,52.8,52.0,0.0,0.0,0.0
1298,40.0,阳江,2020-11-29,0.8,17.0,6.0,80.0,16.0,32.0,45.0,40.0,35.0,22.0,21.6,21.0,554.0,498.2,443.0,55.0,53.4,52.0,0.0,0.0,0.0
1299,50.0,阳江,2020-11-30,0.9,18.0,7.0,100.0,21.0,36.0,40.0,34.0,30.0,22.0,21.8,21.0,576.0,509.0,436.0,50.0,48.6,48.0,0.0,0.0,0.0
1300,48.0,阳江,2020-12-01,0.9,22.0,8.0,96.0,25.0,39.0,50.0,44.0,35.0,22.0,21.8,21.0,600.0,561.0,510.0,53.0,51.2,50.0,0.0,0.0,0.0
1301,47.0,阳江,2020-12-02,0.7,24.0,8.0,94.0,28.0,44.0,45.0,44.0,40.0,23.0,22.8,22.0,595.0,559.0,510.0,51.0,49.6,49.0,0.0,0.0,0.0
1302,47.0,阳江,2020-12-02,0.7,24.0,8.0,94.0,28.0,44.0,45.0,44.0,40.0,23.0,22.8,22.0,595.0,559.0,510.0,51.0,49.6,49.0,0.0,0.0,0.0
1303,38.0,阳江,2020-12-03,0.7,20.0,6.0,76.0,26.0,37.0,40.0,33.0,25.0,21.0,20.8,20.0,600.0,563.0,510.0,49.0,46.8,46.0,0.0,0.0,0.0
1304,42.0,阳江,2020-12-04,0.7,18.0,6.0,84.0,22.0,35.0,30.0,30.0,30.0,20.0,19.2,18.0,600.0,562.0,510.0,47.0,44.0,42.0,0.0,0.0,0.0
1305,44.0,阳江,2020-12-05,0.7,21.0,8.0,88.0,27.0,40.0,35.0,29.0,25.0,21.0,20.2,18.0,596.0,558.2,510.0,52.0,48.4,47.0,0.0,0.0,0.0
1306,62.0,阳江,2020-12-06,0.8,30.0,11.0,108.0,44.0,58.0,120.0,69.0,30.0,21.0,20.4,19.0,513.0,392.6,278.0,58.0,55.6,55.0,0.0,0.0,0.0
1307,77.0,阳江,2020-12-07,0.9,32.0,13.0,122.0,56.0,72.0,20.0,15.0,5.0,25.0,24.4,23.0,590.0,534.0,483.0,47.0,45.8,45.0,0.0,0.0,0.0
1308,62.0,阳江,2020-12-08,0.8,24.0,8.0,92.0,44.0,60.0,25.0,20.0,15.0,23.0,22.4,21.0,590.0,551.0,510.0,47.0,45.4,45.0,0.0,0.0,0.0
1309,67.0,阳江,2020-12-09,0.8,28.0,10.0,86.0,48.0,61.0,65.0,55.0,45.0,22.0,20.8,20.0,470.0,371.2,325.0,54.0,52.8,52.0,0.0,0.0,0.0
1310,75.0,阳江,2020-12-10,0.9,36.0,12.0,89.0,55.0,68.0,80.0,63.0,45.0,24.0,24.0,24.0,446.0,402.8,351.0,51.0,49.4,48.0,0.0,0.0,0.0
1311,82.0,阳江,2020-12-11,1.0,30.0,8.0,92.0,60.0,72.0,140.0,96.0,55.0,23.0,22.4,21.0,477.0,301.2,148.0,60.0,57.6,56.0,0.0,0.0,0.0
1312,97.0,阳江,2020-12-12,1.0,31.0,8.0,126.0,72.0,74.0,160.0,119.0,45.0,25.0,23.8,23.0,366.0,318.0,276.0,65.0,59.0,55.0,0.0,0.0,0.0
1313,67.0,阳江,2020-12-13,0.9,26.0,7.0,68.0,48.0,58.0,110.0,103.0,95.0,22.0,21.6,21.0,227.0,177.4,130.0,85.0,83.4,82.0,0.0,0.0,0.0
1314,43.0,阳江,2020-12-14,1.0,32.0,6.0,36.0,30.0,43.0,45.0,37.0,30.0,17.0,16.4,16.0,212.0,122.0,60.0,83.0,79.4,76.0,0.0,0.0,0.0
1315,29.0,阳江,2020-12-15,0.8,23.0,4.0,40.0,16.0,24.0,60.0,50.0,40.0,18.0,17.2,15.0,590.0,399.8,211.0,51.0,49.0,48.0,0.0,0.0,0.0
1316,34.0,阳江,2020-12-16,0.8,22.0,4.0,33.0,21.0,34.0,50.0,32.0,20.0,17.0,16.6,15.0,337.0,273.6,232.0,53.0,52.6,52.0,0.0,0.0,0.0
1317,46.0,阳江,2020-12-17,0.8,26.0,6.0,27.0,32.0,40.0,55.0,47.0,30.0,19.0,18.0,17.0,476.0,432.6,382.0,55.0,53.8,53.0,0.0,0.0,0.0
1318,36.0,阳江,2020-12-18,0.8,20.0,4.0,30.0,22.0,36.0,20.0,10.0,5.0,20.0,19.2,18.0,571.0,464.6,359.0,52.0,50.2,49.0,0.0,0.0,0.0
1319,42.0,阳江,2020-12-19,0.8,20.0,6.0,42.0,29.0,40.0,20.0,16.0,10.0,20.0,18.6,17.0,555.0,511.4,454.0,46.0,45.0,44.0,0.0,0.0,0.0
1320,59.0,阳江,2020-12-20,0.8,21.0,8.0,76.0,42.0,55.0,30.0,26.0,25.0,19.0,18.2,17.0,591.0,530.8,478.0,41.0,40.2,39.0,0.0,0.0,0.0
1321,69.0,阳江,2020-12-21,0.8,23.0,10.0,108.0,50.0,62.0,45.0,31.0,20.0,20.0,19.4,18.0,600.0,538.0,480.0,38.0,36.6,36.0,0.0,0.0,0.0
1322,69.0,阳江,2020-12-22,0.8,30.0,12.0,89.0,50.0,66.0,35.0,30.0,25.0,17.0,16.6,16.0,121.0,106.6,97.0,46.0,44.2,43.0,0.0,0.0,0.0
1323,89.0,阳江,2020-12-23,1.0,46.0,18.0,88.0,66.0,88.0,65.0,42.0,30.0,21.0,19.8,18.0,314.0,202.4,104.0,50.0,48.2,47.0,0.0,0.0,0.0
1324,78.0,阳江,2020-12-24,0.9,22.0,6.0,66.0,57.0,64.0,350.0,128.0,15.0,25.0,24.2,23.0,556.0,432.4,326.0,53.0,51.6,50.0,0.0,0.0,0.0
1325,75.0,阳江,2020-12-25,0.9,33.0,12.0,51.0,55.0,69.0,110.0,94.0,65.0,22.0,21.2,20.0,600.0,367.6,167.0,59.0,56.0,54.0,0.0,0.0,0.0
1326,74.0,阳江,2020-12-26,0.8,32.0,10.0,93.0,54.0,79.0,130.0,115.0,95.0,22.0,21.2,20.0,340.0,258.6,179.0,73.0,69.0,66.0,0.0,0.0,0.0
1327,55.0,阳江,2020-12-27,0.6,26.0,6.0,106.0,33.0,52.0,170.0,166.0,160.0,24.0,24.0,24.0,600.0,493.4,393.0,56.0,54.8,54.0,0.0,0.0,0.0
1328,87.0,阳江,2020-12-28,0.8,36.0,10.0,144.0,52.0,71.0,120.0,118.0,115.0,25.0,24.2,23.0,606.0,540.4,480.0,61.0,55.2,52.0,0.0,0.0,0.0
1329,55.0,阳江,2020-12-29,0.8,22.0,6.0,106.0,34.0,53.0,160.0,145.0,120.0,25.0,24.4,24.0,586.0,492.4,407.0,66.0,63.0,61.0,0.0,0.0,0.0
1330,50.0,阳江,2020-12-30,1.0,15.0,5.0,100.0,16.0,47.0,25.0,18.0,15.0,18.0,17.4,16.0,620.0,552.2,488.0,40.0,37.6,36.0,0.0,0.0,0.0
1331,46.0,阳江,2020-12-31,0.6,16.0,8.0,72.0,23.0,46.0,50.0,37.0,30.0,15.0,14.4,13.0,640.0,566.0,500.0,28.0,25.4,24.0,0.0,0.0,0.0
0,40.0,阳江,2021-01-01,0.5,22.0,11.0,76.0,22.0,40.0,60.0,53.0,45.0,17.0,15.8,14.0,645.0,576.0,510.0,22.0,20.6,20.0,0.0,0.0,0.0
1,56.0,阳江,2021-01-02,0.5,32.0,11.0,90.0,33.0,62.0,125.0,83.0,45.0,19.0,18.2,17.0,646.0,575.4,510.0,29.0,23.4,21.0,0.0,0.0,0.0
2,66.0,阳江,2021-01-03,0.6,44.0,12.0,109.0,45.0,82.0,75.0,48.0,30.0,22.0,21.0,20.0,611.0,509.0,443.0,38.0,37.0,36.0,0.0,0.0,0.0
3,64.0,阳江,2021-01-04,0.6,42.0,15.0,100.0,45.0,77.0,120.0,86.0,55.0,21.0,20.0,19.0,446.0,291.8,170.0,37.0,35.4,35.0,0.0,0.0,0.0
4,65.0,阳江,2021-01-05,0.6,40.0,16.0,102.0,47.0,80.0,55.0,48.0,40.0,22.0,21.0,20.0,260.0,205.0,156.0,41.0,39.8,39.0,0.0,0.0,0.0
5,78.0,阳江,2021-01-06,0.7,37.0,15.0,96.0,57.0,87.0,115.0,89.0,55.0,20.0,19.2,18.0,582.0,378.6,219.0,52.0,45.2,43.0,0.0,0.0,0.0
6,105.0,阳江,2021-01-07,0.9,36.0,13.0,71.0,79.0,100.0,40.0,36.0,35.0,16.0,15.4,15.0,161.0,130.8,104.0,50.0,49.2,49.0,0.0,0.0,0.0
7,35.0,阳江,2021-01-08,0.6,19.0,5.0,42.0,20.0,35.0,20.0,17.0,10.0,12.0,11.0,9.0,198.0,147.2,65.0,53.0,46.4,44.0,0.0,0.0,0.0
8,49.0,阳江,2021-01-09,0.5,24.0,10.0,47.0,24.0,49.0,40.0,36.0,30.0,11.0,11.0,11.0,340.0,241.2,114.0,23.0,22.2,22.0,0.0,0.0,0.0
9,51.0,阳江,2021-01-10,0.5,32.0,11.0,51.0,27.0,51.0,50.0,37.0,25.0,12.0,12.0,12.0,118.0,93.0,69.0,22.0,19.8,19.0,0.0,0.0,0.0
10,44.0,阳江,2021-01-11,0.6,20.0,7.0,52.0,28.0,44.0,10.0,5.0,0.0,9.0,8.2,7.0,185.0,95.0,36.0,66.0,60.4,53.0,0.0,0.0,0.0
11,55.0,阳江,2021-01-12,0.7,32.0,7.0,81.0,30.0,59.0,360.0,216.0,5.0,18.0,16.4,14.0,696.0,608.8,529.0,20.0,17.0,15.0,0.0,0.0,0.0
12,64.0,阳江,2021-01-13,0.7,42.0,9.0,112.0,40.0,78.0,175.0,116.0,45.0,18.0,17.0,16.0,463.0,393.2,315.0,27.0,19.6,15.0,0.0,0.0,0.0
13,128.0,阳江,2021-01-14,0.8,55.0,10.0,190.0,61.0,92.0,165.0,103.0,30.0,20.0,19.4,18.0,664.0,464.6,332.0,20.0,17.6,16.0,0.0,0.0,0.0
14,72.0,阳江,2021-01-15,0.8,50.0,7.0,119.0,52.0,83.0,165.0,161.0,150.0,22.0,21.4,21.0,646.0,562.0,481.0,64.0,58.0,54.0,0.0,0.0,0.0
15,110.0,阳江,2021-01-16,0.8,44.0,9.0,170.0,52.0,80.0,135.0,121.0,95.0,23.0,21.6,20.0,534.0,442.8,312.0,61.0,56.4,53.0,0.0,0.0,0.0
16,79.0,阳江,2021-01-17,0.7,29.0,12.0,121.0,52.0,108.0,35.0,31.0,25.0,20.0,19.8,19.0,670.0,574.0,482.0,39.0,36.0,35.0,0.0,0.0,0.0
17,80.0,阳江,2021-01-18,0.7,27.0,10.0,107.0,46.0,110.0,130.0,57.0,20.0,20.0,19.2,17.0,675.0,586.2,505.0,32.0,30.8,30.0,0.0,0.0,0.0
18,81.0,阳江,2021-01-19,0.8,46.0,10.0,137.0,55.0,104.0,130.0,116.0,95.0,20.0,19.0,18.0,670.0,580.6,496.0,58.0,51.8,47.0,0.0,0.0,0.0
19,74.0,阳江,2021-01-20,0.8,42.0,10.0,73.0,54.0,86.0,120.0,94.0,75.0,20.0,19.4,19.0,193.0,157.8,98.0,72.0,67.8,64.0,0.0,0.0,0.0
20,72.0,阳江,2021-01-21,0.8,36.0,6.0,88.0,52.0,54.0,110.0,87.0,50.0,23.0,21.6,20.0,330.0,238.0,149.0,76.0,71.2,68.0,0.0,0.0,0.0
21,38.0,阳江,2021-01-22,0.7,26.0,4.0,76.0,20.0,29.0,175.0,154.0,110.0,26.0,25.0,24.0,647.0,481.0,337.0,54.0,52.2,51.0,0.0,0.0,0.0
22,72.0,阳江,2021-01-23,0.8,26.0,5.0,126.0,51.0,57.0,175.0,139.0,75.0,26.0,24.8,23.0,680.0,586.2,499.0,61.0,49.6,46.0,0.0,0.0,0.0
23,80.0,阳江,2021-01-24,0.8,32.0,6.0,101.0,59.0,63.0,125.0,124.0,120.0,23.0,22.2,20.0,678.0,591.2,510.0,68.0,64.6,62.0,0.0,0.0,0.0
24,68.0,阳江,2021-01-25,0.7,18.0,5.0,121.0,32.0,47.0,120.0,108.0,90.0,23.0,22.2,22.0,490.0,405.6,300.0,70.0,68.2,65.0,0.0,0.0,0.0
25,85.0,阳江,2021-01-26,0.8,26.0,5.0,141.0,36.0,55.0,155.0,132.0,105.0,25.0,23.6,22.0,575.0,480.2,365.0,65.0,58.4,55.0,0.0,0.0,0.0
26,80.0,阳江,2021-01-27,0.9,25.0,6.0,136.0,40.0,59.0,115.0,108.0,100.0,22.0,22.0,22.0,623.0,554.0,510.0,66.0,63.4,59.0,0.0,0.0,0.0
27,79.0,阳江,2021-01-28,0.9,29.0,5.0,105.0,58.0,74.0,60.0,52.0,45.0,24.0,22.2,20.0,673.0,461.4,330.0,65.0,55.2,46.0,0.0,0.0,0.0
28,79.0,阳江,2021-01-29,0.9,20.0,5.0,134.0,22.0,44.0,130.0,114.0,90.0,20.0,20.0,20.0,705.0,610.4,525.0,57.0,46.4,37.0,0.0,0.0,0.0
29,67.0,阳江,2021-01-30,0.7,21.0,6.0,120.0,33.0,64.0,135.0,114.0,95.0,22.0,21.2,21.0,695.0,595.6,510.0,62.0,57.4,52.0,0.0,0.0,0.0
30,73.0,阳江,2021-01-31,0.6,20.0,7.0,127.0,24.0,49.0,135.0,117.0,105.0,22.0,22.0,22.0,710.0,608.6,513.0,61.0,54.6,51.0,0.0,0.0,0.0
31,45.0,阳江,2021-02-01,0.6,23.0,5.0,89.0,20.0,42.0,160.0,147.0,125.0,24.0,23.6,23.0,696.0,605.8,520.0,60.0,55.8,54.0,0.0,0.0,0.0
32,60.0,阳江,2021-02-02,0.6,20.0,5.0,111.0,19.0,43.0,165.0,126.0,70.0,25.0,25.0,25.0,701.0,609.8,529.0,54.0,51.6,49.0,0.0,0.0,0.0
33,58.0,阳江,2021-02-03,0.7,13.0,5.0,109.0,33.0,58.0,125.0,114.0,100.0,23.0,22.6,22.0,715.0,493.6,282.0,61.0,58.6,57.0,0.0,0.0,0.0
34,79.0,阳江,2021-02-04,0.6,21.0,6.0,134.0,27.0,55.0,150.0,139.0,125.0,24.0,23.0,22.0,730.0,628.4,535.0,60.0,56.0,53.0,0.0,0.0,0.0
35,65.0,阳江,2021-02-05,0.6,19.0,5.0,117.0,28.0,53.0,150.0,128.0,85.0,24.0,22.8,22.0,730.0,515.8,303.0,62.0,56.8,53.0,0.0,0.0,0.0
36,60.0,阳江,2021-02-06,0.6,21.0,5.0,111.0,26.0,46.0,160.0,151.0,145.0,26.0,25.0,24.0,735.0,634.6,540.0,56.0,48.0,44.0,0.0,0.0,0.0
37,63.0,阳江,2021-02-07,0.6,18.0,4.0,115.0,24.0,38.0,155.0,142.0,130.0,25.0,24.4,23.0,740.0,641.4,550.0,60.0,52.6,50.0,0.0,0.0,0.0
38,70.0,阳江,2021-02-08,0.6,13.0,5.0,124.0,29.0,41.0,90.0,59.0,35.0,23.0,21.4,20.0,590.0,268.8,65.0,69.0,59.6,52.0,0.0,0.0,0.0
39,48.0,阳江,2021-02-09,0.8,14.0,4.0,86.0,33.0,41.0,90.0,81.0,75.0,20.0,19.8,19.0,146.0,117.0,64.0,72.0,69.2,68.0,0.0,0.0,0.0
40,23.0,阳江,2021-02-10,0.9,10.0,4.0,43.0,7.0,8.0,30.0,19.0,10.0,17.0,16.4,16.0,56.0,50.2,38.0,92.0,91.0,90.0,0.0,0.0,0.0
41,42.0,阳江,2021-02-11,0.7,8.0,4.0,83.0,14.0,19.0,45.0,26.0,5.0,21.0,20.8,20.0,618.0,484.2,306.0,65.0,62.6,60.0,0.0,0.0,0.0
42,44.0,阳江,2021-02-12,0.6,7.0,6.0,88.0,22.0,27.0,205.0,129.0,40.0,22.0,21.4,21.0,645.0,537.8,399.0,56.0,52.0,50.0,0.0,0.0,0.0
43,52.0,阳江,2021-02-13,0.6,8.0,6.0,102.0,26.0,29.0,155.0,128.0,90.0,22.0,21.8,21.0,741.0,651.8,570.0,51.0,49.8,49.0,0.0,0.0,0.0
44,60.0,阳江,2021-02-14,0.7,10.0,7.0,112.0,34.0,40.0,245.0,235.0,215.0,24.0,23.0,22.0,661.0,602.4,535.0,53.0,50.6,49.0,0.0,0.0,0.0
45,80.0,阳江,2021-02-15,0.7,11.0,6.0,135.0,42.0,47.0,160.0,142.0,115.0,25.0,24.0,23.0,770.0,667.4,570.0,53.0,48.6,47.0,0.0,0.0,0.0
46,57.0,阳江,2021-02-16,0.6,9.0,5.0,108.0,29.0,36.0,155.0,146.0,135.0,24.0,23.6,23.0,707.0,629.4,555.0,66.0,62.0,60.0,0.0,0.0,0.0
47,47.0,阳江,2021-02-17,0.7,11.0,5.0,94.0,20.0,30.0,45.0,38.0,35.0,24.0,23.2,22.0,759.0,661.4,570.0,53.0,50.2,49.0,0.0,0.0,0.0
48,70.0,阳江,2021-02-18,0.6,10.0,6.0,123.0,23.0,37.0,90.0,76.0,55.0,22.0,21.8,21.0,780.0,680.6,589.0,44.0,39.8,37.0,0.0,0.0,0.0
