,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
1221,43.0,汕尾,2020-09-15,0.5,7.0,8.0,85.0,10.0,21.0,115.0,110.0,95.0,30.0,30.0,30.0,726.0,684.6,634.0,76.0,74.2,73.0,0.0,0.0,0.0
1222,27.0,汕尾,2020-09-16,0.5,6.0,8.0,54.0,8.0,17.0,115.0,110.0,105.0,31.0,30.8,30.0,766.0,728.6,659.0,73.0,71.6,71.0,0.0,0.0,0.0
1223,23.0,汕尾,2020-09-17,0.4,6.0,8.0,44.0,9.0,23.0,105.0,100.0,95.0,31.0,30.4,30.0,737.0,654.8,579.0,74.0,72.6,72.0,0.0,0.0,0.0
1224,27.0,汕尾,2020-09-18,0.5,4.0,8.0,54.0,5.0,15.0,120.0,114.0,110.0,31.0,31.0,31.0,760.0,710.6,624.0,68.0,67.2,67.0,0.0,0.0,0.0
1225,31.0,汕尾,2020-09-19,0.5,6.0,8.0,62.0,5.0,13.0,120.0,113.0,100.0,30.0,30.0,30.0,746.0,671.4,531.0,73.0,71.6,70.0,0.0,0.0,0.0
1226,40.0,汕尾,2020-09-20,0.5,7.0,8.0,80.0,13.0,17.0,140.0,134.0,125.0,31.0,30.0,29.0,739.0,678.6,545.0,75.0,70.0,65.0,0.0,0.0,0.0
1227,65.0,汕尾,2020-09-21,0.6,5.0,8.0,118.0,10.0,19.0,110.0,105.0,100.0,30.0,29.2,29.0,726.0,667.8,575.0,77.0,75.2,73.0,0.0,0.0,0.0
1228,75.0,汕尾,2020-09-22,0.6,7.0,9.0,130.0,16.0,31.0,125.0,118.0,105.0,29.0,28.8,28.0,721.0,675.0,606.0,76.0,72.0,70.0,0.0,0.0,0.0
1229,73.0,汕尾,2020-09-23,0.6,9.0,9.0,127.0,19.0,37.0,165.0,157.0,145.0,29.0,29.0,29.0,717.0,655.4,548.0,72.0,71.6,71.0,0.0,0.0,0.0
1230,38.0,汕尾,2020-09-24,0.6,10.0,9.0,76.0,12.0,20.0,255.0,220.0,210.0,29.0,29.0,29.0,677.0,644.4,566.0,72.0,69.8,66.0,0.0,0.0,0.0
1231,45.0,汕尾,2020-09-25,0.7,12.0,10.0,89.0,14.0,26.0,95.0,84.0,60.0,28.0,27.0,26.0,580.0,374.8,95.0,82.0,74.6,69.0,0.0,0.0,0.0
1232,87.0,汕尾,2020-09-26,0.7,12.0,10.0,144.0,18.0,39.0,100.0,97.0,95.0,28.0,27.8,27.0,725.0,665.4,564.0,72.0,69.2,66.0,0.0,0.0,0.0
1233,81.0,汕尾,2020-09-27,0.6,9.0,10.0,137.0,17.0,34.0,95.0,86.0,75.0,28.0,28.0,28.0,672.0,595.0,516.0,73.0,71.0,70.0,0.0,0.0,0.0
1234,82.0,汕尾,2020-09-28,0.7,10.0,10.0,138.0,19.0,29.0,125.0,116.0,105.0,28.0,27.8,27.0,733.0,674.2,566.0,78.0,73.4,70.0,0.0,0.0,0.0
1235,84.0,汕尾,2020-09-29,0.6,11.0,9.0,140.0,22.0,32.0,130.0,119.0,105.0,28.0,28.0,28.0,671.0,573.0,502.0,76.0,74.8,74.0,0.0,0.0,0.0
1236,76.0,汕尾,2020-09-30,0.7,10.0,9.0,131.0,17.0,30.0,135.0,128.0,115.0,29.0,28.8,28.0,690.0,624.2,506.0,76.0,72.6,71.0,0.0,0.0,0.0
1237,98.0,汕尾,2020-10-01,0.6,8.0,10.0,157.0,14.0,26.0,95.0,86.0,80.0,27.0,26.8,26.0,577.0,541.6,507.0,67.0,65.6,65.0,0.0,0.0,0.0
1238,81.0,汕尾,2020-10-02,0.6,8.0,10.0,137.0,21.0,35.0,110.0,103.0,95.0,28.0,28.0,28.0,718.0,650.8,542.0,71.0,69.2,68.0,0.0,0.0,0.0
1239,85.0,汕尾,2020-10-03,0.6,10.0,10.0,141.0,21.0,35.0,140.0,122.0,100.0,29.0,28.4,28.0,698.0,655.4,586.0,72.0,68.8,67.0,0.0,0.0,0.0
1240,85.0,汕尾,2020-10-03,0.6,10.0,10.0,141.0,21.0,35.0,140.0,122.0,100.0,29.0,28.4,28.0,698.0,655.4,586.0,72.0,68.8,67.0,0.0,0.0,0.0
1241,89.0,汕尾,2020-10-04,0.7,10.0,10.0,146.0,22.0,37.0,175.0,170.0,165.0,29.0,29.0,29.0,740.0,683.8,583.0,68.0,66.0,64.0,0.0,0.0,0.0
1242,70.0,汕尾,2020-10-05,0.7,8.0,9.0,123.0,18.0,36.0,85.0,78.0,65.0,30.0,29.4,29.0,677.0,578.2,438.0,70.0,67.0,65.0,0.0,0.0,0.0
1243,38.0,汕尾,2020-10-06,0.8,11.0,9.0,75.0,16.0,26.0,75.0,73.0,70.0,28.0,28.0,28.0,652.0,541.2,382.0,68.0,66.8,66.0,0.0,0.0,0.0
1244,35.0,汕尾,2020-10-07,0.7,11.0,10.0,69.0,15.0,24.0,55.0,52.0,45.0,28.0,27.6,27.0,751.0,684.8,569.0,61.0,58.8,57.0,0.0,0.0,0.0
1245,41.0,汕尾,2020-10-08,0.7,11.0,10.0,82.0,18.0,28.0,65.0,49.0,35.0,28.0,27.0,26.0,727.0,649.0,487.0,59.0,57.0,55.0,0.0,0.0,0.0
1246,75.0,汕尾,2020-10-09,0.7,10.0,10.0,130.0,18.0,35.0,55.0,50.0,40.0,28.0,27.8,27.0,744.0,678.2,563.0,57.0,54.4,53.0,0.0,0.0,0.0
1247,79.0,汕尾,2020-10-10,0.6,11.0,10.0,134.0,21.0,40.0,85.0,73.0,55.0,28.0,27.8,27.0,723.0,671.4,575.0,58.0,56.2,55.0,0.0,0.0,0.0
1248,91.0,汕尾,2020-10-11,0.6,11.0,10.0,149.0,22.0,44.0,130.0,117.0,85.0,28.0,28.0,28.0,735.0,675.4,570.0,63.0,59.0,57.0,0.0,0.0,0.0
1249,70.0,汕尾,2020-10-12,0.7,11.0,10.0,123.0,19.0,40.0,70.0,65.0,60.0,30.0,29.8,29.0,720.0,663.0,560.0,63.0,62.2,62.0,0.0,0.0,0.0
1250,43.0,汕尾,2020-10-13,0.7,13.0,9.0,86.0,19.0,30.0,60.0,50.0,45.0,24.0,23.4,23.0,63.0,48.8,31.0,91.0,89.2,88.0,0.0,0.0,0.0
1251,70.0,汕尾,2020-10-14,0.6,9.0,9.0,124.0,15.0,32.0,80.0,75.0,70.0,27.0,26.8,26.0,531.0,392.8,293.0,74.0,71.4,70.0,0.0,0.0,0.0
1252,72.0,汕尾,2020-10-15,0.6,11.0,10.0,126.0,18.0,41.0,75.0,72.0,65.0,27.0,27.0,27.0,680.0,613.6,503.0,67.0,64.4,62.0,0.0,0.0,0.0
1253,75.0,汕尾,2020-10-16,0.7,14.0,10.0,130.0,22.0,40.0,75.0,67.0,55.0,29.0,28.8,28.0,651.0,606.4,528.0,64.0,62.6,62.0,0.0,0.0,0.0
1254,69.0,汕尾,2020-10-17,0.7,12.0,10.0,122.0,23.0,39.0,65.0,54.0,45.0,27.0,26.4,26.0,670.0,467.0,197.0,68.0,65.2,63.0,0.0,0.0,0.0
1255,79.0,汕尾,2020-10-18,0.7,11.0,10.0,134.0,17.0,31.0,60.0,56.0,50.0,27.0,26.8,26.0,706.0,648.2,545.0,62.0,60.8,60.0,0.0,0.0,0.0
1256,83.0,汕尾,2020-10-19,0.7,9.0,10.0,139.0,18.0,32.0,75.0,67.0,60.0,27.0,26.8,26.0,709.0,650.8,545.0,62.0,60.0,59.0,0.0,0.0,0.0
1257,75.0,汕尾,2020-10-20,0.7,8.0,10.0,130.0,19.0,29.0,75.0,65.0,55.0,27.0,26.8,26.0,703.0,644.6,540.0,61.0,58.4,57.0,0.0,0.0,0.0
1258,42.0,汕尾,2020-10-21,0.6,7.0,9.0,83.0,22.0,32.0,47.5,32.5,17.5,26.833333333333332,26.5,26.166666666666668,535.5,526.5,517.5,60.666666666666664,60.0,59.333333333333336,0.0,0.0,0.0
1259,40.0,汕尾,2020-10-22,0.6,7.0,10.0,80.0,19.0,30.0,30.0,20.0,10.0,26.0,25.6,25.0,542.0,392.6,175.0,61.0,59.8,59.0,0.0,0.0,0.0
1260,48.0,汕尾,2020-10-23,0.5,12.0,9.0,96.0,21.0,44.0,50.0,47.0,40.0,24.0,23.0,22.0,260.0,205.6,151.0,52.0,49.8,49.0,0.0,0.0,0.0
1261,96.0,汕尾,2020-10-24,0.6,18.0,13.0,155.0,33.0,75.0,70.0,67.0,60.0,24.0,23.8,23.0,665.0,597.0,475.0,50.0,49.2,49.0,0.0,0.0,0.0
1262,78.0,汕尾,2020-10-25,0.6,13.0,11.0,133.0,26.0,61.0,85.0,81.0,75.0,24.0,23.8,23.0,428.0,385.8,316.0,53.0,47.0,44.0,0.0,0.0,0.0
1263,64.0,汕尾,2020-10-26,0.5,11.0,10.0,116.0,22.0,42.0,120.0,107.0,85.0,26.0,25.4,25.0,696.0,635.0,525.0,61.0,54.4,50.0,0.0,0.0,0.0
1264,65.0,汕尾,2020-10-27,0.5,12.0,9.0,118.0,19.0,41.0,95.0,86.0,75.0,28.0,27.6,27.0,689.0,629.4,520.0,59.0,55.4,53.0,0.0,0.0,0.0
1265,53.0,汕尾,2020-10-28,0.6,13.0,8.0,103.0,22.0,41.0,95.0,87.0,70.0,26.0,25.0,24.0,341.0,195.8,34.0,80.0,72.6,67.0,0.0,0.0,0.0
1266,63.0,汕尾,2020-10-29,0.7,11.0,8.0,115.0,23.0,37.0,60.0,54.0,40.0,26.0,25.2,25.0,309.0,260.0,185.0,75.0,71.4,69.0,0.0,0.0,0.0
1267,91.0,汕尾,2020-10-30,0.7,12.0,8.0,149.0,33.0,52.0,105.0,87.0,55.0,25.0,24.0,23.0,336.0,261.2,167.0,72.0,70.4,69.0,0.0,0.0,0.0
1268,87.0,汕尾,2020-10-31,0.6,13.0,8.0,144.0,25.0,51.0,115.0,107.0,95.0,24.0,23.8,23.0,671.0,610.2,498.0,65.0,59.2,55.0,0.0,0.0,0.0
1269,80.0,汕尾,2020-11-01,0.6,12.0,8.0,136.0,23.0,46.0,145.0,125.0,95.0,25.0,24.8,24.0,668.0,608.0,499.0,64.0,59.0,57.0,0.0,0.0,0.0
1270,75.0,汕尾,2020-11-02,0.6,12.0,8.0,130.0,33.0,46.0,35.0,23.0,15.0,27.0,26.6,26.0,624.0,573.4,491.0,61.0,59.2,58.0,0.0,0.0,0.0
1271,75.0,汕尾,2020-11-02,0.6,12.0,8.0,130.0,33.0,46.0,35.0,23.0,15.0,27.0,26.6,26.0,624.0,573.4,491.0,61.0,59.2,58.0,0.0,0.0,0.0
1272,86.0,汕尾,2020-11-03,0.8,11.0,8.0,143.0,37.0,49.0,130.0,92.0,40.0,24.0,23.6,23.0,494.0,333.0,127.0,69.0,63.4,60.0,0.0,0.0,0.0
1273,85.0,汕尾,2020-11-04,0.7,13.0,9.0,142.0,29.0,62.0,100.0,88.0,70.0,25.0,24.4,24.0,656.0,588.6,466.0,60.0,53.8,50.0,0.0,0.0,0.0
1274,65.0,汕尾,2020-11-05,0.5,14.0,9.0,118.0,20.0,46.0,110.0,89.0,65.0,25.0,24.6,24.0,660.0,599.6,490.0,62.0,56.6,54.0,0.0,0.0,0.0
1275,108.0,汕尾,2020-11-06,0.6,15.0,9.0,168.0,35.0,56.0,325.0,270.0,230.0,27.0,26.2,26.0,650.0,571.4,435.0,61.0,58.0,56.0,0.0,0.0,0.0
1276,62.0,汕尾,2020-11-07,0.6,14.0,10.0,114.0,29.0,50.0,355.0,224.0,30.0,28.0,27.2,26.0,570.0,427.4,322.0,58.0,55.8,54.0,0.0,0.0,0.0
1277,72.0,汕尾,2020-11-08,0.8,14.0,10.0,126.0,41.0,58.0,105.0,81.0,45.0,25.0,24.4,23.0,492.0,417.8,317.0,73.0,64.2,57.0,0.0,0.0,0.0
1278,95.0,汕尾,2020-11-09,0.7,16.0,10.0,154.0,38.0,79.0,95.0,89.0,75.0,25.0,24.0,22.0,643.0,522.6,268.0,63.0,54.4,49.0,0.0,0.0,0.0
1279,65.0,汕尾,2020-11-10,0.6,21.0,11.0,109.0,31.0,79.0,95.0,83.0,65.0,24.0,23.6,23.0,566.0,436.6,320.0,56.0,47.6,42.0,0.0,0.0,0.0
1280,73.0,汕尾,2020-11-11,0.6,20.0,9.0,127.0,27.0,57.0,100.0,91.0,75.0,24.0,24.0,24.0,650.0,590.4,486.0,51.0,48.2,47.0,0.0,0.0,0.0
1281,68.0,汕尾,2020-11-12,0.5,19.0,9.0,121.0,25.0,50.0,110.0,81.0,45.0,25.0,24.4,23.0,661.0,597.0,486.0,59.0,47.4,41.0,0.0,0.0,0.0
1282,49.0,汕尾,2020-11-13,0.5,21.0,9.0,80.0,30.0,49.0,55.0,50.0,45.0,21.0,20.6,20.0,79.0,54.6,20.0,63.0,59.6,57.0,0.0,0.0,0.0
1283,50.0,汕尾,2020-11-14,0.6,23.0,9.0,72.0,34.0,50.0,70.0,64.0,55.0,23.0,22.0,21.0,293.0,165.6,32.0,76.0,72.4,67.0,0.0,0.0,0.0
1284,46.0,汕尾,2020-11-15,0.6,21.0,8.0,91.0,29.0,43.0,70.0,66.0,65.0,22.0,21.6,21.0,227.0,164.0,74.0,78.0,76.6,75.0,0.0,0.0,0.0
1285,68.0,汕尾,2020-11-16,0.6,17.0,8.0,121.0,24.0,44.0,120.0,111.0,90.0,25.0,24.6,24.0,610.0,553.6,454.0,72.0,68.0,65.0,0.0,0.0,0.0
1286,49.0,汕尾,2020-11-17,0.5,14.0,8.0,98.0,19.0,41.0,115.0,102.0,85.0,26.0,25.4,25.0,567.0,521.8,448.0,72.0,69.2,67.0,0.0,0.0,0.0
1287,42.0,汕尾,2020-11-18,0.5,13.0,8.0,83.0,16.0,37.0,115.0,94.0,75.0,25.0,24.8,24.0,298.0,242.8,205.0,78.0,76.6,76.0,0.0,0.0,0.0
1288,38.0,汕尾,2020-11-19,0.5,13.0,7.0,76.0,17.0,30.0,145.0,113.0,55.0,26.0,25.4,25.0,483.0,355.4,223.0,83.0,79.8,78.0,0.0,0.0,0.0
1289,36.0,汕尾,2020-11-20,0.6,13.0,7.0,71.0,12.0,26.0,155.0,146.0,135.0,27.0,26.4,26.0,597.0,531.0,422.0,74.0,72.4,72.0,0.0,0.0,0.0
1290,60.0,汕尾,2020-11-21,0.9,10.0,7.0,111.0,14.0,28.0,95.0,93.0,85.0,25.0,24.6,24.0,377.0,314.8,215.0,76.0,75.4,75.0,0.0,0.0,0.0
1291,72.0,汕尾,2020-11-22,0.8,13.0,7.0,126.0,20.0,34.0,115.0,92.0,65.0,26.0,25.8,25.0,530.0,391.2,250.0,75.0,72.4,71.0,0.0,0.0,0.0
1292,38.0,汕尾,2020-11-23,0.7,13.0,7.0,71.0,20.0,38.0,95.0,87.0,75.0,24.0,23.6,23.0,496.0,392.4,304.0,71.0,70.2,70.0,0.0,0.0,0.0
1293,63.0,汕尾,2020-11-24,0.7,14.0,8.0,115.0,23.0,41.0,110.0,96.0,70.0,25.0,24.4,24.0,507.0,452.2,390.0,69.0,67.0,65.0,0.0,0.0,0.0
1294,65.0,汕尾,2020-11-25,0.6,13.0,8.0,118.0,19.0,37.0,125.0,112.0,90.0,24.0,23.8,23.0,599.0,543.8,450.0,71.0,68.0,66.0,0.0,0.0,0.0
1295,73.0,汕尾,2020-11-26,0.7,17.0,8.0,127.0,25.0,42.0,130.0,120.0,95.0,25.0,24.6,24.0,600.0,544.8,450.0,66.0,63.4,62.0,0.0,0.0,0.0
1296,42.0,汕尾,2020-11-27,0.8,13.0,8.0,84.0,22.0,32.0,30.0,20.0,10.0,25.0,24.8,24.0,600.0,549.6,459.0,57.0,56.2,56.0,0.0,0.0,0.0
1297,46.0,汕尾,2020-11-28,0.8,13.0,8.0,91.0,19.0,32.0,60.0,53.0,45.0,23.0,22.4,21.0,582.0,524.0,433.0,54.0,53.4,52.0,0.0,0.0,0.0
1298,45.0,汕尾,2020-11-29,0.9,12.0,9.0,89.0,19.0,29.0,55.0,44.0,35.0,22.0,21.8,21.0,550.0,487.2,390.0,55.0,54.2,53.0,0.0,0.0,0.0
1299,42.0,汕尾,2020-11-30,0.8,14.0,8.0,83.0,19.0,29.0,65.0,35.0,5.0,20.0,18.2,17.0,312.0,159.0,84.0,61.0,58.6,57.0,0.0,0.0,0.0
1300,50.0,汕尾,2020-12-01,0.7,13.0,8.0,99.0,20.0,33.0,60.0,53.0,40.0,22.0,21.6,21.0,600.0,545.0,459.0,54.0,53.2,53.0,0.0,0.0,0.0
1301,39.0,汕尾,2020-12-02,0.6,11.0,8.0,77.0,22.0,33.0,40.0,37.0,35.0,22.0,22.0,22.0,593.0,519.8,399.0,53.0,52.8,52.0,0.0,0.0,0.0
1302,39.0,汕尾,2020-12-02,0.6,11.0,8.0,77.0,22.0,33.0,40.0,37.0,35.0,22.0,22.0,22.0,593.0,519.8,399.0,53.0,52.8,52.0,0.0,0.0,0.0
1303,36.0,汕尾,2020-12-03,0.6,10.0,8.0,72.0,25.0,35.0,30.0,22.0,10.0,21.0,20.4,19.0,600.0,548.0,460.0,50.0,49.0,48.0,0.0,0.0,0.0
1304,40.0,汕尾,2020-12-04,0.6,9.0,8.0,80.0,25.0,32.0,25.0,21.0,15.0,20.0,19.2,18.0,599.0,546.2,459.0,51.0,49.6,49.0,0.0,0.0,0.0
1305,55.0,汕尾,2020-12-05,0.8,13.0,9.0,105.0,32.0,45.0,55.0,28.0,10.0,20.0,19.4,18.0,590.0,541.6,459.0,51.0,49.0,47.0,0.0,0.0,0.0
1306,65.0,汕尾,2020-12-06,0.7,14.0,9.0,117.0,28.0,44.0,190.0,135.0,20.0,20.0,19.8,19.0,590.0,537.4,450.0,57.0,53.8,52.0,0.0,0.0,0.0
1307,53.0,汕尾,2020-12-07,0.7,16.0,9.0,103.0,32.0,47.0,355.0,164.0,5.0,23.0,22.2,21.0,553.0,511.0,445.0,60.0,54.8,52.0,0.0,0.0,0.0
1308,62.0,汕尾,2020-12-08,0.8,16.0,10.0,87.0,44.0,57.0,75.0,52.0,25.0,20.0,19.8,19.0,226.0,154.0,66.0,59.0,57.2,55.0,0.0,0.0,0.0
1309,52.0,汕尾,2020-12-09,0.8,16.0,8.0,78.0,36.0,43.0,60.0,48.0,35.0,19.0,18.4,18.0,186.0,109.4,24.0,69.0,65.2,61.0,0.0,0.0,0.0
1310,55.0,汕尾,2020-12-10,0.8,21.0,9.0,105.0,29.0,41.0,155.0,121.0,60.0,22.0,22.0,22.0,364.0,333.4,262.0,67.0,61.2,59.0,0.0,0.0,0.0
1311,70.0,汕尾,2020-12-11,0.7,19.0,9.0,124.0,20.0,36.0,145.0,134.0,105.0,23.0,22.4,22.0,547.0,506.4,440.0,69.0,64.0,60.0,0.0,0.0,0.0
1312,67.0,汕尾,2020-12-12,0.8,17.0,8.0,120.0,32.0,40.0,145.0,134.0,115.0,22.0,21.6,21.0,504.0,415.8,319.0,78.0,71.4,65.0,0.0,0.0,0.0
1313,90.0,汕尾,2020-12-13,0.9,17.0,8.0,148.0,30.0,43.0,100.0,97.0,90.0,21.0,20.8,20.0,520.0,357.4,206.0,77.0,74.2,73.0,0.0,0.0,0.0
1314,55.0,汕尾,2020-12-14,1.0,17.0,8.0,105.0,25.0,35.0,50.0,44.0,40.0,20.0,18.8,18.0,248.0,203.6,137.0,71.0,69.0,65.0,0.0,0.0,0.0
1315,24.0,汕尾,2020-12-15,0.9,14.0,8.0,48.0,9.0,16.0,30.0,26.0,20.0,18.0,16.8,15.0,539.0,486.4,437.0,52.0,49.0,47.0,0.0,0.0,0.0
1316,24.0,汕尾,2020-12-16,0.8,14.0,8.0,33.0,13.0,24.0,20.0,14.0,10.0,18.0,17.4,16.0,535.0,495.0,438.0,49.0,46.8,46.0,0.0,0.0,0.0
1317,41.0,汕尾,2020-12-17,0.7,14.0,8.0,82.0,17.0,26.0,125.0,96.0,45.0,18.0,17.4,16.0,530.0,490.8,446.0,60.0,56.6,55.0,0.0,0.0,0.0
1318,27.0,汕尾,2020-12-18,0.7,13.0,8.0,54.0,11.0,20.0,15.0,13.0,5.0,20.0,19.4,18.0,556.0,510.8,446.0,51.0,49.4,48.0,0.0,0.0,0.0
1319,30.0,汕尾,2020-12-19,0.7,11.0,8.0,60.0,21.0,29.0,30.0,17.0,5.0,19.0,17.4,15.0,511.0,378.4,263.0,53.0,49.8,48.0,0.0,0.0,0.0
1320,41.0,汕尾,2020-12-20,0.7,14.0,9.0,81.0,26.0,36.0,30.0,24.0,15.0,18.0,16.8,15.0,486.0,382.0,277.0,49.0,48.2,47.0,0.0,0.0,0.0
1321,46.0,汕尾,2020-12-21,0.7,17.0,9.0,91.0,31.0,46.0,75.0,56.0,20.0,19.0,18.2,16.0,495.0,426.4,346.0,52.0,48.2,46.0,0.0,0.0,0.0
1322,49.0,汕尾,2020-12-22,0.6,16.0,9.0,97.0,28.0,47.0,120.0,78.0,45.0,18.0,17.4,16.0,300.0,267.0,218.0,52.0,49.4,48.0,0.0,0.0,0.0
1323,32.0,汕尾,2020-12-23,0.5,20.0,8.0,58.0,22.0,31.0,355.0,213.0,5.0,17.0,16.6,16.0,127.0,92.6,48.0,79.0,78.2,78.0,0.0,0.0,0.0
1324,43.0,汕尾,2020-12-24,0.5,12.0,7.0,85.0,20.0,24.0,355.0,245.0,155.0,22.0,21.6,21.0,553.0,514.4,460.0,66.0,64.0,63.0,0.0,0.0,0.0
1325,85.0,汕尾,2020-12-25,0.6,15.0,9.0,142.0,31.0,49.0,110.0,92.0,70.0,20.0,19.6,19.0,519.0,419.2,333.0,67.0,65.8,64.0,0.0,0.0,0.0
1326,67.0,汕尾,2020-12-26,0.5,16.0,8.0,120.0,22.0,53.0,120.0,110.0,90.0,21.0,20.4,20.0,570.0,529.4,470.0,64.0,61.0,59.0,0.0,0.0,0.0
1327,75.0,汕尾,2020-12-27,0.6,26.0,9.0,130.0,32.0,58.0,165.0,155.0,150.0,22.0,21.8,21.0,560.0,524.0,470.0,66.0,61.2,59.0,0.0,0.0,0.0
1328,66.0,汕尾,2020-12-28,0.6,20.0,10.0,119.0,35.0,57.0,100.0,96.0,90.0,22.0,21.8,21.0,491.0,405.8,271.0,65.0,61.6,60.0,0.0,0.0,0.0
1329,80.0,汕尾,2020-12-29,0.6,19.0,9.0,135.0,38.0,54.0,180.0,169.0,155.0,22.0,22.0,22.0,559.0,525.0,470.0,67.0,65.0,63.0,0.0,0.0,0.0
1330,46.0,汕尾,2020-12-30,0.8,11.0,9.0,92.0,13.0,40.0,10.0,5.0,0.0,16.0,15.8,15.0,575.0,515.2,456.0,42.0,38.4,36.0,0.0,0.0,0.0
1331,40.0,汕尾,2020-12-31,0.4,11.0,9.0,79.0,17.0,34.0,40.0,32.0,20.0,14.0,12.8,11.0,600.0,565.6,515.0,26.0,24.4,23.0,0.0,0.0,0.0
0,49.0,汕尾,2021-01-01,0.5,16.0,9.0,98.0,24.0,41.0,60.0,45.0,30.0,15.0,13.8,12.0,600.0,565.0,515.0,24.0,21.6,20.0,0.0,0.0,0.0
1,62.0,汕尾,2021-01-02,0.5,16.0,9.0,114.0,24.0,41.0,105.0,77.0,45.0,17.0,16.4,15.0,605.0,567.0,515.0,40.0,27.8,23.0,0.0,0.0,0.0
2,69.0,汕尾,2021-01-03,0.6,19.0,9.0,122.0,30.0,50.0,130.0,100.0,55.0,19.0,18.2,17.0,575.0,462.8,352.0,62.0,52.4,48.0,0.0,0.0,0.0
3,69.0,汕尾,2021-01-04,0.7,20.0,10.0,122.0,31.0,54.0,150.0,111.0,50.0,19.0,18.8,18.0,533.0,408.2,314.0,53.0,44.4,40.0,0.0,0.0,0.0
4,77.0,汕尾,2021-01-05,0.7,21.0,10.0,132.0,29.0,48.0,160.0,123.0,35.0,21.0,20.6,20.0,580.0,541.8,500.0,61.0,48.2,41.0,0.0,0.0,0.0
5,66.0,汕尾,2021-01-06,0.6,17.0,10.0,119.0,30.0,44.0,125.0,106.0,70.0,18.0,17.6,17.0,575.0,476.6,383.0,65.0,59.2,57.0,0.0,0.0,0.0
6,67.0,汕尾,2021-01-07,0.7,17.0,9.0,64.0,48.0,58.0,45.0,39.0,30.0,19.0,18.2,17.0,548.0,462.6,302.0,50.0,48.0,46.0,0.0,0.0,0.0
7,34.0,汕尾,2021-01-08,0.5,11.0,8.0,61.0,18.0,34.0,15.0,12.0,10.0,10.0,9.8,9.0,273.0,226.4,149.0,42.0,36.6,32.0,0.0,0.0,0.0
8,42.0,汕尾,2021-01-09,0.4,13.0,9.0,83.0,17.0,39.0,355.0,98.0,10.0,12.0,11.2,10.0,601.0,421.6,302.0,20.0,18.8,18.0,0.0,0.0,0.0
9,45.0,汕尾,2021-01-10,0.5,20.0,11.0,66.0,24.0,45.0,50.0,35.0,15.0,11.0,10.8,10.0,144.0,123.4,98.0,27.0,25.2,24.0,0.0,0.0,0.0
10,34.0,汕尾,2021-01-11,0.5,14.0,11.0,62.0,22.0,34.0,360.0,215.0,0.0,8.0,7.4,7.0,81.0,52.0,33.0,67.0,60.6,49.0,0.0,0.0,0.0
11,48.0,汕尾,2021-01-12,0.4,19.0,10.0,88.0,24.0,48.0,25.0,15.0,5.0,16.0,15.4,14.0,651.0,604.0,556.0,20.0,17.8,16.0,0.0,0.0,0.0
12,64.0,汕尾,2021-01-13,0.5,26.0,10.0,116.0,29.0,57.0,150.0,131.0,75.0,16.0,15.0,14.0,650.0,600.0,555.0,31.0,24.4,20.0,0.0,0.0,0.0
13,80.0,汕尾,2021-01-14,0.6,34.0,10.0,135.0,36.0,68.0,165.0,130.0,70.0,19.0,18.0,17.0,621.0,573.6,530.0,47.0,37.8,32.0,0.0,0.0,0.0
14,86.0,汕尾,2021-01-15,0.7,33.0,9.0,143.0,36.0,65.0,145.0,137.0,125.0,19.0,18.8,18.0,620.0,572.0,525.0,50.0,46.8,41.0,0.0,0.0,0.0
15,74.0,汕尾,2021-01-16,0.6,23.0,9.0,128.0,39.0,61.0,100.0,96.0,85.0,21.0,20.4,20.0,619.0,568.8,524.0,59.0,54.2,49.0,0.0,0.0,0.0
16,75.0,汕尾,2021-01-17,0.8,20.0,10.0,120.0,51.0,99.0,35.0,30.0,25.0,19.0,18.4,17.0,620.0,565.6,515.0,46.0,44.6,43.0,0.0,0.0,0.0
17,68.0,汕尾,2021-01-18,0.6,18.0,10.0,121.0,35.0,78.0,165.0,150.0,115.0,16.0,15.6,15.0,630.0,578.0,530.0,43.0,38.6,34.0,0.0,0.0,0.0
18,61.0,汕尾,2021-01-19,0.6,18.0,9.0,113.0,28.0,66.0,110.0,95.0,70.0,18.0,17.8,17.0,635.0,582.0,534.0,56.0,46.8,40.0,0.0,0.0,0.0
19,61.0,汕尾,2021-01-20,0.6,19.0,8.0,113.0,27.0,55.0,110.0,101.0,85.0,21.0,20.8,20.0,620.0,552.8,489.0,62.0,57.8,55.0,0.0,0.0,0.0
20,80.0,汕尾,2021-01-21,0.7,24.0,9.0,135.0,35.0,57.0,145.0,123.0,95.0,22.0,21.8,21.0,619.0,421.2,236.0,65.0,62.8,61.0,0.0,0.0,0.0
21,202.0,汕尾,2021-01-22,0.9,37.0,8.0,271.0,66.0,80.0,255.0,226.0,205.0,24.0,23.4,23.0,629.0,467.8,314.0,63.0,60.0,58.0,0.0,0.0,0.0
22,56.0,汕尾,2021-01-23,0.7,22.0,8.0,107.0,35.0,45.0,175.0,141.0,50.0,23.0,22.0,21.0,640.0,575.2,515.0,74.0,62.0,56.0,0.0,0.0,0.0
