,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
798,38.0,广州,2019-08-03,0.6,30.0,6.0,50.0,10.0,21.0,100.0,89.0,80.0,33.0,32.0,31.0,642.0,493.0,258.0,61.0,56.8,53.0,0.0,0.0,0.0
799,83.0,广州,2019-08-04,0.6,32.0,6.0,139.0,18.0,36.0,105.0,97.0,90.0,35.0,34.0,33.0,678.0,595.4,547.0,51.0,47.6,44.0,0.0,0.0,0.0
800,167.0,广州,2019-08-05,0.8,46.0,7.0,232.0,34.0,64.0,95.0,89.0,80.0,38.0,37.2,36.0,833.0,765.8,655.0,42.0,39.6,38.0,0.0,0.0,0.0
801,93.0,广州,2019-08-06,0.7,41.0,7.0,151.0,23.0,43.0,350.0,88.0,10.0,38.0,37.2,37.0,704.0,660.8,555.0,43.0,41.2,40.0,0.0,0.0,0.0
802,164.0,广州,2019-08-07,0.7,44.0,6.0,229.0,27.0,46.0,335.0,260.0,195.0,37.0,36.2,36.0,732.0,537.4,276.0,45.0,42.0,39.0,0.0,0.0,0.0
803,96.0,广州,2019-08-08,0.7,42.0,8.0,155.0,25.0,45.0,15.0,12.0,10.0,39.0,38.2,37.0,797.0,748.6,670.0,44.0,39.0,36.0,0.0,0.0,0.0
804,99.0,广州,2019-08-09,0.7,36.0,8.0,158.0,30.0,55.0,355.0,348.0,335.0,40.0,39.0,38.0,793.0,723.2,641.0,39.0,36.6,35.0,0.0,0.0,0.0
805,108.0,广州,2019-08-10,0.7,35.0,9.0,168.0,36.0,58.0,275.0,266.0,260.0,39.0,38.8,38.0,795.0,692.0,527.0,40.0,37.4,36.0,0.0,0.0,0.0
806,108.0,广州,2019-08-10,0.7,35.0,9.0,168.0,36.0,58.0,275.0,266.0,260.0,39.0,38.8,38.0,795.0,692.0,527.0,40.0,37.4,36.0,0.0,0.0,0.0
807,87.0,广州,2019-08-11,0.7,26.0,7.0,144.0,30.0,48.0,270.0,264.0,260.0,39.0,38.0,37.0,783.0,630.0,416.0,41.0,38.6,36.0,0.0,0.0,0.0
808,96.0,广州,2019-08-12,0.7,29.0,7.0,155.0,22.0,37.0,290.0,278.0,260.0,38.0,37.2,36.0,711.0,616.6,475.0,43.0,40.4,38.0,0.0,0.0,0.0
809,108.0,广州,2019-08-13,0.7,37.0,6.0,168.0,23.0,40.0,305.0,292.0,285.0,39.0,38.2,37.0,809.0,727.4,533.0,38.0,36.4,35.0,0.0,0.0,0.0
810,120.0,广州,2019-08-14,0.7,33.0,8.0,182.0,25.0,47.0,295.0,291.0,285.0,38.0,37.8,37.0,802.0,671.6,491.0,41.0,37.8,36.0,0.0,0.0,0.0
811,117.0,广州,2019-08-15,0.7,34.0,5.0,178.0,23.0,37.0,310.0,303.0,285.0,38.0,37.4,37.0,770.0,643.6,436.0,42.0,38.6,37.0,0.0,0.0,0.0
812,107.0,广州,2019-08-16,0.7,36.0,7.0,167.0,21.0,37.0,265.0,248.0,205.0,38.0,37.8,37.0,796.0,702.6,578.0,41.0,36.6,35.0,0.0,0.0,0.0
813,59.0,广州,2019-08-17,0.8,47.0,5.0,71.0,21.0,35.0,225.0,216.0,205.0,34.0,31.4,30.0,534.0,357.8,119.0,64.0,58.6,49.0,0.0,0.0,0.0
814,39.0,广州,2019-08-18,0.7,31.0,5.0,54.0,11.0,23.0,240.0,228.0,210.0,35.0,34.0,33.0,572.0,497.8,388.0,51.0,48.8,48.0,0.0,0.0,0.0
815,75.0,广州,2019-08-19,0.9,44.0,5.0,129.0,27.0,48.0,70.0,61.0,50.0,36.0,35.8,35.0,791.0,703.8,569.0,47.0,44.2,43.0,0.0,0.0,0.0
816,72.0,广州,2019-08-20,0.8,38.0,6.0,126.0,23.0,38.0,90.0,69.0,60.0,36.0,35.6,35.0,724.0,582.2,373.0,46.0,44.4,43.0,0.0,0.0,0.0
817,144.0,广州,2019-08-21,0.8,38.0,7.0,208.0,34.0,58.0,75.0,69.0,60.0,37.0,36.2,36.0,748.0,595.4,371.0,42.0,39.6,38.0,0.0,0.0,0.0
818,157.0,广州,2019-08-22,0.8,45.0,7.0,222.0,33.0,57.0,70.0,68.0,65.0,37.0,36.6,36.0,759.0,676.2,571.0,41.0,38.2,36.0,0.0,0.0,0.0
819,70.0,广州,2019-08-23,0.9,51.0,8.0,124.0,33.0,56.0,65.0,58.0,45.0,36.0,36.0,36.0,743.0,666.4,551.0,43.0,42.0,41.0,0.0,0.0,0.0
820,98.0,广州,2019-08-24,1.0,47.0,8.0,157.0,45.0,73.0,10.0,6.0,5.0,39.0,38.2,37.0,834.0,778.0,728.0,44.0,41.4,40.0,0.0,0.0,0.0
821,53.0,广州,2019-08-25,0.9,35.0,7.0,81.0,36.0,56.0,325.0,275.0,235.0,33.0,31.0,29.0,61.0,46.4,26.0,70.0,61.8,53.0,0.0,0.0,0.0
822,40.0,广州,2019-08-26,0.8,32.0,5.0,72.0,14.0,22.0,315.0,240.0,65.0,32.0,31.4,31.0,362.0,313.0,251.0,61.0,58.4,54.0,0.0,0.0,0.0
823,43.0,广州,2019-08-27,0.7,34.0,6.0,76.0,14.0,28.0,150.0,146.0,145.0,36.0,35.2,35.0,725.0,685.2,609.0,47.0,44.4,43.0,0.0,0.0,0.0
824,69.0,广州,2019-08-28,0.7,37.0,7.0,122.0,23.0,45.0,40.0,33.0,15.0,38.0,37.4,36.0,823.0,763.6,713.0,46.0,42.6,40.0,0.0,0.0,0.0
825,43.0,广州,2019-08-29,0.7,34.0,6.0,85.0,19.0,38.0,105.0,93.0,85.0,37.0,36.2,35.0,763.0,588.0,305.0,48.0,44.4,42.0,0.0,0.0,0.0
826,38.0,广州,2019-08-30,0.7,30.0,5.0,60.0,10.0,24.0,135.0,128.0,120.0,34.0,34.0,34.0,667.0,539.8,324.0,50.0,48.8,48.0,0.0,0.0,0.0
827,39.0,广州,2019-08-31,0.7,31.0,5.0,54.0,12.0,23.0,130.0,96.0,80.0,34.0,33.4,32.0,623.0,512.8,303.0,55.0,50.6,49.0,0.0,0.0,0.0
828,35.0,广州,2019-09-01,0.6,25.0,4.0,70.0,11.0,21.0,40.0,28.0,20.0,34.0,33.6,33.0,668.0,610.0,518.0,53.0,50.8,49.0,0.0,0.0,0.0
829,29.0,广州,2019-09-02,0.6,23.0,4.0,35.0,7.0,16.0,70.0,64.0,60.0,33.0,32.2,32.0,621.0,450.4,263.0,58.0,57.2,55.0,0.0,0.0,0.0
830,34.0,广州,2019-09-03,0.7,23.0,4.0,67.0,14.0,24.0,60.0,50.0,40.0,35.0,34.4,33.0,790.0,744.4,703.0,49.0,46.2,45.0,0.0,0.0,0.0
831,35.0,广州,2019-09-04,0.7,28.0,5.0,64.0,16.0,25.0,85.0,70.0,55.0,33.0,32.8,32.0,602.0,563.6,521.0,56.0,54.6,54.0,0.0,0.0,0.0
832,38.0,广州,2019-09-05,0.6,30.0,5.0,65.0,12.0,22.0,80.0,68.0,60.0,34.0,33.8,33.0,732.0,673.0,581.0,54.0,51.2,49.0,0.0,0.0,0.0
833,59.0,广州,2019-09-06,0.6,34.0,5.0,110.0,14.0,33.0,55.0,47.0,40.0,36.0,35.8,35.0,782.0,720.0,606.0,44.0,42.0,41.0,0.0,0.0,0.0
834,123.0,广州,2019-09-07,0.8,48.0,7.0,185.0,33.0,65.0,40.0,30.0,25.0,37.0,36.8,36.0,784.0,745.2,693.0,44.0,40.8,39.0,0.0,0.0,0.0
835,131.0,广州,2019-09-08,0.9,39.0,6.0,194.0,40.0,66.0,120.0,79.0,35.0,38.0,37.4,37.0,761.0,604.0,379.0,40.0,38.8,38.0,0.0,0.0,0.0
836,98.0,广州,2019-09-09,0.8,41.0,6.0,157.0,32.0,54.0,175.0,138.0,115.0,36.0,36.0,36.0,671.0,530.2,338.0,43.0,41.4,40.0,0.0,0.0,0.0
837,98.0,广州,2019-09-09,0.8,41.0,6.0,157.0,32.0,54.0,175.0,138.0,115.0,36.0,36.0,36.0,671.0,530.2,338.0,43.0,41.4,40.0,0.0,0.0,0.0
838,106.0,广州,2019-09-10,0.6,35.0,7.0,166.0,20.0,38.0,130.0,122.0,120.0,37.0,36.6,36.0,778.0,743.2,696.0,39.0,36.6,35.0,0.0,0.0,0.0
839,149.0,广州,2019-09-11,0.7,39.0,7.0,213.0,27.0,50.0,105.0,83.0,40.0,36.0,36.0,36.0,736.0,605.2,393.0,42.0,40.2,39.0,0.0,0.0,0.0
840,166.0,广州,2019-09-12,0.7,43.0,6.0,231.0,31.0,51.0,80.0,55.0,45.0,36.0,36.0,36.0,704.0,565.4,343.0,42.0,41.4,41.0,0.0,0.0,0.0
841,119.0,广州,2019-09-13,0.6,22.0,6.0,180.0,24.0,41.0,310.0,152.0,50.0,37.0,36.4,36.0,686.0,493.8,220.0,44.0,42.8,42.0,0.0,0.0,0.0
842,42.0,广州,2019-09-14,0.7,33.0,6.0,79.0,19.0,35.0,190.0,138.0,95.0,37.0,36.2,35.0,738.0,552.2,270.0,48.0,42.0,39.0,0.0,0.0,0.0
843,97.0,广州,2019-09-15,0.7,38.0,7.0,156.0,25.0,44.0,85.0,76.0,65.0,35.0,35.0,35.0,693.0,615.4,502.0,46.0,44.8,44.0,0.0,0.0,0.0
844,79.0,广州,2019-09-16,0.8,42.0,7.0,134.0,23.0,40.0,65.0,59.0,55.0,35.0,35.0,35.0,688.0,573.4,417.0,45.0,44.6,44.0,0.0,0.0,0.0
845,95.0,广州,2019-09-17,0.9,42.0,5.0,153.0,27.0,41.0,50.0,39.0,30.0,35.0,35.0,35.0,674.0,605.8,490.0,45.0,43.8,43.0,0.0,0.0,0.0
846,92.0,广州,2019-09-18,0.9,40.0,7.0,150.0,33.0,54.0,30.0,28.0,25.0,35.0,35.0,35.0,760.0,716.0,639.0,45.0,43.6,43.0,0.0,0.0,0.0
847,105.0,广州,2019-09-19,0.8,31.0,8.0,165.0,34.0,60.0,15.0,13.0,10.0,34.0,33.6,33.0,782.0,744.6,690.0,41.0,39.6,39.0,0.0,0.0,0.0
848,100.0,广州,2019-09-20,0.7,47.0,10.0,160.0,31.0,60.0,15.0,14.0,10.0,33.0,32.8,32.0,796.0,759.4,704.0,34.0,31.4,30.0,0.0,0.0,0.0
849,120.0,广州,2019-09-21,0.8,40.0,10.0,181.0,38.0,73.0,355.0,349.0,345.0,31.0,30.8,30.0,779.0,739.2,680.0,42.0,41.2,41.0,0.0,0.0,0.0
850,97.0,广州,2019-09-22,0.6,33.0,9.0,156.0,26.0,56.0,15.0,11.0,10.0,31.0,30.8,30.0,789.0,749.2,688.0,36.0,34.6,34.0,0.0,0.0,0.0
851,90.0,广州,2019-09-23,0.6,37.0,7.0,147.0,26.0,52.0,45.0,41.0,35.0,32.0,31.6,31.0,785.0,722.6,635.0,36.0,34.8,34.0,0.0,0.0,0.0
852,110.0,广州,2019-09-24,0.7,52.0,8.0,170.0,31.0,62.0,40.0,34.0,25.0,33.0,32.4,31.0,792.0,751.2,688.0,30.0,27.6,26.0,0.0,0.0,0.0
853,127.0,广州,2019-09-25,0.8,61.0,10.0,189.0,41.0,78.0,35.0,31.0,25.0,34.0,33.0,32.0,791.0,749.4,689.0,26.0,22.8,21.0,0.0,0.0,0.0
854,163.0,广州,2019-09-26,0.9,64.0,9.0,228.0,50.0,90.0,35.0,33.0,25.0,34.0,33.0,32.0,780.0,740.0,678.0,30.0,26.8,25.0,0.0,0.0,0.0
855,139.0,广州,2019-09-27,0.9,57.0,12.0,202.0,50.0,87.0,20.0,18.0,15.0,34.0,33.2,32.0,776.0,735.8,674.0,32.0,28.2,26.0,0.0,0.0,0.0
856,142.0,广州,2019-09-28,0.9,61.0,10.0,206.0,50.0,84.0,30.0,27.0,25.0,34.0,33.6,33.0,774.0,732.0,668.0,32.0,30.0,28.0,0.0,0.0,0.0
857,121.0,广州,2019-09-29,1.0,66.0,11.0,183.0,57.0,95.0,10.0,8.0,5.0,35.0,34.6,34.0,770.0,728.4,664.0,31.0,29.6,28.0,0.0,0.0,0.0
858,142.0,广州,2019-09-30,1.0,67.0,13.0,206.0,51.0,89.0,360.0,356.0,355.0,36.0,35.4,34.0,772.0,730.0,664.0,30.0,27.8,26.0,0.0,0.0,0.0
859,157.0,广州,2019-10-01,1.1,60.0,15.0,222.0,60.0,94.0,340.0,330.0,325.0,37.0,36.2,35.0,761.0,719.4,653.0,32.0,28.8,27.0,0.0,0.0,0.0
860,164.0,广州,2019-10-02,1.0,32.0,10.0,229.0,60.0,84.0,340.0,211.0,50.0,37.0,36.4,35.0,758.0,715.2,648.0,32.0,28.0,26.0,0.0,0.0,0.0
861,105.0,广州,2019-10-03,0.8,23.0,6.0,165.0,36.0,54.0,140.0,129.0,115.0,36.0,35.8,35.0,756.0,712.0,644.0,33.0,29.2,27.0,0.0,0.0,0.0
862,103.0,广州,2019-10-04,0.7,26.0,7.0,163.0,29.0,46.0,170.0,154.0,130.0,36.0,35.4,34.0,750.0,706.8,639.0,35.0,30.2,28.0,0.0,0.0,0.0
863,141.0,广州,2019-10-05,0.8,40.0,8.0,205.0,38.0,62.0,90.0,69.0,35.0,36.0,35.8,35.0,738.0,640.2,484.0,37.0,33.2,32.0,0.0,0.0,0.0
864,80.0,广州,2019-10-06,0.7,34.0,8.0,136.0,25.0,45.0,125.0,80.0,55.0,35.0,33.8,32.0,727.0,639.4,473.0,48.0,38.6,34.0,0.0,0.0,0.0
865,53.0,广州,2019-10-07,0.7,41.0,6.0,103.0,26.0,43.0,150.0,105.0,75.0,33.0,32.0,31.0,495.0,367.4,179.0,51.0,48.6,46.0,0.0,0.0,0.0
866,78.0,广州,2019-10-08,0.9,41.0,8.0,133.0,48.0,70.0,50.0,44.0,40.0,33.0,32.6,32.0,600.0,504.0,358.0,50.0,48.4,47.0,0.0,0.0,0.0
867,92.0,广州,2019-10-09,0.9,42.0,7.0,150.0,47.0,67.0,120.0,94.0,65.0,32.0,31.8,31.0,536.0,430.6,263.0,51.0,48.2,46.0,0.0,0.0,0.0
868,92.0,广州,2019-10-09,0.9,42.0,7.0,150.0,47.0,67.0,120.0,94.0,65.0,32.0,31.8,31.0,536.0,430.6,263.0,51.0,48.2,46.0,0.0,0.0,0.0
869,141.0,广州,2019-10-10,0.9,51.0,8.0,205.0,42.0,71.0,230.0,214.0,195.0,33.0,32.8,32.0,623.0,498.4,314.0,50.0,45.6,44.0,0.0,0.0,0.0
870,140.0,广州,2019-10-11,0.9,52.0,9.0,204.0,40.0,70.0,305.0,281.0,265.0,35.0,34.4,34.0,705.0,547.8,320.0,42.0,40.0,39.0,0.0,0.0,0.0
871,155.0,广州,2019-10-12,1.0,56.0,10.0,220.0,53.0,88.0,355.0,148.0,15.0,35.0,34.4,34.0,656.0,457.2,191.0,43.0,41.4,40.0,0.0,0.0,0.0
872,50.0,广州,2019-10-13,0.9,33.0,6.0,88.0,34.0,50.0,40.0,34.0,25.0,32.0,30.6,28.0,627.0,427.4,283.0,62.0,53.4,48.0,0.0,0.0,0.0
873,56.0,广州,2019-10-14,1.0,27.0,6.0,107.0,37.0,51.0,45.0,41.0,35.0,32.0,31.2,30.0,664.0,588.2,464.0,48.0,46.2,45.0,0.0,0.0,0.0
874,55.0,广州,2019-10-15,0.9,28.0,6.0,106.0,32.0,45.0,45.0,40.0,35.0,30.0,29.6,28.0,515.0,426.8,369.0,52.0,48.8,47.0,0.0,0.0,0.0
875,66.0,广州,2019-10-16,0.7,32.0,8.0,119.0,30.0,46.0,40.0,29.0,25.0,30.0,29.8,29.0,659.0,545.2,358.0,49.0,46.8,46.0,0.0,0.0,0.0
876,82.0,广州,2019-10-17,0.7,33.0,8.0,138.0,30.0,49.0,25.0,23.0,20.0,30.0,29.8,29.0,707.0,659.0,579.0,42.0,40.0,39.0,0.0,0.0,0.0
877,91.0,广州,2019-10-18,0.7,39.0,11.0,149.0,30.0,55.0,20.0,16.0,15.0,30.0,29.4,28.0,704.0,655.0,574.0,41.0,39.6,39.0,0.0,0.0,0.0
878,112.0,广州,2019-10-19,0.8,43.0,10.0,173.0,38.0,66.0,25.0,22.0,20.0,31.0,30.2,29.0,705.0,658.2,578.0,40.0,38.2,37.0,0.0,0.0,0.0
879,115.0,广州,2019-10-20,0.8,59.0,10.0,176.0,42.0,77.0,30.0,27.0,25.0,31.0,30.4,29.0,716.0,668.6,588.0,35.0,30.4,27.0,0.0,0.0,0.0
880,137.0,广州,2019-10-21,0.9,60.0,10.0,200.0,49.0,91.0,65.0,52.0,45.0,31.0,30.8,30.0,721.0,671.4,590.0,29.0,23.6,21.0,0.0,0.0,0.0
881,151.0,广州,2019-10-22,0.7,45.0,8.0,216.0,39.0,73.0,160.0,149.0,140.0,31.0,30.4,30.0,610.0,548.4,453.0,40.0,37.4,36.0,0.0,0.0,0.0
882,158.0,广州,2019-10-23,0.8,49.0,10.0,223.0,39.0,76.0,75.0,44.0,25.0,31.0,30.2,29.0,637.0,483.2,231.0,47.0,42.2,40.0,0.0,0.0,0.0
883,85.0,广州,2019-10-24,0.8,38.0,8.0,141.0,47.0,72.0,25.0,20.0,15.0,28.0,27.4,27.0,347.0,285.0,255.0,55.0,54.0,53.0,0.0,0.0,0.0
884,152.0,广州,2019-10-25,0.8,44.0,9.0,217.0,47.0,74.0,70.0,58.0,45.0,30.0,29.2,27.0,613.0,436.0,265.0,57.0,49.0,45.0,0.0,0.0,0.0
885,66.0,广州,2019-10-26,0.8,48.0,9.0,84.0,45.0,82.0,30.0,27.0,20.0,29.0,28.2,28.0,429.0,292.4,102.0,56.0,54.8,54.0,0.0,0.0,0.0
886,83.0,广州,2019-10-27,0.9,38.0,8.0,139.0,38.0,64.0,40.0,26.0,15.0,30.0,29.2,28.0,672.0,623.0,539.0,45.0,42.6,41.0,0.0,0.0,0.0
887,55.0,广州,2019-10-28,1.0,44.0,9.0,31.0,24.0,46.0,355.0,353.0,350.0,25.0,23.8,22.0,496.0,414.2,333.0,60.0,55.6,52.0,0.0,0.0,0.0
888,61.0,广州,2019-10-29,0.7,36.0,7.0,113.0,18.0,40.0,25.0,21.0,15.0,28.0,27.2,25.0,694.0,644.0,560.0,38.0,32.6,30.0,0.0,0.0,0.0
889,63.0,广州,2019-10-30,0.6,45.0,8.0,110.0,33.0,76.0,30.0,24.0,20.0,28.0,27.2,26.0,616.0,558.8,463.0,35.0,32.8,32.0,0.0,0.0,0.0
890,78.0,广州,2019-10-31,0.7,52.0,9.0,98.0,45.0,105.0,355.0,146.0,0.0,27.0,25.8,24.0,249.0,201.8,154.0,39.0,36.4,35.0,0.0,0.0,0.0
891,100.0,广州,2019-11-01,0.9,76.0,11.0,159.0,54.0,115.0,50.0,35.0,20.0,31.0,29.8,28.0,585.0,544.4,502.0,34.0,33.6,33.0,0.0,0.0,0.0
892,142.0,广州,2019-11-02,1.0,80.0,10.0,206.0,55.0,115.0,25.0,20.0,15.0,32.0,31.4,30.0,650.0,602.4,524.0,38.0,32.0,29.0,0.0,0.0,0.0
893,100.0,广州,2019-11-03,0.8,45.0,12.0,159.0,48.0,97.0,30.0,13.0,0.0,32.0,31.2,31.0,646.0,597.8,519.0,35.0,33.0,32.0,0.0,0.0,0.0
894,114.0,广州,2019-11-04,0.8,29.0,10.0,175.0,48.0,91.0,20.0,17.0,15.0,29.0,28.8,28.0,660.0,610.0,530.0,30.0,27.6,26.0,0.0,0.0,0.0
895,99.0,广州,2019-11-05,0.7,37.0,10.0,158.0,49.0,89.0,30.0,23.0,15.0,28.0,27.4,26.0,676.0,625.0,539.0,31.0,29.0,28.0,0.0,0.0,0.0
896,100.0,广州,2019-11-06,0.8,55.0,9.0,159.0,43.0,80.0,25.0,15.0,5.0,28.0,27.4,26.0,625.0,586.2,524.0,33.0,31.4,31.0,0.0,0.0,0.0
897,83.0,广州,2019-11-07,0.7,41.0,10.0,139.0,40.0,72.0,15.0,12.0,10.0,28.0,27.4,26.0,660.0,607.8,524.0,35.0,32.4,31.0,0.0,0.0,0.0
898,75.0,广州,2019-11-08,0.6,36.0,8.0,129.0,34.0,59.0,20.0,19.0,15.0,27.0,26.4,25.0,666.0,616.8,534.0,34.0,31.4,30.0,0.0,0.0,0.0
899,75.0,广州,2019-11-08,0.6,36.0,8.0,129.0,34.0,59.0,20.0,19.0,15.0,27.0,26.4,25.0,666.0,616.8,534.0,34.0,31.4,30.0,0.0,0.0,0.0
900,88.0,广州,2019-11-09,0.7,48.0,9.0,145.0,40.0,70.0,40.0,33.0,30.0,28.0,26.6,25.0,660.0,611.6,529.0,35.0,31.6,29.0,0.0,0.0,0.0
901,100.0,广州,2019-11-10,0.9,70.0,10.0,159.0,49.0,91.0,30.0,29.0,25.0,28.0,27.4,26.0,645.0,596.6,514.0,32.0,28.6,27.0,0.0,0.0,0.0
902,124.0,广州,2019-11-11,0.9,81.0,12.0,186.0,57.0,110.0,125.0,95.0,55.0,30.0,29.2,28.0,646.0,597.0,514.0,27.0,23.6,21.0,0.0,0.0,0.0
903,81.0,广州,2019-11-12,0.7,63.0,8.0,137.0,37.0,76.0,150.0,147.0,140.0,29.0,28.4,27.0,629.0,579.0,498.0,48.0,45.0,43.0,0.0,0.0,0.0
904,104.0,广州,2019-11-13,0.8,58.0,10.0,164.0,46.0,91.0,355.0,143.0,0.0,31.0,29.8,28.0,615.0,563.6,475.0,48.0,42.2,38.0,0.0,0.0,0.0
905,79.0,广州,2019-11-14,0.7,38.0,8.0,134.0,39.0,68.0,20.0,17.0,15.0,27.0,26.4,25.0,625.0,578.2,498.0,36.0,33.8,33.0,0.0,0.0,0.0
906,122.0,广州,2019-11-15,0.9,81.0,10.0,184.0,64.0,119.0,205.0,192.0,160.0,28.0,27.8,27.0,630.0,579.8,500.0,37.0,34.8,34.0,0.0,0.0,0.0
907,116.0,广州,2019-11-16,0.7,62.0,7.0,177.0,44.0,92.0,175.0,172.0,165.0,27.0,26.4,25.0,579.0,382.8,212.0,59.0,51.0,45.0,0.0,0.0,0.0
908,104.0,广州,2019-11-17,0.7,60.0,7.0,164.0,34.0,75.0,200.0,180.0,160.0,29.0,28.4,27.0,620.0,570.0,490.0,44.0,41.0,39.0,0.0,0.0,0.0
909,69.0,广州,2019-11-18,0.9,54.0,8.0,104.0,39.0,87.0,5.0,5.0,5.0,27.0,26.8,26.0,610.0,562.0,486.0,46.0,42.4,41.0,0.0,0.0,0.0
910,57.0,广州,2019-11-19,0.7,30.0,7.0,108.0,20.0,40.0,10.0,8.0,5.0,25.0,23.6,22.0,610.0,562.8,489.0,42.0,38.0,36.0,0.0,0.0,0.0
911,64.0,广州,2019-11-20,0.7,45.0,9.0,116.0,31.0,65.0,25.0,18.0,10.0,25.0,23.8,22.0,608.0,561.8,489.0,44.0,42.0,40.0,0.0,0.0,0.0
912,85.0,广州,2019-11-21,0.8,68.0,11.0,128.0,40.0,84.0,360.0,356.0,355.0,27.0,25.6,24.0,610.0,566.0,490.0,35.0,31.8,30.0,0.0,0.0,0.0
913,103.0,广州,2019-11-22,0.9,85.0,11.0,115.0,45.0,97.0,30.0,24.0,15.0,28.0,27.0,25.0,615.0,567.2,490.0,31.0,29.0,28.0,0.0,0.0,0.0
914,116.0,广州,2019-11-23,1.1,111.0,11.0,163.0,61.0,124.0,325.0,262.0,215.0,29.0,28.2,27.0,610.0,563.8,490.0,39.0,34.8,32.0,0.0,0.0,0.0
915,121.0,广州,2019-11-24,1.0,84.0,9.0,183.0,49.0,100.0,60.0,45.0,30.0,30.0,29.4,28.0,610.0,563.8,490.0,39.0,33.0,29.0,0.0,0.0,0.0
916,79.0,广州,2019-11-25,1.0,63.0,11.0,132.0,55.0,105.0,15.0,15.0,15.0,29.0,28.0,27.0,596.0,549.4,469.0,41.0,39.6,39.0,0.0,0.0,0.0
917,62.0,广州,2019-11-26,1.0,48.0,9.0,105.0,42.0,73.0,65.0,43.0,25.0,25.0,23.0,21.0,559.0,387.8,244.0,46.0,43.8,43.0,0.0,0.0,0.0
918,77.0,广州,2019-11-27,0.9,52.0,12.0,132.0,40.0,78.0,360.0,281.0,5.0,28.0,27.0,26.0,585.0,541.2,470.0,44.0,42.2,41.0,0.0,0.0,0.0
919,38.0,广州,2019-11-28,0.8,30.0,8.0,59.0,15.0,36.0,10.0,6.0,5.0,22.0,20.8,19.0,564.0,507.4,453.0,43.0,39.0,37.0,0.0,0.0,0.0
920,47.0,广州,2019-11-29,0.8,37.0,7.0,71.0,22.0,42.0,30.0,11.0,5.0,22.0,20.6,18.0,564.0,433.2,306.0,45.0,42.8,42.0,0.0,0.0,0.0
921,72.0,广州,2019-11-30,0.9,57.0,9.0,97.0,34.0,65.0,65.0,41.0,20.0,25.0,23.8,22.0,565.0,473.0,380.0,44.0,40.0,38.0,0.0,0.0,0.0
922,68.0,广州,2019-12-01,1.0,54.0,13.0,94.0,38.0,77.0,355.0,213.0,0.0,26.0,25.2,24.0,585.0,541.6,474.0,38.0,36.0,35.0,0.0,0.0,0.0
923,42.0,广州,2019-12-02,0.7,25.0,8.0,84.0,21.0,42.0,10.0,9.0,5.0,20.0,18.8,17.0,590.0,550.4,488.0,37.0,32.0,29.0,0.0,0.0,0.0
924,54.0,广州,2019-12-03,0.6,33.0,10.0,104.0,31.0,57.0,20.0,14.0,10.0,20.0,19.2,17.0,606.0,564.4,500.0,20.0,17.8,17.0,0.0,0.0,0.0
925,55.0,广州,2019-12-04,0.6,39.0,10.0,97.0,32.0,59.0,10.0,6.0,5.0,22.0,20.6,18.0,609.0,562.2,492.0,21.0,17.6,16.0,0.0,0.0,0.0
926,52.0,广州,2019-12-05,0.5,35.0,11.0,82.0,27.0,54.0,25.0,21.0,15.0,16.0,15.0,14.0,49.0,43.6,40.0,23.0,21.8,21.0,0.0,0.0,0.0
927,59.0,广州,2019-12-06,0.5,30.0,10.0,110.0,29.0,59.0,15.0,12.0,10.0,20.0,19.4,18.0,598.0,558.4,509.0,19.0,17.4,16.0,0.0,0.0,0.0
928,55.0,广州,2019-12-07,0.5,36.0,11.0,105.0,30.0,53.0,20.0,18.0,15.0,21.0,19.8,18.0,620.0,578.0,514.0,18.0,15.8,15.0,0.0,0.0,0.0
929,63.0,广州,2019-12-08,0.6,50.0,9.0,100.0,33.0,62.0,25.0,19.0,15.0,21.0,19.6,18.0,609.0,569.8,509.0,21.0,17.8,16.0,0.0,0.0,0.0
930,63.0,广州,2019-12-08,0.6,50.0,9.0,100.0,33.0,62.0,25.0,19.0,15.0,21.0,19.6,18.0,609.0,569.8,509.0,21.0,17.8,16.0,0.0,0.0,0.0
931,101.0,广州,2019-12-09,0.8,82.0,11.0,74.0,44.0,88.0,40.0,22.0,5.0,21.0,20.2,19.0,477.0,431.4,337.0,19.0,17.6,17.0,0.0,0.0,0.0
932,110.0,广州,2019-12-10,1.1,100.0,14.0,89.0,58.0,117.0,350.0,299.0,255.0,22.0,21.4,20.0,580.0,543.4,488.0,24.0,23.2,22.0,0.0,0.0,0.0
933,112.0,广州,2019-12-11,1.2,103.0,13.0,104.0,62.0,126.0,25.0,14.0,0.0,25.0,23.8,22.0,590.0,555.8,500.0,23.0,19.8,18.0,0.0,0.0,0.0
934,114.0,广州,2019-12-12,1.0,107.0,12.0,122.0,62.0,121.0,140.0,118.0,70.0,24.0,23.2,22.0,585.0,548.0,494.0,28.0,24.8,22.0,0.0,0.0,0.0
935,117.0,广州,2019-12-13,1.2,114.0,12.0,145.0,66.0,139.0,145.0,135.0,125.0,25.0,24.2,23.0,559.0,506.6,456.0,46.0,43.4,42.0,0.0,0.0,0.0
