,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
482,123.0,中山,2018-10-01,0.8,39.0,11.0,185.0,45.0,67.0,80.0,62.0,50.0,32.0,31.6,31.0,638.0,611.0,574.0,35.0,34.4,34.0,0.0,0.0,0.0
483,128.0,中山,2018-10-02,0.7,24.0,9.0,190.0,40.0,65.0,80.0,60.0,50.0,32.0,31.8,31.0,770.0,723.2,653.0,28.0,26.6,26.0,0.0,0.0,0.0
484,135.0,中山,2018-10-03,0.8,30.0,10.0,198.0,42.0,68.0,60.0,46.0,40.0,32.0,31.6,31.0,768.0,722.4,650.0,29.0,27.6,27.0,0.0,0.0,0.0
485,128.0,中山,2018-10-04,0.7,27.0,10.0,190.0,39.0,63.0,360.0,216.0,5.0,32.0,31.8,31.0,766.0,720.2,649.0,28.0,27.4,27.0,0.0,0.0,0.0
486,131.0,中山,2018-10-05,0.7,28.0,11.0,194.0,37.0,59.0,360.0,146.0,0.0,32.0,31.0,30.0,777.0,729.2,653.0,26.0,24.8,24.0,0.0,0.0,0.0
487,151.0,中山,2018-10-06,0.7,44.0,14.0,216.0,45.0,63.0,75.0,47.0,30.0,32.0,31.0,30.0,773.0,725.2,650.0,26.0,24.8,24.0,0.0,0.0,0.0
488,130.0,中山,2018-10-07,0.8,37.0,10.0,193.0,59.0,71.0,140.0,104.0,50.0,32.0,31.4,31.0,747.0,701.4,630.0,41.0,38.6,37.0,0.0,0.0,0.0
489,117.0,中山,2018-10-08,0.6,19.0,6.0,178.0,46.0,60.0,155.0,128.0,95.0,32.0,31.4,31.0,714.0,649.4,549.0,47.0,45.2,44.0,0.0,0.0,0.0
490,80.0,中山,2018-10-09,0.6,20.0,6.0,136.0,38.0,52.0,155.0,140.0,125.0,32.0,31.6,31.0,732.0,679.2,588.0,49.0,45.4,44.0,0.0,0.0,0.0
491,70.0,中山,2018-10-10,0.7,32.0,6.0,68.0,51.0,54.0,15.0,12.0,5.0,31.0,30.2,29.0,681.0,596.2,327.0,50.0,48.4,47.0,3.0,1.4,0.0
492,39.0,中山,2018-10-11,0.7,31.0,7.0,67.0,19.0,31.0,360.0,288.0,10.0,23.0,22.0,21.0,207.0,129.2,74.0,66.0,60.8,56.0,1.0,0.6,0.0
493,91.0,中山,2018-10-12,0.7,37.0,13.0,149.0,40.0,54.0,110.0,60.0,30.0,29.0,27.6,26.0,600.0,526.6,450.0,51.0,47.0,42.0,0.0,0.0,0.0
494,76.0,中山,2018-10-13,0.7,38.0,9.0,131.0,34.0,51.0,125.0,100.0,80.0,29.0,28.4,28.0,646.0,586.6,488.0,48.0,46.4,45.0,0.0,0.0,0.0
495,42.0,中山,2018-10-14,0.5,21.0,5.0,84.0,23.0,36.0,150.0,143.0,135.0,29.0,28.8,28.0,596.0,565.6,506.0,64.0,61.6,60.0,1.0,0.2,0.0
496,42.0,中山,2018-10-14,0.5,21.0,5.0,84.0,23.0,36.0,150.0,143.0,135.0,29.0,28.8,28.0,596.0,565.6,506.0,64.0,61.6,60.0,1.0,0.2,0.0
497,37.0,中山,2018-10-15,0.5,16.0,5.0,73.0,22.0,31.0,175.0,171.0,165.0,29.0,28.8,28.0,615.0,545.6,380.0,69.0,65.0,62.0,5.0,3.2,2.0
498,49.0,中山,2018-10-16,0.9,39.0,8.0,45.0,24.0,33.0,360.0,219.0,10.0,29.0,28.0,27.0,563.0,528.2,475.0,60.0,57.4,56.0,0.0,0.0,0.0
499,45.0,中山,2018-10-17,0.9,36.0,6.0,14.0,21.0,26.0,45.0,26.0,15.0,28.0,27.2,26.0,649.0,491.6,328.0,65.0,58.2,54.0,2.0,1.2,0.0
500,42.0,中山,2018-10-18,0.7,33.0,6.0,43.0,24.0,34.0,45.0,31.0,25.0,21.0,21.0,21.0,55.0,36.2,10.0,81.0,78.6,76.0,3.0,2.2,1.0
501,48.0,中山,2018-10-19,0.6,33.0,8.0,93.0,29.0,48.0,75.0,68.0,60.0,28.0,27.0,26.0,417.0,260.4,58.0,64.0,60.4,57.0,0.0,0.0,0.0
502,39.0,中山,2018-10-20,0.4,28.0,9.0,77.0,26.0,39.0,125.0,106.0,90.0,27.0,26.8,26.0,367.0,338.2,305.0,64.0,61.6,60.0,0.0,0.0,0.0
503,55.0,中山,2018-10-21,0.5,16.0,6.0,105.0,24.0,36.0,150.0,141.0,125.0,29.0,28.8,28.0,650.0,599.8,549.0,60.0,56.0,54.0,0.0,0.0,0.0
504,39.0,中山,2018-10-22,0.6,31.0,7.0,64.0,24.0,37.0,150.0,135.0,125.0,30.0,30.0,30.0,652.0,587.6,466.0,56.0,53.8,53.0,0.0,0.0,0.0
505,64.0,中山,2018-10-23,1.0,51.0,12.0,108.0,35.0,55.0,75.0,51.0,35.0,30.0,29.6,29.0,606.0,542.2,430.0,52.0,49.4,48.0,0.0,0.0,0.0
506,74.0,中山,2018-10-24,1.0,59.0,13.0,82.0,48.0,68.0,150.0,127.0,100.0,29.0,28.8,28.0,501.0,431.0,339.0,58.0,56.4,55.0,0.0,0.0,0.0
507,64.0,中山,2018-10-25,0.8,40.0,9.0,116.0,38.0,58.0,160.0,144.0,125.0,30.0,29.2,29.0,656.0,555.2,505.0,59.0,57.2,55.0,0.0,0.0,0.0
508,73.0,中山,2018-10-26,0.8,47.0,11.0,95.0,53.0,68.0,360.0,348.0,340.0,32.0,31.2,30.0,642.0,604.2,539.0,54.0,50.8,49.0,0.0,0.0,0.0
509,123.0,中山,2018-10-27,0.7,42.0,15.0,185.0,22.0,57.0,50.0,42.0,35.0,30.0,29.8,29.0,690.0,637.4,553.0,32.0,32.0,32.0,0.0,0.0,0.0
510,82.0,中山,2018-10-28,0.6,58.0,19.0,138.0,29.0,63.0,40.0,30.0,10.0,30.0,29.4,28.0,710.0,657.8,570.0,21.0,19.0,18.0,0.0,0.0,0.0
511,96.0,中山,2018-10-29,0.7,70.0,14.0,155.0,37.0,70.0,35.0,30.0,25.0,31.0,30.4,29.0,716.0,664.0,578.0,19.0,18.0,17.0,0.0,0.0,0.0
512,76.0,中山,2018-10-30,0.5,54.0,13.0,131.0,30.0,59.0,30.0,28.0,25.0,30.0,29.4,28.0,712.0,659.4,570.0,21.0,20.2,20.0,0.0,0.0,0.0
513,79.0,中山,2018-10-31,0.4,31.0,12.0,134.0,26.0,53.0,30.0,24.0,15.0,30.0,29.2,28.0,703.0,648.6,553.0,22.0,21.2,20.0,0.0,0.0,0.0
514,70.0,中山,2018-11-01,0.4,27.0,11.0,123.0,34.0,56.0,25.0,16.0,10.0,29.0,27.8,27.0,604.0,465.6,212.0,37.0,31.8,28.0,0.0,0.0,0.0
515,78.0,中山,2018-11-02,0.6,32.0,7.0,92.0,57.0,52.0,10.0,6.0,5.0,23.0,22.6,22.0,231.0,198.8,172.0,57.0,56.4,56.0,0.0,0.0,0.0
516,49.0,中山,2018-11-03,0.6,39.0,8.0,62.0,23.0,32.0,70.0,47.0,25.0,26.0,25.4,24.0,547.0,432.8,340.0,55.0,52.8,51.0,0.0,0.0,0.0
517,65.0,中山,2018-11-04,0.8,52.0,10.0,51.0,41.0,53.0,125.0,95.0,65.0,29.0,28.4,27.0,629.0,573.6,493.0,55.0,53.2,52.0,0.0,0.0,0.0
518,80.0,中山,2018-11-05,0.8,48.0,9.0,136.0,40.0,64.0,140.0,115.0,90.0,29.0,28.8,28.0,631.0,509.0,359.0,58.0,53.4,52.0,0.0,0.0,0.0
519,66.0,中山,2018-11-06,0.6,33.0,6.0,119.0,20.0,38.0,140.0,115.0,90.0,30.0,29.8,29.0,648.0,599.2,519.0,53.0,49.8,48.0,0.0,0.0,0.0
520,91.0,中山,2018-11-07,0.6,42.0,8.0,149.0,48.0,64.0,140.0,109.0,80.0,30.0,29.8,29.0,648.0,596.8,513.0,50.0,47.4,46.0,0.0,0.0,0.0
521,62.0,中山,2018-11-08,0.9,49.0,12.0,91.0,39.0,64.0,360.0,81.0,5.0,29.0,27.6,25.0,591.0,370.6,142.0,56.0,51.0,49.0,0.0,0.0,0.0
522,90.0,中山,2018-11-09,0.8,57.0,16.0,148.0,39.0,62.0,120.0,78.0,35.0,29.0,28.4,27.0,630.0,572.0,468.0,46.0,44.6,43.0,0.0,0.0,0.0
523,50.0,中山,2018-11-10,0.7,40.0,6.0,54.0,34.0,47.0,80.0,68.0,60.0,26.0,25.2,25.0,142.0,125.2,97.0,69.0,67.4,65.0,1.0,0.2,0.0
524,58.0,中山,2018-11-11,0.7,46.0,7.0,82.0,34.0,51.0,140.0,127.0,110.0,29.0,28.6,28.0,625.0,574.8,493.0,55.0,53.6,52.0,0.0,0.0,0.0
525,116.0,中山,2018-11-12,0.9,56.0,11.0,177.0,53.0,72.0,80.0,55.0,25.0,30.0,29.8,29.0,611.0,548.4,450.0,51.0,47.0,45.0,0.0,0.0,0.0
526,64.0,中山,2018-11-13,0.7,37.0,11.0,116.0,30.0,47.0,130.0,91.0,50.0,28.0,27.8,27.0,630.0,580.0,500.0,48.0,46.6,45.0,0.0,0.0,0.0
527,64.0,中山,2018-11-13,0.7,37.0,11.0,116.0,30.0,47.0,130.0,91.0,50.0,28.0,27.8,27.0,630.0,580.0,500.0,48.0,46.6,45.0,0.0,0.0,0.0
528,37.0,中山,2018-11-14,0.6,28.0,6.0,74.0,22.0,35.0,135.0,120.0,95.0,29.0,28.6,28.0,620.0,571.0,488.0,54.0,49.8,48.0,0.0,0.0,0.0
529,39.0,中山,2018-11-15,0.6,27.0,7.0,72.0,23.0,39.0,110.0,109.0,105.0,25.0,25.0,25.0,139.0,123.6,101.0,75.0,74.6,74.0,1.0,0.2,0.0
530,53.0,中山,2018-11-16,0.8,42.0,9.0,33.0,26.0,39.0,140.0,130.0,110.0,28.0,28.0,28.0,545.0,440.8,342.0,66.0,63.8,62.0,2.0,1.4,1.0
531,48.0,中山,2018-11-17,1.0,37.0,7.0,4.0,29.0,48.0,75.0,49.0,25.0,26.0,25.0,23.0,547.0,323.4,148.0,70.0,65.4,63.0,0.0,0.0,0.0
532,78.0,中山,2018-11-18,1.2,62.0,12.0,48.0,53.0,98.0,300.0,208.0,135.0,28.0,27.4,27.0,431.0,335.8,197.0,66.0,63.2,61.0,0.0,0.0,0.0
533,45.0,中山,2018-11-19,0.9,36.0,10.0,63.0,13.0,28.0,25.0,15.0,10.0,26.0,25.4,24.0,595.0,549.8,479.0,51.0,48.2,47.0,0.0,0.0,0.0
534,78.0,中山,2018-11-20,1.0,62.0,16.0,17.0,37.0,62.0,140.0,130.0,110.0,26.0,26.0,26.0,488.0,404.2,284.0,65.0,62.6,60.0,0.0,0.0,0.0
535,90.0,中山,2018-11-21,1.1,72.0,10.0,42.0,47.0,73.0,350.0,173.0,5.0,28.0,27.8,27.0,497.0,432.4,320.0,61.0,59.8,58.0,1.0,0.6,0.0
536,40.0,中山,2018-11-22,0.7,26.0,8.0,79.0,16.0,34.0,25.0,21.0,20.0,24.0,22.8,21.0,579.0,453.2,328.0,49.0,43.8,40.0,0.0,0.0,0.0
537,67.0,中山,2018-11-23,0.8,51.0,10.0,102.0,48.0,65.0,10.0,6.0,5.0,25.0,23.8,22.0,590.0,550.6,490.0,46.0,43.8,41.0,0.0,0.0,0.0
538,93.0,中山,2018-11-24,1.0,72.0,13.0,149.0,69.0,92.0,50.0,50.0,50.0,26.0,25.2,24.0,584.0,542.6,480.0,53.0,47.0,43.0,0.0,0.0,0.0
539,77.0,中山,2018-11-25,0.9,61.0,13.0,42.0,51.0,62.0,120.0,105.0,85.0,21.0,20.0,19.0,145.0,99.8,42.0,80.0,73.0,66.0,5.0,3.2,1.0
540,55.0,中山,2018-11-26,0.9,44.0,7.0,79.0,39.0,49.0,55.0,37.0,20.0,25.0,24.2,23.0,563.0,428.8,296.0,60.0,53.0,50.0,0.0,0.0,0.0
541,69.0,中山,2018-11-27,0.8,54.0,12.0,54.0,50.0,63.0,105.0,72.0,45.0,23.0,22.6,22.0,306.0,225.0,105.0,63.0,55.2,51.0,1.0,0.4,0.0
542,78.0,中山,2018-11-28,0.9,62.0,12.0,46.0,52.0,67.0,45.0,38.0,35.0,22.0,21.6,21.0,176.0,110.0,62.0,74.0,71.2,67.0,0.0,0.0,0.0
543,74.0,中山,2018-11-29,0.8,54.0,14.0,128.0,47.0,69.0,130.0,93.0,60.0,25.0,24.8,24.0,563.0,472.8,382.0,55.0,53.0,52.0,0.0,0.0,0.0
544,60.0,中山,2018-11-30,0.5,48.0,8.0,86.0,30.0,50.0,140.0,124.0,105.0,26.0,25.4,25.0,578.0,534.2,468.0,55.0,52.4,51.0,0.0,0.0,0.0
545,64.0,中山,2018-12-01,0.6,51.0,8.0,78.0,41.0,59.0,75.0,74.0,70.0,25.0,24.8,24.0,284.0,252.8,191.0,61.0,58.2,57.0,0.0,0.0,0.0
546,57.0,中山,2018-12-02,0.7,41.0,9.0,81.0,40.0,62.0,145.0,141.0,130.0,26.0,25.8,25.0,568.0,528.6,470.0,60.0,57.2,55.0,0.0,0.0,0.0
547,45.0,中山,2018-12-03,0.5,29.0,6.0,52.0,24.0,45.0,140.0,134.0,125.0,26.0,25.6,25.0,218.0,175.0,107.0,68.0,66.6,66.0,0.0,0.0,0.0
548,54.0,中山,2018-12-04,0.8,43.0,7.0,67.0,27.0,51.0,140.0,108.0,80.0,28.0,28.0,28.0,530.0,498.6,444.0,58.0,55.4,54.0,0.0,0.0,0.0
549,60.0,中山,2018-12-05,1.0,48.0,9.0,47.0,32.0,52.0,130.0,102.0,50.0,27.0,26.8,26.0,327.0,244.2,172.0,68.0,63.2,60.0,0.0,0.0,0.0
550,53.0,中山,2018-12-06,0.9,42.0,5.0,50.0,25.0,44.0,115.0,92.0,55.0,26.0,25.0,23.0,530.0,241.0,33.0,78.0,71.8,67.0,1.0,0.6,0.0
551,43.0,中山,2018-12-07,1.2,34.0,7.0,7.0,18.0,40.0,10.0,7.0,5.0,23.0,22.6,22.0,273.0,237.6,191.0,58.0,55.0,53.0,0.0,0.0,0.0
552,32.0,中山,2018-12-08,0.9,25.0,6.0,10.0,11.0,25.0,15.0,11.0,5.0,20.0,19.2,18.0,521.0,474.8,403.0,51.0,48.8,48.0,0.0,0.0,0.0
553,29.0,中山,2018-12-09,0.8,23.0,4.0,7.0,14.0,18.0,360.0,285.0,0.0,14.0,14.0,14.0,152.0,126.6,91.0,73.0,71.8,71.0,1.0,0.6,0.0
554,42.0,中山,2018-12-10,0.9,33.0,6.0,10.0,22.0,31.0,360.0,288.0,0.0,19.0,17.2,15.0,260.0,230.0,194.0,59.0,55.2,53.0,0.0,0.0,0.0
555,40.0,中山,2018-12-11,1.0,32.0,7.0,18.0,24.0,39.0,360.0,354.0,350.0,20.0,18.6,18.0,350.0,138.4,70.0,57.0,53.4,47.0,0.0,0.0,0.0
556,35.0,中山,2018-12-12,0.9,28.0,5.0,13.0,18.0,23.0,360.0,73.0,0.0,15.0,13.8,13.0,548.0,440.0,342.0,58.0,54.0,52.0,0.0,0.0,0.0
557,46.0,中山,2018-12-13,0.9,35.0,6.0,23.0,32.0,36.0,5.0,3.0,0.0,12.0,12.0,12.0,80.0,70.6,54.0,67.0,66.8,66.0,0.0,0.0,0.0
558,46.0,中山,2018-12-13,0.9,35.0,6.0,23.0,32.0,36.0,5.0,3.0,0.0,12.0,12.0,12.0,80.0,70.6,54.0,67.0,66.8,66.0,0.0,0.0,0.0
559,60.0,中山,2018-12-14,1.0,48.0,7.0,29.0,33.0,41.0,360.0,216.0,0.0,17.0,16.0,15.0,508.0,334.2,171.0,56.0,53.8,53.0,0.0,0.0,0.0
560,69.0,中山,2018-12-15,1.1,55.0,10.0,61.0,47.0,58.0,30.0,18.0,10.0,21.0,19.8,18.0,552.0,434.4,347.0,56.0,52.2,50.0,0.0,0.0,0.0
561,60.0,中山,2018-12-16,1.2,42.0,6.0,33.0,43.0,46.0,355.0,213.0,0.0,22.0,18.6,16.0,547.0,305.2,32.0,64.0,56.4,50.0,0.0,0.0,0.0
562,60.0,中山,2018-12-17,1.0,48.0,9.0,76.0,28.0,47.0,40.0,27.0,15.0,22.0,20.8,19.0,574.0,537.4,493.0,29.0,23.0,19.0,0.0,0.0,0.0
563,93.0,中山,2018-12-18,1.0,74.0,11.0,86.0,49.0,74.0,100.0,81.0,55.0,22.0,21.2,20.0,570.0,536.2,484.0,31.0,27.8,26.0,0.0,0.0,0.0
564,80.0,中山,2018-12-19,0.9,64.0,6.0,66.0,45.0,68.0,130.0,129.0,125.0,24.0,23.2,23.0,435.0,360.4,254.0,69.0,65.0,60.0,0.0,0.0,0.0
565,50.0,中山,2018-12-20,0.7,35.0,5.0,65.0,32.0,50.0,145.0,129.0,110.0,25.0,24.6,24.0,372.0,348.4,292.0,71.0,70.8,70.0,0.0,0.0,0.0
566,45.0,中山,2018-12-21,0.8,32.0,7.0,63.0,26.0,45.0,140.0,134.0,130.0,27.0,26.6,26.0,549.0,506.2,467.0,64.0,61.6,60.0,0.0,0.0,0.0
567,66.0,中山,2018-12-22,0.9,49.0,7.0,119.0,38.0,63.0,65.0,42.0,20.0,27.0,26.8,26.0,540.0,504.4,454.0,58.0,53.2,51.0,0.0,0.0,0.0
568,55.0,中山,2018-12-23,1.0,44.0,8.0,43.0,38.0,53.0,25.0,25.0,25.0,22.0,20.8,20.0,151.0,94.2,25.0,64.0,62.8,61.0,0.0,0.0,0.0
569,45.0,中山,2018-12-24,1.0,36.0,6.0,19.0,20.0,27.0,20.0,19.0,15.0,18.0,17.6,17.0,287.0,189.0,74.0,67.0,64.8,62.0,0.0,0.0,0.0
570,70.0,中山,2018-12-25,1.2,56.0,9.0,27.0,48.0,61.0,75.0,55.0,30.0,22.0,20.8,19.0,495.0,299.6,147.0,67.0,63.2,60.0,0.0,0.0,0.0
571,84.0,中山,2018-12-26,1.4,67.0,11.0,72.0,54.0,82.0,360.0,78.0,0.0,25.0,24.2,23.0,573.0,440.0,320.0,60.0,55.2,52.0,0.0,0.0,0.0
572,53.0,中山,2018-12-27,1.0,42.0,11.0,84.0,29.0,48.0,15.0,11.0,10.0,23.0,21.8,20.0,565.0,473.4,394.0,57.0,52.0,49.0,0.0,0.0,0.0
573,43.0,中山,2018-12-28,0.8,34.0,12.0,45.0,24.0,37.0,45.0,41.0,40.0,21.0,20.4,19.0,580.0,530.8,486.0,49.0,46.6,45.0,0.0,0.0,0.0
574,35.0,中山,2018-12-29,0.7,28.0,10.0,19.0,19.0,28.0,25.0,14.0,10.0,13.0,13.0,13.0,258.0,181.0,100.0,50.0,49.8,49.0,0.0,0.0,0.0
575,55.0,中山,2018-12-30,0.8,30.0,9.0,24.0,39.0,48.0,360.0,76.0,0.0,12.0,11.0,10.0,115.0,96.6,83.0,43.0,42.4,42.0,0.0,0.0,0.0
576,50.0,中山,2018-12-31,0.8,32.0,5.0,18.0,35.0,34.0,355.0,353.0,350.0,10.0,10.0,10.0,215.0,174.0,114.0,63.0,60.6,60.0,0.0,0.0,0.0
577,49.0,中山,2019-01-01,0.9,29.0,6.0,29.0,34.0,40.0,355.0,353.0,350.0,13.0,12.2,12.0,299.0,240.4,143.0,49.0,48.2,48.0,0.0,0.0,0.0
578,47.0,中山,2019-01-02,0.9,37.0,5.0,14.0,32.0,39.0,360.0,215.0,0.0,12.0,12.0,12.0,204.0,161.2,101.0,62.0,60.2,58.0,0.0,0.0,0.0
579,59.0,中山,2019-01-03,1.0,47.0,8.0,13.0,36.0,42.0,360.0,287.0,0.0,15.0,14.8,14.0,116.0,87.8,50.0,61.0,59.8,59.0,0.0,0.0,0.0
580,108.0,中山,2019-01-04,1.4,63.0,8.0,4.0,81.0,115.0,40.0,33.0,20.0,20.0,19.6,19.0,270.0,233.8,176.0,65.0,64.4,64.0,0.0,0.0,0.0
581,97.0,中山,2019-01-05,1.4,55.0,9.0,4.0,72.0,93.0,350.0,141.0,0.0,20.0,18.4,17.0,358.0,194.2,75.0,77.0,74.2,70.0,0.0,0.0,0.0
582,52.0,中山,2019-01-06,1.2,41.0,6.0,13.0,30.0,43.0,20.0,14.0,10.0,19.0,18.2,17.0,456.0,360.0,292.0,61.0,58.0,55.0,0.0,0.0,0.0
583,104.0,中山,2019-01-07,1.5,71.0,12.0,5.0,78.0,94.0,355.0,352.0,350.0,19.0,18.2,18.0,235.0,186.4,130.0,67.0,65.2,64.0,0.0,0.0,0.0
584,58.0,中山,2019-01-08,1.4,45.0,8.0,6.0,41.0,59.0,10.0,9.0,5.0,23.0,21.8,20.0,495.0,464.0,415.0,59.0,55.0,53.0,0.0,0.0,0.0
585,67.0,中山,2019-01-09,1.4,53.0,11.0,15.0,41.0,61.0,100.0,72.0,45.0,22.0,20.8,19.0,599.0,500.6,406.0,55.0,53.0,52.0,0.0,0.0,0.0
586,138.0,中山,2019-01-10,1.7,108.0,15.0,35.0,105.0,130.0,85.0,63.0,45.0,23.0,22.2,21.0,506.0,384.6,328.0,60.0,58.4,57.0,0.0,0.0,0.0
587,145.0,中山,2019-01-11,1.9,118.0,14.0,45.0,111.0,144.0,95.0,69.0,35.0,25.0,23.8,22.0,590.0,362.4,135.0,68.0,64.0,62.0,0.0,0.0,0.0
588,102.0,中山,2019-01-12,1.7,83.0,13.0,35.0,68.0,96.0,25.0,13.0,5.0,25.0,24.4,23.0,609.0,540.4,478.0,58.0,55.6,54.0,0.0,0.0,0.0
589,102.0,中山,2019-01-12,1.7,83.0,13.0,35.0,68.0,96.0,25.0,13.0,5.0,25.0,24.4,23.0,609.0,540.4,478.0,58.0,55.6,54.0,0.0,0.0,0.0
590,100.0,中山,2019-01-13,1.5,80.0,8.0,15.0,75.0,99.0,70.0,36.0,15.0,24.0,22.2,21.0,596.0,323.8,134.0,53.0,50.6,49.0,0.0,0.0,0.0
591,90.0,中山,2019-01-14,1.4,72.0,5.0,25.0,61.0,94.0,120.0,87.0,55.0,22.0,21.2,20.0,333.0,188.2,79.0,65.0,62.0,59.0,0.0,0.0,0.0
592,94.0,中山,2019-01-15,1.5,75.0,9.0,16.0,60.0,90.0,5.0,3.0,0.0,19.0,19.0,19.0,113.0,53.0,21.0,73.0,71.2,68.0,1.0,0.6,0.0
593,48.0,中山,2019-01-16,1.2,38.0,6.0,24.0,24.0,38.0,10.0,8.0,5.0,19.0,17.8,16.0,618.0,433.6,253.0,53.0,48.4,46.0,0.0,0.0,0.0
594,70.0,中山,2019-01-17,1.4,56.0,8.0,103.0,39.0,53.0,15.0,15.0,15.0,20.0,18.6,16.0,640.0,460.8,284.0,45.0,40.2,38.0,0.0,0.0,0.0
595,75.0,中山,2019-01-18,1.4,60.0,13.0,102.0,52.0,70.0,95.0,69.0,50.0,21.0,19.6,18.0,634.0,565.6,500.0,51.0,48.8,48.0,0.0,0.0,0.0
596,97.0,中山,2019-01-19,1.2,77.0,9.0,86.0,60.0,83.0,105.0,76.0,55.0,23.0,22.4,21.0,630.0,447.8,307.0,58.0,55.2,54.0,0.0,0.0,0.0
597,92.0,中山,2019-01-20,1.2,73.0,10.0,114.0,67.0,85.0,45.0,39.0,30.0,26.0,24.8,24.0,626.0,479.8,336.0,57.0,52.0,49.0,0.0,0.0,0.0
598,55.0,中山,2019-01-21,1.0,39.0,7.0,86.0,39.0,54.0,360.0,144.0,0.0,21.0,19.8,18.0,643.0,529.4,417.0,44.0,40.0,38.0,0.0,0.0,0.0
599,100.0,中山,2019-01-22,1.2,50.0,8.0,123.0,75.0,88.0,0.0,0.0,0.0,20.0,18.0,16.0,669.0,589.4,519.0,36.0,32.2,29.0,0.0,0.0,0.0
600,95.0,中山,2019-01-23,1.0,74.0,12.0,105.0,71.0,91.0,90.0,69.0,45.0,20.0,19.4,18.0,673.0,596.6,527.0,27.0,24.8,24.0,0.0,0.0,0.0
601,98.0,中山,2019-01-24,1.0,69.0,7.0,116.0,73.0,87.0,120.0,97.0,80.0,22.0,21.4,20.0,670.0,594.4,520.0,34.0,31.4,30.0,0.0,0.0,0.0
602,102.0,中山,2019-01-25,1.0,72.0,7.0,161.0,76.0,92.0,35.0,30.0,25.0,25.0,23.6,22.0,670.0,585.4,508.0,38.0,34.2,32.0,0.0,0.0,0.0
603,85.0,中山,2019-01-26,1.0,67.0,10.0,137.0,63.0,76.0,90.0,66.0,45.0,24.0,23.2,22.0,678.0,597.2,520.0,33.0,31.8,31.0,0.0,0.0,0.0
604,96.0,中山,2019-01-27,0.7,31.0,9.0,155.0,55.0,70.0,105.0,75.0,55.0,22.0,21.2,20.0,683.0,602.2,530.0,31.0,29.6,29.0,0.0,0.0,0.0
605,51.0,中山,2019-01-28,0.6,36.0,5.0,101.0,30.0,48.0,125.0,101.0,80.0,22.0,21.0,20.0,670.0,406.4,210.0,55.0,52.4,51.0,0.0,0.0,0.0
606,55.0,中山,2019-01-29,0.6,41.0,5.0,105.0,31.0,42.0,120.0,86.0,55.0,23.0,22.4,21.0,673.0,420.0,178.0,52.0,47.8,46.0,0.0,0.0,0.0
607,48.0,中山,2019-01-30,0.6,32.0,5.0,95.0,28.0,40.0,135.0,120.0,95.0,24.0,23.2,23.0,551.0,383.6,162.0,67.0,61.8,58.0,0.0,0.0,0.0
608,63.0,中山,2019-01-31,0.6,28.0,6.0,115.0,31.0,40.0,10.0,10.0,10.0,26.0,25.2,24.0,669.0,532.4,460.0,63.0,56.0,49.0,1.0,0.4,0.0
609,41.0,中山,2019-02-01,1.0,18.0,6.0,81.0,18.0,30.0,50.0,29.0,20.0,20.0,18.4,17.0,680.0,362.6,144.0,53.0,47.2,42.0,0.0,0.0,0.0
610,47.0,中山,2019-02-02,0.8,18.0,5.0,94.0,29.0,38.0,145.0,132.0,105.0,23.0,22.4,21.0,458.0,395.6,271.0,66.0,63.2,61.0,0.0,0.0,0.0
611,48.0,中山,2019-02-03,0.6,18.0,5.0,83.0,30.0,48.0,60.0,46.0,40.0,26.0,25.8,25.0,567.0,500.0,415.0,63.0,59.2,58.0,0.0,0.0,0.0
612,65.0,中山,2019-02-04,0.6,13.0,5.0,117.0,25.0,40.0,100.0,52.0,25.0,26.0,24.8,23.0,679.0,384.2,133.0,69.0,61.6,57.0,0.0,0.0,0.0
613,45.0,中山,2019-02-05,0.7,6.0,5.0,82.0,31.0,45.0,160.0,156.0,150.0,24.0,23.0,22.0,617.0,302.2,94.0,77.0,72.4,69.0,0.0,0.0,0.0
614,36.0,中山,2019-02-06,0.6,5.0,4.0,64.0,24.0,36.0,170.0,167.0,165.0,26.0,25.4,25.0,683.0,576.0,491.0,70.0,66.0,64.0,0.0,0.0,0.0
615,29.0,中山,2019-02-07,0.5,4.0,4.0,58.0,15.0,24.0,170.0,160.0,150.0,24.0,23.6,23.0,484.0,300.4,154.0,70.0,67.8,66.0,0.0,0.0,0.0
616,36.0,中山,2019-02-08,0.5,6.0,4.0,72.0,17.0,28.0,135.0,133.0,130.0,26.0,25.4,24.0,623.0,573.8,499.0,67.0,61.6,58.0,0.0,0.0,0.0
617,31.0,中山,2019-02-09,0.5,9.0,4.0,62.0,18.0,30.0,130.0,125.0,115.0,24.0,23.0,22.0,389.0,269.2,180.0,71.0,67.8,65.0,0.0,0.0,0.0
618,39.0,中山,2019-02-10,0.8,17.0,4.0,28.0,17.0,39.0,130.76438848920864,130.45863309352518,130.15287769784172,23.08992805755396,23.053956834532375,23.01798561151079,283.32553956834533,281.5953237410072,279.8651079136691,68.97841726618705,68.93525179856115,68.89208633093526,0.0,0.0,0.0
