,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
827,47.0,潮州,2019-08-31,0.8,9.0,8.0,94.0,14.0,23.0,100.0,92.0,80.0,30.0,28.0,27.0,738.0,567.8,295.0,84.0,78.8,69.0,0.0,0.0,0.0
828,39.0,潮州,2019-09-01,0.7,6.0,8.0,78.0,7.0,22.0,110.0,87.0,55.0,32.0,31.4,30.0,781.0,688.2,526.0,75.0,66.8,62.0,0.0,0.0,0.0
829,30.0,潮州,2019-09-02,0.7,7.0,8.0,60.0,8.0,22.0,115.0,112.0,110.0,31.0,30.6,30.0,784.0,736.8,650.0,70.0,68.4,66.0,0.0,0.0,0.0
830,37.0,潮州,2019-09-03,0.7,6.0,8.0,74.0,11.0,23.0,120.0,86.0,45.0,32.0,30.6,29.0,743.0,710.4,624.0,75.0,67.4,62.0,0.0,0.0,0.0
831,36.0,潮州,2019-09-04,0.8,10.0,10.0,72.0,12.0,26.0,100.0,88.0,75.0,31.0,29.8,29.0,679.0,562.4,374.0,79.0,72.0,68.0,0.0,0.0,0.0
832,43.0,潮州,2019-09-05,0.8,10.0,10.0,86.0,12.0,23.0,120.0,115.0,105.0,30.0,29.2,28.0,711.0,647.2,539.0,82.0,75.8,71.0,0.0,0.0,0.0
833,55.0,潮州,2019-09-06,0.7,12.0,10.0,106.0,14.0,30.0,190.0,165.0,155.0,31.0,30.8,30.0,779.0,718.0,599.0,71.0,68.8,68.0,0.0,0.0,0.0
834,80.0,潮州,2019-09-07,0.7,10.0,10.0,136.0,20.0,40.0,355.0,124.0,0.0,34.0,33.6,33.0,802.0,734.2,618.0,58.0,54.6,51.0,0.0,0.0,0.0
835,67.0,潮州,2019-09-08,0.8,16.0,14.0,120.0,26.0,50.0,155.0,133.0,120.0,34.0,33.2,32.0,809.0,758.2,677.0,63.0,57.4,54.0,0.0,0.0,0.0
836,65.0,潮州,2019-09-09,0.8,14.0,14.0,117.0,24.0,42.0,145.0,141.0,140.0,32.0,31.8,31.0,804.0,754.4,663.0,66.0,62.2,60.0,0.0,0.0,0.0
837,65.0,潮州,2019-09-09,0.8,14.0,14.0,117.0,24.0,42.0,145.0,141.0,140.0,32.0,31.8,31.0,804.0,754.4,663.0,66.0,62.2,60.0,0.0,0.0,0.0
838,58.0,潮州,2019-09-10,0.7,10.0,10.0,109.0,12.0,32.0,140.0,131.0,120.0,32.0,31.4,31.0,796.0,750.2,668.0,64.0,59.4,57.0,0.0,0.0,0.0
839,84.0,潮州,2019-09-11,0.8,10.0,10.0,140.0,26.0,38.0,150.0,135.0,120.0,32.0,31.4,30.0,795.0,742.6,657.0,70.0,61.8,57.0,0.0,0.0,0.0
840,41.0,潮州,2019-09-12,0.8,10.0,10.0,82.0,15.0,30.0,105.0,81.0,55.0,34.0,33.2,32.0,799.0,748.6,661.0,59.0,53.8,51.0,0.0,0.0,0.0
841,45.0,潮州,2019-09-13,0.8,7.0,10.0,90.0,12.0,32.0,145.0,130.0,110.0,33.0,32.4,31.0,775.0,732.0,643.0,66.0,61.4,59.0,0.0,0.0,0.0
842,75.0,潮州,2019-09-14,0.9,8.0,12.0,130.0,26.0,40.0,155.0,146.0,130.0,32.0,30.8,30.0,735.0,699.6,605.0,74.0,67.8,61.0,0.0,0.0,0.0
843,65.0,潮州,2019-09-15,0.9,7.0,10.0,118.0,18.0,40.0,125.0,88.0,40.0,32.0,31.4,30.0,777.0,719.6,605.0,71.0,61.0,56.0,0.0,0.0,0.0
844,85.0,潮州,2019-09-16,1.0,8.0,10.0,141.0,20.0,42.0,125.0,89.0,45.0,33.0,31.6,30.0,783.0,651.0,453.0,73.0,60.8,55.0,0.0,0.0,0.0
845,105.0,潮州,2019-09-17,1.0,10.0,10.0,165.0,25.0,53.0,115.0,86.0,55.0,32.0,31.6,31.0,746.0,667.6,569.0,62.0,57.6,54.0,0.0,0.0,0.0
846,113.0,潮州,2019-09-18,1.0,12.0,11.0,174.0,24.0,62.0,95.0,68.0,50.0,31.0,30.8,30.0,741.0,631.0,434.0,61.0,56.4,55.0,0.0,0.0,0.0
847,93.0,潮州,2019-09-19,0.8,13.0,12.0,151.0,20.0,60.0,75.0,42.0,30.0,32.0,31.2,31.0,806.0,749.6,653.0,46.0,43.0,41.0,0.0,0.0,0.0
848,77.0,潮州,2019-09-20,0.9,16.0,13.0,132.0,19.0,52.0,350.0,349.0,345.0,31.0,30.6,30.0,816.0,761.0,668.0,45.0,40.6,37.0,0.0,0.0,0.0
849,79.0,潮州,2019-09-21,0.7,13.0,14.0,134.0,12.0,41.0,350.0,341.0,335.0,30.0,29.6,29.0,810.0,753.8,653.0,45.0,42.6,40.0,0.0,0.0,0.0
850,85.0,潮州,2019-09-22,0.8,13.0,11.0,141.0,22.0,42.0,350.0,340.0,330.0,30.0,29.0,28.0,797.0,740.2,643.0,47.0,44.8,43.0,0.0,0.0,0.0
851,84.0,潮州,2019-09-23,0.8,14.0,12.0,140.0,26.0,46.0,135.0,66.0,20.0,29.0,28.4,27.0,693.0,523.8,267.0,61.0,52.4,48.0,0.0,0.0,0.0
852,106.0,潮州,2019-09-24,0.9,13.0,12.0,166.0,29.0,52.0,125.0,98.0,70.0,29.0,28.4,27.0,775.0,615.4,397.0,60.0,52.8,49.0,0.0,0.0,0.0
853,115.0,潮州,2019-09-25,0.8,13.0,11.0,176.0,30.0,55.0,140.0,119.0,90.0,28.0,27.8,27.0,736.0,645.0,512.0,62.0,56.8,54.0,0.0,0.0,0.0
854,122.0,潮州,2019-09-26,0.9,14.0,12.0,184.0,34.0,58.0,135.0,111.0,80.0,30.0,28.6,27.0,772.0,671.2,511.0,59.0,51.8,48.0,0.0,0.0,0.0
855,82.0,潮州,2019-09-27,0.8,14.0,12.0,138.0,34.0,56.0,130.0,82.0,40.0,31.0,29.8,29.0,785.0,726.6,623.0,54.0,46.8,43.0,0.0,0.0,0.0
856,75.0,潮州,2019-09-28,0.8,14.0,14.0,129.0,38.0,54.0,115.0,66.0,35.0,31.0,30.6,30.0,659.0,556.2,382.0,59.0,54.0,52.0,0.0,0.0,0.0
857,70.0,潮州,2019-09-29,0.9,14.0,15.0,124.0,34.0,56.0,125.0,68.0,0.0,32.0,30.4,28.0,712.0,579.8,384.0,74.0,61.4,53.0,0.0,0.0,0.0
858,48.0,潮州,2019-09-30,0.9,13.0,14.0,88.0,24.0,48.0,355.0,282.0,15.0,34.0,33.6,33.0,767.0,695.2,543.0,48.0,46.0,44.0,0.0,0.0,0.0
859,70.0,潮州,2019-10-01,1.0,14.0,16.0,124.0,28.0,54.0,265.0,241.0,210.0,34.0,33.0,32.0,762.0,677.4,548.0,50.0,47.8,45.0,0.0,0.0,0.0
860,100.0,潮州,2019-10-02,1.0,18.0,18.0,160.0,33.0,60.0,260.0,217.0,195.0,34.0,33.8,33.0,759.0,671.2,524.0,48.0,43.4,41.0,0.0,0.0,0.0
861,70.0,潮州,2019-10-03,1.0,22.0,20.0,123.0,40.0,70.0,190.0,165.0,150.0,33.0,32.8,32.0,768.0,707.0,600.0,50.0,44.8,42.0,0.0,0.0,0.0
862,70.0,潮州,2019-10-04,1.0,22.0,18.0,124.0,26.0,59.0,205.0,191.0,155.0,32.0,31.6,31.0,758.0,697.2,590.0,48.0,45.2,44.0,0.0,0.0,0.0
863,90.0,潮州,2019-10-05,0.8,12.0,12.0,148.0,38.0,54.0,130.0,120.0,105.0,32.0,30.6,29.0,750.0,687.4,577.0,67.0,58.2,53.0,0.0,0.0,0.0
864,54.0,潮州,2019-10-06,0.8,10.0,10.0,104.0,20.0,44.0,85.0,69.0,60.0,27.0,27.0,27.0,419.0,304.6,164.0,74.0,71.4,68.0,0.0,0.0,0.0
865,79.0,潮州,2019-10-07,0.9,11.0,11.0,134.0,28.0,51.0,110.0,102.0,95.0,30.0,29.6,29.0,705.0,624.8,506.0,63.0,60.0,58.0,0.0,0.0,0.0
866,95.0,潮州,2019-10-08,1.0,12.0,11.0,154.0,30.0,54.0,120.0,99.0,85.0,31.0,30.2,29.0,723.0,651.2,523.0,61.0,54.0,51.0,0.0,0.0,0.0
867,80.0,潮州,2019-10-09,1.0,12.0,10.0,136.0,29.0,52.0,110.0,103.0,95.0,30.0,29.2,29.0,650.0,611.0,527.0,62.0,59.0,58.0,0.0,0.0,0.0
868,80.0,潮州,2019-10-09,1.0,12.0,10.0,136.0,29.0,52.0,110.0,103.0,95.0,30.0,29.2,29.0,650.0,611.0,527.0,62.0,59.0,58.0,0.0,0.0,0.0
869,113.0,潮州,2019-10-10,1.0,15.0,13.0,174.0,34.0,62.0,175.0,169.0,155.0,29.0,28.8,28.0,595.0,556.6,458.0,70.0,65.0,63.0,0.0,0.0,0.0
870,128.0,潮州,2019-10-11,1.2,14.0,14.0,190.0,48.0,73.0,155.0,149.0,140.0,31.0,30.2,29.0,722.0,662.0,550.0,69.0,62.6,57.0,0.0,0.0,0.0
871,99.0,潮州,2019-10-12,1.0,10.0,15.0,158.0,45.0,70.0,155.0,151.0,140.0,30.0,29.6,29.0,686.0,635.6,532.0,71.0,65.4,62.0,0.0,0.0,0.0
872,79.0,潮州,2019-10-13,1.0,12.0,9.0,134.0,22.0,34.0,115.0,101.0,60.0,30.0,28.8,27.0,683.0,631.4,514.0,77.0,68.4,60.0,0.0,0.0,0.0
873,44.0,潮州,2019-10-14,1.1,12.0,8.0,87.0,14.0,34.0,65.0,52.0,25.0,27.0,27.0,27.0,618.0,556.4,457.0,73.0,71.0,70.0,0.0,0.0,0.0
874,54.0,潮州,2019-10-15,0.8,12.0,10.0,104.0,7.0,28.0,70.0,63.0,55.0,27.0,26.2,25.0,697.0,626.8,502.0,63.0,59.8,58.0,0.0,0.0,0.0
875,72.0,潮州,2019-10-16,0.8,14.0,10.0,126.0,18.0,40.0,75.0,55.0,45.0,27.0,26.4,26.0,726.0,645.6,505.0,53.0,51.4,50.0,0.0,0.0,0.0
876,71.0,潮州,2019-10-17,0.8,13.0,10.0,125.0,22.0,45.0,75.0,47.0,30.0,27.0,27.0,27.0,663.0,562.4,401.0,57.0,55.0,54.0,0.0,0.0,0.0
877,87.0,潮州,2019-10-18,0.8,15.0,13.0,144.0,31.0,54.0,355.0,161.0,5.0,28.0,27.2,27.0,713.0,632.4,490.0,56.0,54.0,52.0,0.0,0.0,0.0
878,95.0,潮州,2019-10-19,0.8,14.0,12.0,154.0,36.0,64.0,115.0,60.0,10.0,27.0,26.6,26.0,612.0,526.8,375.0,64.0,59.6,58.0,0.0,0.0,0.0
879,104.0,潮州,2019-10-20,0.9,17.0,12.0,164.0,32.0,64.0,120.0,88.0,50.0,27.0,26.0,24.0,698.0,635.4,520.0,62.0,52.0,47.0,0.0,0.0,0.0
880,110.0,潮州,2019-10-21,0.9,19.0,13.0,170.0,34.0,66.0,130.0,121.0,105.0,26.0,25.4,24.0,720.0,636.4,487.0,57.0,51.6,48.0,0.0,0.0,0.0
881,87.0,潮州,2019-10-22,0.9,16.0,12.0,144.0,31.0,52.0,125.0,111.0,95.0,25.0,24.8,24.0,679.0,621.6,517.0,52.0,44.6,42.0,0.0,0.0,0.0
882,81.0,潮州,2019-10-23,0.9,15.0,12.0,137.0,29.0,52.0,125.0,111.0,90.0,27.0,26.6,25.0,700.0,634.8,512.0,64.0,51.8,47.0,0.0,0.0,0.0
883,92.0,潮州,2019-10-24,0.9,16.0,12.0,150.0,34.0,59.0,40.0,23.0,5.0,26.0,25.8,25.0,584.0,544.2,464.0,64.0,60.6,59.0,0.0,0.0,0.0
884,104.0,潮州,2019-10-25,0.9,18.0,14.0,164.0,38.0,64.0,125.0,119.0,110.0,27.0,26.4,25.0,680.0,565.4,371.0,70.0,60.6,56.0,0.0,0.0,0.0
885,76.0,潮州,2019-10-26,0.8,17.0,12.0,131.0,34.0,60.0,105.0,65.0,30.0,25.0,23.4,22.0,349.0,228.4,64.0,81.0,72.2,64.0,0.0,0.0,0.0
886,65.0,潮州,2019-10-27,1.0,14.0,10.0,118.0,27.0,45.0,100.0,45.0,5.0,26.0,25.8,25.0,568.0,455.4,249.0,66.0,61.8,60.0,0.0,0.0,0.0
887,34.0,潮州,2019-10-28,1.0,16.0,10.0,56.0,16.0,34.0,340.0,336.0,330.0,27.0,26.8,26.0,608.0,560.0,480.0,61.0,58.4,56.0,0.0,0.0,0.0
888,36.0,潮州,2019-10-29,1.2,20.0,11.0,71.0,14.0,30.0,350.0,217.0,5.0,23.0,21.4,19.0,278.0,181.8,107.0,71.0,65.8,62.0,0.0,0.0,0.0
889,89.0,潮州,2019-10-30,1.1,22.0,14.0,146.0,37.0,80.0,30.0,26.0,20.0,26.0,25.8,25.0,573.0,502.4,362.0,54.0,50.8,50.0,0.0,0.0,0.0
890,90.0,潮州,2019-10-31,1.0,22.0,14.0,147.0,38.0,76.0,95.0,58.0,35.0,28.0,27.4,27.0,610.0,539.2,415.0,54.0,50.0,48.0,0.0,0.0,0.0
891,89.0,潮州,2019-11-01,0.9,22.0,16.0,146.0,35.0,72.0,120.0,106.0,85.0,28.0,26.4,24.0,570.0,461.4,281.0,63.0,57.8,55.0,0.0,0.0,0.0
892,84.0,潮州,2019-11-02,0.8,20.0,19.0,140.0,26.0,60.0,130.0,113.0,95.0,28.0,27.2,25.0,661.0,595.2,477.0,63.0,54.4,51.0,0.0,0.0,0.0
893,99.0,潮州,2019-11-03,0.7,16.0,11.0,158.0,28.0,62.0,115.0,64.0,40.0,29.0,28.4,27.0,640.0,582.4,470.0,60.0,53.8,50.0,0.0,0.0,0.0
894,89.0,潮州,2019-11-04,0.9,20.0,15.0,146.0,38.0,80.0,35.0,18.0,5.0,27.0,26.8,26.0,655.0,590.6,475.0,46.0,44.6,44.0,0.0,0.0,0.0
895,92.0,潮州,2019-11-05,0.8,20.0,14.0,150.0,36.0,72.0,60.0,54.0,45.0,26.0,25.8,25.0,683.0,615.6,490.0,41.0,38.6,37.0,0.0,0.0,0.0
896,84.0,潮州,2019-11-06,0.8,18.0,14.0,140.0,30.0,58.0,100.0,73.0,50.0,26.0,25.4,25.0,680.0,609.8,482.0,43.0,39.8,38.0,0.0,0.0,0.0
897,84.0,潮州,2019-11-07,0.8,24.0,16.0,140.0,36.0,64.0,65.0,34.0,10.0,26.0,26.0,26.0,655.0,590.4,478.0,42.0,39.2,37.0,0.0,0.0,0.0
898,84.0,潮州,2019-11-08,0.8,19.0,12.0,140.0,36.0,59.0,50.0,35.0,20.0,26.0,25.6,25.0,670.0,601.6,477.0,46.0,43.8,42.0,0.0,0.0,0.0
899,84.0,潮州,2019-11-08,0.8,19.0,12.0,140.0,36.0,59.0,50.0,35.0,20.0,26.0,25.6,25.0,670.0,601.6,477.0,46.0,43.8,42.0,0.0,0.0,0.0
900,89.0,潮州,2019-11-09,0.8,20.0,13.0,146.0,33.0,60.0,105.0,89.0,55.0,25.0,24.4,24.0,670.0,601.4,480.0,48.0,44.6,43.0,0.0,0.0,0.0
901,92.0,潮州,2019-11-10,0.8,25.0,17.0,150.0,36.0,70.0,145.0,131.0,85.0,25.0,24.0,23.0,657.0,589.6,467.0,50.0,45.0,42.0,0.0,0.0,0.0
902,97.0,潮州,2019-11-11,0.9,21.0,14.0,156.0,36.0,54.0,130.0,125.0,120.0,25.0,24.4,23.0,650.0,583.8,462.0,54.0,46.4,41.0,0.0,0.0,0.0
903,109.0,潮州,2019-11-12,0.9,24.0,18.0,169.0,44.0,67.0,135.0,129.0,125.0,26.0,25.0,24.0,650.0,582.0,460.0,51.0,42.8,39.0,0.0,0.0,0.0
904,115.0,潮州,2019-11-13,1.0,24.0,20.0,176.0,52.0,83.0,135.0,107.0,65.0,28.0,27.0,25.0,640.0,573.0,450.0,56.0,46.2,42.0,0.0,0.0,0.0
905,79.0,潮州,2019-11-14,0.8,18.0,12.0,134.0,44.0,78.0,105.0,76.0,40.0,25.0,24.2,23.0,600.0,530.8,395.0,56.0,51.8,50.0,0.0,0.0,0.0
906,85.0,潮州,2019-11-15,0.8,24.0,12.0,142.0,40.0,80.0,145.0,139.0,130.0,24.0,23.6,23.0,645.0,578.6,460.0,50.0,46.4,44.0,0.0,0.0,0.0
907,63.0,潮州,2019-11-16,0.8,21.0,12.0,115.0,28.0,59.0,160.0,156.0,145.0,25.0,24.4,23.0,645.0,579.2,460.0,53.0,46.8,44.0,0.0,0.0,0.0
908,80.0,潮州,2019-11-17,0.8,26.0,17.0,136.0,40.0,63.0,170.0,158.0,145.0,27.0,26.2,26.0,630.0,567.0,450.0,51.0,48.2,46.0,0.0,0.0,0.0
909,85.0,潮州,2019-11-18,1.0,20.0,12.0,141.0,40.0,72.0,355.0,123.0,10.0,29.0,27.6,25.0,630.0,549.2,400.0,59.0,45.8,37.0,0.0,0.0,0.0
910,70.0,潮州,2019-11-19,1.0,17.0,10.0,123.0,34.0,65.0,75.0,31.0,0.0,24.0,23.2,22.0,602.0,538.8,435.0,52.0,49.0,47.0,0.0,0.0,0.0
911,50.0,潮州,2019-11-20,0.9,18.0,11.0,100.0,24.0,46.0,95.0,68.0,50.0,24.0,23.6,23.0,625.0,562.4,450.0,46.0,44.6,43.0,0.0,0.0,0.0
912,49.0,潮州,2019-11-21,0.9,22.0,12.0,97.0,28.0,45.0,70.0,25.0,5.0,26.0,25.2,24.0,620.0,559.0,445.0,46.0,43.6,41.0,0.0,0.0,0.0
913,72.0,潮州,2019-11-22,1.0,29.0,16.0,126.0,38.0,80.0,125.0,69.0,10.0,27.0,26.2,25.0,617.0,550.2,427.0,54.0,47.8,46.0,0.0,0.0,0.0
914,66.0,潮州,2019-11-23,0.9,26.0,16.0,119.0,40.0,64.0,130.0,108.0,70.0,28.0,26.8,25.0,568.0,518.2,420.0,58.0,49.4,45.0,0.0,0.0,0.0
915,78.0,潮州,2019-11-24,0.9,24.0,18.0,133.0,41.0,58.0,130.0,109.0,65.0,29.0,27.6,25.0,600.0,540.0,430.0,62.0,49.0,43.0,0.0,0.0,0.0
916,60.0,潮州,2019-11-25,0.9,23.0,14.0,112.0,34.0,68.0,95.0,79.0,55.0,24.0,23.0,22.0,154.0,137.4,110.0,66.0,62.2,60.0,0.0,0.0,0.0
917,55.0,潮州,2019-11-26,1.0,18.0,11.0,96.0,28.0,60.0,125.0,99.0,45.0,21.0,21.0,21.0,228.0,200.4,158.0,61.0,58.8,58.0,0.0,0.0,0.0
918,60.0,潮州,2019-11-27,1.0,26.0,16.0,112.0,32.0,66.0,135.0,127.0,115.0,26.0,25.2,23.0,579.0,516.2,406.0,66.0,55.4,50.0,0.0,0.0,0.0
919,38.0,潮州,2019-11-28,0.9,18.0,10.0,53.0,12.0,38.0,355.0,93.0,5.0,22.0,21.6,21.0,523.0,464.6,378.0,52.0,48.8,47.0,0.0,0.0,0.0
920,42.0,潮州,2019-11-29,0.8,18.0,9.0,84.0,18.0,42.0,115.0,64.0,25.0,22.0,21.2,20.0,594.0,520.4,385.0,52.0,48.0,46.0,0.0,0.0,0.0
921,52.0,潮州,2019-11-30,0.8,25.0,11.0,96.0,31.0,54.0,90.0,56.0,30.0,24.0,23.2,22.0,555.0,499.0,405.0,50.0,48.2,46.0,0.0,0.0,0.0
922,49.0,潮州,2019-12-01,0.6,17.0,10.0,94.0,25.0,49.0,340.0,333.0,325.0,27.0,26.0,25.0,590.0,533.6,432.0,41.0,38.2,36.0,0.0,0.0,0.0
923,50.0,潮州,2019-12-02,0.6,10.0,8.0,78.0,15.0,50.0,355.0,281.0,0.0,20.0,19.8,19.0,576.0,523.2,435.0,43.0,41.0,40.0,0.0,0.0,0.0
924,55.0,潮州,2019-12-03,0.8,18.0,12.0,102.0,33.0,60.0,30.0,17.0,5.0,19.0,18.8,18.0,620.0,559.0,452.0,27.0,25.2,24.0,0.0,0.0,0.0
925,58.0,潮州,2019-12-04,0.8,21.0,12.0,96.0,34.0,65.0,35.0,20.0,10.0,20.0,19.6,19.0,557.0,469.4,285.0,29.0,25.4,24.0,0.0,0.0,0.0
926,36.0,潮州,2019-12-05,0.6,18.0,8.0,61.0,18.0,36.0,345.0,340.0,335.0,10.0,9.2,8.0,20.0,17.4,10.0,81.0,74.6,70.0,0.0,0.0,0.0
927,39.0,潮州,2019-12-06,0.6,13.0,8.0,78.0,18.0,32.0,355.0,217.0,10.0,15.0,14.0,12.0,198.0,161.2,110.0,66.0,60.0,57.0,0.0,0.0,0.0
928,48.0,潮州,2019-12-07,0.7,20.0,11.0,96.0,29.0,48.0,25.0,19.0,10.0,18.0,17.8,17.0,620.0,562.0,460.0,35.0,32.2,31.0,0.0,0.0,0.0
929,50.0,潮州,2019-12-08,0.6,24.0,12.0,94.0,22.0,50.0,55.0,28.0,10.0,18.0,17.6,17.0,607.0,545.2,433.0,31.0,28.4,27.0,0.0,0.0,0.0
930,50.0,潮州,2019-12-08,0.6,24.0,12.0,94.0,22.0,50.0,55.0,28.0,10.0,18.0,17.6,17.0,607.0,545.2,433.0,31.0,28.4,27.0,0.0,0.0,0.0
931,59.0,潮州,2019-12-09,0.7,32.0,14.0,94.0,42.0,68.0,360.0,139.0,35.0,19.0,18.6,18.0,507.0,462.2,375.0,40.0,34.6,32.0,0.0,0.0,0.0
932,67.0,潮州,2019-12-10,0.8,33.0,14.0,102.0,48.0,76.0,120.0,78.0,15.0,22.0,21.6,21.0,598.0,541.8,445.0,41.0,36.0,33.0,0.0,0.0,0.0
933,67.0,潮州,2019-12-11,0.7,28.0,14.0,120.0,39.0,64.0,360.0,169.0,20.0,23.0,22.6,22.0,603.0,550.6,460.0,30.0,25.8,23.0,0.0,0.0,0.0
934,81.0,潮州,2019-12-12,0.7,28.0,13.0,137.0,42.0,79.0,110.0,94.0,65.0,21.0,20.2,19.0,566.0,467.2,309.0,50.0,44.4,41.0,0.0,0.0,0.0
935,68.0,潮州,2019-12-13,0.8,32.0,16.0,118.0,47.0,86.0,130.0,120.0,95.0,22.0,21.6,21.0,537.0,495.0,437.0,55.0,49.8,48.0,0.0,0.0,0.0
936,75.0,潮州,2019-12-14,0.8,28.0,14.0,129.0,43.0,72.0,125.0,117.0,105.0,23.0,22.6,22.0,580.0,529.8,442.0,52.0,44.6,41.0,0.0,0.0,0.0
937,65.0,潮州,2019-12-15,0.8,32.0,17.0,104.0,47.0,76.0,150.0,120.0,70.0,24.0,23.0,22.0,495.0,415.8,284.0,61.0,55.4,53.0,0.0,0.0,0.0
938,69.0,潮州,2019-12-16,0.9,29.0,16.0,82.0,50.0,72.0,155.0,147.0,135.0,25.0,24.0,23.0,560.0,510.2,430.0,58.0,55.4,53.0,0.0,0.0,0.0
939,82.0,潮州,2019-12-17,1.0,42.0,18.0,93.0,60.0,94.0,195.0,183.0,160.0,26.0,26.0,26.0,425.0,387.2,323.0,58.0,56.2,55.0,0.0,0.0,0.0
940,97.0,潮州,2019-12-18,1.0,30.0,16.0,108.0,72.0,82.0,120.0,115.0,110.0,24.0,23.4,22.0,450.0,390.8,301.0,72.0,66.8,64.0,0.0,0.0,0.0
941,49.0,潮州,2019-12-19,1.2,22.0,11.0,43.0,34.0,44.0,360.0,76.0,0.0,23.0,21.8,19.0,463.0,300.4,146.0,68.0,61.0,58.0,0.0,0.0,0.0
942,40.0,潮州,2019-12-20,1.2,24.0,8.0,48.0,28.0,31.0,90.0,57.0,20.0,21.0,20.4,19.0,438.0,355.2,226.0,64.0,59.2,56.0,0.0,0.0,0.0
943,38.0,潮州,2019-12-21,1.0,24.0,10.0,41.0,26.0,28.0,130.0,107.0,65.0,21.0,20.6,20.0,478.0,374.4,305.0,67.0,65.6,64.0,0.0,0.0,0.0
944,64.0,潮州,2019-12-22,1.0,22.0,14.0,98.0,46.0,52.0,340.0,320.0,310.0,25.0,24.2,23.0,511.0,465.6,381.0,60.0,55.4,53.0,0.0,0.0,0.0
945,52.0,潮州,2019-12-23,1.0,23.0,11.0,84.0,36.0,52.0,145.0,135.0,125.0,23.0,22.0,20.0,524.0,481.8,425.0,71.0,63.2,59.0,0.0,0.0,0.0
946,72.0,潮州,2019-12-24,0.9,20.0,12.0,94.0,52.0,57.0,345.0,171.0,25.0,24.0,23.2,22.0,520.0,403.6,287.0,64.0,59.4,56.0,0.0,0.0,0.0
947,84.0,潮州,2019-12-25,1.0,25.0,12.0,100.0,62.0,64.0,145.0,136.0,125.0,24.0,23.0,21.0,537.0,435.8,274.0,67.0,58.0,55.0,0.0,0.0,0.0
948,72.0,潮州,2019-12-26,1.1,26.0,11.0,84.0,52.0,56.0,360.0,354.0,345.0,26.0,25.4,24.0,532.0,493.8,442.0,48.0,45.4,43.0,0.0,0.0,0.0
949,36.0,潮州,2019-12-27,1.0,19.0,8.0,72.0,19.0,34.0,90.0,61.0,30.0,20.0,19.2,18.0,546.0,500.6,429.0,54.0,51.2,49.0,0.0,0.0,0.0
950,66.0,潮州,2019-12-28,1.0,29.0,13.0,119.0,47.0,66.0,120.0,114.0,105.0,20.0,19.8,19.0,562.0,519.6,452.0,52.0,48.8,47.0,0.0,0.0,0.0
951,87.0,潮州,2019-12-29,1.2,32.0,12.0,56.0,64.0,70.0,175.0,133.0,40.0,18.0,17.8,17.0,127.0,112.2,100.0,72.0,69.6,63.0,0.0,0.0,0.0
952,49.0,潮州,2019-12-30,1.4,32.0,10.0,20.0,34.0,31.0,355.0,155.0,15.0,20.0,19.2,19.0,143.0,76.4,33.0,90.0,88.8,87.0,0.0,0.0,0.0
953,52.0,潮州,2019-12-31,0.9,20.0,8.0,62.0,36.0,43.0,85.0,79.0,65.0,17.0,16.8,16.0,138.0,107.0,77.0,78.0,74.8,73.0,0.0,0.0,0.0
954,51.0,潮州,2020-01-01,0.9,22.0,11.0,76.0,34.0,52.0,125.0,86.0,50.0,20.0,19.2,18.0,533.0,439.2,359.0,66.0,62.2,60.0,0.0,0.0,0.0
955,75.0,潮州,2020-01-02,0.8,24.0,10.0,130.0,32.0,54.0,135.0,115.0,70.0,21.0,20.2,19.0,540.0,420.6,301.0,66.0,61.2,58.0,0.0,0.0,0.0
956,63.0,潮州,2020-01-03,0.7,25.0,10.0,115.0,35.0,52.0,140.0,124.0,80.0,23.0,21.8,21.0,542.0,502.0,440.0,65.0,59.2,56.0,0.0,0.0,0.0
957,59.0,潮州,2020-01-04,0.7,22.0,10.0,108.0,42.0,57.0,140.0,133.0,120.0,23.0,22.2,21.0,527.0,469.0,370.0,64.0,60.0,58.0,0.0,0.0,0.0
958,49.0,潮州,2020-01-05,0.6,22.0,10.0,94.0,34.0,48.0,110.0,104.0,100.0,21.0,20.2,19.0,514.0,396.8,318.0,70.0,67.6,65.0,0.0,0.0,0.0
959,69.0,潮州,2020-01-06,0.8,24.0,13.0,116.0,50.0,63.0,190.0,152.0,85.0,23.0,23.0,23.0,445.0,336.2,242.0,58.0,56.8,56.0,0.0,0.0,0.0
960,67.0,潮州,2020-01-07,1.0,33.0,16.0,112.0,48.0,72.0,280.0,244.0,220.0,26.0,25.0,24.0,420.0,342.8,241.0,62.0,57.6,55.0,0.0,0.0,0.0
961,67.0,潮州,2020-01-07,1.0,33.0,16.0,112.0,48.0,72.0,280.0,244.0,220.0,26.0,25.0,24.0,420.0,342.8,241.0,62.0,57.6,55.0,0.0,0.0,0.0
962,62.0,潮州,2020-01-08,0.8,22.0,10.0,114.0,24.0,50.0,115.0,101.0,65.0,23.0,22.8,22.0,580.0,542.0,487.0,53.0,49.2,47.0,0.0,0.0,0.0
963,72.0,潮州,2020-01-09,1.1,24.0,11.0,126.0,40.0,62.0,135.0,131.0,130.0,21.0,20.2,20.0,543.0,500.0,461.0,52.0,46.2,43.0,0.0,0.0,0.0
