,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
814,26.0,珠海,2019-08-18,0.6,16.0,4.0,51.0,8.0,16.0,270.0,238.0,220.0,30.0,29.6,29.0,415.0,188.0,71.0,74.0,71.8,70.0,0.0,0.0,0.0
815,75.0,珠海,2019-08-19,0.6,18.0,5.0,130.0,16.0,24.0,180.0,150.0,110.0,32.0,31.4,31.0,784.0,749.4,701.0,66.0,62.6,59.0,0.0,0.0,0.0
816,55.0,珠海,2019-08-20,0.5,18.0,5.0,106.0,15.0,24.0,135.0,128.0,115.0,31.0,30.8,30.0,764.0,726.4,669.0,70.0,67.4,66.0,0.0,0.0,0.0
817,72.0,珠海,2019-08-21,0.4,16.0,5.0,126.0,16.0,23.0,140.0,126.0,105.0,31.0,30.8,30.0,791.0,730.8,629.0,65.0,61.2,59.0,0.0,0.0,0.0
818,50.0,珠海,2019-08-22,0.4,13.0,5.0,100.0,18.0,24.0,165.0,141.0,110.0,32.0,31.4,31.0,838.0,783.6,736.0,60.0,58.8,58.0,0.0,0.0,0.0
819,78.0,珠海,2019-08-23,0.5,20.0,6.0,133.0,23.0,32.0,140.0,127.0,110.0,32.0,31.2,31.0,830.0,770.8,720.0,65.0,63.6,62.0,0.0,0.0,0.0
820,149.0,珠海,2019-08-24,0.7,21.0,9.0,213.0,46.0,62.0,300.0,232.0,185.0,35.0,34.6,34.0,830.0,776.6,732.0,59.0,57.4,56.0,0.0,0.0,0.0
821,49.0,珠海,2019-08-25,0.6,20.0,6.0,72.0,34.0,43.0,240.0,225.0,215.0,27.0,26.8,26.0,30.0,28.4,27.0,86.0,84.6,83.0,0.0,0.0,0.0
822,34.0,珠海,2019-08-26,0.5,14.0,4.0,68.0,10.0,14.0,185.0,185.0,185.0,31.0,31.0,31.0,747.0,665.6,592.0,69.0,68.2,68.0,0.0,0.0,0.0
823,28.0,珠海,2019-08-27,0.4,12.0,4.0,56.0,10.0,15.0,140.0,136.0,130.0,31.0,31.0,31.0,795.0,743.4,697.0,69.0,67.6,67.0,0.0,0.0,0.0
824,121.0,珠海,2019-08-28,0.5,22.0,7.0,183.0,22.0,36.0,100.0,43.0,25.0,35.0,34.4,33.0,827.0,769.4,717.0,59.0,55.2,53.0,0.0,0.0,0.0
825,20.0,珠海,2019-08-29,0.4,16.0,4.0,36.0,6.0,13.0,110.0,105.0,100.0,31.0,31.0,31.0,810.0,765.0,722.0,69.0,67.6,66.0,0.0,0.0,0.0
826,27.0,珠海,2019-08-30,0.4,21.0,3.0,38.0,4.0,8.0,165.0,158.0,155.0,30.0,29.8,29.0,500.0,404.8,320.0,70.0,68.2,66.0,0.0,0.0,0.0
827,28.0,珠海,2019-08-31,0.4,22.0,2.0,48.0,5.0,10.0,165.0,142.0,110.0,29.0,28.2,27.0,263.0,200.4,167.0,85.0,77.4,73.0,0.0,0.0,0.0
828,48.0,珠海,2019-09-01,0.5,22.0,3.0,96.0,15.0,22.0,85.0,67.0,35.0,32.0,31.0,30.0,763.0,606.2,443.0,68.0,65.4,62.0,0.0,0.0,0.0
829,28.0,珠海,2019-09-02,0.5,22.0,2.0,29.0,6.0,11.0,85.0,82.0,80.0,30.0,29.8,29.0,654.0,527.4,441.0,73.0,72.2,71.0,0.0,0.0,0.0
830,46.0,珠海,2019-09-03,0.5,23.0,2.0,92.0,11.0,20.0,95.0,84.0,70.0,31.0,30.8,30.0,779.0,728.2,660.0,67.0,64.0,62.0,0.0,0.0,0.0
831,31.0,珠海,2019-09-04,0.5,24.0,2.0,62.0,9.0,13.0,105.0,92.0,85.0,29.0,28.0,27.0,256.0,188.4,89.0,83.0,77.8,74.0,0.0,0.0,0.0
832,46.0,珠海,2019-09-05,0.4,22.0,2.0,91.0,9.0,13.0,115.0,106.0,90.0,30.0,29.8,29.0,797.0,692.2,592.0,73.0,69.4,67.0,0.0,0.0,0.0
833,47.0,珠海,2019-09-06,0.4,22.0,4.0,94.0,10.0,17.0,125.0,111.0,80.0,31.0,30.6,30.0,800.0,759.2,720.0,64.0,61.2,59.0,0.0,0.0,0.0
834,112.0,珠海,2019-09-07,0.5,20.0,5.0,173.0,23.0,36.0,170.0,125.0,50.0,33.0,32.2,31.0,789.0,704.2,597.0,67.0,59.4,55.0,0.0,0.0,0.0
835,79.0,珠海,2019-09-08,0.6,16.0,5.0,134.0,24.0,36.0,175.0,159.0,145.0,32.0,32.0,32.0,766.0,741.8,692.0,64.0,61.8,60.0,0.0,0.0,0.0
836,50.0,珠海,2019-09-09,0.4,11.0,2.0,100.0,17.0,23.0,175.0,169.0,165.0,31.0,31.0,31.0,748.0,714.4,660.0,66.0,64.6,63.0,0.0,0.0,0.0
837,50.0,珠海,2019-09-09,0.4,11.0,2.0,100.0,17.0,23.0,175.0,169.0,165.0,31.0,31.0,31.0,748.0,714.4,660.0,66.0,64.6,63.0,0.0,0.0,0.0
838,36.0,珠海,2019-09-10,0.3,13.0,2.0,72.0,7.0,12.0,135.0,134.0,130.0,31.0,31.0,31.0,798.0,755.6,710.0,67.0,65.0,64.0,0.0,0.0,0.0
839,45.0,珠海,2019-09-11,0.4,18.0,3.0,90.0,10.0,16.0,145.0,136.0,120.0,31.0,31.0,31.0,797.0,757.0,710.0,60.0,58.8,58.0,0.0,0.0,0.0
840,76.0,珠海,2019-09-12,0.4,23.0,4.0,131.0,18.0,32.0,150.0,131.0,110.0,32.0,32.0,32.0,788.0,752.2,706.0,64.0,60.8,59.0,0.0,0.0,0.0
841,40.0,珠海,2019-09-13,0.4,12.0,4.0,80.0,12.0,21.0,165.0,149.0,140.0,31.0,31.0,31.0,789.0,737.6,693.0,68.0,67.2,65.0,0.0,0.0,0.0
842,50.0,珠海,2019-09-14,0.4,10.0,3.0,100.0,15.0,22.0,160.0,149.0,145.0,32.0,31.6,31.0,780.0,745.2,697.0,62.0,60.4,59.0,0.0,0.0,0.0
843,58.0,珠海,2019-09-15,0.5,20.0,3.0,109.0,16.0,26.0,145.0,131.0,115.0,31.0,31.0,31.0,758.0,619.8,496.0,63.0,61.6,60.0,0.0,0.0,0.0
844,80.0,珠海,2019-09-16,0.6,18.0,4.0,136.0,17.0,25.0,150.0,138.0,130.0,31.0,31.0,31.0,777.0,738.6,682.0,63.0,61.8,61.0,0.0,0.0,0.0
845,99.0,珠海,2019-09-17,0.7,17.0,3.0,158.0,20.0,30.0,130.0,119.0,105.0,31.0,31.0,31.0,777.0,738.4,678.0,66.0,64.2,62.0,0.0,0.0,0.0
846,145.0,珠海,2019-09-18,0.8,18.0,4.0,209.0,30.0,43.0,130.0,103.0,75.0,32.0,31.4,31.0,746.0,703.0,635.0,62.0,59.4,58.0,0.0,0.0,0.0
847,137.0,珠海,2019-09-19,0.7,16.0,4.0,200.0,31.0,47.0,90.0,50.0,35.0,32.0,31.8,31.0,782.0,726.2,639.0,49.0,47.0,45.0,0.0,0.0,0.0
848,130.0,珠海,2019-09-20,0.6,24.0,7.0,193.0,26.0,48.0,15.0,12.0,5.0,32.0,31.8,31.0,797.0,759.6,707.0,41.0,40.0,39.0,0.0,0.0,0.0
849,136.0,珠海,2019-09-21,0.7,26.0,8.0,199.0,32.0,64.0,355.0,282.0,0.0,31.0,30.8,30.0,793.0,751.6,687.0,48.0,46.4,45.0,0.0,0.0,0.0
850,106.0,珠海,2019-09-22,0.6,23.0,7.0,166.0,24.0,54.0,15.0,15.0,15.0,31.0,30.2,29.0,799.0,756.0,690.0,45.0,42.4,39.0,0.0,0.0,0.0
851,132.0,珠海,2019-09-23,0.5,22.0,7.0,195.0,28.0,54.0,105.0,98.0,80.0,29.0,29.0,29.0,721.0,660.8,546.0,55.0,50.2,45.0,0.0,0.0,0.0
852,128.0,珠海,2019-09-24,0.7,24.0,6.0,190.0,39.0,61.0,125.0,115.0,90.0,29.0,28.8,28.0,760.0,578.8,410.0,59.0,52.6,45.0,0.0,0.0,0.0
853,168.0,珠海,2019-09-25,0.7,16.0,6.0,233.0,39.0,60.0,140.0,116.0,100.0,30.0,29.4,29.0,769.0,731.2,663.0,55.0,50.4,48.0,0.0,0.0,0.0
854,140.0,珠海,2019-09-26,0.6,15.0,5.0,203.0,34.0,58.0,140.0,131.0,125.0,29.0,28.6,28.0,746.0,693.4,613.0,61.0,57.2,55.0,0.0,0.0,0.0
855,183.0,珠海,2019-09-27,0.8,18.0,6.0,248.0,49.0,74.0,150.0,135.0,110.0,29.0,29.0,29.0,774.0,711.2,633.0,57.0,54.4,53.0,0.0,0.0,0.0
856,203.0,珠海,2019-09-28,0.8,18.0,8.0,276.0,56.0,80.0,130.0,95.0,75.0,31.0,30.6,30.0,776.0,732.4,668.0,50.0,45.6,42.0,0.0,0.0,0.0
857,185.0,珠海,2019-09-29,0.9,23.0,9.0,250.0,57.0,83.0,180.0,97.0,15.0,32.0,31.8,31.0,770.0,726.6,653.0,49.0,46.8,45.0,0.0,0.0,0.0
858,164.0,珠海,2019-09-30,1.0,31.0,12.0,229.0,60.0,87.0,345.0,158.0,0.0,33.0,32.8,32.0,773.0,728.6,660.0,46.0,43.4,42.0,0.0,0.0,0.0
859,121.0,珠海,2019-10-01,0.8,16.0,10.0,183.0,51.0,72.0,195.0,189.0,180.0,32.0,31.8,31.0,771.0,725.6,649.0,54.0,47.8,41.0,0.0,0.0,0.0
860,77.0,珠海,2019-10-02,0.8,8.0,5.0,132.0,42.0,52.0,200.0,195.0,190.0,31.0,30.8,30.0,766.0,719.8,641.0,62.0,59.8,57.0,0.0,0.0,0.0
861,54.0,珠海,2019-10-03,0.6,8.0,3.0,104.0,27.0,37.0,190.0,185.0,180.0,30.0,30.0,30.0,761.0,714.6,640.0,60.0,57.8,56.0,0.0,0.0,0.0
862,44.0,珠海,2019-10-04,0.6,11.0,4.0,88.0,23.0,30.0,160.0,154.0,150.0,30.0,30.0,30.0,754.0,704.0,630.0,58.0,56.8,56.0,0.0,0.0,0.0
863,49.0,珠海,2019-10-05,0.6,16.0,3.0,98.0,20.0,28.0,180.0,156.0,135.0,31.0,30.6,30.0,751.0,707.6,637.0,57.0,54.6,53.0,0.0,0.0,0.0
864,42.0,珠海,2019-10-06,0.6,18.0,3.0,84.0,15.0,22.0,85.0,80.0,70.0,29.0,27.8,27.0,485.0,289.8,33.0,76.0,71.4,63.0,0.0,0.0,0.0
865,39.0,珠海,2019-10-07,0.7,18.0,3.0,78.0,17.0,26.0,100.0,94.0,90.0,29.0,28.8,28.0,625.0,410.0,217.0,74.0,72.0,71.0,0.0,0.0,0.0
866,80.0,珠海,2019-10-08,0.8,22.0,4.0,135.0,28.0,42.0,115.0,105.0,85.0,30.0,29.6,29.0,722.0,673.4,601.0,66.0,63.6,62.0,0.0,0.0,0.0
867,77.0,珠海,2019-10-09,0.7,13.0,3.0,132.0,26.0,40.0,110.0,105.0,90.0,29.0,28.8,28.0,711.0,671.2,605.0,69.0,64.8,61.0,0.0,0.0,0.0
868,77.0,珠海,2019-10-09,0.7,13.0,3.0,132.0,26.0,40.0,110.0,105.0,90.0,29.0,28.8,28.0,711.0,671.2,605.0,69.0,64.8,61.0,0.0,0.0,0.0
869,68.0,珠海,2019-10-10,0.7,16.0,3.0,121.0,24.0,33.0,140.0,135.0,125.0,29.0,28.8,28.0,702.0,651.2,572.0,70.0,67.2,66.0,0.0,0.0,0.0
870,109.0,珠海,2019-10-11,0.8,20.0,4.0,169.0,30.0,44.0,195.0,177.0,155.0,30.0,30.0,30.0,740.0,662.8,557.0,63.0,58.6,55.0,0.0,0.0,0.0
871,119.0,珠海,2019-10-12,0.8,17.0,6.0,180.0,33.0,49.0,165.0,154.0,140.0,31.0,31.0,31.0,707.0,667.4,587.0,57.0,56.4,55.0,0.0,0.0,0.0
872,83.0,珠海,2019-10-13,0.7,18.0,4.0,139.0,22.0,32.0,110.0,104.0,100.0,29.0,29.0,29.0,666.0,623.0,539.0,69.0,67.6,65.0,0.0,0.0,0.0
873,60.0,珠海,2019-10-14,1.0,24.0,4.0,112.0,42.0,56.0,60.0,48.0,45.0,26.0,25.2,25.0,109.0,92.2,80.0,78.0,75.4,71.0,0.0,0.0,0.0
874,68.0,珠海,2019-10-15,0.7,20.0,5.0,121.0,22.0,33.0,110.0,93.0,70.0,28.0,27.8,27.0,651.0,596.0,531.0,63.0,58.8,56.0,0.0,0.0,0.0
875,95.0,珠海,2019-10-16,0.5,18.0,4.0,154.0,16.0,32.0,105.0,98.0,85.0,27.0,27.0,27.0,694.0,577.0,391.0,62.0,59.8,58.0,0.0,0.0,0.0
876,112.0,珠海,2019-10-17,0.6,21.0,5.0,173.0,32.0,50.0,95.0,62.0,50.0,29.0,28.4,28.0,716.0,668.2,587.0,51.0,49.4,48.0,0.0,0.0,0.0
877,133.0,珠海,2019-10-18,0.6,33.0,9.0,196.0,43.0,71.0,60.0,41.0,35.0,29.0,28.6,28.0,672.0,633.6,580.0,47.0,46.2,46.0,0.0,0.0,0.0
878,150.0,珠海,2019-10-19,0.7,28.0,9.0,214.0,46.0,75.0,110.0,79.0,45.0,28.0,28.0,28.0,707.0,658.6,578.0,52.0,50.0,49.0,0.0,0.0,0.0
879,113.0,珠海,2019-10-20,0.6,18.0,5.0,174.0,40.0,62.0,125.0,107.0,90.0,27.0,26.8,26.0,670.0,624.6,578.0,64.0,60.6,59.0,0.0,0.0,0.0
880,116.0,珠海,2019-10-21,0.6,16.0,5.0,177.0,32.0,56.0,140.0,123.0,105.0,27.0,26.8,26.0,720.0,666.0,580.0,58.0,54.0,52.0,0.0,0.0,0.0
881,92.0,珠海,2019-10-22,0.4,14.0,4.0,150.0,23.0,41.0,120.0,116.0,110.0,26.0,25.6,25.0,678.0,623.6,532.0,65.0,63.8,62.0,0.0,0.0,0.0
882,77.0,珠海,2019-10-23,0.4,19.0,4.0,132.0,24.0,42.0,115.0,111.0,100.0,27.0,26.8,26.0,692.0,644.4,560.0,62.0,58.6,57.0,0.0,0.0,0.0
883,120.0,珠海,2019-10-24,0.5,22.0,6.0,182.0,32.0,53.0,90.0,74.0,60.0,27.0,27.0,27.0,631.0,534.4,446.0,62.0,61.0,60.0,0.0,0.0,0.0
884,88.0,珠海,2019-10-25,0.5,25.0,5.0,145.0,32.0,52.0,110.0,100.0,85.0,27.0,27.0,27.0,676.0,630.8,548.0,71.0,66.0,63.0,0.0,0.0,0.0
885,92.0,珠海,2019-10-26,0.5,22.0,4.0,150.0,31.0,48.0,105.0,102.0,95.0,27.0,26.4,26.0,570.0,476.2,311.0,74.0,70.8,68.0,0.0,0.0,0.0
886,103.0,珠海,2019-10-27,0.7,25.0,6.0,163.0,54.0,83.0,125.0,108.0,85.0,26.0,26.0,26.0,640.0,587.6,535.0,65.0,62.8,61.0,0.0,0.0,0.0
887,63.0,珠海,2019-10-28,0.9,44.0,7.0,84.0,45.0,74.0,360.0,283.0,10.0,29.0,28.0,27.0,673.0,621.0,533.0,56.0,54.2,52.0,0.0,0.0,0.0
888,81.0,珠海,2019-10-29,0.7,32.0,4.0,137.0,15.0,34.0,50.0,36.0,25.0,26.0,25.2,24.0,603.0,457.6,265.0,55.0,51.4,49.0,0.0,0.0,0.0
889,93.0,珠海,2019-10-30,0.6,37.0,9.0,151.0,30.0,62.0,45.0,41.0,40.0,26.0,25.8,25.0,588.0,448.4,237.0,45.0,44.6,44.0,0.0,0.0,0.0
890,103.0,珠海,2019-10-31,0.6,40.0,8.0,163.0,40.0,94.0,70.0,56.0,40.0,27.0,26.6,26.0,571.0,520.2,461.0,44.0,42.2,41.0,0.0,0.0,0.0
891,97.0,珠海,2019-11-01,0.6,34.0,5.0,156.0,38.0,75.0,110.0,87.0,70.0,27.0,27.0,27.0,600.0,560.8,503.0,57.0,55.0,53.0,0.0,0.0,0.0
892,78.0,珠海,2019-11-02,0.5,22.0,4.0,133.0,26.0,46.0,125.0,102.0,75.0,27.0,26.8,26.0,660.0,610.0,528.0,64.0,59.2,57.0,0.0,0.0,0.0
893,112.0,珠海,2019-11-03,0.6,32.0,7.0,173.0,43.0,73.0,120.0,86.0,60.0,28.0,28.0,28.0,660.0,612.8,527.0,57.0,50.6,46.0,0.0,0.0,0.0
894,118.0,珠海,2019-11-04,0.6,27.0,9.0,179.0,43.0,84.0,30.0,24.0,20.0,28.0,27.6,27.0,660.0,609.0,528.0,45.0,43.0,42.0,0.0,0.0,0.0
895,111.0,珠海,2019-11-05,0.6,29.0,8.0,172.0,46.0,85.0,105.0,60.0,40.0,26.0,25.8,25.0,690.0,635.2,548.0,43.0,40.0,38.0,0.0,0.0,0.0
896,121.0,珠海,2019-11-06,0.6,38.0,6.0,183.0,49.0,88.0,105.0,84.0,70.0,25.0,24.8,24.0,610.0,489.8,395.0,57.0,52.2,49.0,0.0,0.0,0.0
897,100.0,珠海,2019-11-07,0.6,42.0,8.0,159.0,48.0,82.0,20.0,18.0,15.0,27.0,26.4,26.0,668.0,615.8,528.0,42.0,41.2,41.0,0.0,0.0,0.0
898,101.0,珠海,2019-11-08,0.6,28.0,8.0,161.0,41.0,66.0,25.0,23.0,20.0,26.0,25.4,24.0,670.0,623.0,537.0,45.0,43.6,43.0,0.0,0.0,0.0
899,101.0,珠海,2019-11-08,0.6,28.0,8.0,161.0,41.0,66.0,25.0,23.0,20.0,26.0,25.4,24.0,670.0,623.0,537.0,45.0,43.6,43.0,0.0,0.0,0.0
900,101.0,珠海,2019-11-09,0.6,28.0,7.0,161.0,42.0,67.0,110.0,77.0,50.0,25.0,24.6,24.0,670.0,621.8,537.0,49.0,43.8,41.0,0.0,0.0,0.0
901,126.0,珠海,2019-11-10,0.6,32.0,5.0,188.0,48.0,74.0,115.0,86.0,60.0,25.0,24.2,24.0,660.0,606.0,520.0,53.0,48.4,45.0,0.0,0.0,0.0
902,96.0,珠海,2019-11-11,0.6,32.0,5.0,155.0,45.0,71.0,125.0,118.0,110.0,25.0,24.6,24.0,650.0,603.2,518.0,60.0,53.8,49.0,0.0,0.0,0.0
903,59.0,珠海,2019-11-12,0.4,24.0,3.0,110.0,28.0,42.0,105.0,98.0,90.0,24.0,23.8,23.0,463.0,441.6,401.0,77.0,76.2,76.0,0.0,0.0,0.0
904,97.0,珠海,2019-11-13,0.5,29.0,4.0,156.0,41.0,61.0,110.0,101.0,90.0,25.0,25.0,25.0,632.0,583.2,497.0,61.0,59.4,59.0,0.0,0.0,0.0
905,92.0,珠海,2019-11-14,0.6,25.0,6.0,150.0,51.0,86.0,95.0,51.0,25.0,25.0,24.4,24.0,630.0,584.0,500.0,50.0,48.6,47.0,0.0,0.0,0.0
906,89.0,珠海,2019-11-15,0.6,33.0,5.0,146.0,49.0,82.0,130.0,122.0,110.0,24.0,23.8,23.0,632.0,584.4,500.0,63.0,62.2,61.0,0.0,0.0,0.0
907,77.0,珠海,2019-11-16,0.4,21.0,4.0,132.0,24.0,51.0,120.0,115.0,110.0,23.0,23.0,23.0,590.0,425.6,290.0,70.0,69.4,69.0,0.0,0.0,0.0
908,49.0,珠海,2019-11-17,0.4,24.0,3.0,97.0,20.0,40.0,140.0,132.0,110.0,25.0,24.8,24.0,622.0,575.8,497.0,70.0,67.2,66.0,0.0,0.0,0.0
909,108.0,珠海,2019-11-18,0.7,39.0,8.0,168.0,43.0,81.0,15.0,13.0,10.0,28.0,27.8,27.0,630.0,577.2,489.0,53.0,50.6,49.0,0.0,0.0,0.0
910,85.0,珠海,2019-11-19,0.6,30.0,8.0,142.0,30.0,56.0,20.0,11.0,5.0,23.0,22.2,21.0,620.0,572.0,490.0,55.0,50.4,47.0,0.0,0.0,0.0
911,88.0,珠海,2019-11-20,0.6,35.0,9.0,145.0,38.0,68.0,35.0,30.0,25.0,24.0,22.8,22.0,580.0,504.4,427.0,55.0,52.8,51.0,0.0,0.0,0.0
912,99.0,珠海,2019-11-21,0.7,48.0,8.0,158.0,46.0,87.0,35.0,28.0,20.0,25.0,24.4,24.0,620.0,574.4,500.0,52.0,46.4,43.0,0.0,0.0,0.0
913,94.0,珠海,2019-11-22,0.7,67.0,10.0,152.0,53.0,102.0,80.0,68.0,55.0,25.0,24.4,24.0,630.0,580.0,500.0,41.0,40.4,40.0,0.0,0.0,0.0
914,66.0,珠海,2019-11-23,0.6,35.0,5.0,119.0,30.0,54.0,125.0,103.0,80.0,25.0,24.4,24.0,610.0,568.0,490.0,63.0,61.2,60.0,0.0,0.0,0.0
915,137.0,珠海,2019-11-24,0.6,30.0,6.0,200.0,40.0,65.0,120.0,92.0,60.0,26.0,25.6,25.0,620.0,573.0,498.0,61.0,57.4,55.0,0.0,0.0,0.0
916,75.0,珠海,2019-11-25,0.6,29.0,5.0,130.0,35.0,56.0,110.0,93.0,65.0,26.0,25.6,25.0,568.0,522.6,478.0,67.0,60.2,57.0,0.0,0.0,0.0
917,62.0,珠海,2019-11-26,0.8,30.0,6.0,114.0,41.0,70.0,95.0,76.0,60.0,23.0,22.6,22.0,560.0,455.4,396.0,57.0,53.4,51.0,0.0,0.0,0.0
918,82.0,珠海,2019-11-27,0.6,30.0,6.0,138.0,29.0,51.0,100.0,76.0,55.0,25.0,24.8,24.0,600.0,553.4,480.0,56.0,54.6,53.0,0.0,0.0,0.0
919,48.0,珠海,2019-11-28,0.8,38.0,8.0,79.0,20.0,47.0,20.0,16.0,10.0,22.0,21.0,20.0,590.0,547.6,480.0,54.0,50.0,47.0,0.0,0.0,0.0
920,65.0,珠海,2019-11-29,0.7,33.0,8.0,118.0,26.0,56.0,80.0,52.0,25.0,20.0,19.8,19.0,599.0,553.4,480.0,54.0,53.4,53.0,0.0,0.0,0.0
921,57.0,珠海,2019-11-30,0.6,45.0,5.0,100.0,29.0,57.0,85.0,52.0,30.0,22.0,21.8,21.0,570.0,429.4,287.0,56.0,52.4,50.0,0.0,0.0,0.0
922,70.0,珠海,2019-12-01,0.8,56.0,10.0,124.0,48.0,88.0,360.0,87.0,10.0,26.0,25.0,24.0,600.0,555.4,487.0,49.0,46.2,45.0,0.0,0.0,0.0
923,46.0,珠海,2019-12-02,0.7,25.0,6.0,86.0,20.0,46.0,360.0,79.0,5.0,20.0,18.8,17.0,600.0,557.6,490.0,53.0,45.8,40.0,0.0,0.0,0.0
924,59.0,珠海,2019-12-03,0.5,29.0,10.0,110.0,34.0,60.0,25.0,22.0,20.0,19.0,18.2,17.0,608.0,561.6,490.0,33.0,29.6,27.0,0.0,0.0,0.0
925,60.0,珠海,2019-12-04,0.6,43.0,11.0,111.0,38.0,70.0,15.0,10.0,5.0,21.0,19.4,18.0,600.0,558.0,500.0,33.0,29.8,27.0,0.0,0.0,0.0
926,53.0,珠海,2019-12-05,0.4,35.0,10.0,72.0,28.0,55.0,35.0,29.0,25.0,17.0,16.4,16.0,40.0,35.6,28.0,37.0,34.6,32.0,0.0,0.0,0.0
927,67.0,珠海,2019-12-06,0.6,27.0,10.0,120.0,38.0,74.0,15.0,13.0,10.0,20.0,18.8,17.0,590.0,495.2,398.0,34.0,29.6,26.0,0.0,0.0,0.0
928,64.0,珠海,2019-12-07,0.6,38.0,10.0,116.0,40.0,71.0,40.0,26.0,15.0,20.0,18.8,17.0,630.0,588.0,520.0,31.0,27.6,25.0,0.0,0.0,0.0
929,64.0,珠海,2019-12-08,0.6,40.0,11.0,116.0,34.0,62.0,35.0,33.0,30.0,19.0,18.2,17.0,620.0,581.0,518.0,31.0,28.4,25.0,0.0,0.0,0.0
930,64.0,珠海,2019-12-08,0.6,40.0,11.0,116.0,34.0,62.0,35.0,33.0,30.0,19.0,18.2,17.0,620.0,581.0,518.0,31.0,28.4,25.0,0.0,0.0,0.0
931,79.0,珠海,2019-12-09,0.6,63.0,8.0,106.0,47.0,90.0,70.0,46.0,30.0,19.0,19.0,19.0,590.0,539.6,476.0,32.0,31.2,31.0,0.0,0.0,0.0
932,103.0,珠海,2019-12-10,0.7,86.0,9.0,121.0,59.0,113.0,100.0,70.0,40.0,20.0,20.0,20.0,577.0,536.8,490.0,41.0,40.4,39.0,0.0,0.0,0.0
933,98.0,珠海,2019-12-11,0.8,78.0,12.0,150.0,68.0,121.0,105.0,60.0,25.0,22.0,21.6,21.0,590.0,555.6,500.0,41.0,37.0,34.0,0.0,0.0,0.0
934,61.0,珠海,2019-12-12,0.5,45.0,6.0,112.0,38.0,72.0,110.0,96.0,80.0,20.0,20.0,20.0,590.0,551.2,488.0,64.0,53.2,46.0,0.0,0.0,0.0
935,59.0,珠海,2019-12-13,0.5,40.0,5.0,92.0,30.0,68.0,110.0,104.0,90.0,21.0,20.4,20.0,567.0,420.6,274.0,67.0,64.6,62.0,0.0,0.0,0.0
936,60.0,珠海,2019-12-14,0.6,48.0,6.0,100.0,28.0,64.0,110.0,102.0,85.0,21.0,21.0,21.0,580.0,540.4,490.0,64.0,61.8,60.0,0.0,0.0,0.0
937,53.0,珠海,2019-12-15,0.5,42.0,4.0,66.0,25.0,51.0,105.0,89.0,75.0,21.0,20.2,20.0,239.0,204.6,166.0,80.0,78.8,78.0,0.0,0.0,0.0
938,55.0,珠海,2019-12-16,0.4,44.0,4.0,66.0,18.0,39.0,115.0,102.0,90.0,21.0,21.0,21.0,227.0,199.2,165.0,80.0,78.2,77.0,0.0,0.0,0.0
939,65.0,珠海,2019-12-17,0.4,52.0,4.0,56.0,20.0,38.0,135.0,103.0,80.0,23.0,23.0,23.0,332.0,288.6,238.0,77.0,74.2,72.0,0.0,0.0,0.0
940,50.0,珠海,2019-12-18,0.4,40.0,4.0,56.0,21.0,39.0,110.0,97.0,75.0,24.0,23.4,23.0,527.0,342.4,194.0,71.0,69.2,67.0,0.0,0.0,0.0
941,65.0,珠海,2019-12-19,0.8,42.0,4.0,58.0,47.0,73.0,15.0,8.0,0.0,22.0,21.2,20.0,544.0,340.6,138.0,62.0,60.0,57.0,0.0,0.0,0.0
942,63.0,珠海,2019-12-20,1.1,50.0,8.0,92.0,36.0,64.0,75.0,64.0,45.0,20.0,19.4,19.0,560.0,503.6,451.0,60.0,59.6,59.0,0.0,0.0,0.0
943,75.0,珠海,2019-12-21,0.9,60.0,8.0,68.0,36.0,67.0,110.0,99.0,85.0,21.0,20.2,20.0,550.0,469.4,402.0,67.0,64.0,60.0,0.0,0.0,0.0
944,105.0,珠海,2019-12-22,1.2,90.0,10.0,86.0,71.0,133.0,360.0,175.0,45.0,23.0,22.2,22.0,567.0,524.4,486.0,63.0,61.6,60.0,0.0,0.0,0.0
945,68.0,珠海,2019-12-23,0.8,54.0,6.0,84.0,44.0,84.0,115.0,111.0,105.0,21.0,20.8,20.0,494.0,274.8,119.0,82.0,81.2,80.0,0.0,0.0,0.0
946,49.0,珠海,2019-12-24,0.4,39.0,4.0,72.0,21.0,44.0,120.0,92.0,55.0,22.0,21.8,21.0,570.0,401.8,236.0,77.0,72.2,70.0,0.0,0.0,0.0
947,49.0,珠海,2019-12-25,0.6,33.0,4.0,94.0,28.0,49.0,135.0,122.0,105.0,21.0,20.8,20.0,570.0,436.2,316.0,76.0,73.8,72.0,0.0,0.0,0.0
948,65.0,珠海,2019-12-26,0.8,52.0,7.0,111.0,42.0,80.0,10.0,8.0,5.0,25.0,24.2,23.0,577.0,532.8,490.0,58.0,53.2,50.0,0.0,0.0,0.0
949,60.0,珠海,2019-12-27,0.9,36.0,8.0,111.0,22.0,48.0,45.0,26.0,15.0,20.0,19.0,18.0,580.0,534.0,490.0,51.0,46.6,44.0,0.0,0.0,0.0
950,78.0,珠海,2019-12-28,0.9,62.0,8.0,120.0,51.0,96.0,105.0,95.0,85.0,19.0,19.0,19.0,580.0,496.4,417.0,59.0,58.4,57.0,0.0,0.0,0.0
