,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
1193,34.0,湛江,2020-08-19,0.6,18.0,7.0,68.0,15.0,27.0,280.0,224.0,165.0,31.0,30.6,30.0,565.0,506.0,445.0,71.0,67.4,65.0,0.0,0.0,0.0
1194,18.0,湛江,2020-08-20,0.5,12.0,5.0,36.0,8.0,14.0,115.0,101.0,90.0,29.0,27.8,27.0,483.0,255.8,122.0,86.0,82.8,78.0,0.0,0.0,0.0
1195,21.0,湛江,2020-08-21,0.5,8.0,7.0,41.0,9.0,14.0,110.0,102.0,95.0,30.0,30.0,30.0,815.0,729.4,642.0,78.0,76.6,76.0,0.0,0.0,0.0
1196,31.0,湛江,2020-08-22,0.5,10.0,7.0,62.0,17.0,27.0,125.0,113.0,95.0,31.0,30.8,30.0,870.0,752.0,636.0,69.0,68.0,67.0,0.0,0.0,0.0
1197,38.0,湛江,2020-08-23,0.6,15.0,8.0,76.0,18.0,29.0,165.0,151.0,140.0,32.0,31.8,31.0,844.0,773.2,704.0,68.0,63.0,60.0,0.0,0.0,0.0
1198,24.0,湛江,2020-08-24,0.6,14.0,8.0,47.0,12.0,22.0,240.0,233.0,230.0,32.0,31.6,31.0,839.0,766.2,700.0,72.0,71.0,70.0,0.0,0.0,0.0
1199,24.0,湛江,2020-08-25,0.6,13.0,7.0,48.0,12.0,24.0,230.0,223.0,215.0,32.0,32.0,32.0,790.0,736.4,683.0,72.0,71.0,70.0,0.0,0.0,0.0
1200,20.0,湛江,2020-08-26,0.6,15.0,9.0,39.0,10.0,20.0,260.0,250.0,240.0,33.0,32.4,32.0,804.0,733.2,662.0,68.0,65.0,61.0,0.0,0.0,0.0
1201,57.0,湛江,2020-08-27,0.7,20.0,10.0,108.0,19.0,39.0,335.0,333.0,330.0,33.0,32.8,32.0,876.0,784.4,701.0,65.0,57.2,53.0,0.0,0.0,0.0
1202,79.0,湛江,2020-08-28,0.8,20.0,13.0,134.0,30.0,46.0,135.0,56.0,0.0,33.0,32.6,32.0,790.0,755.4,704.0,57.0,53.2,51.0,0.0,0.0,0.0
1203,86.0,湛江,2020-08-29,0.8,15.0,9.0,143.0,34.0,51.0,355.0,168.0,30.0,33.0,32.6,32.0,796.0,723.6,628.0,59.0,57.2,56.0,0.0,0.0,0.0
1204,94.0,湛江,2020-08-30,0.8,18.0,10.0,152.0,40.0,57.0,355.0,215.0,10.0,33.0,32.8,32.0,855.0,779.0,710.0,60.0,54.2,52.0,0.0,0.0,0.0
1205,79.0,湛江,2020-08-31,0.8,19.0,14.0,134.0,48.0,64.0,360.0,213.0,10.0,34.0,33.4,33.0,782.0,728.4,649.0,61.0,57.6,55.0,0.0,0.0,0.0
1206,87.0,湛江,2020-09-01,0.8,22.0,12.0,144.0,45.0,62.0,35.0,25.0,15.0,34.0,33.8,33.0,840.0,750.2,684.0,60.0,57.8,56.0,0.0,0.0,0.0
1207,75.0,湛江,2020-09-02,0.8,22.0,13.0,129.0,31.0,45.0,350.0,177.0,5.0,34.0,33.4,33.0,798.0,741.4,690.0,61.0,58.6,57.0,0.0,0.0,0.0
1208,77.0,湛江,2020-09-03,0.8,26.0,11.0,132.0,38.0,58.0,145.0,117.0,70.0,33.0,32.6,32.0,816.0,745.2,682.0,68.0,62.6,59.0,0.0,0.0,0.0
1209,77.0,湛江,2020-09-03,0.8,26.0,11.0,132.0,38.0,58.0,145.0,117.0,70.0,33.0,32.6,32.0,816.0,745.2,682.0,68.0,62.6,59.0,0.0,0.0,0.0
1210,41.0,湛江,2020-09-04,0.6,12.0,6.0,81.0,14.0,26.0,140.0,132.0,120.0,31.0,31.0,31.0,758.0,685.4,617.0,67.0,65.4,64.0,0.0,0.0,0.0
1211,39.0,湛江,2020-09-05,0.5,13.0,6.0,78.0,12.0,22.0,120.0,118.0,115.0,32.0,31.8,31.0,829.0,755.2,688.0,70.0,67.0,66.0,0.0,0.0,0.0
1212,36.0,湛江,2020-09-06,0.6,12.0,6.0,72.0,13.0,24.0,149.16666666666666,137.5,125.83333333333333,31.833333333333332,31.5,31.166666666666668,698.8333333333334,596.5,494.1666666666667,69.33333333333333,68.0,66.66666666666667,0.0,0.0,0.0
1213,29.0,湛江,2020-09-07,0.6,17.0,7.0,58.0,12.0,28.0,155.0,133.0,115.0,32.0,31.8,31.0,660.0,522.6,443.0,68.0,65.4,64.0,0.0,0.0,0.0
1214,27.0,湛江,2020-09-08,0.6,13.0,6.0,54.0,9.0,19.0,150.0,125.0,110.0,32.0,31.0,30.0,523.0,452.2,343.0,77.0,73.0,69.0,0.0,0.0,0.0
1215,29.0,湛江,2020-09-09,0.6,12.0,6.0,57.0,8.0,19.0,140.0,137.0,130.0,32.0,31.6,31.0,804.0,684.6,579.0,68.0,66.4,65.0,0.0,0.0,0.0
1216,36.0,湛江,2020-09-10,0.6,17.0,7.0,71.0,13.0,27.0,155.0,137.0,115.0,32.0,31.0,30.0,734.0,694.8,635.0,71.0,66.4,63.0,0.0,0.0,0.0
1217,35.0,湛江,2020-09-11,0.6,16.0,6.0,69.0,12.0,26.0,145.0,128.0,120.0,32.0,31.2,31.0,746.0,704.4,672.0,75.0,72.2,70.0,0.0,0.0,0.0
1218,28.0,湛江,2020-09-12,0.5,12.0,5.0,56.0,8.0,18.0,145.0,133.0,115.0,32.0,31.2,30.0,642.0,584.4,496.0,73.0,68.2,65.0,0.0,0.0,0.0
1219,21.0,湛江,2020-09-13,0.5,10.0,6.0,42.0,7.0,15.0,140.0,125.0,105.0,30.0,29.6,29.0,476.0,302.4,156.0,79.0,75.0,70.0,0.0,0.0,0.0
1220,39.0,湛江,2020-09-14,0.5,11.0,6.0,78.0,9.0,18.0,120.0,115.0,110.0,31.0,30.8,30.0,796.0,659.4,533.0,72.0,68.8,67.0,0.0,0.0,0.0
1221,38.0,湛江,2020-09-15,0.5,10.0,6.0,76.0,7.0,15.0,120.0,112.0,95.0,31.0,31.0,31.0,737.0,681.6,639.0,72.0,68.8,66.0,0.0,0.0,0.0
1222,38.0,湛江,2020-09-16,0.5,8.0,5.0,75.0,8.0,14.0,135.0,130.0,120.0,32.0,31.4,31.0,799.0,725.8,663.0,68.0,67.0,66.0,0.0,0.0,0.0
1223,36.0,湛江,2020-09-17,0.5,8.0,7.0,72.0,9.0,21.0,90.0,82.0,70.0,32.0,31.4,31.0,773.0,723.4,679.0,77.0,73.2,71.0,0.0,0.0,0.0
1224,20.0,湛江,2020-09-18,0.5,8.0,6.0,40.0,7.0,17.0,85.0,80.0,75.0,29.0,28.8,28.0,618.0,506.4,452.0,85.0,82.8,82.0,0.0,0.0,0.0
1225,20.0,湛江,2020-09-19,0.5,8.0,4.0,40.0,4.0,12.0,140.0,127.0,120.0,30.0,29.4,29.0,492.0,466.2,417.0,81.0,78.0,74.0,0.0,0.0,0.0
1226,22.0,湛江,2020-09-20,0.5,12.0,5.0,43.0,5.0,13.0,145.0,139.0,130.0,29.0,28.4,28.0,498.0,335.8,232.0,84.0,81.6,78.0,0.0,0.0,0.0
1227,29.0,湛江,2020-09-21,0.5,14.0,6.0,58.0,6.0,16.0,155.0,152.0,150.0,31.0,30.6,30.0,696.0,635.2,547.0,76.0,72.0,70.0,0.0,0.0,0.0
1228,31.0,湛江,2020-09-22,0.5,12.0,5.0,62.0,6.0,14.0,145.0,142.0,135.0,31.0,30.8,30.0,710.0,666.2,626.0,74.0,71.2,69.0,0.0,0.0,0.0
1229,32.0,湛江,2020-09-23,0.5,11.0,5.0,63.0,8.0,15.0,125.0,122.0,120.0,31.0,30.8,30.0,731.0,686.4,642.0,74.0,71.2,70.0,0.0,0.0,0.0
1230,37.0,湛江,2020-09-24,0.5,9.0,5.0,73.0,8.0,15.0,105.0,99.0,85.0,31.0,30.0,29.0,729.0,662.4,564.0,76.0,71.8,69.0,0.0,0.0,0.0
1231,55.0,湛江,2020-09-25,0.6,10.0,6.0,105.0,12.0,20.0,120.0,115.0,105.0,30.0,29.4,29.0,717.0,651.0,597.0,79.0,77.0,76.0,0.0,0.0,0.0
1232,34.0,湛江,2020-09-26,0.5,12.0,5.0,68.0,7.0,16.0,125.0,124.0,120.0,31.0,30.4,30.0,770.0,687.6,612.0,75.0,72.2,70.0,0.0,0.0,0.0
1233,39.0,湛江,2020-09-27,0.6,8.0,5.0,78.0,7.0,12.0,115.0,106.0,95.0,30.0,30.0,30.0,765.0,703.4,650.0,77.0,74.8,73.0,0.0,0.0,0.0
1234,65.0,湛江,2020-09-28,0.7,11.0,7.0,118.0,14.0,25.0,105.0,95.0,85.0,28.0,28.0,28.0,542.0,485.2,450.0,85.0,85.0,85.0,0.0,0.0,0.0
1235,41.0,湛江,2020-09-29,0.6,14.0,6.0,81.0,12.0,20.0,155.0,141.0,125.0,31.0,30.4,30.0,706.0,639.0,571.0,77.0,72.4,70.0,0.0,0.0,0.0
1236,41.0,湛江,2020-09-30,0.6,17.0,7.0,81.0,11.0,22.0,130.0,109.0,85.0,32.0,31.2,30.0,760.0,706.8,660.0,73.0,68.8,67.0,0.0,0.0,0.0
1237,50.0,湛江,2020-10-01,0.7,9.0,6.0,100.0,14.0,22.0,100.0,98.0,95.0,29.0,28.6,28.0,731.0,675.6,587.0,84.0,82.4,79.0,0.0,0.0,0.0
1238,44.0,湛江,2020-10-02,0.6,7.0,4.0,87.0,11.0,18.0,110.0,103.0,95.0,29.0,28.8,28.0,710.0,632.0,563.0,82.0,81.2,80.0,0.0,0.0,0.0
1239,32.0,湛江,2020-10-03,0.6,8.0,4.0,63.0,8.0,16.0,125.0,122.0,115.0,30.0,29.8,29.0,745.0,687.4,635.0,76.0,75.0,74.0,0.0,0.0,0.0
1240,32.0,湛江,2020-10-03,0.6,8.0,4.0,63.0,8.0,16.0,125.0,122.0,115.0,30.0,29.8,29.0,745.0,687.4,635.0,76.0,75.0,74.0,0.0,0.0,0.0
1241,41.0,湛江,2020-10-04,0.6,10.0,4.0,81.0,12.0,21.0,125.0,121.0,115.0,30.0,29.6,29.0,750.0,674.2,602.0,76.0,74.2,72.0,0.0,0.0,0.0
1242,84.0,湛江,2020-10-05,0.7,12.0,11.0,140.0,27.0,41.0,90.0,67.0,30.0,31.0,30.4,29.0,750.0,695.6,654.0,75.0,70.0,67.0,0.0,0.0,0.0
1243,77.0,湛江,2020-10-06,0.8,10.0,10.0,132.0,23.0,39.0,80.0,64.0,55.0,29.0,28.2,28.0,674.0,619.0,564.0,79.0,77.0,76.0,0.0,0.0,0.0
1244,50.0,湛江,2020-10-07,0.7,10.0,10.0,99.0,16.0,30.0,90.0,69.0,50.0,28.0,27.6,27.0,727.0,663.6,536.0,73.0,69.8,68.0,0.0,0.0,0.0
1245,49.0,湛江,2020-10-08,0.6,11.0,10.0,97.0,17.0,29.0,70.0,58.0,50.0,27.0,26.8,26.0,704.0,640.4,551.0,69.0,68.4,68.0,0.0,0.0,0.0
1246,48.0,湛江,2020-10-09,0.7,10.0,10.0,95.0,17.0,28.0,50.0,31.0,20.0,28.0,27.2,26.0,736.0,684.4,581.0,68.0,67.0,66.0,0.0,0.0,0.0
1247,69.0,湛江,2020-10-10,0.7,14.0,10.0,122.0,27.0,41.0,60.0,36.0,25.0,27.0,27.0,27.0,637.0,491.8,289.0,68.0,65.8,65.0,0.0,0.0,0.0
1248,102.0,湛江,2020-10-11,0.7,15.0,12.0,162.0,42.0,58.0,80.0,58.0,45.0,29.0,28.2,28.0,634.0,572.6,445.0,65.0,62.6,61.0,0.0,0.0,0.0
1249,97.0,湛江,2020-10-12,0.8,19.0,15.0,156.0,50.0,72.0,60.0,43.0,20.0,30.0,29.2,28.0,656.0,552.2,465.0,66.0,64.4,63.0,0.0,0.0,0.0
1250,51.0,湛江,2020-10-13,0.7,13.0,10.0,99.0,35.0,51.0,40.0,29.0,20.0,27.0,25.4,25.0,205.0,141.4,104.0,82.0,78.0,75.0,0.0,0.0,0.0
1251,27.0,湛江,2020-10-14,0.5,5.0,4.0,54.0,6.0,12.0,120.0,115.0,110.0,26.0,25.8,25.0,319.0,84.2,15.0,95.0,92.2,90.0,0.0,0.0,0.0
1252,46.0,湛江,2020-10-15,0.5,5.0,4.0,92.0,9.0,24.0,90.0,90.0,90.0,28.0,27.2,27.0,676.0,478.8,297.0,81.0,79.6,79.0,0.0,0.0,0.0
1253,44.0,湛江,2020-10-16,0.6,11.0,9.0,88.0,24.0,40.0,70.0,61.0,55.0,27.0,26.8,26.0,292.0,231.0,132.0,80.0,77.0,75.0,0.0,0.0,0.0
1254,47.0,湛江,2020-10-17,0.7,11.0,9.0,94.0,16.0,29.0,75.0,62.0,45.0,27.0,26.8,26.0,660.0,602.2,531.0,70.0,69.4,68.0,0.0,0.0,0.0
1255,55.0,湛江,2020-10-18,0.7,11.0,10.0,106.0,19.0,31.0,70.0,57.0,45.0,28.0,27.0,26.0,694.0,660.8,608.0,69.0,66.6,65.0,0.0,0.0,0.0
1256,55.0,湛江,2020-10-19,0.7,11.0,12.0,105.0,22.0,33.0,85.0,64.0,50.0,27.0,26.4,25.0,676.0,539.4,419.0,68.0,66.0,64.0,0.0,0.0,0.0
1257,47.0,湛江,2020-10-20,0.7,14.0,12.0,94.0,24.0,36.0,15.0,10.0,5.0,19.0,19.0,19.0,44.0,34.6,20.0,92.0,91.2,90.0,0.0,0.0,0.0
1258,47.0,湛江,2020-10-21,0.7,12.0,9.0,94.0,28.0,39.0,301.6666666666667,185.0,68.33333333333334,23.166666666666668,21.5,19.833333333333332,495.83333333333337,305.5,115.16666666666667,87.5,78.5,69.5,0.0,0.0,0.0
1259,44.0,湛江,2020-10-22,0.6,14.0,12.0,88.0,22.0,37.0,360.0,355.0,350.0,25.0,24.8,24.0,668.0,624.2,581.0,65.0,64.2,64.0,0.0,0.0,0.0
1260,62.0,湛江,2020-10-23,0.6,23.0,13.0,114.0,32.0,62.0,30.0,20.0,10.0,26.0,25.8,25.0,694.0,640.0,599.0,53.0,50.0,48.0,0.0,0.0,0.0
1261,67.0,湛江,2020-10-24,0.6,23.0,19.0,103.0,42.0,83.0,55.0,41.0,20.0,23.0,22.0,21.0,203.0,181.4,151.0,66.0,61.0,58.0,0.0,0.0,0.0
1262,90.0,湛江,2020-10-25,0.6,16.0,15.0,147.0,34.0,59.0,75.0,73.0,70.0,24.0,23.6,23.0,209.0,187.4,141.0,76.0,74.4,73.0,0.0,0.0,0.0
1263,115.0,湛江,2020-10-26,0.6,18.0,11.0,176.0,39.0,72.0,55.0,38.0,30.0,27.0,26.8,26.0,674.0,591.8,510.0,59.0,57.6,57.0,0.0,0.0,0.0
1264,130.0,湛江,2020-10-27,0.7,20.0,10.0,192.0,48.0,76.0,105.0,76.0,60.0,29.0,28.6,28.0,670.0,608.8,514.0,66.0,62.8,59.0,0.0,0.0,0.0
1265,65.0,湛江,2020-10-28,0.7,18.0,10.0,118.0,42.0,61.0,70.0,57.0,45.0,23.0,22.4,22.0,73.0,59.4,45.0,90.0,88.2,85.0,0.0,0.0,0.0
1266,42.0,湛江,2020-10-29,0.7,15.0,9.0,79.0,29.0,34.0,80.0,76.0,70.0,26.0,25.2,25.0,338.0,312.6,251.0,81.0,79.4,78.0,0.0,0.0,0.0
1267,69.0,湛江,2020-10-30,0.7,14.0,10.0,122.0,30.0,38.0,85.0,80.0,75.0,26.0,25.8,25.0,455.0,399.6,345.0,76.0,75.2,74.0,0.0,0.0,0.0
1268,79.0,湛江,2020-10-31,0.7,15.0,13.0,134.0,42.0,59.0,110.0,99.0,90.0,27.0,26.4,25.0,644.0,580.6,447.0,80.0,72.4,68.0,0.0,0.0,0.0
1269,93.0,湛江,2020-11-01,0.7,18.0,8.0,151.0,45.0,63.0,130.0,114.0,90.0,26.0,25.8,25.0,612.0,583.8,543.0,72.0,70.6,70.0,0.0,0.0,0.0
1270,80.0,湛江,2020-11-02,0.9,27.0,14.0,131.0,59.0,80.0,80.0,55.0,20.0,28.0,27.6,27.0,591.0,514.0,399.0,71.0,65.4,62.0,0.0,0.0,0.0
1271,80.0,湛江,2020-11-02,0.9,27.0,14.0,131.0,59.0,80.0,80.0,55.0,20.0,28.0,27.6,27.0,591.0,514.0,399.0,71.0,65.4,62.0,0.0,0.0,0.0
1272,64.0,湛江,2020-11-03,0.8,16.0,12.0,116.0,23.0,41.0,120.0,62.0,15.0,26.0,25.6,25.0,650.0,561.2,381.0,67.0,62.0,59.0,0.0,0.0,0.0
1273,110.0,湛江,2020-11-04,0.8,16.0,16.0,171.0,48.0,61.0,110.0,94.0,70.0,26.0,25.6,25.0,643.0,553.0,435.0,67.0,61.2,58.0,0.0,0.0,0.0
1274,97.0,湛江,2020-11-05,0.7,17.0,9.0,156.0,42.0,69.0,110.0,97.0,85.0,25.0,24.8,24.0,604.0,558.4,484.0,69.0,65.0,62.0,0.0,0.0,0.0
1275,125.0,湛江,2020-11-06,0.8,27.0,22.0,187.0,65.0,90.0,30.0,26.0,25.0,28.0,27.6,27.0,640.0,605.0,555.0,62.0,58.4,57.0,0.0,0.0,0.0
1276,85.0,湛江,2020-11-07,0.8,22.0,17.0,141.0,60.0,92.0,360.0,356.0,355.0,29.0,28.4,28.0,640.0,606.0,560.0,58.0,56.8,56.0,0.0,0.0,0.0
1277,87.0,湛江,2020-11-08,0.8,17.0,18.0,144.0,47.0,72.0,55.0,34.0,25.0,29.0,28.4,28.0,640.0,601.2,550.0,55.0,53.4,52.0,0.0,0.0,0.0
1278,101.0,湛江,2020-11-09,0.7,20.0,21.0,161.0,47.0,79.0,70.0,40.0,25.0,27.0,26.6,26.0,645.0,529.8,415.0,49.0,46.4,45.0,0.0,0.0,0.0
1279,99.0,湛江,2020-11-10,0.7,20.0,22.0,158.0,44.0,83.0,35.0,21.0,15.0,22.0,21.6,21.0,143.0,108.0,78.0,54.0,53.0,52.0,0.0,0.0,0.0
1280,120.0,湛江,2020-11-11,0.6,20.0,21.0,182.0,48.0,87.0,100.0,95.0,85.0,25.0,24.8,24.0,630.0,562.6,500.0,53.0,48.8,46.0,0.0,0.0,0.0
1281,91.0,湛江,2020-11-12,0.7,27.0,20.0,149.0,50.0,81.0,55.0,50.0,40.0,27.0,26.2,25.0,650.0,612.0,570.0,40.0,38.2,37.0,0.0,0.0,0.0
1282,80.0,湛江,2020-11-13,0.7,31.0,20.0,136.0,53.0,82.0,100.0,55.0,35.0,27.0,26.8,26.0,656.0,619.4,575.0,40.0,36.8,35.0,0.0,0.0,0.0
1283,69.0,湛江,2020-11-14,0.6,20.0,19.0,110.0,50.0,71.0,55.0,43.0,30.0,25.0,24.0,23.0,296.0,194.0,78.0,65.0,56.8,52.0,0.0,0.0,0.0
1284,52.0,湛江,2020-11-15,0.6,14.0,7.0,101.0,36.0,47.0,85.0,82.0,75.0,24.0,23.2,23.0,197.0,146.6,97.0,84.0,79.8,77.0,0.0,0.0,0.0
1285,67.0,湛江,2020-11-16,0.6,14.0,7.0,120.0,32.0,46.0,110.0,101.0,90.0,25.0,24.8,24.0,585.0,514.0,450.0,75.0,72.4,71.0,0.0,0.0,0.0
1286,48.0,湛江,2020-11-17,0.5,8.0,4.0,96.0,18.0,35.0,115.0,111.0,110.0,26.0,25.8,25.0,613.0,503.2,396.0,74.0,71.6,69.0,0.0,0.0,0.0
1287,40.0,湛江,2020-11-18,0.4,10.0,5.0,80.0,16.0,31.0,125.0,122.0,115.0,28.0,27.6,27.0,610.0,572.8,530.0,76.0,70.8,68.0,0.0,0.0,0.0
1288,30.0,湛江,2020-11-19,0.5,15.0,4.0,59.0,15.0,23.0,120.0,117.0,110.0,27.0,26.4,26.0,474.0,330.6,203.0,81.0,78.2,76.0,0.0,0.0,0.0
1289,29.0,湛江,2020-11-20,0.5,14.0,5.0,57.0,8.0,16.0,135.0,131.0,125.0,27.0,26.8,26.0,610.0,568.0,530.0,77.0,73.6,72.0,0.0,0.0,0.0
1290,36.0,湛江,2020-11-21,0.5,14.0,6.0,71.0,12.0,23.0,125.0,123.0,115.0,28.0,27.4,27.0,591.0,556.4,516.0,72.0,70.4,69.0,0.0,0.0,0.0
1291,42.0,湛江,2020-11-22,0.6,6.0,4.0,83.0,12.0,28.0,105.0,98.0,95.0,27.0,26.6,26.0,291.0,218.0,153.0,73.0,68.8,66.0,0.0,0.0,0.0
1292,64.0,湛江,2020-11-23,0.7,12.0,9.0,116.0,22.0,36.0,95.0,90.0,85.0,27.0,26.4,25.0,609.0,561.4,521.0,68.0,65.6,65.0,0.0,0.0,0.0
1293,94.0,湛江,2020-11-24,0.8,16.0,8.0,152.0,34.0,50.0,100.0,95.0,90.0,26.0,25.8,25.0,607.0,564.4,524.0,69.0,65.2,64.0,0.0,0.0,0.0
1294,98.0,湛江,2020-11-25,0.7,14.0,6.0,157.0,34.0,51.0,115.0,107.0,95.0,26.0,25.6,25.0,610.0,548.0,492.0,72.0,68.0,66.0,0.0,0.0,0.0
1295,118.0,湛江,2020-11-26,0.7,20.0,10.0,179.0,40.0,57.0,115.0,97.0,80.0,27.0,26.6,26.0,603.0,559.6,517.0,66.0,62.2,59.0,0.0,0.0,0.0
1296,77.0,湛江,2020-11-27,0.8,19.0,16.0,132.0,40.0,63.0,110.0,70.0,40.0,27.0,26.6,26.0,615.0,569.8,530.0,56.0,54.2,52.0,0.0,0.0,0.0
1297,48.0,湛江,2020-11-28,0.8,17.0,14.0,96.0,26.0,48.0,85.0,51.0,30.0,25.0,24.0,23.0,610.0,566.2,521.0,54.0,52.2,51.0,0.0,0.0,0.0
1298,50.0,湛江,2020-11-29,0.8,15.0,13.0,99.0,29.0,46.0,115.0,67.0,40.0,23.0,22.6,22.0,536.0,416.8,229.0,55.0,51.4,50.0,0.0,0.0,0.0
1299,55.0,湛江,2020-11-30,0.8,17.0,15.0,106.0,33.0,51.0,50.0,29.0,15.0,22.0,21.4,20.0,606.0,474.6,350.0,51.0,48.6,47.0,0.0,0.0,0.0
1300,66.0,湛江,2020-12-01,0.8,17.0,18.0,119.0,34.0,51.0,115.0,90.0,65.0,23.0,22.6,22.0,610.0,564.0,520.0,57.0,51.8,49.0,0.0,0.0,0.0
1301,59.0,湛江,2020-12-02,0.7,18.0,22.0,110.0,36.0,52.0,105.0,85.0,75.0,24.0,23.4,23.0,606.0,512.4,421.0,52.0,49.8,48.0,0.0,0.0,0.0
1302,59.0,湛江,2020-12-02,0.7,18.0,22.0,110.0,36.0,52.0,105.0,85.0,75.0,24.0,23.4,23.0,606.0,512.4,421.0,52.0,49.8,48.0,0.0,0.0,0.0
1303,49.0,湛江,2020-12-03,0.7,14.0,16.0,97.0,30.0,47.0,35.0,32.0,25.0,23.0,22.6,22.0,620.0,570.0,520.0,45.0,42.8,41.0,0.0,0.0,0.0
1304,45.0,湛江,2020-12-04,0.7,15.0,14.0,90.0,25.0,42.0,30.0,27.0,25.0,21.0,20.4,19.0,620.0,570.0,520.0,44.0,41.4,40.0,0.0,0.0,0.0
1305,52.0,湛江,2020-12-05,0.8,19.0,16.0,102.0,34.0,51.0,115.0,72.0,40.0,21.0,20.2,19.0,620.0,570.0,520.0,48.0,46.8,46.0,0.0,0.0,0.0
1306,64.0,湛江,2020-12-06,0.8,20.0,20.0,116.0,42.0,60.0,95.0,73.0,60.0,21.0,20.2,20.0,451.0,372.6,248.0,58.0,56.8,55.0,0.0,0.0,0.0
1307,84.0,湛江,2020-12-07,0.9,23.0,25.0,123.0,62.0,84.0,120.0,67.0,30.0,24.0,23.6,22.0,610.0,453.0,295.0,51.0,48.6,47.0,0.0,0.0,0.0
1308,82.0,湛江,2020-12-08,0.9,20.0,18.0,105.0,60.0,79.0,105.0,35.0,15.0,23.0,22.4,21.0,615.0,560.0,510.0,48.0,46.2,45.0,0.0,0.0,0.0
1309,74.0,湛江,2020-12-09,0.8,22.0,20.0,108.0,54.0,70.0,110.0,101.0,90.0,22.0,21.6,21.0,590.0,463.4,403.0,55.0,51.8,50.0,0.0,0.0,0.0
1310,80.0,湛江,2020-12-10,0.8,24.0,20.0,113.0,59.0,76.0,40.0,26.0,15.0,21.0,20.4,20.0,237.0,132.2,75.0,61.0,58.8,56.0,0.0,0.0,0.0
1311,94.0,湛江,2020-12-11,0.8,21.0,12.0,83.0,70.0,66.0,100.0,88.0,70.0,21.0,21.0,21.0,119.0,110.2,89.0,72.0,69.2,66.0,0.0,0.0,0.0
1312,99.0,湛江,2020-12-12,0.8,22.0,14.0,158.0,68.0,71.0,125.0,114.0,100.0,24.0,23.6,23.0,593.0,370.8,190.0,63.0,60.6,59.0,0.0,0.0,0.0
1313,50.0,湛江,2020-12-13,0.6,13.0,5.0,99.0,30.0,48.0,120.0,116.0,110.0,24.0,23.6,23.0,518.0,356.8,203.0,81.0,78.2,77.0,0.0,0.0,0.0
1314,49.0,湛江,2020-12-14,0.8,16.0,6.0,98.0,20.0,34.0,80.0,49.0,25.0,22.0,19.2,17.0,81.0,57.8,25.0,89.0,87.8,86.0,0.0,0.0,0.0
1315,23.0,湛江,2020-12-15,0.8,17.0,12.0,30.0,13.0,23.0,110.0,86.0,55.0,19.0,18.4,17.0,600.0,406.6,208.0,61.0,58.8,57.0,0.0,0.0,0.0
1316,31.0,湛江,2020-12-16,0.8,16.0,12.0,26.0,21.0,31.0,15.0,9.0,5.0,14.0,13.8,13.0,316.0,216.2,113.0,53.0,52.2,51.0,0.0,0.0,0.0
1317,39.0,湛江,2020-12-17,0.8,18.0,14.0,31.0,27.0,36.0,20.0,13.0,5.0,17.0,15.4,13.0,589.0,343.2,144.0,57.0,54.4,53.0,0.0,0.0,0.0
1318,36.0,湛江,2020-12-18,0.7,18.0,11.0,50.0,24.0,36.0,350.0,348.0,345.0,18.0,16.4,14.0,605.0,397.6,199.0,57.0,53.0,51.0,0.0,0.0,0.0
1319,52.0,湛江,2020-12-19,0.7,18.0,14.0,57.0,36.0,48.0,360.0,75.0,0.0,20.0,18.8,17.0,591.0,530.6,480.0,45.0,44.4,44.0,0.0,0.0,0.0
1320,64.0,湛江,2020-12-20,0.7,17.0,15.0,100.0,46.0,60.0,355.0,214.0,0.0,19.0,17.8,16.0,620.0,548.0,480.0,45.0,44.4,44.0,0.0,0.0,0.0
1321,78.0,湛江,2020-12-21,0.7,22.0,19.0,117.0,57.0,73.0,355.0,221.0,40.0,20.0,18.8,17.0,625.0,548.8,480.0,40.0,38.4,38.0,0.0,0.0,0.0
1322,82.0,湛江,2020-12-22,0.8,29.0,24.0,108.0,60.0,84.0,100.0,69.0,35.0,19.0,18.8,18.0,350.0,259.4,129.0,44.0,40.0,37.0,0.0,0.0,0.0
1323,103.0,湛江,2020-12-23,0.8,38.0,22.0,94.0,77.0,100.0,115.0,101.0,75.0,22.0,20.8,20.0,397.0,279.2,120.0,53.0,49.4,45.0,0.0,0.0,0.0
1324,102.0,湛江,2020-12-24,0.8,24.0,18.0,69.0,76.0,85.0,355.0,279.0,25.0,21.0,20.4,20.0,254.0,188.4,106.0,63.0,60.6,58.0,0.0,0.0,0.0
1325,73.0,湛江,2020-12-25,0.7,22.0,20.0,72.0,53.0,63.0,120.0,111.0,100.0,23.0,22.2,21.0,617.0,494.2,384.0,64.0,58.4,56.0,0.0,0.0,0.0
1326,56.0,湛江,2020-12-26,0.5,14.0,5.0,107.0,29.0,52.0,110.0,107.0,105.0,22.0,21.8,21.0,540.0,340.2,192.0,76.0,73.2,72.0,0.0,0.0,0.0
1327,49.0,湛江,2020-12-27,0.4,18.0,7.0,98.0,24.0,48.0,125.0,119.0,110.0,24.0,23.2,23.0,615.0,452.2,347.0,70.0,67.6,66.0,0.0,0.0,0.0
