,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
1221,34.0,惠州,2020-09-15,0.6,15.0,8.0,68.0,13.0,27.0,155.0,151.0,145.0,31.0,30.8,30.0,716.0,654.0,546.0,78.0,73.4,68.0,0.0,0.0,0.0
1222,26.0,惠州,2020-09-16,0.6,13.0,9.0,52.0,8.0,23.0,145.0,142.0,135.0,32.0,32.0,32.0,721.0,672.4,647.0,66.0,65.4,64.0,0.0,0.0,0.0
1223,24.0,惠州,2020-09-17,0.5,12.0,9.0,43.0,8.0,24.0,125.0,121.0,110.0,32.0,31.8,31.0,744.0,642.2,565.0,72.0,68.0,65.0,0.0,0.0,0.0
1224,24.0,惠州,2020-09-18,0.5,10.0,8.0,48.0,7.0,18.0,120.0,112.0,100.0,31.0,30.6,30.0,681.0,629.6,528.0,74.0,71.8,70.0,0.0,0.0,0.0
1225,23.0,惠州,2020-09-19,0.5,15.0,7.0,46.0,6.0,16.0,145.0,139.0,125.0,31.0,30.4,30.0,724.0,675.8,597.0,76.0,73.4,72.0,0.0,0.0,0.0
1226,39.0,惠州,2020-09-20,0.5,13.0,8.0,77.0,9.0,24.0,145.0,118.0,85.0,32.0,31.2,31.0,742.0,677.8,573.0,72.0,66.6,64.0,0.0,0.0,0.0
1227,52.0,惠州,2020-09-21,0.5,12.0,8.0,102.0,10.0,26.0,155.0,150.0,145.0,31.0,30.2,29.0,704.0,652.4,564.0,79.0,74.2,70.0,0.0,0.0,0.0
1228,70.0,惠州,2020-09-22,0.6,11.0,8.0,124.0,13.0,35.0,155.0,151.0,145.0,31.0,30.2,30.0,596.0,570.8,545.0,72.0,69.8,67.0,0.0,0.0,0.0
1229,78.0,惠州,2020-09-23,0.6,12.0,12.0,133.0,16.0,37.0,160.0,157.0,155.0,31.0,30.8,30.0,674.0,620.6,521.0,74.0,67.0,63.0,0.0,0.0,0.0
1230,45.0,惠州,2020-09-24,0.7,13.0,8.0,89.0,11.0,23.0,40.0,23.0,10.0,29.0,28.4,27.0,433.0,385.0,351.0,73.0,69.4,67.0,0.0,0.0,0.0
1231,55.0,惠州,2020-09-25,0.7,14.0,9.0,105.0,13.0,29.0,60.0,45.0,35.0,27.0,26.8,26.0,582.0,519.6,399.0,74.0,70.8,69.0,0.0,0.0,0.0
1232,60.0,惠州,2020-09-26,0.5,11.0,8.0,112.0,13.0,31.0,150.0,141.0,115.0,29.0,28.2,27.0,541.0,423.8,313.0,74.0,69.6,66.0,0.0,0.0,0.0
1233,59.0,惠州,2020-09-27,0.6,14.0,9.0,110.0,16.0,36.0,45.0,34.0,20.0,28.0,27.6,26.0,465.0,389.0,280.0,80.0,75.2,72.0,0.0,0.0,0.0
1234,45.0,惠州,2020-09-28,0.6,18.0,9.0,90.0,24.0,43.0,70.0,59.0,50.0,29.0,28.6,28.0,595.0,557.8,504.0,74.0,73.0,71.0,0.0,0.0,0.0
1235,69.0,惠州,2020-09-29,0.7,19.0,10.0,122.0,26.0,48.0,155.0,147.0,125.0,29.0,29.0,29.0,643.0,582.0,550.0,76.0,74.8,73.0,0.0,0.0,0.0
1236,60.0,惠州,2020-09-30,0.6,17.0,9.0,111.0,17.0,34.0,120.0,92.0,70.0,30.0,29.4,28.0,710.0,622.4,459.0,82.0,75.2,69.0,0.0,0.0,0.0
1237,84.0,惠州,2020-10-01,0.6,9.0,8.0,140.0,9.0,24.0,140.0,128.0,100.0,28.0,28.0,28.0,552.0,481.6,431.0,71.0,69.2,68.0,0.0,0.0,0.0
1238,85.0,惠州,2020-10-02,0.6,9.0,9.0,142.0,17.0,38.0,150.0,145.0,140.0,30.0,29.6,29.0,676.0,650.2,584.0,69.0,66.8,66.0,0.0,0.0,0.0
1239,80.0,惠州,2020-10-03,0.6,13.0,9.0,135.0,21.0,43.0,150.0,143.0,135.0,31.0,30.6,30.0,733.0,678.6,578.0,64.0,60.6,59.0,0.0,0.0,0.0
1240,80.0,惠州,2020-10-03,0.6,13.0,9.0,135.0,21.0,43.0,150.0,143.0,135.0,31.0,30.6,30.0,733.0,678.6,578.0,64.0,60.6,59.0,0.0,0.0,0.0
1241,101.0,惠州,2020-10-04,0.6,16.0,10.0,161.0,28.0,56.0,345.0,294.0,205.0,33.0,32.6,32.0,721.0,667.4,567.0,57.0,55.4,54.0,0.0,0.0,0.0
1242,43.0,惠州,2020-10-05,0.8,16.0,10.0,84.0,22.0,43.0,45.0,36.0,30.0,30.0,29.0,28.0,605.0,492.8,388.0,74.0,69.2,66.0,0.0,0.0,0.0
1243,36.0,惠州,2020-10-06,0.8,14.0,9.0,71.0,12.0,32.0,30.0,22.0,15.0,28.0,27.4,27.0,736.0,685.2,600.0,65.0,64.0,63.0,0.0,0.0,0.0
1244,34.0,惠州,2020-10-07,0.7,14.0,10.0,65.0,18.0,34.0,25.0,23.0,20.0,27.0,26.4,26.0,743.0,693.2,607.0,63.0,61.6,60.0,0.0,0.0,0.0
1245,39.0,惠州,2020-10-08,0.8,14.0,9.0,78.0,19.0,34.0,30.0,26.0,25.0,27.0,26.0,25.0,737.0,685.4,600.0,62.0,60.4,59.0,0.0,0.0,0.0
1246,59.0,惠州,2020-10-09,0.7,15.0,10.0,110.0,25.0,44.0,30.0,26.0,25.0,27.0,26.6,26.0,732.0,681.0,592.0,60.0,58.6,57.0,0.0,0.0,0.0
1247,77.0,惠州,2020-10-10,0.6,21.0,13.0,132.0,29.0,58.0,30.0,23.0,15.0,28.0,27.8,27.0,731.0,675.8,586.0,59.0,56.4,55.0,0.0,0.0,0.0
1248,90.0,惠州,2020-10-11,0.6,23.0,12.0,147.0,31.0,65.0,25.0,21.0,20.0,30.0,29.2,28.0,731.0,679.8,590.0,56.0,53.8,52.0,0.0,0.0,0.0
1249,80.0,惠州,2020-10-12,0.7,19.0,13.0,136.0,30.0,57.0,30.0,28.0,25.0,30.0,29.8,29.0,719.0,664.4,574.0,57.0,55.4,54.0,0.0,0.0,0.0
1250,38.0,惠州,2020-10-13,0.6,17.0,10.0,76.0,22.0,34.0,35.0,32.0,25.0,23.0,22.2,22.0,76.0,51.6,22.0,94.0,91.4,88.0,0.0,0.0,0.0
1251,39.0,惠州,2020-10-14,0.6,18.0,10.0,78.0,19.0,36.0,70.0,47.0,10.0,28.0,25.2,23.0,453.0,221.4,61.0,88.0,81.4,73.0,0.0,0.0,0.0
1252,50.0,惠州,2020-10-15,0.6,15.0,11.0,100.0,18.0,44.0,50.0,49.0,45.0,29.0,28.2,28.0,566.0,494.6,436.0,68.0,64.2,60.0,0.0,0.0,0.0
1253,52.0,惠州,2020-10-16,0.6,16.0,11.0,102.0,26.0,48.0,30.0,25.0,20.0,29.0,28.6,28.0,628.0,582.6,530.0,65.0,61.8,60.0,0.0,0.0,0.0
1254,41.0,惠州,2020-10-17,0.6,13.0,10.0,81.0,16.0,34.0,35.0,32.0,30.0,26.0,25.6,25.0,703.0,635.0,487.0,65.0,62.2,61.0,0.0,0.0,0.0
1255,47.0,惠州,2020-10-18,0.6,14.0,10.0,93.0,17.0,32.0,25.0,21.0,20.0,26.0,25.8,25.0,703.0,648.8,557.0,63.0,61.2,60.0,0.0,0.0,0.0
1256,41.0,惠州,2020-10-19,0.6,13.0,9.0,82.0,20.0,34.0,30.0,26.0,20.0,27.0,26.2,25.0,701.0,649.6,557.0,61.0,58.4,57.0,0.0,0.0,0.0
1257,50.0,惠州,2020-10-20,0.6,13.0,10.0,100.0,23.0,37.0,25.0,22.0,20.0,26.0,25.8,25.0,689.0,627.4,524.0,60.0,57.8,56.0,0.0,0.0,0.0
1258,54.0,惠州,2020-10-21,0.6,13.0,11.0,104.0,26.0,46.0,19.166666666666668,17.5,15.833333333333332,25.833333333333332,25.5,25.166666666666668,604.0,572.0,540.0,58.333333333333336,57.0,55.666666666666664,0.0,0.0,0.0
1259,47.0,惠州,2020-10-22,0.6,12.0,11.0,93.0,23.0,47.0,25.0,20.0,15.0,26.0,25.4,25.0,677.0,616.0,500.0,57.0,54.4,53.0,0.0,0.0,0.0
1260,55.0,惠州,2020-10-23,0.5,17.0,12.0,102.0,23.0,59.0,55.0,40.0,30.0,24.0,23.2,22.0,505.0,322.6,76.0,54.0,50.8,47.0,0.0,0.0,0.0
1261,61.0,惠州,2020-10-24,0.6,21.0,14.0,113.0,29.0,71.0,35.0,31.0,25.0,23.0,22.2,22.0,490.0,465.0,404.0,50.0,49.0,48.0,0.0,0.0,0.0
1262,87.0,惠州,2020-10-25,0.7,27.0,15.0,144.0,37.0,87.0,95.0,80.0,65.0,24.0,24.0,24.0,401.0,352.2,261.0,57.0,52.4,49.0,0.0,0.0,0.0
1263,92.0,惠州,2020-10-26,0.6,26.0,13.0,150.0,32.0,75.0,30.0,21.0,15.0,29.0,28.2,27.0,684.0,628.4,534.0,44.0,40.8,39.0,0.0,0.0,0.0
1264,89.0,惠州,2020-10-27,0.6,22.0,14.0,146.0,28.0,65.0,35.0,27.0,25.0,30.0,29.4,28.0,677.0,620.6,524.0,49.0,47.0,45.0,0.0,0.0,0.0
1265,60.0,惠州,2020-10-28,0.6,22.0,12.0,111.0,30.0,56.0,165.0,53.0,15.0,26.0,25.4,24.0,424.0,249.4,42.0,80.0,71.0,64.0,0.0,0.0,0.0
1266,58.0,惠州,2020-10-29,0.7,16.0,9.0,84.0,41.0,45.0,30.0,24.0,20.0,23.0,22.6,22.0,246.0,188.0,120.0,81.0,79.4,78.0,0.0,0.0,0.0
1267,58.0,惠州,2020-10-30,0.7,16.0,9.0,97.0,41.0,55.0,30.0,22.0,20.0,25.0,23.6,22.0,415.0,258.2,124.0,77.0,71.8,68.0,0.0,0.0,0.0
1268,70.0,惠州,2020-10-31,0.7,22.0,11.0,123.0,32.0,62.0,125.0,74.0,40.0,27.0,26.4,26.0,619.0,563.0,455.0,60.0,57.4,56.0,0.0,0.0,0.0
1269,86.0,惠州,2020-11-01,0.6,25.0,11.0,143.0,30.0,66.0,30.0,22.0,15.0,28.0,27.6,27.0,656.0,600.4,504.0,55.0,51.2,49.0,0.0,0.0,0.0
1270,69.0,惠州,2020-11-02,0.7,21.0,12.0,122.0,42.0,67.0,20.0,18.0,15.0,26.0,26.0,26.0,585.0,544.2,477.0,57.0,55.0,54.0,0.0,0.0,0.0
1271,69.0,惠州,2020-11-02,0.7,21.0,12.0,122.0,42.0,67.0,20.0,18.0,15.0,26.0,26.0,26.0,585.0,544.2,477.0,57.0,55.0,54.0,0.0,0.0,0.0
1272,48.0,惠州,2020-11-03,0.8,16.0,10.0,94.0,32.0,48.0,25.0,22.0,20.0,25.0,24.8,24.0,645.0,587.0,487.0,56.0,55.0,54.0,0.0,0.0,0.0
1273,72.0,惠州,2020-11-04,0.7,22.0,13.0,126.0,41.0,74.0,45.0,33.0,25.0,25.0,25.0,25.0,642.0,582.8,476.0,55.0,53.2,52.0,0.0,0.0,0.0
1274,84.0,惠州,2020-11-05,0.6,26.0,12.0,140.0,33.0,73.0,45.0,39.0,30.0,27.0,26.4,25.0,650.0,593.6,497.0,52.0,49.6,48.0,0.0,0.0,0.0
1275,89.0,惠州,2020-11-06,0.7,38.0,14.0,146.0,37.0,80.0,25.0,16.0,10.0,29.0,28.6,28.0,648.0,590.6,490.0,48.0,45.6,44.0,0.0,0.0,0.0
1276,87.0,惠州,2020-11-07,0.7,18.0,14.0,144.0,35.0,69.0,25.0,18.0,15.0,28.0,27.8,27.0,624.0,573.2,478.0,49.0,47.6,47.0,0.0,0.0,0.0
1277,93.0,惠州,2020-11-08,0.7,17.0,15.0,151.0,36.0,73.0,30.0,27.0,25.0,27.0,26.4,26.0,574.0,487.6,422.0,43.0,42.2,41.0,0.0,0.0,0.0
1278,92.0,惠州,2020-11-09,0.6,19.0,14.0,150.0,31.0,82.0,30.0,26.0,20.0,26.0,25.2,24.0,647.0,591.6,494.0,39.0,37.0,36.0,0.0,0.0,0.0
1279,84.0,惠州,2020-11-10,0.6,22.0,15.0,140.0,36.0,85.0,35.0,33.0,30.0,26.0,25.2,24.0,580.0,491.4,415.0,38.0,35.8,34.0,0.0,0.0,0.0
1280,67.0,惠州,2020-11-11,0.5,29.0,13.0,120.0,31.0,73.0,35.0,26.0,15.0,26.0,25.4,24.0,650.0,596.8,502.0,38.0,34.4,32.0,0.0,0.0,0.0
1281,65.0,惠州,2020-11-12,0.5,31.0,13.0,117.0,27.0,63.0,30.0,19.0,10.0,27.0,26.0,25.0,670.0,611.6,508.0,36.0,32.6,30.0,0.0,0.0,0.0
1282,53.0,惠州,2020-11-13,0.5,23.0,13.0,103.0,26.0,54.0,50.0,43.0,30.0,24.0,22.4,21.0,402.0,261.8,58.0,52.0,46.8,40.0,0.0,0.0,0.0
1283,49.0,惠州,2020-11-14,0.6,21.0,11.0,89.0,30.0,49.0,30.0,20.0,10.0,24.0,23.0,22.0,347.0,241.0,70.0,58.0,51.8,47.0,0.0,0.0,0.0
1284,52.0,惠州,2020-11-15,0.7,25.0,10.0,52.0,36.0,48.0,35.0,20.0,5.0,24.0,23.4,23.0,333.0,247.0,149.0,73.0,70.4,68.0,0.0,0.0,0.0
1285,59.0,惠州,2020-11-16,0.7,26.0,10.0,110.0,38.0,62.0,65.0,48.0,40.0,29.0,28.4,27.0,595.0,544.4,460.0,58.0,54.2,52.0,0.0,0.0,0.0
1286,52.0,惠州,2020-11-17,0.5,24.0,9.0,84.0,22.0,54.0,170.0,150.0,120.0,29.0,28.0,27.0,608.0,554.0,464.0,58.0,53.8,51.0,0.0,0.0,0.0
1287,47.0,惠州,2020-11-18,0.5,21.0,8.0,90.0,16.0,47.0,160.0,159.0,155.0,30.0,29.2,28.0,443.0,397.0,352.0,58.0,54.4,51.0,0.0,0.0,0.0
1288,44.0,惠州,2020-11-19,0.5,23.0,6.0,87.0,16.0,34.0,190.0,179.0,165.0,30.0,28.6,27.0,478.0,342.2,243.0,71.0,63.8,59.0,0.0,0.0,0.0
1289,42.0,惠州,2020-11-20,0.5,21.0,8.0,83.0,20.0,37.0,125.0,88.0,50.0,31.0,30.8,30.0,587.0,511.8,408.0,55.0,51.2,50.0,0.0,0.0,0.0
1290,47.0,惠州,2020-11-21,0.6,15.0,7.0,94.0,15.0,37.0,165.0,161.0,150.0,29.0,28.6,28.0,430.0,396.6,364.0,66.0,61.8,59.0,0.0,0.0,0.0
1291,49.0,惠州,2020-11-22,0.7,24.0,9.0,86.0,24.0,49.0,140.0,122.0,90.0,29.0,28.8,28.0,401.0,354.2,278.0,65.0,61.0,59.0,0.0,0.0,0.0
1292,50.0,惠州,2020-11-23,0.8,25.0,8.0,51.0,26.0,50.0,80.0,57.0,40.0,27.0,26.4,25.0,566.0,521.2,454.0,54.0,52.2,51.0,0.0,0.0,0.0
1293,49.0,惠州,2020-11-24,0.7,21.0,10.0,98.0,26.0,48.0,35.0,29.0,25.0,25.0,24.6,23.0,520.0,458.0,390.0,53.0,51.2,50.0,0.0,0.0,0.0
1294,64.0,惠州,2020-11-25,0.7,25.0,10.0,116.0,28.0,52.0,40.0,37.0,35.0,27.0,26.8,26.0,590.0,541.8,460.0,55.0,51.2,49.0,0.0,0.0,0.0
1295,59.0,惠州,2020-11-26,0.7,27.0,10.0,110.0,30.0,58.0,25.0,22.0,20.0,28.0,27.2,26.0,590.0,543.6,460.0,48.0,46.0,45.0,0.0,0.0,0.0
1296,36.0,惠州,2020-11-27,0.7,18.0,8.0,69.0,18.0,36.0,20.0,17.0,15.0,24.0,23.6,22.0,594.0,545.2,462.0,51.0,48.8,47.0,0.0,0.0,0.0
1297,44.0,惠州,2020-11-28,0.7,16.0,8.0,87.0,18.0,36.0,20.0,19.0,15.0,22.0,21.4,20.0,595.0,546.8,467.0,51.0,49.6,49.0,0.0,0.0,0.0
1298,42.0,惠州,2020-11-29,0.8,17.0,9.0,84.0,16.0,34.0,20.0,18.0,15.0,21.0,20.6,20.0,545.0,501.6,419.0,52.0,50.4,49.0,0.0,0.0,0.0
1299,39.0,惠州,2020-11-30,0.7,18.0,10.0,78.0,21.0,36.0,25.0,19.0,15.0,21.0,20.4,19.0,550.0,486.8,425.0,50.0,47.6,46.0,0.0,0.0,0.0
1300,42.0,惠州,2020-12-01,0.7,20.0,10.0,84.0,24.0,41.0,25.0,21.0,15.0,21.0,20.4,19.0,590.0,543.8,467.0,51.0,48.6,47.0,0.0,0.0,0.0
1301,45.0,惠州,2020-12-02,0.6,19.0,9.0,74.0,30.0,45.0,25.0,20.0,15.0,22.0,21.2,20.0,590.0,540.8,464.0,51.0,47.4,46.0,0.0,0.0,0.0
1302,45.0,惠州,2020-12-02,0.6,19.0,9.0,74.0,30.0,45.0,25.0,20.0,15.0,22.0,21.2,20.0,590.0,540.8,464.0,51.0,47.4,46.0,0.0,0.0,0.0
1303,46.0,惠州,2020-12-03,0.6,17.0,9.0,58.0,28.0,46.0,25.0,20.0,15.0,20.0,19.6,19.0,590.0,543.4,470.0,49.0,46.4,45.0,0.0,0.0,0.0
1304,42.0,惠州,2020-12-04,0.7,18.0,9.0,68.0,28.0,42.0,20.0,18.0,15.0,18.0,17.4,16.0,590.0,542.2,467.0,47.0,45.0,44.0,0.0,0.0,0.0
1305,59.0,惠州,2020-12-05,0.8,22.0,11.0,90.0,42.0,61.0,15.0,14.0,10.0,19.0,18.2,16.0,580.0,537.8,467.0,49.0,46.0,44.0,0.0,0.0,0.0
1306,70.0,惠州,2020-12-06,1.0,38.0,12.0,101.0,51.0,81.0,25.0,19.0,10.0,22.0,20.8,19.0,590.0,542.8,470.0,50.0,45.0,42.0,0.0,0.0,0.0
1307,71.0,惠州,2020-12-07,0.8,37.0,13.0,110.0,47.0,91.0,15.0,13.0,10.0,23.0,22.4,21.0,573.0,530.4,464.0,48.0,43.2,41.0,0.0,0.0,0.0
1308,63.0,惠州,2020-12-08,0.8,22.0,12.0,94.0,45.0,65.0,20.0,14.0,10.0,22.0,20.8,19.0,570.0,526.0,456.0,50.0,47.2,46.0,0.0,0.0,0.0
1309,63.0,惠州,2020-12-09,0.8,29.0,11.0,76.0,45.0,70.0,85.0,55.0,30.0,21.0,20.0,19.0,338.0,269.2,198.0,56.0,54.2,52.0,0.0,0.0,0.0
1310,63.0,惠州,2020-12-10,0.9,38.0,13.0,92.0,43.0,76.0,20.0,15.0,10.0,21.0,20.2,18.0,384.0,259.0,146.0,62.0,55.6,52.0,0.0,0.0,0.0
1311,60.0,惠州,2020-12-11,0.7,32.0,13.0,111.0,40.0,66.0,355.0,100.0,30.0,25.0,24.0,23.0,399.0,295.0,180.0,49.0,47.8,46.0,0.0,0.0,0.0
1312,63.0,惠州,2020-12-12,0.8,25.0,12.0,89.0,45.0,62.0,135.0,73.0,30.0,25.0,24.4,23.0,525.0,409.2,289.0,52.0,49.2,48.0,0.0,0.0,0.0
1313,58.0,惠州,2020-12-13,0.7,24.0,10.0,102.0,41.0,59.0,175.0,159.0,135.0,23.0,22.6,22.0,259.0,213.6,156.0,65.0,64.0,63.0,0.0,0.0,0.0
1314,29.0,惠州,2020-12-14,0.8,23.0,8.0,58.0,15.0,29.0,25.0,22.0,20.0,14.0,13.6,13.0,251.0,158.8,99.0,66.0,64.0,61.0,0.0,0.0,0.0
1315,23.0,惠州,2020-12-15,0.8,18.0,7.0,28.0,9.0,19.0,25.0,25.0,25.0,15.0,14.0,12.0,458.0,377.8,287.0,50.0,48.0,47.0,0.0,0.0,0.0
1316,27.0,惠州,2020-12-16,0.7,19.0,7.0,22.0,16.0,27.0,25.0,23.0,15.0,16.0,13.2,9.0,540.0,341.4,172.0,56.0,48.8,45.0,0.0,0.0,0.0
1317,35.0,惠州,2020-12-17,0.7,24.0,8.0,21.0,21.0,35.0,20.0,16.0,10.0,16.0,15.2,13.0,540.0,475.4,416.0,56.0,52.8,51.0,0.0,0.0,0.0
1318,35.0,惠州,2020-12-18,0.6,21.0,8.0,49.0,21.0,35.0,20.0,18.0,15.0,17.0,16.2,15.0,540.0,432.6,325.0,47.0,46.2,45.0,0.0,0.0,0.0
1319,48.0,惠州,2020-12-19,0.7,19.0,10.0,69.0,32.0,48.0,20.0,16.0,15.0,16.0,15.8,15.0,542.0,507.6,453.0,47.0,44.6,43.0,0.0,0.0,0.0
1320,59.0,惠州,2020-12-20,0.7,21.0,12.0,95.0,42.0,57.0,20.0,16.0,15.0,17.0,16.4,15.0,539.0,502.4,458.0,40.0,38.2,37.0,0.0,0.0,0.0
1321,65.0,惠州,2020-12-21,0.7,24.0,12.0,99.0,47.0,67.0,25.0,19.0,15.0,18.0,17.4,16.0,558.0,518.0,445.0,42.0,41.4,41.0,0.0,0.0,0.0
1322,61.0,惠州,2020-12-22,0.7,35.0,12.0,84.0,43.0,71.0,30.0,18.0,5.0,20.0,19.0,18.0,473.0,428.2,276.0,44.0,41.0,39.0,0.0,0.0,0.0
1323,56.0,惠州,2020-12-23,0.6,35.0,11.0,62.0,39.0,61.0,50.0,26.0,10.0,17.0,16.8,16.0,113.0,92.0,51.0,70.0,66.8,65.0,0.0,0.0,0.0
1324,40.0,惠州,2020-12-24,0.5,19.0,9.0,68.0,28.0,40.0,20.0,15.0,10.0,24.0,23.2,21.0,550.0,407.8,265.0,55.0,49.0,46.0,0.0,0.0,0.0
1325,65.0,惠州,2020-12-25,0.7,27.0,12.0,88.0,47.0,71.0,360.0,166.0,20.0,19.0,18.6,18.0,286.0,255.2,231.0,52.0,50.8,50.0,0.0,0.0,0.0
1326,60.0,惠州,2020-12-26,0.6,26.0,10.0,112.0,26.0,60.0,180.0,158.0,125.0,24.0,23.8,23.0,552.0,462.4,386.0,50.0,45.4,43.0,0.0,0.0,0.0
1327,81.0,惠州,2020-12-27,0.7,51.0,11.0,137.0,43.0,89.0,350.0,320.0,290.0,28.0,27.0,26.0,560.0,521.8,477.0,45.0,40.0,38.0,0.0,0.0,0.0
1328,75.0,惠州,2020-12-28,0.7,41.0,12.0,129.0,42.0,78.0,175.0,157.0,115.0,27.0,26.4,26.0,549.0,517.2,474.0,46.0,43.4,41.0,0.0,0.0,0.0
1329,105.0,惠州,2020-12-29,0.8,49.0,11.0,165.0,48.0,87.0,280.0,258.0,230.0,28.0,27.4,26.0,562.0,519.8,480.0,48.0,42.0,39.0,0.0,0.0,0.0
1330,59.0,惠州,2020-12-30,0.8,17.0,9.0,91.0,13.0,67.0,25.0,23.0,20.0,14.0,13.8,13.0,590.0,543.0,500.0,35.0,31.0,28.0,0.0,0.0,0.0
1331,39.0,惠州,2020-12-31,0.4,17.0,10.0,77.0,16.0,39.0,25.0,20.0,15.0,13.0,12.0,10.0,604.0,559.4,518.0,22.0,20.6,20.0,0.0,0.0,0.0
0,43.0,惠州,2021-01-01,0.5,22.0,11.0,81.0,20.0,43.0,20.0,17.0,10.0,15.0,13.8,12.0,607.0,560.4,520.0,16.0,15.2,14.0,0.0,0.0,0.0
1,52.0,惠州,2021-01-02,0.5,30.0,12.0,90.0,28.0,53.0,30.0,28.0,25.0,18.0,16.8,15.0,607.0,562.2,520.0,21.0,19.6,19.0,0.0,0.0,0.0
2,64.0,惠州,2021-01-03,0.6,39.0,12.0,107.0,38.0,77.0,30.0,23.0,20.0,21.0,20.2,18.0,590.0,543.2,501.0,28.0,26.6,26.0,0.0,0.0,0.0
3,60.0,惠州,2021-01-04,0.5,32.0,15.0,103.0,34.0,69.0,355.0,86.0,5.0,20.0,18.8,17.0,454.0,333.8,229.0,33.0,31.2,30.0,0.0,0.0,0.0
4,62.0,惠州,2021-01-05,0.6,34.0,15.0,108.0,38.0,74.0,20.0,14.0,5.0,23.0,22.2,21.0,590.0,537.2,489.0,33.0,31.8,31.0,0.0,0.0,0.0
5,70.0,惠州,2021-01-06,0.6,30.0,14.0,123.0,49.0,74.0,35.0,24.0,15.0,20.0,18.8,17.0,584.0,519.2,457.0,44.0,41.2,40.0,0.0,0.0,0.0
6,70.0,惠州,2021-01-07,0.7,24.0,9.0,48.0,51.0,72.0,15.0,11.0,10.0,15.0,14.0,13.0,298.0,231.6,137.0,50.0,48.2,47.0,0.0,0.0,0.0
7,52.0,惠州,2021-01-08,0.6,18.0,9.0,58.0,27.0,54.0,25.0,21.0,15.0,9.0,8.2,7.0,382.0,277.8,148.0,33.0,29.8,28.0,0.0,0.0,0.0
8,42.0,惠州,2021-01-09,0.4,18.0,9.0,70.0,14.0,42.0,25.0,18.0,15.0,12.0,10.8,8.0,536.0,332.4,140.0,16.0,14.6,14.0,0.0,0.0,0.0
9,47.0,惠州,2021-01-10,0.4,21.0,12.0,61.0,22.0,47.0,30.0,29.0,25.0,10.0,9.6,9.0,141.0,126.0,93.0,25.0,23.8,22.0,0.0,0.0,0.0
10,53.0,惠州,2021-01-11,0.5,24.0,13.0,55.0,30.0,55.0,20.0,15.0,5.0,8.0,7.0,6.0,61.0,45.2,28.0,49.0,38.0,32.0,0.0,0.0,0.0
11,62.0,惠州,2021-01-12,0.6,34.0,12.0,86.0,34.0,74.0,25.0,14.0,10.0,16.0,14.8,13.0,660.0,599.4,544.0,17.0,15.2,14.0,0.0,0.0,0.0
12,71.0,惠州,2021-01-13,0.7,52.0,12.0,97.0,39.0,92.0,35.0,29.0,20.0,19.0,18.0,16.0,650.0,592.6,538.0,15.0,12.8,12.0,0.0,0.0,0.0
13,83.0,惠州,2021-01-14,0.7,66.0,12.0,122.0,50.0,111.0,255.0,184.0,5.0,22.0,21.4,20.0,634.0,574.8,524.0,18.0,15.8,15.0,0.0,0.0,0.0
14,102.0,惠州,2021-01-15,0.8,63.0,11.0,162.0,50.0,104.0,325.0,196.0,15.0,24.0,23.6,22.0,630.0,557.0,488.0,30.0,24.4,22.0,0.0,0.0,0.0
15,78.0,惠州,2021-01-16,0.6,48.0,11.0,133.0,44.0,90.0,180.0,147.0,90.0,25.0,24.2,23.0,627.0,565.8,510.0,30.0,27.6,26.0,0.0,0.0,0.0
16,93.0,惠州,2021-01-17,0.8,25.0,12.0,115.0,64.0,135.0,25.0,23.0,20.0,18.0,17.4,16.0,627.0,554.2,485.0,37.0,35.2,33.0,0.0,0.0,0.0
17,73.0,惠州,2021-01-18,0.6,28.0,12.0,109.0,37.0,95.0,20.0,14.0,10.0,19.0,17.8,16.0,640.0,576.6,518.0,26.0,24.8,24.0,0.0,0.0,0.0
18,71.0,惠州,2021-01-19,0.6,41.0,11.0,121.0,40.0,92.0,170.0,95.0,35.0,21.0,20.2,18.0,644.0,580.4,520.0,28.0,26.8,26.0,0.0,0.0,0.0
19,66.0,惠州,2021-01-20,0.6,41.0,11.0,111.0,34.0,82.0,160.0,96.0,20.0,25.0,23.4,20.0,601.0,394.2,217.0,47.0,42.2,40.0,0.0,0.0,0.0
20,85.0,惠州,2021-01-21,0.6,48.0,10.0,142.0,46.0,90.0,245.0,209.0,110.0,27.0,26.2,25.0,596.0,451.4,344.0,47.0,44.6,43.0,0.0,0.0,0.0
21,88.0,惠州,2021-01-22,0.6,45.0,9.0,145.0,49.0,84.0,335.0,236.0,15.0,29.0,28.0,27.0,504.0,443.4,375.0,44.0,40.8,40.0,0.0,0.0,0.0
22,63.0,惠州,2021-01-23,0.6,25.0,7.0,115.0,30.0,48.0,345.0,86.0,5.0,27.0,26.0,24.0,647.0,574.8,506.0,47.0,39.8,36.0,0.0,0.0,0.0
23,63.0,惠州,2021-01-24,0.6,22.0,8.0,115.0,36.0,56.0,165.0,159.0,140.0,25.0,24.0,23.0,650.0,582.0,520.0,53.0,48.6,46.0,0.0,0.0,0.0
24,79.0,惠州,2021-01-25,0.7,31.0,9.0,134.0,39.0,63.0,265.0,208.0,90.0,27.0,26.0,25.0,629.0,558.2,502.0,48.0,43.2,41.0,0.0,0.0,0.0
