,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
789,32.0,茂名,2019-07-25,0.5,9.0,3.0,64.0,8.0,19.0,150.0,150.0,150.0,32.0,31.6,31.0,837.0,774.0,707.0,72.0,70.4,70.0,0.0,0.0,0.0
790,32.0,茂名,2019-07-26,0.4,9.0,3.0,63.0,11.0,21.0,170.0,167.0,160.0,32.0,32.0,32.0,851.0,776.2,700.0,64.0,62.8,62.0,0.0,0.0,0.0
791,38.0,茂名,2019-07-27,0.4,10.0,3.0,75.0,10.0,22.0,170.0,165.0,160.0,32.0,32.0,32.0,772.0,685.8,625.0,65.0,63.4,63.0,0.0,0.0,0.0
792,32.0,茂名,2019-07-28,0.4,8.0,3.0,64.0,6.0,17.0,165.0,162.0,160.0,33.0,32.2,32.0,852.0,685.6,576.0,68.0,65.6,64.0,0.0,0.0,0.0
793,28.0,茂名,2019-07-29,0.4,10.0,6.0,56.0,11.0,23.0,130.0,126.0,120.0,33.0,32.6,32.0,794.0,760.4,716.0,64.0,59.0,55.0,0.0,0.0,0.0
794,34.0,茂名,2019-07-30,0.5,12.0,12.0,67.0,13.0,29.0,100.0,98.0,95.0,31.0,31.0,31.0,612.0,566.2,548.0,71.0,69.8,68.0,0.0,0.0,0.0
795,32.0,茂名,2019-07-31,0.4,11.0,10.0,63.0,7.0,26.0,50.0,38.0,10.0,31.0,29.0,27.0,642.0,510.6,272.0,80.0,72.8,66.0,0.0,0.0,0.0
796,29.0,茂名,2019-08-01,0.4,7.0,4.0,57.0,1.0,6.0,85.0,78.0,65.0,29.0,27.4,26.0,739.0,290.6,47.0,92.0,86.4,81.0,0.0,0.0,0.0
797,29.0,茂名,2019-08-02,0.5,7.0,2.0,58.0,5.0,17.0,150.0,148.0,145.0,29.0,28.8,28.0,822.0,526.6,250.0,83.0,79.6,78.0,0.0,0.0,0.0
798,27.0,茂名,2019-08-03,0.5,8.0,3.0,53.0,8.0,19.0,115.0,109.0,100.0,30.0,29.0,28.0,588.0,503.8,465.0,84.0,82.0,80.0,0.0,0.0,0.0
799,31.0,茂名,2019-08-04,0.5,9.0,4.0,61.0,10.0,19.0,110.0,109.0,105.0,31.0,30.8,30.0,845.0,768.2,708.0,77.0,74.0,72.0,0.0,0.0,0.0
800,42.0,茂名,2019-08-05,0.5,12.0,9.0,83.0,12.0,27.0,120.0,112.0,100.0,32.0,32.0,32.0,870.0,788.2,712.0,66.0,64.4,63.0,0.0,0.0,0.0
801,58.0,茂名,2019-08-06,0.6,14.0,12.0,109.0,21.0,40.0,310.0,300.0,290.0,34.0,33.6,33.0,873.0,791.4,715.0,62.0,57.8,56.0,0.0,0.0,0.0
802,84.0,茂名,2019-08-07,0.6,16.0,7.0,140.0,19.0,34.0,135.0,129.0,125.0,33.0,32.0,31.0,718.0,616.8,478.0,77.0,71.4,66.0,0.0,0.0,0.0
803,63.0,茂名,2019-08-08,0.7,13.0,11.0,115.0,21.0,39.0,335.0,323.0,310.0,34.0,33.4,32.0,824.0,717.6,636.0,71.0,64.2,60.0,0.0,0.0,0.0
804,67.0,茂名,2019-08-09,0.8,18.0,19.0,120.0,26.0,47.0,295.0,285.0,270.0,35.0,34.6,34.0,814.0,763.2,714.0,62.0,58.0,55.0,0.0,0.0,0.0
805,54.0,茂名,2019-08-10,0.8,16.0,21.0,104.0,33.0,51.0,275.0,267.0,255.0,34.0,33.8,33.0,838.0,762.0,701.0,67.0,63.0,61.0,0.0,0.0,0.0
806,54.0,茂名,2019-08-10,0.8,16.0,21.0,104.0,33.0,51.0,275.0,267.0,255.0,34.0,33.8,33.0,838.0,762.0,701.0,67.0,63.0,61.0,0.0,0.0,0.0
807,46.0,茂名,2019-08-11,0.6,12.0,15.0,92.0,15.0,30.0,270.0,247.0,230.0,33.0,33.0,33.0,850.0,741.6,682.0,71.0,67.8,64.0,0.0,0.0,0.0
808,36.0,茂名,2019-08-12,0.8,21.0,14.0,66.0,14.0,36.0,255.0,251.0,250.0,32.0,31.8,31.0,735.0,649.6,513.0,78.0,74.2,72.0,0.0,0.0,0.0
809,44.0,茂名,2019-08-13,0.7,17.0,14.0,88.0,16.0,38.0,255.0,239.0,225.0,33.0,32.4,32.0,755.0,714.8,669.0,74.0,71.4,69.0,0.0,0.0,0.0
810,47.0,茂名,2019-08-14,0.6,14.0,10.0,93.0,17.0,39.0,260.0,249.0,235.0,34.0,32.8,32.0,700.0,660.4,626.0,70.0,65.6,61.0,0.0,0.0,0.0
811,51.0,茂名,2019-08-15,0.7,13.0,15.0,101.0,17.0,37.0,275.0,248.0,210.0,35.0,33.8,33.0,771.0,674.6,591.0,68.0,61.4,57.0,0.0,0.0,0.0
812,48.0,茂名,2019-08-16,0.7,15.0,15.0,96.0,16.0,33.0,240.0,215.0,200.0,33.0,33.0,33.0,767.0,720.2,682.0,67.0,64.6,62.0,0.0,0.0,0.0
813,26.0,茂名,2019-08-17,0.7,18.0,10.0,51.0,9.0,20.0,260.0,247.0,240.0,29.0,27.6,27.0,426.0,274.8,102.0,89.0,86.6,82.0,0.0,0.0,0.0
814,23.0,茂名,2019-08-18,0.9,18.0,9.0,39.0,9.0,20.0,250.0,243.0,235.0,28.0,27.4,27.0,192.0,139.4,86.0,92.0,88.4,85.0,0.0,0.0,0.0
815,39.0,茂名,2019-08-19,0.8,15.0,9.0,77.0,15.0,34.0,205.0,185.0,165.0,32.0,31.4,31.0,775.0,714.0,663.0,76.0,71.6,69.0,0.0,0.0,0.0
816,38.0,茂名,2019-08-20,0.6,11.0,6.0,75.0,13.0,30.0,125.0,119.0,115.0,32.0,31.0,30.0,794.0,727.2,672.0,75.0,70.6,67.0,0.0,0.0,0.0
817,48.0,茂名,2019-08-21,0.5,12.0,6.0,95.0,13.0,26.0,135.0,127.0,110.0,32.0,31.6,31.0,745.0,694.2,659.0,71.0,66.2,63.0,0.0,0.0,0.0
818,41.0,茂名,2019-08-22,0.6,13.0,9.0,82.0,13.0,29.0,130.0,118.0,105.0,32.0,31.2,30.0,724.0,666.2,611.0,76.0,69.6,65.0,0.0,0.0,0.0
819,62.0,茂名,2019-08-23,0.6,14.0,10.0,114.0,16.0,33.0,155.0,135.0,110.0,33.0,32.4,32.0,850.0,747.6,657.0,65.0,60.4,58.0,0.0,0.0,0.0
820,78.0,茂名,2019-08-24,0.7,15.0,19.0,133.0,31.0,52.0,255.0,176.0,110.0,34.0,33.6,33.0,829.0,761.0,706.0,64.0,61.2,59.0,0.0,0.0,0.0
821,82.0,茂名,2019-08-25,0.9,16.0,16.0,138.0,48.0,74.0,330.0,310.0,290.0,34.0,32.8,32.0,628.0,484.2,292.0,73.0,70.0,67.0,0.0,0.0,0.0
822,32.0,茂名,2019-08-26,0.5,12.0,10.0,64.0,12.0,26.0,350.0,337.0,320.0,27.0,27.0,27.0,328.0,240.8,169.0,89.0,88.2,87.0,0.0,0.0,0.0
823,29.0,茂名,2019-08-27,0.5,10.0,5.0,57.0,6.0,19.0,150.0,144.0,140.0,31.0,31.0,31.0,848.0,762.4,685.0,73.0,71.2,70.0,0.0,0.0,0.0
824,36.0,茂名,2019-08-28,0.5,12.0,12.0,71.0,14.0,33.0,340.0,333.0,325.0,34.0,33.2,32.0,816.0,763.0,705.0,62.0,60.4,59.0,0.0,0.0,0.0
825,27.0,茂名,2019-08-29,0.5,11.0,8.0,54.0,10.0,22.0,95.0,94.0,90.0,31.0,30.4,30.0,786.0,737.0,692.0,79.0,76.4,73.0,0.0,0.0,0.0
826,29.0,茂名,2019-08-30,0.5,9.0,5.0,57.0,5.0,17.0,95.0,92.0,85.0,28.0,26.4,25.0,235.0,172.4,132.0,91.0,86.8,82.0,0.0,0.0,0.0
827,27.0,茂名,2019-08-31,0.5,9.0,5.0,53.0,5.0,12.0,105.0,92.0,80.0,29.0,28.2,27.0,776.0,503.4,300.0,86.0,82.8,80.0,0.0,0.0,0.0
828,40.0,茂名,2019-09-01,0.7,11.0,7.0,80.0,9.0,20.0,65.0,55.0,45.0,30.0,28.8,28.0,676.0,516.6,408.0,80.0,76.4,73.0,0.0,0.0,0.0
829,19.0,茂名,2019-09-02,0.6,11.0,10.0,32.0,6.0,19.0,80.0,78.0,75.0,29.0,28.4,27.0,465.0,366.8,222.0,88.0,82.4,80.0,0.0,0.0,0.0
830,48.0,茂名,2019-09-03,0.6,11.0,14.0,95.0,11.0,31.0,70.0,65.0,60.0,32.0,31.4,30.0,827.0,738.0,655.0,72.0,66.2,63.0,0.0,0.0,0.0
831,41.0,茂名,2019-09-04,0.7,12.0,11.0,81.0,14.0,26.0,85.0,77.0,70.0,29.0,29.0,29.0,727.0,546.8,442.0,80.0,78.8,77.0,0.0,0.0,0.0
832,49.0,茂名,2019-09-05,0.6,12.0,7.0,97.0,12.0,26.0,95.0,91.0,85.0,31.0,30.8,30.0,810.0,738.0,675.0,76.0,73.4,72.0,0.0,0.0,0.0
833,77.0,茂名,2019-09-06,0.7,14.0,9.0,132.0,15.0,31.0,310.0,140.0,65.0,32.0,31.6,31.0,736.0,694.6,649.0,73.0,66.2,62.0,0.0,0.0,0.0
834,77.0,茂名,2019-09-07,0.8,14.0,14.0,132.0,28.0,48.0,310.0,258.0,150.0,33.0,32.6,32.0,777.0,678.2,535.0,66.0,63.0,61.0,0.0,0.0,0.0
835,83.0,茂名,2019-09-08,0.8,15.0,8.0,139.0,29.0,47.0,250.0,211.0,155.0,33.0,32.6,32.0,738.0,680.2,588.0,65.0,63.4,62.0,0.0,0.0,0.0
836,42.0,茂名,2019-09-09,0.7,12.0,3.0,84.0,13.0,29.0,145.0,143.0,140.0,32.0,31.4,31.0,767.0,700.6,634.0,71.0,67.2,65.0,0.0,0.0,0.0
837,42.0,茂名,2019-09-09,0.7,12.0,3.0,84.0,13.0,29.0,145.0,143.0,140.0,32.0,31.4,31.0,767.0,700.6,634.0,71.0,67.2,65.0,0.0,0.0,0.0
838,33.0,茂名,2019-09-10,0.7,12.0,4.0,66.0,11.0,24.0,135.0,132.0,130.0,31.0,31.0,31.0,768.0,726.4,685.0,73.0,70.8,69.0,0.0,0.0,0.0
839,44.0,茂名,2019-09-11,0.6,12.0,6.0,88.0,11.0,27.0,130.0,123.0,110.0,32.0,32.0,32.0,818.0,750.2,690.0,67.0,63.8,62.0,0.0,0.0,0.0
840,80.0,茂名,2019-09-12,0.7,14.0,11.0,136.0,21.0,43.0,170.0,144.0,90.0,33.0,32.0,31.0,750.0,693.4,595.0,69.0,63.4,60.0,0.0,0.0,0.0
841,67.0,茂名,2019-09-13,0.7,12.0,15.0,120.0,26.0,44.0,305.0,295.0,275.0,33.0,32.6,32.0,813.0,746.0,692.0,66.0,62.2,60.0,0.0,0.0,0.0
842,45.0,茂名,2019-09-14,0.8,15.0,19.0,90.0,24.0,42.0,280.0,272.0,255.0,33.0,32.8,32.0,767.0,723.0,663.0,63.0,59.6,58.0,0.0,0.0,0.0
843,57.0,茂名,2019-09-15,0.9,16.0,13.0,108.0,21.0,38.0,180.0,167.0,150.0,33.0,32.4,32.0,800.0,714.8,648.0,65.0,60.8,59.0,0.0,0.0,0.0
844,60.0,茂名,2019-09-16,1.0,15.0,15.0,111.0,27.0,49.0,355.0,183.0,10.0,33.0,32.8,32.0,766.0,713.6,612.0,60.0,57.6,56.0,0.0,0.0,0.0
845,52.0,茂名,2019-09-17,1.0,16.0,13.0,102.0,25.0,45.0,185.0,153.0,125.0,31.0,31.0,31.0,797.0,736.6,683.0,67.0,66.0,64.0,0.0,0.0,0.0
846,88.0,茂名,2019-09-18,1.1,15.0,15.0,145.0,31.0,55.0,105.0,86.0,55.0,32.0,31.4,30.0,766.0,719.0,678.0,74.0,67.0,63.0,0.0,0.0,0.0
847,92.0,茂名,2019-09-19,1.1,14.0,13.0,150.0,35.0,58.0,205.0,110.0,45.0,31.0,30.0,29.0,704.0,620.2,508.0,74.0,68.0,63.0,0.0,0.0,0.0
848,91.0,茂名,2019-09-20,1.0,16.0,18.0,149.0,41.0,67.0,360.0,280.0,15.0,31.0,31.0,31.0,761.0,684.2,584.0,61.0,57.6,54.0,0.0,0.0,0.0
849,104.0,茂名,2019-09-21,0.9,14.0,26.0,164.0,37.0,67.0,345.0,335.0,325.0,30.0,29.8,29.0,803.0,754.6,710.0,61.0,57.4,55.0,0.0,0.0,0.0
850,106.0,茂名,2019-09-22,0.9,14.0,25.0,166.0,31.0,63.0,355.0,274.0,15.0,30.0,29.6,29.0,805.0,752.0,702.0,54.0,49.4,47.0,0.0,0.0,0.0
851,86.0,茂名,2019-09-23,0.9,16.0,21.0,143.0,29.0,57.0,65.0,59.0,45.0,30.0,29.4,29.0,810.0,757.2,710.0,49.0,45.6,44.0,0.0,0.0,0.0
852,92.0,茂名,2019-09-24,0.9,20.0,23.0,150.0,35.0,70.0,110.0,83.0,60.0,29.0,29.0,29.0,581.0,546.6,495.0,53.0,50.6,49.0,0.0,0.0,0.0
853,136.0,茂名,2019-09-25,0.8,17.0,17.0,199.0,40.0,74.0,150.0,86.0,20.0,31.0,30.6,30.0,800.0,748.6,700.0,48.0,44.0,41.0,0.0,0.0,0.0
854,140.0,茂名,2019-09-26,0.9,17.0,18.0,203.0,46.0,79.0,155.0,113.0,45.0,31.0,30.6,30.0,790.0,728.0,651.0,54.0,47.4,44.0,0.0,0.0,0.0
855,147.0,茂名,2019-09-27,0.9,15.0,17.0,211.0,50.0,82.0,175.0,135.0,75.0,31.0,30.6,30.0,790.0,729.8,661.0,53.0,48.0,45.0,0.0,0.0,0.0
856,143.0,茂名,2019-09-28,1.1,19.0,19.0,207.0,57.0,93.0,350.0,166.0,10.0,32.0,31.6,31.0,785.0,724.8,621.0,52.0,44.8,42.0,0.0,0.0,0.0
857,143.0,茂名,2019-09-29,1.1,20.0,20.0,207.0,55.0,89.0,345.0,326.0,305.0,32.0,31.8,31.0,785.0,735.0,690.0,46.0,43.8,42.0,0.0,0.0,0.0
858,124.0,茂名,2019-09-30,1.1,23.0,28.0,186.0,62.0,102.0,325.0,318.0,310.0,33.0,32.6,32.0,790.0,738.8,692.0,45.0,41.8,40.0,0.0,0.0,0.0
859,130.0,茂名,2019-10-01,1.1,14.0,31.0,193.0,61.0,92.0,290.0,272.0,230.0,33.0,32.0,31.0,770.0,726.0,680.0,51.0,46.4,44.0,0.0,0.0,0.0
860,107.0,茂名,2019-10-02,0.9,12.0,21.0,167.0,55.0,81.0,275.0,213.0,170.0,33.0,32.0,31.0,768.0,722.6,680.0,58.0,51.8,48.0,0.0,0.0,0.0
861,51.0,茂名,2019-10-03,0.8,12.0,9.0,101.0,28.0,47.0,170.0,166.0,160.0,31.0,30.4,30.0,745.0,654.2,611.0,62.0,59.0,57.0,0.0,0.0,0.0
862,45.0,茂名,2019-10-04,0.7,12.0,9.0,89.0,24.0,43.0,160.0,158.0,155.0,31.0,30.2,30.0,628.0,597.6,582.0,59.0,57.2,56.0,0.0,0.0,0.0
863,47.0,茂名,2019-10-05,0.7,12.0,11.0,94.0,22.0,39.0,155.0,144.0,125.0,31.0,30.8,30.0,751.0,689.6,646.0,61.0,56.2,54.0,0.0,0.0,0.0
864,57.0,茂名,2019-10-06,0.8,17.0,18.0,108.0,29.0,52.0,105.0,98.0,85.0,32.0,31.8,31.0,660.0,606.6,534.0,56.0,52.0,50.0,0.0,0.0,0.0
865,25.0,茂名,2019-10-07,0.6,10.0,8.0,50.0,8.0,16.0,95.0,93.0,90.0,24.0,24.0,24.0,62.0,58.0,54.0,94.0,92.8,92.0,0.0,0.0,0.0
866,47.0,茂名,2019-10-08,0.8,10.0,7.0,93.0,18.0,32.0,115.0,107.0,95.0,30.0,29.6,29.0,685.0,638.4,598.0,72.0,68.6,66.0,0.0,0.0,0.0
867,67.0,茂名,2019-10-09,0.8,8.0,9.0,120.0,28.0,48.0,120.0,117.0,115.0,30.0,29.6,29.0,730.0,681.4,638.0,71.0,67.6,65.0,0.0,0.0,0.0
868,67.0,茂名,2019-10-09,0.8,8.0,9.0,120.0,28.0,48.0,120.0,117.0,115.0,30.0,29.6,29.0,730.0,681.4,638.0,71.0,67.6,65.0,0.0,0.0,0.0
869,50.0,茂名,2019-10-10,0.8,8.0,8.0,99.0,23.0,43.0,155.0,144.0,125.0,30.0,29.8,29.0,725.0,666.8,604.0,69.0,64.2,61.0,0.0,0.0,0.0
870,55.0,茂名,2019-10-11,0.8,18.0,16.0,106.0,25.0,47.0,185.0,182.0,180.0,31.0,30.8,30.0,740.0,698.6,651.0,56.0,53.2,51.0,0.0,0.0,0.0
871,70.0,茂名,2019-10-12,1.1,19.0,19.0,124.0,39.0,63.0,335.0,159.0,5.0,32.0,31.6,31.0,728.0,689.4,640.0,59.0,54.2,51.0,0.0,0.0,0.0
872,88.0,茂名,2019-10-13,1.0,17.0,19.0,145.0,45.0,68.0,145.0,124.0,100.0,32.0,30.8,29.0,691.0,633.0,518.0,67.0,57.8,54.0,0.0,0.0,0.0
873,74.0,茂名,2019-10-14,1.1,13.0,14.0,128.0,41.0,57.0,90.0,79.0,75.0,30.0,29.2,28.0,702.0,665.6,613.0,73.0,68.4,65.0,0.0,0.0,0.0
874,65.0,茂名,2019-10-15,1.1,13.0,14.0,118.0,38.0,57.0,110.0,97.0,85.0,29.0,27.8,27.0,683.0,639.2,605.0,73.0,69.2,65.0,0.0,0.0,0.0
875,59.0,茂名,2019-10-16,1.0,14.0,18.0,104.0,42.0,67.0,110.0,107.0,95.0,28.0,27.6,27.0,663.0,542.2,482.0,71.0,69.4,68.0,0.0,0.0,0.0
876,83.0,茂名,2019-10-17,0.8,15.0,14.0,139.0,40.0,67.0,75.0,65.0,60.0,30.0,29.6,29.0,703.0,637.0,539.0,56.0,53.8,52.0,0.0,0.0,0.0
877,103.0,茂名,2019-10-18,0.9,19.0,18.0,163.0,43.0,68.0,350.0,97.0,5.0,29.0,28.8,28.0,677.0,540.6,320.0,62.0,55.8,53.0,0.0,0.0,0.0
878,102.0,茂名,2019-10-19,0.8,16.0,21.0,162.0,38.0,64.0,125.0,98.0,80.0,30.0,29.0,28.0,700.0,586.6,382.0,59.0,53.6,51.0,0.0,0.0,0.0
879,113.0,茂名,2019-10-20,0.9,13.0,17.0,174.0,43.0,71.0,155.0,114.0,60.0,30.0,28.6,27.0,663.0,475.2,208.0,69.0,58.2,51.0,0.0,0.0,0.0
880,128.0,茂名,2019-10-21,0.8,13.0,13.0,190.0,40.0,69.0,155.0,143.0,125.0,29.0,28.2,27.0,696.0,603.8,480.0,63.0,56.0,52.0,0.0,0.0,0.0
881,114.0,茂名,2019-10-22,0.6,11.0,10.0,175.0,35.0,61.0,145.0,141.0,140.0,28.0,27.8,27.0,691.0,651.8,605.0,61.0,59.6,59.0,0.0,0.0,0.0
882,80.0,茂名,2019-10-23,0.6,10.0,11.0,135.0,24.0,47.0,150.0,142.0,135.0,27.0,26.6,26.0,403.0,330.4,227.0,67.0,64.2,61.0,0.0,0.0,0.0
883,58.0,茂名,2019-10-24,0.7,12.0,17.0,104.0,40.0,65.0,105.0,90.0,70.0,29.0,28.4,27.0,533.0,470.8,352.0,72.0,64.4,59.0,0.0,0.0,0.0
884,93.0,茂名,2019-10-25,0.8,14.0,17.0,151.0,43.0,74.0,115.0,107.0,95.0,29.0,29.0,29.0,609.0,547.0,461.0,66.0,62.6,60.0,0.0,0.0,0.0
885,87.0,茂名,2019-10-26,0.6,9.0,11.0,144.0,30.0,56.0,130.0,115.0,95.0,30.0,29.6,28.0,674.0,600.4,475.0,66.0,58.8,56.0,0.0,0.0,0.0
886,103.0,茂名,2019-10-27,0.9,12.0,12.0,163.0,46.0,71.0,135.0,116.0,100.0,29.0,28.6,28.0,642.0,548.8,423.0,65.0,59.8,57.0,0.0,0.0,0.0
887,57.0,茂名,2019-10-28,1.0,12.0,21.0,44.0,35.0,63.0,335.0,331.0,330.0,28.0,26.6,26.0,658.0,578.6,547.0,69.0,66.2,64.0,0.0,0.0,0.0
888,51.0,茂名,2019-10-29,0.8,12.0,17.0,101.0,14.0,32.0,85.0,66.0,40.0,28.0,27.2,27.0,690.0,653.0,600.0,47.0,45.2,43.0,0.0,0.0,0.0
889,57.0,茂名,2019-10-30,0.7,13.0,23.0,108.0,25.0,55.0,65.0,56.0,50.0,28.0,27.0,26.0,660.0,588.0,532.0,48.0,43.6,40.0,0.0,0.0,0.0
890,64.0,茂名,2019-10-31,0.9,16.0,27.0,109.0,36.0,77.0,60.0,50.0,40.0,25.0,24.6,24.0,330.0,293.2,244.0,53.0,51.4,48.0,0.0,0.0,0.0
891,95.0,茂名,2019-11-01,0.8,16.0,14.0,154.0,37.0,80.0,105.0,89.0,80.0,29.0,28.8,28.0,552.0,518.4,471.0,59.0,56.4,55.0,0.0,0.0,0.0
892,114.0,茂名,2019-11-02,0.9,16.0,15.0,175.0,44.0,88.0,165.0,107.0,55.0,31.0,30.2,29.0,644.0,587.4,507.0,56.0,51.4,48.0,0.0,0.0,0.0
893,95.0,茂名,2019-11-03,1.0,16.0,28.0,154.0,52.0,96.0,85.0,77.0,65.0,31.0,30.2,29.0,630.0,507.8,304.0,56.0,50.0,47.0,0.0,0.0,0.0
894,75.0,茂名,2019-11-04,0.9,12.0,20.0,129.0,44.0,72.0,50.0,47.0,45.0,29.0,28.8,28.0,660.0,624.0,570.0,41.0,39.8,39.0,0.0,0.0,0.0
895,95.0,茂名,2019-11-05,0.8,15.0,26.0,154.0,50.0,85.0,70.0,64.0,60.0,28.0,27.8,27.0,678.0,639.2,580.0,38.0,36.6,36.0,0.0,0.0,0.0
896,96.0,茂名,2019-11-06,0.7,20.0,26.0,155.0,57.0,99.0,145.0,111.0,55.0,28.0,27.6,27.0,670.0,622.4,556.0,46.0,41.4,39.0,0.0,0.0,0.0
897,86.0,茂名,2019-11-07,0.8,16.0,24.0,143.0,61.0,99.0,355.0,325.0,275.0,28.0,27.6,27.0,660.0,620.6,563.0,44.0,40.2,38.0,0.0,0.0,0.0
898,70.0,茂名,2019-11-08,0.7,16.0,22.0,124.0,41.0,65.0,65.0,48.0,40.0,27.0,26.8,26.0,670.0,630.0,571.0,37.0,36.0,35.0,0.0,0.0,0.0
899,70.0,茂名,2019-11-08,0.7,16.0,22.0,124.0,41.0,65.0,65.0,48.0,40.0,27.0,26.8,26.0,670.0,630.0,571.0,37.0,36.0,35.0,0.0,0.0,0.0
900,80.0,茂名,2019-11-09,0.8,17.0,21.0,135.0,44.0,73.0,75.0,71.0,70.0,27.0,26.8,26.0,670.0,630.0,570.0,38.0,36.8,36.0,0.0,0.0,0.0
901,122.0,茂名,2019-11-10,0.9,20.0,23.0,184.0,60.0,94.0,125.0,73.0,40.0,28.0,27.8,27.0,660.0,619.0,560.0,38.0,35.6,34.0,0.0,0.0,0.0
902,122.0,茂名,2019-11-11,0.9,16.0,19.0,184.0,57.0,93.0,130.0,119.0,110.0,29.0,27.8,27.0,650.0,611.2,555.0,41.0,37.6,35.0,0.0,0.0,0.0
903,73.0,茂名,2019-11-12,0.6,10.0,11.0,127.0,32.0,55.0,115.0,109.0,100.0,28.0,27.6,27.0,563.0,508.2,444.0,64.0,61.4,60.0,0.0,0.0,0.0
904,59.0,茂名,2019-11-13,0.4,10.0,10.0,110.0,35.0,61.0,170.0,126.0,100.0,30.0,28.6,27.0,604.0,493.4,301.0,64.0,55.4,51.0,0.0,0.0,0.0
905,91.0,茂名,2019-11-14,0.8,13.0,12.0,149.0,38.0,64.0,130.0,101.0,55.0,28.0,27.2,27.0,620.0,571.8,523.0,46.0,44.0,43.0,0.0,0.0,0.0
906,126.0,茂名,2019-11-15,0.8,20.0,15.0,188.0,56.0,94.0,150.0,135.0,115.0,27.0,26.6,26.0,630.0,592.6,540.0,55.0,47.8,44.0,0.0,0.0,0.0
907,72.0,茂名,2019-11-16,0.6,12.0,9.0,126.0,35.0,72.0,140.0,132.0,125.0,27.0,26.4,26.0,506.0,407.6,307.0,61.0,58.6,57.0,0.0,0.0,0.0
908,52.0,茂名,2019-11-17,0.6,10.0,8.0,102.0,23.0,54.0,155.0,145.0,130.0,28.0,27.8,27.0,565.0,527.0,469.0,61.0,56.8,54.0,0.0,0.0,0.0
909,60.0,茂名,2019-11-18,0.8,14.0,19.0,111.0,33.0,64.0,220.0,83.0,0.0,31.0,28.8,26.0,590.0,399.6,149.0,65.0,54.0,46.0,0.0,0.0,0.0
910,52.0,茂名,2019-11-19,0.9,19.0,26.0,90.0,30.0,53.0,330.0,304.0,285.0,26.0,24.8,24.0,606.0,558.2,486.0,50.0,47.2,45.0,0.0,0.0,0.0
911,73.0,茂名,2019-11-20,0.9,19.0,15.0,127.0,32.0,58.0,350.0,152.0,40.0,27.0,26.2,25.0,620.0,581.8,531.0,47.0,44.8,43.0,0.0,0.0,0.0
912,92.0,茂名,2019-11-21,0.9,28.0,18.0,150.0,45.0,83.0,360.0,248.0,25.0,27.0,26.4,26.0,620.0,582.4,533.0,47.0,44.8,43.0,0.0,0.0,0.0
913,100.0,茂名,2019-11-22,1.0,30.0,20.0,160.0,56.0,100.0,160.0,148.0,130.0,27.0,26.8,26.0,620.0,586.0,540.0,42.0,40.4,39.0,0.0,0.0,0.0
914,107.0,茂名,2019-11-23,0.8,22.0,16.0,167.0,39.0,71.0,155.0,135.0,115.0,27.0,26.8,26.0,620.0,582.0,530.0,54.0,48.0,46.0,0.0,0.0,0.0
915,104.0,茂名,2019-11-24,0.9,25.0,16.0,164.0,37.0,69.0,170.0,137.0,95.0,29.0,28.0,27.0,610.0,576.0,530.0,51.0,45.6,43.0,0.0,0.0,0.0
916,108.0,茂名,2019-11-25,0.8,24.0,16.0,168.0,49.0,85.0,100.0,92.0,80.0,30.0,29.6,29.0,610.0,575.2,528.0,43.0,39.2,38.0,0.0,0.0,0.0
917,67.0,茂名,2019-11-26,0.9,21.0,20.0,115.0,48.0,84.0,110.0,99.0,90.0,27.0,27.0,27.0,598.0,560.4,515.0,50.0,48.2,47.0,0.0,0.0,0.0
918,65.0,茂名,2019-11-27,0.9,23.0,15.0,91.0,45.0,80.0,125.0,101.0,80.0,29.0,28.2,27.0,600.0,546.2,457.0,52.0,49.6,48.0,0.0,0.0,0.0
919,57.0,茂名,2019-11-28,0.9,17.0,26.0,96.0,31.0,64.0,15.0,7.0,5.0,25.0,24.6,24.0,568.0,501.4,437.0,48.0,46.2,45.0,0.0,0.0,0.0
920,58.0,茂名,2019-11-29,0.9,20.0,19.0,109.0,23.0,49.0,115.0,106.0,75.0,24.0,23.6,23.0,495.0,464.8,422.0,52.0,50.6,49.0,0.0,0.0,0.0
921,65.0,茂名,2019-11-30,1.0,26.0,13.0,111.0,42.0,79.0,125.0,105.0,90.0,24.0,23.2,22.0,259.0,191.2,127.0,59.0,55.2,53.0,0.0,0.0,0.0
922,71.0,茂名,2019-12-01,1.0,24.0,21.0,120.0,50.0,91.0,355.0,273.0,75.0,27.0,26.8,26.0,592.0,513.2,429.0,43.0,42.2,41.0,0.0,0.0,0.0
923,55.0,茂名,2019-12-02,1.0,15.0,16.0,91.0,26.0,60.0,355.0,96.0,15.0,22.0,21.4,20.0,611.0,566.2,522.0,42.0,39.8,38.0,0.0,0.0,0.0
924,60.0,茂名,2019-12-03,0.9,22.0,13.0,105.0,36.0,70.0,95.0,69.0,30.0,22.0,21.2,20.0,620.0,577.0,535.0,34.0,32.2,31.0,0.0,0.0,0.0
925,66.0,茂名,2019-12-04,0.8,28.0,31.0,105.0,41.0,81.0,360.0,170.0,20.0,23.0,22.4,21.0,623.0,582.0,540.0,22.0,20.4,19.0,0.0,0.0,0.0
