,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
822,35.0,揭阳,2019-08-26,0.8,12.0,7.0,70.0,10.0,16.0,185.0,177.0,170.0,31.0,30.4,30.0,782.0,742.0,680.0,78.0,75.4,74.0,0.0,0.0,0.0
823,34.0,揭阳,2019-08-27,0.8,18.0,12.0,68.0,15.0,30.0,160.0,155.0,150.0,32.0,31.8,31.0,760.0,723.0,671.0,67.0,64.2,63.0,0.0,0.0,0.0
824,73.0,揭阳,2019-08-28,0.9,18.0,12.0,127.0,24.0,48.0,150.0,137.0,110.0,34.0,32.8,31.0,809.0,769.0,705.0,76.0,66.6,59.0,0.0,0.0,0.0
825,37.0,揭阳,2019-08-29,0.7,12.0,8.0,74.0,13.0,29.0,130.0,122.0,110.0,33.0,32.6,32.0,788.0,755.0,698.0,67.0,62.0,59.0,0.0,0.0,0.0
826,31.0,揭阳,2019-08-30,0.7,18.0,10.0,62.0,13.0,29.0,160.0,153.0,145.0,32.0,31.4,30.0,776.0,723.6,639.0,72.0,65.8,63.0,0.0,0.0,0.0
827,48.0,揭阳,2019-08-31,0.8,19.0,9.0,96.0,20.0,29.0,90.0,87.0,80.0,31.0,30.0,29.0,764.0,700.0,575.0,77.0,71.6,65.0,0.0,0.0,0.0
828,41.0,揭阳,2019-09-01,0.8,18.0,10.0,81.0,17.0,38.0,100.0,88.0,60.0,32.0,31.2,30.0,771.0,662.6,482.0,75.0,69.2,65.0,0.0,0.0,0.0
829,34.0,揭阳,2019-09-02,0.8,18.0,12.0,62.0,14.0,34.0,120.0,116.0,110.0,31.0,30.8,30.0,775.0,714.0,606.0,69.0,66.8,66.0,0.0,0.0,0.0
830,42.0,揭阳,2019-09-03,0.7,16.0,9.0,84.0,14.0,34.0,130.0,80.0,30.0,32.0,31.2,30.0,732.0,699.0,603.0,76.0,67.8,63.0,0.0,0.0,0.0
831,37.0,揭阳,2019-09-04,0.7,17.0,10.0,74.0,14.0,29.0,150.0,116.0,80.0,30.0,29.4,28.0,639.0,532.4,336.0,83.0,75.2,71.0,0.0,0.0,0.0
832,44.0,揭阳,2019-09-05,0.8,23.0,9.0,88.0,14.0,26.0,130.0,122.0,115.0,30.0,29.6,29.0,676.0,599.0,530.0,79.0,75.4,73.0,0.0,0.0,0.0
833,48.0,揭阳,2019-09-06,0.9,22.0,9.0,96.0,18.0,37.0,235.0,173.0,140.0,31.0,30.8,30.0,793.0,739.0,637.0,72.0,68.2,65.0,0.0,0.0,0.0
834,75.0,揭阳,2019-09-07,0.9,20.0,10.0,129.0,25.0,47.0,345.0,299.0,165.0,35.0,34.0,33.0,801.0,753.0,670.0,59.0,54.2,51.0,0.0,0.0,0.0
835,88.0,揭阳,2019-09-08,1.0,26.0,12.0,145.0,30.0,55.0,160.0,132.0,60.0,34.0,33.6,33.0,807.0,758.8,680.0,61.0,57.4,54.0,0.0,0.0,0.0
836,84.0,揭阳,2019-09-09,1.0,24.0,12.0,140.0,34.0,56.0,165.0,157.0,145.0,33.0,32.4,32.0,802.0,754.0,675.0,65.0,61.2,59.0,0.0,0.0,0.0
837,84.0,揭阳,2019-09-09,1.0,24.0,12.0,140.0,34.0,56.0,165.0,157.0,145.0,33.0,32.4,32.0,802.0,754.0,675.0,65.0,61.2,59.0,0.0,0.0,0.0
838,70.0,揭阳,2019-09-10,0.8,20.0,12.0,124.0,19.0,38.0,150.0,142.0,125.0,33.0,32.0,31.0,779.0,734.8,649.0,66.0,60.2,57.0,0.0,0.0,0.0
839,100.0,揭阳,2019-09-11,0.8,22.0,14.0,160.0,26.0,50.0,165.0,147.0,120.0,33.0,32.2,31.0,792.0,735.2,640.0,70.0,62.4,58.0,0.0,0.0,0.0
840,49.0,揭阳,2019-09-12,0.8,16.0,9.0,97.0,15.0,32.0,110.0,86.0,65.0,34.0,33.6,33.0,794.0,747.0,666.0,58.0,54.0,52.0,0.0,0.0,0.0
841,52.0,揭阳,2019-09-13,0.7,13.0,8.0,102.0,18.0,36.0,150.0,144.0,140.0,34.0,33.0,32.0,781.0,731.8,633.0,67.0,60.6,57.0,0.0,0.0,0.0
842,70.0,揭阳,2019-09-14,0.8,13.0,9.0,124.0,32.0,46.0,165.0,153.0,140.0,32.0,31.2,30.0,743.0,711.8,629.0,72.0,67.2,61.0,0.0,0.0,0.0
843,65.0,揭阳,2019-09-15,0.8,16.0,10.0,117.0,23.0,44.0,160.0,101.0,20.0,33.0,32.0,31.0,775.0,715.6,606.0,68.0,60.6,58.0,0.0,0.0,0.0
844,83.0,揭阳,2019-09-16,0.8,16.0,10.0,139.0,25.0,48.0,130.0,76.0,10.0,33.0,32.2,31.0,781.0,649.0,441.0,69.0,60.4,56.0,0.0,0.0,0.0
845,110.0,揭阳,2019-09-17,0.8,16.0,11.0,171.0,33.0,61.0,130.0,85.0,30.0,33.0,32.2,31.0,743.0,690.2,615.0,64.0,59.8,57.0,0.0,0.0,0.0
846,115.0,揭阳,2019-09-18,0.8,17.0,12.0,176.0,31.0,63.0,100.0,65.0,45.0,32.0,31.4,30.0,729.0,557.8,274.0,67.0,60.2,57.0,0.0,0.0,0.0
847,99.0,揭阳,2019-09-19,0.7,21.0,12.0,158.0,29.0,66.0,115.0,35.0,10.0,32.0,31.8,31.0,800.0,746.4,652.0,48.0,44.6,42.0,0.0,0.0,0.0
848,85.0,揭阳,2019-09-20,0.8,28.0,13.0,142.0,35.0,70.0,340.0,331.0,325.0,31.0,30.4,29.0,811.0,757.8,670.0,48.0,44.4,41.0,0.0,0.0,0.0
849,77.0,揭阳,2019-09-21,0.6,22.0,11.0,132.0,20.0,54.0,335.0,335.0,335.0,30.0,29.2,28.0,807.0,751.8,655.0,50.0,45.8,43.0,0.0,0.0,0.0
850,88.0,揭阳,2019-09-22,0.6,21.0,11.0,145.0,26.0,50.0,340.0,326.0,310.0,29.0,28.4,27.0,796.0,740.8,646.0,50.0,48.4,47.0,0.0,0.0,0.0
851,89.0,揭阳,2019-09-23,0.6,20.0,10.0,146.0,28.0,50.0,350.0,306.0,135.0,29.0,28.6,28.0,672.0,545.6,332.0,59.0,53.0,50.0,0.0,0.0,0.0
852,110.0,揭阳,2019-09-24,0.8,23.0,12.0,170.0,35.0,63.0,135.0,102.0,75.0,29.0,28.8,28.0,770.0,645.2,446.0,59.0,53.2,50.0,0.0,0.0,0.0
853,116.0,揭阳,2019-09-25,0.8,19.0,10.0,177.0,34.0,62.0,150.0,141.0,125.0,29.0,28.6,28.0,743.0,652.4,518.0,62.0,57.6,55.0,0.0,0.0,0.0
854,130.0,揭阳,2019-09-26,0.9,24.0,12.0,192.0,40.0,70.0,140.0,123.0,90.0,30.0,29.0,27.0,771.0,673.8,493.0,61.0,54.6,51.0,0.0,0.0,0.0
855,95.0,揭阳,2019-09-27,0.8,21.0,11.0,154.0,39.0,62.0,150.0,99.0,30.0,31.0,30.2,29.0,782.0,724.0,622.0,53.0,48.2,45.0,0.0,0.0,0.0
856,82.0,揭阳,2019-09-28,0.9,23.0,11.0,138.0,38.0,64.0,140.0,77.0,30.0,31.0,30.8,30.0,706.0,557.2,327.0,56.0,53.6,52.0,0.0,0.0,0.0
857,80.0,揭阳,2019-09-29,0.9,19.0,12.0,136.0,39.0,66.0,345.0,250.0,90.0,32.0,31.0,29.0,702.0,501.2,213.0,70.0,59.2,53.0,0.0,0.0,0.0
858,68.0,揭阳,2019-09-30,1.0,19.0,11.0,121.0,37.0,61.0,345.0,326.0,300.0,34.0,33.6,33.0,767.0,706.2,592.0,49.0,47.0,46.0,0.0,0.0,0.0
859,56.0,揭阳,2019-10-01,1.0,21.0,11.0,107.0,34.0,57.0,250.0,221.0,200.0,34.0,33.0,32.0,758.0,687.2,562.0,53.0,49.8,48.0,0.0,0.0,0.0
860,77.0,揭阳,2019-10-02,1.0,18.0,12.0,132.0,48.0,70.0,250.0,217.0,195.0,34.0,33.8,33.0,761.0,690.2,570.0,48.0,44.2,42.0,0.0,0.0,0.0
861,54.0,揭阳,2019-10-03,0.9,14.0,9.0,103.0,38.0,56.0,230.0,188.0,155.0,34.0,33.4,33.0,767.0,708.4,605.0,47.0,43.0,40.0,0.0,0.0,0.0
862,55.0,揭阳,2019-10-04,0.8,17.0,10.0,105.0,28.0,49.0,225.0,203.0,155.0,33.0,32.0,31.0,760.0,700.2,595.0,49.0,44.6,41.0,0.0,0.0,0.0
863,87.0,揭阳,2019-10-05,0.9,22.0,13.0,144.0,39.0,61.0,140.0,124.0,100.0,33.0,31.6,30.0,746.0,681.2,571.0,65.0,55.8,51.0,0.0,0.0,0.0
864,53.0,揭阳,2019-10-06,0.8,22.0,12.0,103.0,29.0,52.0,110.0,95.0,85.0,27.0,26.8,26.0,307.0,218.2,55.0,78.0,73.2,69.0,0.0,0.0,0.0
865,80.0,揭阳,2019-10-07,0.8,14.0,10.0,136.0,31.0,53.0,110.0,103.0,90.0,31.0,30.2,30.0,711.0,654.8,540.0,63.0,59.4,58.0,0.0,0.0,0.0
866,78.0,揭阳,2019-10-08,0.9,18.0,13.0,133.0,38.0,60.0,120.0,99.0,85.0,31.0,30.6,30.0,710.0,628.0,502.0,61.0,55.4,53.0,0.0,0.0,0.0
867,87.0,揭阳,2019-10-09,0.8,16.0,9.0,144.0,36.0,57.0,115.0,111.0,105.0,30.0,29.6,29.0,668.0,616.8,517.0,61.0,58.6,57.0,0.0,0.0,0.0
868,87.0,揭阳,2019-10-09,0.8,16.0,9.0,144.0,36.0,57.0,115.0,111.0,105.0,30.0,29.6,29.0,668.0,616.8,517.0,61.0,58.6,57.0,0.0,0.0,0.0
869,88.0,揭阳,2019-10-10,0.9,16.0,12.0,145.0,36.0,54.0,190.0,170.0,150.0,30.0,29.2,28.0,655.0,603.2,502.0,71.0,65.0,62.0,0.0,0.0,0.0
870,113.0,揭阳,2019-10-11,1.1,24.0,16.0,174.0,53.0,79.0,155.0,150.0,140.0,32.0,31.0,30.0,720.0,660.8,549.0,65.0,60.0,57.0,0.0,0.0,0.0
871,99.0,揭阳,2019-10-12,0.9,16.0,11.0,158.0,50.0,70.0,175.0,160.0,145.0,31.0,30.2,29.0,694.0,641.0,531.0,70.0,64.0,61.0,0.0,0.0,0.0
872,94.0,揭阳,2019-10-13,0.8,16.0,10.0,152.0,30.0,44.0,140.0,112.0,40.0,30.0,28.8,28.0,638.0,603.0,519.0,78.0,70.4,65.0,0.0,0.0,0.0
873,50.0,揭阳,2019-10-14,0.9,20.0,11.0,83.0,32.0,50.0,330.0,154.0,15.0,27.0,27.0,27.0,600.0,551.6,500.0,76.0,74.4,73.0,0.0,0.0,0.0
874,55.0,揭阳,2019-10-15,0.6,15.0,10.0,105.0,16.0,33.0,80.0,71.0,65.0,27.0,26.6,26.0,702.0,622.0,492.0,66.0,62.2,60.0,0.0,0.0,0.0
875,74.0,揭阳,2019-10-16,0.6,18.0,12.0,128.0,23.0,44.0,110.0,62.0,40.0,26.0,26.0,26.0,706.0,594.6,414.0,59.0,56.8,56.0,0.0,0.0,0.0
876,72.0,揭阳,2019-10-17,0.6,20.0,12.0,126.0,28.0,54.0,65.0,24.0,10.0,28.0,27.2,27.0,619.0,527.2,386.0,60.0,57.6,56.0,0.0,0.0,0.0
877,93.0,揭阳,2019-10-18,0.7,20.0,13.0,151.0,35.0,62.0,350.0,344.0,340.0,28.0,27.0,26.0,714.0,646.6,522.0,58.0,56.0,54.0,0.0,0.0,0.0
878,95.0,揭阳,2019-10-19,0.8,18.0,12.0,153.0,43.0,68.0,360.0,125.0,15.0,28.0,27.2,26.0,688.0,588.4,401.0,63.0,58.0,55.0,0.0,0.0,0.0
879,110.0,揭阳,2019-10-20,0.7,22.0,14.0,171.0,41.0,70.0,145.0,93.0,25.0,28.0,26.8,25.0,700.0,632.0,497.0,61.0,53.4,48.0,0.0,0.0,0.0
880,115.0,揭阳,2019-10-21,0.7,28.0,15.0,176.0,42.0,74.0,140.0,129.0,115.0,27.0,26.6,26.0,723.0,658.2,537.0,56.0,52.8,50.0,0.0,0.0,0.0
881,95.0,揭阳,2019-10-22,0.7,24.0,14.0,153.0,38.0,64.0,125.0,109.0,95.0,26.0,25.4,25.0,682.0,631.4,536.0,49.0,44.6,42.0,0.0,0.0,0.0
882,89.0,揭阳,2019-10-23,0.6,24.0,14.0,146.0,35.0,60.0,125.0,110.0,90.0,28.0,27.0,26.0,700.0,634.8,518.0,59.0,51.0,47.0,0.0,0.0,0.0
883,94.0,揭阳,2019-10-24,0.7,22.0,14.0,152.0,40.0,65.0,360.0,351.0,345.0,27.0,26.0,25.0,562.0,497.0,403.0,66.0,63.6,61.0,0.0,0.0,0.0
884,95.0,揭阳,2019-10-25,0.7,21.0,14.0,153.0,44.0,69.0,125.0,119.0,105.0,28.0,27.2,26.0,684.0,604.8,456.0,66.0,58.6,55.0,0.0,0.0,0.0
885,91.0,揭阳,2019-10-26,0.8,20.0,14.0,149.0,51.0,72.0,105.0,57.0,20.0,25.0,23.8,23.0,379.0,233.0,69.0,79.0,72.0,66.0,0.0,0.0,0.0
886,74.0,揭阳,2019-10-27,0.9,20.0,11.0,128.0,43.0,64.0,360.0,112.0,15.0,27.0,26.6,26.0,641.0,537.2,334.0,63.0,60.4,58.0,0.0,0.0,0.0
887,51.0,揭阳,2019-10-28,0.9,20.0,12.0,78.0,32.0,52.0,345.0,342.0,340.0,28.0,27.0,26.0,593.0,542.8,465.0,63.0,60.8,59.0,0.0,0.0,0.0
888,53.0,揭阳,2019-10-29,1.1,31.0,14.0,65.0,29.0,55.0,345.0,219.0,5.0,23.0,21.8,20.0,289.0,211.4,136.0,71.0,66.0,63.0,0.0,0.0,0.0
889,75.0,揭阳,2019-10-30,1.0,35.0,18.0,130.0,44.0,99.0,15.0,13.0,10.0,26.0,25.6,25.0,552.0,453.0,297.0,56.0,53.2,52.0,0.0,0.0,0.0
890,85.0,揭阳,2019-10-31,1.0,38.0,20.0,142.0,54.0,114.0,90.0,55.0,35.0,28.0,27.4,26.0,565.0,515.0,436.0,52.0,51.0,50.0,0.0,0.0,0.0
891,82.0,揭阳,2019-11-01,0.8,29.0,16.0,138.0,40.0,87.0,120.0,101.0,70.0,28.0,27.0,25.0,571.0,463.0,287.0,63.0,59.2,57.0,0.0,0.0,0.0
892,88.0,揭阳,2019-11-02,0.7,22.0,14.0,145.0,30.0,66.0,130.0,109.0,50.0,29.0,28.0,27.0,659.0,594.6,479.0,60.0,56.2,54.0,0.0,0.0,0.0
893,100.0,揭阳,2019-11-03,0.6,20.0,11.0,159.0,33.0,70.0,100.0,50.0,30.0,30.0,29.2,28.0,650.0,587.2,471.0,58.0,52.8,49.0,0.0,0.0,0.0
894,74.0,揭阳,2019-11-04,0.8,24.0,13.0,128.0,42.0,85.0,360.0,82.0,0.0,28.0,27.6,26.0,660.0,595.2,481.0,46.0,43.0,41.0,0.0,0.0,0.0
895,84.0,揭阳,2019-11-05,0.8,26.0,14.0,140.0,43.0,82.0,70.0,57.0,40.0,27.0,26.0,25.0,680.0,614.2,491.0,44.0,39.8,37.0,0.0,0.0,0.0
896,85.0,揭阳,2019-11-06,0.8,26.0,14.0,141.0,42.0,80.0,115.0,93.0,65.0,26.0,25.2,24.0,675.0,606.8,484.0,46.0,44.2,43.0,0.0,0.0,0.0
897,73.0,揭阳,2019-11-07,0.8,22.0,12.0,127.0,38.0,67.0,55.0,24.0,0.0,27.0,26.8,26.0,644.0,583.2,481.0,42.0,38.8,36.0,0.0,0.0,0.0
898,65.0,揭阳,2019-11-08,0.7,21.0,13.0,117.0,37.0,66.0,35.0,23.0,15.0,27.0,26.2,25.0,670.0,601.8,481.0,45.0,42.4,41.0,0.0,0.0,0.0
899,65.0,揭阳,2019-11-08,0.7,21.0,13.0,117.0,37.0,66.0,35.0,23.0,15.0,27.0,26.2,25.0,670.0,601.8,481.0,45.0,42.4,41.0,0.0,0.0,0.0
900,81.0,揭阳,2019-11-09,0.7,22.0,14.0,137.0,40.0,70.0,115.0,93.0,55.0,25.0,24.6,24.0,666.0,600.2,480.0,48.0,44.8,42.0,0.0,0.0,0.0
901,100.0,揭阳,2019-11-10,0.7,32.0,18.0,160.0,46.0,87.0,165.0,142.0,85.0,25.0,24.6,24.0,654.0,588.6,470.0,49.0,46.4,44.0,0.0,0.0,0.0
902,89.0,揭阳,2019-11-11,0.8,34.0,16.0,146.0,54.0,94.0,125.0,120.0,110.0,26.0,25.2,24.0,650.0,585.8,469.0,50.0,43.4,40.0,0.0,0.0,0.0
903,104.0,揭阳,2019-11-12,0.8,30.0,15.0,164.0,54.0,85.0,135.0,119.0,105.0,26.0,25.6,25.0,645.0,581.0,465.0,45.0,41.2,39.0,0.0,0.0,0.0
904,110.0,揭阳,2019-11-13,0.9,30.0,14.0,170.0,64.0,103.0,155.0,128.0,75.0,29.0,27.6,26.0,636.0,571.6,455.0,53.0,45.8,41.0,0.0,0.0,0.0
905,78.0,揭阳,2019-11-14,0.8,23.0,12.0,133.0,56.0,92.0,115.0,81.0,35.0,26.0,25.4,25.0,630.0,560.4,435.0,53.0,48.8,46.0,0.0,0.0,0.0
906,90.0,揭阳,2019-11-15,0.8,32.0,18.0,148.0,49.0,98.0,155.0,149.0,140.0,25.0,24.4,24.0,640.0,576.4,460.0,48.0,46.2,45.0,0.0,0.0,0.0
907,75.0,揭阳,2019-11-16,0.7,28.0,14.0,129.0,38.0,75.0,165.0,157.0,150.0,25.0,24.8,24.0,640.0,577.8,460.0,50.0,45.4,43.0,0.0,0.0,0.0
908,60.0,揭阳,2019-11-17,0.7,25.0,13.0,112.0,37.0,64.0,185.0,164.0,145.0,27.0,26.8,26.0,617.0,556.8,455.0,52.0,47.2,44.0,0.0,0.0,0.0
909,78.0,揭阳,2019-11-18,0.9,31.0,16.0,132.0,57.0,102.0,360.0,231.0,40.0,29.0,28.2,26.0,630.0,563.2,440.0,55.0,43.2,37.0,0.0,0.0,0.0
910,77.0,揭阳,2019-11-19,0.8,18.0,12.0,132.0,42.0,76.0,350.0,80.0,0.0,24.0,23.4,22.0,612.0,551.2,445.0,52.0,47.8,45.0,0.0,0.0,0.0
911,61.0,揭阳,2019-11-20,0.6,21.0,12.0,113.0,30.0,68.0,120.0,74.0,40.0,25.0,24.2,23.0,620.0,560.0,450.0,46.0,44.4,43.0,0.0,0.0,0.0
912,57.0,揭阳,2019-11-21,0.7,25.0,14.0,108.0,34.0,54.0,355.0,143.0,0.0,26.0,25.4,24.0,620.0,560.0,450.0,47.0,42.4,39.0,0.0,0.0,0.0
913,80.0,揭阳,2019-11-22,0.8,29.0,17.0,136.0,41.0,73.0,345.0,129.0,10.0,28.0,27.2,26.0,620.0,555.8,444.0,46.0,44.2,43.0,0.0,0.0,0.0
914,77.0,揭阳,2019-11-23,0.8,30.0,14.0,132.0,51.0,66.0,150.0,113.0,50.0,28.0,27.8,27.0,580.0,528.8,439.0,51.0,46.0,43.0,0.0,0.0,0.0
915,90.0,揭阳,2019-11-24,0.8,27.0,14.0,148.0,57.0,70.0,145.0,119.0,70.0,29.0,28.4,27.0,601.0,540.8,431.0,55.0,46.0,42.0,0.0,0.0,0.0
916,72.0,揭阳,2019-11-25,0.9,33.0,14.0,116.0,52.0,84.0,100.0,86.0,55.0,24.0,23.8,23.0,169.0,139.6,92.0,65.0,61.0,59.0,0.0,0.0,0.0
917,52.0,揭阳,2019-11-26,0.7,19.0,12.0,102.0,25.0,52.0,345.0,190.0,55.0,21.0,20.6,20.0,201.0,186.2,161.0,58.0,56.8,56.0,0.0,0.0,0.0
918,70.0,揭阳,2019-11-27,0.8,30.0,15.0,123.0,39.0,65.0,140.0,131.0,120.0,27.0,26.4,25.0,582.0,522.0,418.0,59.0,52.4,49.0,0.0,0.0,0.0
919,44.0,揭阳,2019-11-28,0.8,21.0,12.0,52.0,17.0,44.0,360.0,353.0,345.0,23.0,22.2,21.0,547.0,486.0,393.0,49.0,46.8,45.0,0.0,0.0,0.0
920,47.0,揭阳,2019-11-29,0.7,21.0,13.0,83.0,24.0,47.0,120.0,60.0,15.0,22.0,21.2,20.0,578.0,526.2,434.0,49.0,46.8,45.0,0.0,0.0,0.0
921,62.0,揭阳,2019-11-30,0.8,33.0,15.0,114.0,42.0,71.0,105.0,50.0,20.0,24.0,23.8,23.0,595.0,537.6,438.0,49.0,45.6,44.0,0.0,0.0,0.0
922,64.0,揭阳,2019-12-01,0.8,29.0,15.0,102.0,42.0,78.0,335.0,333.0,330.0,27.0,26.6,26.0,591.0,537.0,439.0,41.0,38.4,37.0,0.0,0.0,0.0
923,50.0,揭阳,2019-12-02,0.7,16.0,9.0,79.0,20.0,50.0,345.0,343.0,340.0,20.0,19.8,19.0,585.0,533.6,440.0,42.0,39.8,39.0,0.0,0.0,0.0
924,61.0,揭阳,2019-12-03,0.7,30.0,13.0,98.0,42.0,72.0,360.0,78.0,0.0,20.0,19.2,17.0,616.0,559.2,459.0,27.0,24.0,22.0,0.0,0.0,0.0
925,67.0,揭阳,2019-12-04,0.7,35.0,17.0,92.0,42.0,83.0,355.0,78.0,5.0,21.0,20.0,19.0,554.0,475.8,291.0,29.0,25.0,23.0,0.0,0.0,0.0
926,38.0,揭阳,2019-12-05,0.6,22.0,10.0,64.0,22.0,38.0,340.0,338.0,335.0,10.0,9.2,8.0,20.0,16.8,10.0,79.0,74.2,69.0,0.0,0.0,0.0
927,37.0,揭阳,2019-12-06,0.6,20.0,10.0,73.0,21.0,33.0,340.0,79.0,5.0,17.0,15.2,12.0,325.0,202.0,95.0,62.0,54.2,49.0,0.0,0.0,0.0
928,53.0,揭阳,2019-12-07,0.6,22.0,12.0,93.0,31.0,56.0,30.0,18.0,0.0,19.0,18.6,17.0,620.0,564.0,465.0,34.0,29.6,27.0,0.0,0.0,0.0
929,61.0,揭阳,2019-12-08,0.6,43.0,19.0,87.0,41.0,72.0,50.0,21.0,5.0,19.0,18.2,17.0,603.0,545.6,437.0,29.0,26.4,25.0,0.0,0.0,0.0
930,61.0,揭阳,2019-12-08,0.6,43.0,19.0,87.0,41.0,72.0,50.0,21.0,5.0,19.0,18.2,17.0,603.0,545.6,437.0,29.0,26.4,25.0,0.0,0.0,0.0
931,72.0,揭阳,2019-12-09,0.8,44.0,16.0,96.0,52.0,90.0,330.0,172.0,90.0,20.0,19.0,18.0,515.0,457.0,363.0,33.0,31.4,30.0,0.0,0.0,0.0
932,80.0,揭阳,2019-12-10,0.8,40.0,16.0,123.0,59.0,90.0,140.0,94.0,20.0,22.0,21.8,21.0,600.0,544.8,451.0,38.0,32.8,30.0,0.0,0.0,0.0
933,82.0,揭阳,2019-12-11,0.9,48.0,19.0,129.0,60.0,102.0,345.0,99.0,5.0,24.0,23.2,22.0,602.0,550.4,460.0,26.0,23.6,22.0,0.0,0.0,0.0
934,79.0,揭阳,2019-12-12,0.8,42.0,19.0,134.0,55.0,105.0,130.0,114.0,80.0,21.0,20.6,20.0,566.0,460.0,305.0,50.0,44.0,40.0,0.0,0.0,0.0
935,75.0,揭阳,2019-12-13,0.8,39.0,20.0,130.0,52.0,98.0,130.0,117.0,95.0,23.0,22.0,21.0,529.0,491.4,440.0,50.0,47.8,46.0,0.0,0.0,0.0
936,77.0,揭阳,2019-12-14,0.8,41.0,18.0,132.0,52.0,90.0,120.0,111.0,105.0,24.0,23.2,22.0,580.0,529.4,448.0,47.0,43.2,40.0,0.0,0.0,0.0
937,79.0,揭阳,2019-12-15,0.9,43.0,18.0,104.0,58.0,94.0,160.0,127.0,55.0,23.0,22.6,22.0,436.0,361.4,242.0,59.0,55.2,53.0,0.0,0.0,0.0
938,69.0,揭阳,2019-12-16,0.9,32.0,17.0,105.0,50.0,80.0,155.0,143.0,120.0,25.0,24.8,24.0,556.0,509.8,430.0,57.0,53.4,51.0,0.0,0.0,0.0
939,85.0,揭阳,2019-12-17,1.3,52.0,19.0,98.0,63.0,104.0,210.0,200.0,185.0,27.0,27.0,27.0,457.0,418.0,364.0,57.0,53.6,52.0,0.0,0.0,0.0
940,104.0,揭阳,2019-12-18,1.2,44.0,17.0,115.0,78.0,98.0,120.0,118.0,115.0,26.0,24.8,23.0,435.0,391.4,325.0,69.0,63.4,60.0,0.0,0.0,0.0
941,65.0,揭阳,2019-12-19,1.2,28.0,14.0,54.0,47.0,60.0,355.0,272.0,0.0,24.0,22.2,19.0,508.0,305.4,110.0,67.0,58.4,53.0,0.0,0.0,0.0
942,50.0,揭阳,2019-12-20,1.1,33.0,13.0,51.0,34.0,50.0,105.0,61.0,20.0,22.0,21.2,20.0,490.0,395.0,300.0,59.0,56.0,54.0,0.0,0.0,0.0
943,58.0,揭阳,2019-12-21,1.1,36.0,12.0,45.0,41.0,45.0,145.0,132.0,120.0,22.0,21.4,20.0,500.0,373.0,276.0,63.0,61.0,59.0,0.0,0.0,0.0
944,83.0,揭阳,2019-12-22,1.1,35.0,14.0,108.0,61.0,70.0,340.0,317.0,305.0,26.0,25.2,24.0,533.0,487.4,410.0,60.0,54.0,51.0,0.0,0.0,0.0
945,52.0,揭阳,2019-12-23,0.9,29.0,14.0,79.0,36.0,53.0,145.0,139.0,135.0,24.0,22.6,21.0,520.0,455.2,388.0,67.0,60.8,56.0,0.0,0.0,0.0
946,75.0,揭阳,2019-12-24,0.9,25.0,13.0,122.0,55.0,61.0,345.0,158.0,15.0,25.0,24.2,22.0,520.0,406.2,288.0,64.0,56.6,52.0,0.0,0.0,0.0
947,84.0,揭阳,2019-12-25,1.0,30.0,14.0,105.0,62.0,71.0,150.0,143.0,135.0,25.0,24.0,23.0,541.0,464.0,340.0,61.0,54.8,51.0,0.0,0.0,0.0
948,84.0,揭阳,2019-12-26,1.2,35.0,14.0,91.0,62.0,78.0,345.0,345.0,345.0,27.0,26.0,25.0,547.0,505.6,449.0,45.0,43.6,42.0,0.0,0.0,0.0
949,42.0,揭阳,2019-12-27,1.0,24.0,11.0,83.0,24.0,42.0,100.0,60.0,20.0,21.0,20.2,19.0,560.0,517.0,450.0,50.0,47.2,45.0,0.0,0.0,0.0
950,72.0,揭阳,2019-12-28,1.0,33.0,16.0,126.0,48.0,73.0,125.0,116.0,110.0,21.0,20.2,19.0,560.0,519.8,459.0,51.0,46.2,43.0,0.0,0.0,0.0
951,123.0,揭阳,2019-12-29,1.1,48.0,13.0,58.0,93.0,85.0,200.0,166.0,80.0,17.0,17.0,17.0,114.0,102.8,85.0,77.0,74.6,70.0,0.0,0.0,0.0
952,87.0,揭阳,2019-12-30,1.3,42.0,12.0,23.0,64.0,46.0,300.0,281.0,250.0,19.0,19.0,19.0,34.0,31.0,29.0,95.0,93.6,92.0,0.0,0.0,0.0
953,68.0,揭阳,2019-12-31,1.0,29.0,12.0,60.0,49.0,54.0,105.0,90.0,50.0,17.0,17.0,17.0,93.0,84.4,72.0,77.0,75.6,74.0,0.0,0.0,0.0
954,57.0,揭阳,2020-01-01,0.9,22.0,12.0,68.0,40.0,49.0,115.0,68.0,35.0,20.0,19.4,18.0,540.0,433.2,342.0,67.0,63.0,61.0,0.0,0.0,0.0
955,73.0,揭阳,2020-01-02,0.9,25.0,14.0,127.0,43.0,57.0,145.0,118.0,65.0,22.0,20.8,19.0,540.0,447.8,351.0,66.0,60.0,57.0,0.0,0.0,0.0
956,78.0,揭阳,2020-01-03,0.9,29.0,14.0,133.0,46.0,64.0,150.0,125.0,45.0,23.0,22.4,21.0,540.0,499.4,458.0,63.0,58.0,55.0,0.0,0.0,0.0
957,72.0,揭阳,2020-01-04,0.8,20.0,12.0,126.0,50.0,60.0,140.0,132.0,115.0,23.0,22.6,22.0,519.0,478.0,397.0,60.0,57.8,56.0,0.0,0.0,0.0
