,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
1194,43.0,肇庆,2020-08-20,0.7,34.0,11.0,85.0,17.0,28.0,175.0,150.0,140.0,30.0,30.0,30.0,711.0,553.6,376.0,77.0,73.4,71.0,0.0,0.0,0.0
1195,64.0,肇庆,2020-08-21,0.6,26.0,10.0,116.0,27.0,42.0,185.0,169.0,160.0,33.0,32.4,32.0,717.0,665.8,589.0,61.0,59.6,58.0,0.0,0.0,0.0
1196,68.0,肇庆,2020-08-22,0.6,24.0,13.0,121.0,29.0,46.0,215.0,171.0,155.0,33.0,32.8,32.0,757.0,718.4,661.0,71.0,62.6,57.0,0.0,0.0,0.0
1197,53.0,肇庆,2020-08-23,0.6,25.0,14.0,103.0,28.0,44.0,240.0,212.0,185.0,35.0,34.0,33.0,715.0,607.0,513.0,62.0,57.6,54.0,0.0,0.0,0.0
1198,40.0,肇庆,2020-08-24,0.5,21.0,15.0,79.0,23.0,38.0,275.0,266.0,250.0,34.0,33.8,33.0,776.0,727.0,686.0,56.0,52.8,51.0,0.0,0.0,0.0
1199,45.0,肇庆,2020-08-25,0.6,19.0,16.0,90.0,17.0,31.0,260.0,245.0,225.0,34.0,33.6,33.0,752.0,685.6,600.0,58.0,57.4,56.0,0.0,0.0,0.0
1200,38.0,肇庆,2020-08-26,0.5,18.0,14.0,76.0,10.0,22.0,260.0,241.0,215.0,34.0,33.2,32.0,756.0,662.2,531.0,65.0,59.2,55.0,0.0,0.0,0.0
1201,63.0,肇庆,2020-08-27,0.5,20.0,9.0,115.0,15.0,27.0,355.0,155.0,20.0,33.0,32.8,32.0,727.0,689.2,616.0,58.0,54.4,50.0,0.0,0.0,0.0
1202,82.0,肇庆,2020-08-28,0.6,27.0,12.0,138.0,27.0,45.0,120.0,83.0,25.0,35.0,35.0,35.0,807.0,763.2,720.0,50.0,44.6,42.0,0.0,0.0,0.0
1203,82.0,肇庆,2020-08-29,0.6,28.0,11.0,138.0,34.0,52.0,320.0,95.0,5.0,36.0,35.4,34.0,801.0,735.4,638.0,54.0,46.6,43.0,0.0,0.0,0.0
1204,125.0,肇庆,2020-08-30,0.7,33.0,12.0,187.0,54.0,76.0,85.0,82.0,75.0,35.0,34.4,33.0,771.0,707.0,632.0,54.0,47.4,45.0,0.0,0.0,0.0
1205,99.0,肇庆,2020-08-31,0.7,32.0,14.0,158.0,53.0,74.0,70.0,51.0,35.0,35.0,34.4,34.0,751.0,632.0,485.0,52.0,49.0,46.0,0.0,0.0,0.0
1206,79.0,肇庆,2020-09-01,0.7,25.0,9.0,134.0,41.0,57.0,30.0,21.0,15.0,35.0,35.0,35.0,720.0,658.8,575.0,50.0,48.8,48.0,0.0,0.0,0.0
1207,89.0,肇庆,2020-09-02,0.6,23.0,9.0,146.0,40.0,54.0,330.0,178.0,30.0,36.0,35.8,35.0,782.0,715.4,621.0,51.0,47.6,46.0,0.0,0.0,0.0
1208,103.0,肇庆,2020-09-03,0.6,30.0,8.0,163.0,43.0,60.0,70.0,61.0,45.0,35.0,34.8,34.0,793.0,751.0,685.0,49.0,46.6,45.0,0.0,0.0,0.0
1209,103.0,肇庆,2020-09-03,0.6,30.0,8.0,163.0,43.0,60.0,70.0,61.0,45.0,35.0,34.8,34.0,793.0,751.0,685.0,49.0,46.6,45.0,0.0,0.0,0.0
1210,113.0,肇庆,2020-09-04,0.6,28.0,14.0,174.0,54.0,74.0,165.0,153.0,140.0,34.0,33.6,33.0,768.0,709.6,595.0,61.0,56.0,52.0,0.0,0.0,0.0
1211,67.0,肇庆,2020-09-05,0.5,32.0,16.0,120.0,35.0,51.0,180.0,170.0,160.0,34.0,33.4,32.0,745.0,699.6,648.0,61.0,54.0,50.0,0.0,0.0,0.0
1212,75.0,肇庆,2020-09-06,0.5,29.0,15.0,129.0,29.0,46.0,160.0,160.0,160.0,32.833333333333336,32.5,32.166666666666664,643.5,634.5,625.5,60.666666666666664,60.0,59.333333333333336,0.0,0.0,0.0
1213,33.0,肇庆,2020-09-07,0.4,26.0,12.0,66.0,11.0,21.0,180.0,171.0,160.0,33.0,32.4,31.0,689.0,649.6,588.0,68.0,60.6,56.0,0.0,0.0,0.0
1214,45.0,肇庆,2020-09-08,0.5,36.0,11.0,88.0,25.0,44.0,180.0,148.0,120.0,32.0,29.6,27.0,653.0,425.4,107.0,90.0,78.8,68.0,0.0,0.0,0.0
1215,42.0,肇庆,2020-09-09,0.5,28.0,11.0,83.0,18.0,28.0,255.0,233.0,225.0,33.0,31.8,29.0,720.0,575.4,330.0,76.0,61.4,55.0,0.0,0.0,0.0
1216,42.0,肇庆,2020-09-10,0.3,18.0,11.0,83.0,13.0,24.0,240.0,230.0,220.0,34.0,33.4,33.0,725.0,687.8,623.0,57.0,53.2,50.0,0.0,0.0,0.0
1217,41.0,肇庆,2020-09-11,0.3,18.0,10.0,82.0,13.0,26.0,115.0,87.0,75.0,32.0,27.8,26.0,562.0,340.0,109.0,91.0,86.8,76.0,0.0,0.0,0.0
1218,38.0,肇庆,2020-09-12,0.4,20.0,6.0,75.0,11.0,19.0,200.0,93.0,35.0,31.0,30.6,30.0,667.0,587.2,418.0,80.0,75.4,72.0,0.0,0.0,0.0
1219,85.0,肇庆,2020-09-13,0.5,29.0,12.0,141.0,31.0,47.0,265.0,233.0,195.0,30.0,28.6,28.0,506.0,358.8,260.0,84.0,80.4,74.0,0.0,0.0,0.0
1220,41.0,肇庆,2020-09-14,0.6,24.0,7.0,82.0,22.0,32.0,160.0,96.0,60.0,30.0,29.4,29.0,746.0,682.2,564.0,84.0,81.0,78.0,0.0,0.0,0.0
1221,45.0,肇庆,2020-09-15,0.6,36.0,7.0,35.0,22.0,34.0,165.0,155.0,150.0,31.0,30.0,29.0,606.0,574.8,537.0,77.0,73.4,71.0,0.0,0.0,0.0
1222,49.0,肇庆,2020-09-16,0.5,39.0,9.0,45.0,16.0,27.0,160.0,150.0,135.0,32.0,31.4,31.0,735.0,693.6,613.0,73.0,69.2,66.0,0.0,0.0,0.0
1223,45.0,肇庆,2020-09-17,0.4,29.0,12.0,89.0,15.0,30.0,100.0,85.0,75.0,32.0,32.0,32.0,646.0,623.4,598.0,67.0,66.0,65.0,0.0,0.0,0.0
1224,28.0,肇庆,2020-09-18,0.5,22.0,6.0,44.0,11.0,20.0,60.0,56.0,45.0,30.0,28.6,28.0,649.0,535.2,386.0,81.0,76.8,72.0,0.0,0.0,0.0
1225,32.0,肇庆,2020-09-19,0.5,25.0,5.0,46.0,10.0,16.0,120.0,89.0,55.0,29.0,28.8,28.0,638.0,503.8,337.0,83.0,80.6,78.0,0.0,0.0,0.0
1226,52.0,肇庆,2020-09-20,0.5,30.0,9.0,102.0,20.0,34.0,160.0,148.0,125.0,31.0,30.0,29.0,726.0,682.6,613.0,81.0,75.0,71.0,0.0,0.0,0.0
1227,34.0,肇庆,2020-09-21,0.4,26.0,8.0,67.0,13.0,23.0,165.0,160.0,145.0,32.0,31.2,30.0,728.0,685.2,641.0,78.0,68.0,62.0,0.0,0.0,0.0
1228,40.0,肇庆,2020-09-22,0.5,23.0,9.0,79.0,13.0,24.0,175.0,169.0,160.0,32.0,31.2,30.0,708.0,642.4,599.0,78.0,68.6,63.0,0.0,0.0,0.0
1229,36.0,肇庆,2020-09-23,0.5,22.0,11.0,71.0,17.0,29.0,215.0,170.0,115.0,33.0,30.4,29.0,669.0,520.4,287.0,83.0,75.6,65.0,0.0,0.0,0.0
1230,30.0,肇庆,2020-09-24,0.7,14.0,5.0,60.0,10.0,20.0,80.0,60.0,40.0,30.0,29.2,28.0,567.0,470.0,377.0,75.0,68.2,64.0,0.0,0.0,0.0
1231,51.0,肇庆,2020-09-25,0.7,21.0,7.0,101.0,16.0,31.0,95.0,77.0,60.0,29.0,28.8,28.0,692.0,611.0,441.0,71.0,66.0,63.0,0.0,0.0,0.0
1232,57.0,肇庆,2020-09-26,0.8,40.0,9.0,46.0,39.0,64.0,130.0,116.0,95.0,28.0,27.8,27.0,607.0,471.8,363.0,88.0,84.0,82.0,0.0,0.0,0.0
1233,29.0,肇庆,2020-09-27,0.6,23.0,4.0,36.0,6.0,9.0,55.0,43.0,30.0,27.0,26.6,26.0,511.0,426.0,390.0,80.0,77.6,75.0,0.0,0.0,0.0
1234,38.0,肇庆,2020-09-28,0.7,30.0,6.0,60.0,20.0,35.0,65.0,48.0,35.0,27.0,26.8,26.0,342.0,309.6,274.0,82.0,79.4,78.0,0.0,0.0,0.0
1235,95.0,肇庆,2020-09-29,0.7,36.0,11.0,154.0,40.0,61.0,95.0,47.0,20.0,31.0,29.8,28.0,730.0,532.4,353.0,81.0,73.0,69.0,0.0,0.0,0.0
1236,41.0,肇庆,2020-09-30,0.7,27.0,8.0,81.0,19.0,29.0,85.0,61.0,50.0,30.0,29.8,29.0,686.0,614.8,482.0,84.0,78.2,76.0,0.0,0.0,0.0
1237,37.0,肇庆,2020-10-01,0.6,22.0,7.0,74.0,18.0,29.0,105.0,81.0,65.0,26.0,25.0,24.0,313.0,194.8,99.0,88.0,83.2,80.0,0.0,0.0,0.0
1238,103.0,肇庆,2020-10-02,0.5,20.0,8.0,163.0,27.0,38.0,170.0,141.0,110.0,31.0,30.8,30.0,700.0,648.4,609.0,66.0,61.6,59.0,0.0,0.0,0.0
1239,90.0,肇庆,2020-10-03,0.5,24.0,9.0,148.0,26.0,39.0,160.0,142.0,130.0,31.0,30.8,30.0,701.0,672.4,617.0,62.0,60.0,59.0,0.0,0.0,0.0
1240,90.0,肇庆,2020-10-03,0.5,24.0,9.0,148.0,26.0,39.0,160.0,142.0,130.0,31.0,30.8,30.0,701.0,672.4,617.0,62.0,60.0,59.0,0.0,0.0,0.0
1241,74.0,肇庆,2020-10-04,0.5,26.0,9.0,128.0,28.0,44.0,145.0,138.0,125.0,34.0,33.0,32.0,733.0,683.4,610.0,53.0,51.2,50.0,0.0,0.0,0.0
1242,37.0,肇庆,2020-10-05,0.6,22.0,5.0,74.0,18.0,31.0,60.0,55.0,45.0,30.0,29.6,29.0,725.0,681.6,617.0,65.0,62.8,61.0,0.0,0.0,0.0
1243,33.0,肇庆,2020-10-06,0.6,18.0,5.0,65.0,13.0,27.0,70.0,53.0,35.0,29.0,28.6,28.0,690.0,643.2,593.0,62.0,58.4,56.0,0.0,0.0,0.0
1244,34.0,肇庆,2020-10-07,0.5,15.0,4.0,67.0,12.0,21.0,60.0,48.0,35.0,28.0,27.6,27.0,737.0,695.6,631.0,59.0,56.0,54.0,0.0,0.0,0.0
1245,34.0,肇庆,2020-10-08,0.5,14.0,4.0,68.0,11.0,18.0,55.0,47.0,40.0,27.0,26.6,26.0,734.0,692.8,630.0,61.0,57.4,56.0,0.0,0.0,0.0
1246,39.0,肇庆,2020-10-09,0.5,14.0,5.0,78.0,16.0,24.0,50.0,45.0,40.0,27.0,26.4,25.0,685.0,596.6,507.0,59.0,56.4,55.0,0.0,0.0,0.0
1247,58.0,肇庆,2020-10-10,0.5,23.0,5.0,109.0,26.0,37.0,55.0,54.0,50.0,28.0,27.2,26.0,531.0,491.0,401.0,58.0,55.4,53.0,0.0,0.0,0.0
1248,77.0,肇庆,2020-10-11,0.5,36.0,7.0,132.0,35.0,48.0,55.0,55.0,55.0,29.0,28.8,28.0,724.0,682.8,620.0,54.0,52.0,50.0,0.0,0.0,0.0
1249,59.0,肇庆,2020-10-12,0.5,28.0,8.0,110.0,34.0,49.0,50.0,45.0,40.0,30.0,29.6,29.0,719.0,675.0,604.0,53.0,52.4,52.0,0.0,0.0,0.0
1250,62.0,肇庆,2020-10-13,0.6,28.0,8.0,87.0,44.0,65.0,50.0,45.0,40.0,24.0,22.6,22.0,169.0,99.6,34.0,90.0,86.2,78.0,0.0,0.0,0.0
1251,53.0,肇庆,2020-10-14,0.6,32.0,8.0,40.0,37.0,46.0,60.0,55.0,50.0,23.0,22.2,21.0,58.0,42.6,31.0,94.0,92.4,91.0,0.0,0.0,0.0
1252,53.0,肇庆,2020-10-15,0.6,29.0,10.0,96.0,37.0,48.0,70.0,66.0,50.0,29.0,27.8,27.0,521.0,411.0,302.0,73.0,69.0,64.0,0.0,0.0,0.0
1253,40.0,肇庆,2020-10-16,0.5,20.0,6.0,77.0,28.0,37.0,45.0,40.0,35.0,29.0,28.4,28.0,663.0,583.0,512.0,64.0,60.4,58.0,0.0,0.0,0.0
1254,33.0,肇庆,2020-10-17,0.5,17.0,5.0,66.0,9.0,14.0,50.0,46.0,40.0,26.0,26.0,26.0,702.0,657.6,591.0,61.0,58.4,57.0,0.0,0.0,0.0
1255,39.0,肇庆,2020-10-18,0.5,18.0,5.0,77.0,13.0,23.0,50.0,47.0,45.0,26.0,25.6,25.0,680.0,636.0,575.0,61.0,58.4,57.0,0.0,0.0,0.0
1256,40.0,肇庆,2020-10-19,0.5,19.0,5.0,79.0,14.0,25.0,50.0,46.0,45.0,26.0,26.0,26.0,671.0,606.4,542.0,59.0,56.0,55.0,0.0,0.0,0.0
1257,37.0,肇庆,2020-10-20,0.4,16.0,4.0,73.0,17.0,25.0,50.0,45.0,35.0,27.0,26.0,25.0,634.0,562.4,422.0,58.0,53.4,51.0,0.0,0.0,0.0
1258,40.0,肇庆,2020-10-21,0.5,13.0,3.0,79.0,15.0,20.0,43.333333333333336,30.0,16.666666666666664,25.0,25.0,25.0,522.8333333333334,482.5,442.1666666666667,57.0,55.0,53.0,0.0,0.0,0.0
1259,38.0,肇庆,2020-10-22,0.4,17.0,4.0,75.0,16.0,24.0,30.0,24.0,10.0,27.0,26.4,25.0,654.0,598.2,543.0,52.0,50.2,49.0,0.0,0.0,0.0
1260,64.0,肇庆,2020-10-23,0.4,25.0,6.0,116.0,24.0,63.0,40.0,37.0,35.0,26.0,25.4,25.0,698.0,640.8,541.0,39.0,36.8,35.0,0.0,0.0,0.0
1261,63.0,肇庆,2020-10-24,0.5,32.0,10.0,110.0,32.0,76.0,70.0,62.0,45.0,24.0,23.0,22.0,310.0,284.2,209.0,51.0,45.8,42.0,0.0,0.0,0.0
1262,70.0,肇庆,2020-10-25,0.6,43.0,14.0,124.0,39.0,79.0,75.0,72.0,70.0,25.0,24.6,24.0,555.0,461.4,404.0,49.0,46.8,45.0,0.0,0.0,0.0
1263,95.0,肇庆,2020-10-26,0.6,50.0,9.0,154.0,40.0,69.0,70.0,38.0,10.0,29.0,27.8,25.0,639.0,462.6,338.0,55.0,47.2,43.0,0.0,0.0,0.0
1264,91.0,肇庆,2020-10-27,0.7,47.0,10.0,149.0,44.0,70.0,65.0,57.0,50.0,31.0,30.2,29.0,670.0,622.6,550.0,49.0,46.4,45.0,0.0,0.0,0.0
1265,65.0,肇庆,2020-10-28,0.7,38.0,12.0,97.0,47.0,70.0,110.0,72.0,50.0,27.0,23.0,21.0,496.0,266.8,37.0,93.0,79.4,54.0,0.0,0.0,0.0
1266,60.0,肇庆,2020-10-29,0.8,26.0,5.0,80.0,43.0,51.0,360.0,151.0,5.0,21.0,20.8,20.0,87.0,72.0,45.0,89.0,86.4,84.0,0.0,0.0,0.0
1267,49.0,肇庆,2020-10-30,0.8,30.0,5.0,65.0,34.0,43.0,55.0,51.0,45.0,25.0,24.8,24.0,509.0,445.2,374.0,67.0,65.0,63.0,0.0,0.0,0.0
1268,62.0,肇庆,2020-10-31,0.8,38.0,7.0,109.0,44.0,61.0,75.0,67.0,50.0,27.0,26.6,26.0,616.0,576.6,511.0,58.0,56.4,55.0,0.0,0.0,0.0
1269,82.0,肇庆,2020-11-01,0.8,42.0,13.0,138.0,51.0,69.0,70.0,63.0,60.0,29.0,28.2,28.0,624.0,530.8,386.0,58.0,55.8,54.0,0.0,0.0,0.0
1270,57.0,肇庆,2020-11-02,0.8,31.0,5.0,76.0,40.0,52.0,55.0,43.0,35.0,27.0,26.8,26.0,556.0,484.4,352.0,62.0,58.6,57.0,0.0,0.0,0.0
1271,57.0,肇庆,2020-11-02,0.8,31.0,5.0,76.0,40.0,52.0,55.0,43.0,35.0,27.0,26.8,26.0,556.0,484.4,352.0,62.0,58.6,57.0,0.0,0.0,0.0
1272,54.0,肇庆,2020-11-03,0.6,15.0,4.0,104.0,19.0,29.0,50.0,45.0,30.0,25.0,25.0,25.0,647.0,601.0,527.0,53.0,49.8,48.0,0.0,0.0,0.0
1273,66.0,肇庆,2020-11-04,0.8,35.0,9.0,119.0,44.0,71.0,60.0,53.0,40.0,26.0,25.2,25.0,602.0,543.6,483.0,52.0,50.2,49.0,0.0,0.0,0.0
1274,95.0,肇庆,2020-11-05,0.8,55.0,10.0,154.0,51.0,79.0,70.0,69.0,65.0,27.0,26.4,26.0,640.0,594.0,520.0,50.0,48.8,48.0,0.0,0.0,0.0
1275,82.0,肇庆,2020-11-06,0.8,50.0,8.0,138.0,45.0,71.0,40.0,21.0,15.0,30.0,29.0,28.0,640.0,594.0,520.0,46.0,44.8,44.0,0.0,0.0,0.0
1276,58.0,肇庆,2020-11-07,0.7,34.0,7.0,109.0,33.0,54.0,45.0,17.0,0.0,29.0,28.2,27.0,617.0,576.8,511.0,45.0,43.2,42.0,0.0,0.0,0.0
1277,72.0,肇庆,2020-11-08,0.6,24.0,7.0,126.0,32.0,56.0,45.0,41.0,30.0,28.0,27.6,27.0,626.0,584.4,521.0,44.0,41.8,40.0,0.0,0.0,0.0
1278,77.0,肇庆,2020-11-09,0.5,29.0,9.0,132.0,26.0,61.0,50.0,44.0,30.0,27.0,26.2,25.0,644.0,599.0,524.0,38.0,34.2,32.0,0.0,0.0,0.0
1279,81.0,肇庆,2020-11-10,0.5,36.0,12.0,137.0,28.0,72.0,45.0,43.0,40.0,26.0,25.6,25.0,611.0,568.2,497.0,33.0,29.8,28.0,0.0,0.0,0.0
1280,75.0,肇庆,2020-11-11,0.5,44.0,11.0,129.0,33.0,70.0,60.0,56.0,50.0,26.0,25.8,25.0,640.0,595.4,524.0,33.0,31.2,30.0,0.0,0.0,0.0
1281,65.0,肇庆,2020-11-12,0.5,51.0,10.0,118.0,29.0,58.0,50.0,47.0,45.0,28.0,27.6,27.0,660.0,614.2,541.0,27.0,24.6,22.0,0.0,0.0,0.0
1282,65.0,肇庆,2020-11-13,0.5,40.0,11.0,117.0,27.0,51.0,55.0,48.0,35.0,27.0,26.8,26.0,608.0,573.4,519.0,31.0,29.0,27.0,0.0,0.0,0.0
1283,50.0,肇庆,2020-11-14,0.5,25.0,12.0,92.0,33.0,50.0,45.0,20.0,5.0,23.0,22.2,21.0,373.0,221.2,92.0,55.0,52.6,51.0,0.0,0.0,0.0
1284,54.0,肇庆,2020-11-15,0.6,36.0,12.0,56.0,38.0,49.0,95.0,73.0,55.0,24.0,23.4,23.0,223.0,206.6,185.0,70.0,67.0,64.0,0.0,0.0,0.0
1285,59.0,肇庆,2020-11-16,0.7,45.0,15.0,110.0,42.0,58.0,115.0,101.0,90.0,29.0,28.4,28.0,536.0,500.6,420.0,58.0,55.2,53.0,0.0,0.0,0.0
1286,57.0,肇庆,2020-11-17,0.6,43.0,18.0,87.0,40.0,62.0,155.0,149.0,145.0,26.0,26.0,26.0,494.0,421.2,311.0,64.0,61.2,59.0,0.0,0.0,0.0
1287,52.0,肇庆,2020-11-18,0.6,40.0,16.0,74.0,30.0,54.0,180.0,174.0,170.0,31.0,30.2,30.0,425.0,342.4,244.0,53.0,50.6,47.0,0.0,0.0,0.0
1288,42.0,肇庆,2020-11-19,0.5,30.0,15.0,63.0,23.0,42.0,185.0,182.0,180.0,29.0,28.4,28.0,375.0,334.4,294.0,63.0,60.6,59.0,0.0,0.0,0.0
1289,55.0,肇庆,2020-11-20,0.6,34.0,13.0,92.0,37.0,59.0,145.0,135.0,125.0,31.0,30.6,30.0,543.0,419.4,250.0,52.0,50.0,49.0,0.0,0.0,0.0
1290,44.0,肇庆,2020-11-21,0.5,30.0,14.0,60.0,25.0,44.0,155.0,152.0,150.0,30.0,29.2,29.0,557.0,497.8,473.0,65.0,61.8,60.0,0.0,0.0,0.0
1291,55.0,肇庆,2020-11-22,0.6,35.0,9.0,105.0,26.0,42.0,95.0,81.0,70.0,29.0,28.4,28.0,459.0,403.4,344.0,65.0,62.6,60.0,0.0,0.0,0.0
1292,37.0,肇庆,2020-11-23,0.8,25.0,4.0,26.0,19.0,37.0,95.0,76.0,50.0,26.0,25.2,23.0,560.0,432.6,309.0,53.0,51.0,50.0,0.0,0.0,0.0
1293,35.0,肇庆,2020-11-24,0.8,28.0,6.0,57.0,23.0,34.0,80.0,60.0,25.0,27.0,26.0,25.0,570.0,502.4,436.0,51.0,49.0,48.0,0.0,0.0,0.0
1294,64.0,肇庆,2020-11-25,0.9,51.0,13.0,65.0,31.0,54.0,105.0,97.0,85.0,28.0,27.4,27.0,580.0,540.4,476.0,51.0,48.6,47.0,0.0,0.0,0.0
1295,52.0,肇庆,2020-11-26,0.8,41.0,10.0,98.0,31.0,51.0,65.0,59.0,55.0,28.0,27.6,26.0,568.0,472.4,380.0,52.0,46.6,44.0,0.0,0.0,0.0
1296,37.0,肇庆,2020-11-27,0.7,24.0,5.0,73.0,11.0,25.0,30.0,23.0,20.0,26.0,25.4,24.0,587.0,546.8,487.0,45.0,42.0,40.0,0.0,0.0,0.0
1297,35.0,肇庆,2020-11-28,0.7,20.0,4.0,70.0,10.0,22.0,60.0,44.0,30.0,23.0,22.2,21.0,590.0,552.2,491.0,47.0,44.8,43.0,0.0,0.0,0.0
1298,32.0,肇庆,2020-11-29,0.7,20.0,4.0,64.0,11.0,21.0,55.0,47.0,35.0,22.0,21.2,20.0,570.0,514.2,465.0,47.0,45.2,43.0,0.0,0.0,0.0
1299,40.0,肇庆,2020-11-30,0.8,22.0,5.0,79.0,16.0,26.0,55.0,42.0,30.0,22.0,21.2,20.0,570.0,490.8,422.0,45.0,42.8,41.0,0.0,0.0,0.0
1300,37.0,肇庆,2020-12-01,0.7,26.0,4.0,74.0,17.0,30.0,55.0,48.0,35.0,23.0,22.0,21.0,580.0,544.0,490.0,47.0,44.2,43.0,0.0,0.0,0.0
1301,37.0,肇庆,2020-12-02,0.6,23.0,3.0,74.0,19.0,32.0,35.0,32.0,30.0,23.0,22.0,21.0,569.0,500.6,403.0,46.0,44.2,42.0,0.0,0.0,0.0
1302,37.0,肇庆,2020-12-02,0.6,23.0,3.0,74.0,19.0,32.0,35.0,32.0,30.0,23.0,22.0,21.0,569.0,500.6,403.0,46.0,44.2,42.0,0.0,0.0,0.0
1303,31.0,肇庆,2020-12-03,0.6,20.0,4.0,61.0,19.0,27.0,40.0,35.0,30.0,20.0,19.8,19.0,580.0,545.4,490.0,42.0,40.4,39.0,0.0,0.0,0.0
1304,34.0,肇庆,2020-12-04,0.6,21.0,4.0,68.0,15.0,25.0,40.0,38.0,35.0,19.0,18.2,17.0,580.0,544.8,490.0,40.0,38.6,37.0,0.0,0.0,0.0
1305,34.0,肇庆,2020-12-05,0.6,25.0,4.0,68.0,18.0,28.0,35.0,29.0,25.0,21.0,19.8,18.0,579.0,541.0,490.0,43.0,40.4,39.0,0.0,0.0,0.0
1306,52.0,肇庆,2020-12-06,0.7,41.0,7.0,69.0,34.0,50.0,80.0,66.0,45.0,22.0,21.6,20.0,580.0,544.0,490.0,42.0,39.2,38.0,0.0,0.0,0.0
1307,55.0,肇庆,2020-12-07,0.7,35.0,7.0,89.0,39.0,55.0,25.0,21.0,15.0,24.0,23.8,23.0,571.0,526.6,482.0,40.0,37.8,37.0,0.0,0.0,0.0
1308,49.0,肇庆,2020-12-08,0.6,28.0,5.0,78.0,34.0,45.0,50.0,31.0,20.0,22.0,21.4,20.0,577.0,538.8,491.0,41.0,38.0,36.0,0.0,0.0,0.0
1309,52.0,肇庆,2020-12-09,0.6,41.0,7.0,59.0,35.0,51.0,105.0,86.0,55.0,23.0,22.2,21.0,561.0,515.0,474.0,45.0,43.4,42.0,0.0,0.0,0.0
1310,53.0,肇庆,2020-12-10,0.6,42.0,7.0,79.0,34.0,51.0,60.0,49.0,30.0,24.0,23.8,23.0,559.0,453.4,346.0,43.0,41.0,40.0,0.0,0.0,0.0
1311,59.0,肇庆,2020-12-11,0.8,47.0,7.0,45.0,36.0,56.0,40.0,30.0,20.0,21.0,21.0,21.0,357.0,241.6,174.0,53.0,51.8,51.0,0.0,0.0,0.0
1312,67.0,肇庆,2020-12-12,0.8,43.0,10.0,66.0,48.0,68.0,90.0,73.0,60.0,25.0,24.0,23.0,421.0,323.4,263.0,51.0,48.2,46.0,0.0,0.0,0.0
1313,88.0,肇庆,2020-12-13,1.0,59.0,13.0,19.0,65.0,99.0,95.0,78.0,65.0,22.0,21.4,21.0,174.0,131.4,75.0,71.0,69.0,66.0,0.0,0.0,0.0
1314,39.0,肇庆,2020-12-14,1.0,31.0,4.0,27.0,12.0,17.0,35.0,34.0,30.0,15.0,14.2,14.0,109.0,89.2,80.0,69.0,67.2,65.0,0.0,0.0,0.0
1315,28.0,肇庆,2020-12-15,0.6,22.0,3.0,32.0,7.0,11.0,55.0,46.0,30.0,17.0,15.6,14.0,561.0,430.2,305.0,44.0,42.0,41.0,0.0,0.0,0.0
1316,28.0,肇庆,2020-12-16,0.6,22.0,3.0,32.0,13.0,18.0,355.0,353.0,350.0,12.0,11.0,10.0,166.0,109.4,75.0,57.0,55.2,53.0,0.0,0.0,0.0
1317,30.0,肇庆,2020-12-17,0.7,24.0,3.0,21.0,18.0,27.0,70.0,49.0,25.0,17.0,16.2,14.0,531.0,412.4,289.0,49.0,47.0,46.0,0.0,0.0,0.0
1318,28.0,肇庆,2020-12-18,0.7,22.0,4.0,38.0,15.0,20.0,350.0,339.0,330.0,15.0,13.0,11.0,480.0,258.8,87.0,56.0,51.2,47.0,0.0,0.0,0.0
1319,39.0,肇庆,2020-12-19,0.7,23.0,5.0,42.0,27.0,35.0,40.0,32.0,20.0,17.0,16.6,15.0,567.0,512.6,461.0,43.0,41.0,40.0,0.0,0.0,0.0
1320,64.0,肇庆,2020-12-20,0.6,28.0,8.0,82.0,46.0,55.0,50.0,45.0,40.0,17.0,16.2,14.0,577.0,455.2,345.0,37.0,34.4,33.0,0.0,0.0,0.0
1321,72.0,肇庆,2020-12-21,0.6,34.0,9.0,94.0,52.0,63.0,55.0,44.0,30.0,20.0,18.6,17.0,581.0,531.6,486.0,31.0,29.4,28.0,0.0,0.0,0.0
1322,68.0,肇庆,2020-12-22,0.7,54.0,11.0,78.0,47.0,65.0,65.0,36.0,5.0,18.0,17.0,16.0,274.0,204.8,119.0,37.0,35.2,34.0,0.0,0.0,0.0
1323,72.0,肇庆,2020-12-23,0.8,57.0,10.0,63.0,43.0,64.0,345.0,158.0,10.0,23.0,21.8,19.0,533.0,366.0,210.0,43.0,39.8,38.0,0.0,0.0,0.0
1324,43.0,肇庆,2020-12-24,0.6,32.0,6.0,44.0,30.0,39.0,360.0,147.0,5.0,24.0,23.6,23.0,546.0,448.2,376.0,49.0,46.8,45.0,0.0,0.0,0.0
1325,69.0,肇庆,2020-12-25,0.7,43.0,11.0,61.0,50.0,67.0,105.0,95.0,70.0,21.0,21.0,21.0,541.0,436.4,364.0,44.0,42.4,42.0,0.0,0.0,0.0
1326,107.0,肇庆,2020-12-26,0.9,85.0,26.0,64.0,80.0,129.0,130.0,122.0,115.0,23.0,22.2,21.0,533.0,328.8,180.0,62.0,56.4,53.0,0.0,0.0,0.0
1327,98.0,肇庆,2020-12-27,0.9,71.0,14.0,143.0,73.0,110.0,270.0,232.0,195.0,28.0,27.6,27.0,565.0,495.6,436.0,38.0,36.2,35.0,0.0,0.0,0.0
