,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
970,53.0,江门,2020-01-16,0.8,30.0,4.0,93.0,35.0,55.0,90.0,85.0,70.0,25.0,24.4,24.0,370.0,284.2,164.0,61.0,57.4,55.0,0.0,0.0,0.0
971,34.0,江门,2020-01-17,1.1,27.0,4.0,41.0,6.0,24.0,10.0,4.0,0.0,18.0,16.0,14.0,284.0,189.8,106.0,56.0,50.4,46.0,0.0,0.0,0.0
972,48.0,江门,2020-01-18,1.2,38.0,6.0,71.0,30.0,39.0,35.0,26.0,20.0,20.0,19.0,18.0,596.0,423.0,288.0,42.0,41.6,41.0,0.0,0.0,0.0
973,43.0,江门,2020-01-19,1.1,34.0,5.0,22.0,26.0,43.0,355.0,75.0,0.0,16.0,16.0,16.0,140.0,120.6,101.0,61.0,54.8,50.0,0.0,0.0,0.0
974,40.0,江门,2020-01-20,1.0,30.0,5.0,58.0,28.0,36.0,75.0,55.0,45.0,22.0,20.0,18.0,631.0,474.0,375.0,46.0,44.4,43.0,0.0,0.0,0.0
975,59.0,江门,2020-01-21,1.0,31.0,5.0,110.0,37.0,54.0,145.0,137.0,135.0,22.0,21.4,21.0,307.0,272.6,236.0,66.0,61.8,59.0,0.0,0.0,0.0
976,67.0,江门,2020-01-22,0.8,20.0,7.0,120.0,35.0,50.0,160.0,129.0,80.0,25.0,23.8,22.0,345.0,283.6,211.0,70.0,64.6,61.0,0.0,0.0,0.0
977,49.0,江门,2020-01-23,0.7,12.0,4.0,97.0,22.0,37.0,160.0,157.0,150.0,27.0,26.8,26.0,442.0,383.2,296.0,55.0,53.4,52.0,0.0,0.0,0.0
978,44.0,江门,2020-01-24,0.6,12.0,4.0,87.0,21.0,33.0,130.0,119.0,100.0,25.0,24.4,23.0,287.0,200.2,137.0,69.0,60.8,56.0,0.0,0.0,0.0
979,35.0,江门,2020-01-25,0.9,14.0,5.0,51.0,24.0,34.0,90.0,28.0,10.0,23.0,22.6,22.0,345.0,224.2,53.0,56.0,54.6,53.0,0.0,0.0,0.0
980,25.0,江门,2020-01-26,1.0,10.0,3.0,44.0,3.0,8.0,355.0,351.0,345.0,17.0,15.8,14.0,609.0,339.8,94.0,72.0,63.4,57.0,0.0,0.0,0.0
981,30.0,江门,2020-01-27,0.8,8.0,3.0,60.0,6.0,13.0,360.0,216.0,0.0,17.0,15.6,14.0,675.0,584.0,500.0,46.0,42.0,39.0,0.0,0.0,0.0
982,39.0,江门,2020-01-28,0.7,7.0,4.0,77.0,13.0,16.0,5.0,5.0,5.0,18.0,15.8,14.0,680.0,481.2,334.0,52.0,42.0,37.0,0.0,0.0,0.0
983,46.0,江门,2020-01-29,0.7,8.0,4.0,92.0,24.0,26.0,355.0,144.0,0.0,17.0,15.6,14.0,690.0,598.6,513.0,42.0,38.2,35.0,0.0,0.0,0.0
984,60.0,江门,2020-01-30,0.7,10.0,4.0,112.0,31.0,33.0,25.0,22.0,20.0,18.0,17.4,16.0,727.0,637.2,552.0,24.0,22.2,21.0,0.0,0.0,0.0
985,71.0,江门,2020-01-31,0.7,16.0,8.0,125.0,40.0,40.0,75.0,63.0,55.0,20.0,18.6,17.0,710.0,627.6,550.0,22.0,19.2,17.0,0.0,0.0,0.0
986,61.0,江门,2020-02-01,0.7,17.0,4.0,113.0,41.0,42.0,115.0,90.0,70.0,19.0,17.8,16.0,666.0,318.4,53.0,53.0,46.0,41.0,0.0,0.0,0.0
987,59.0,江门,2020-02-02,0.7,19.0,5.0,102.0,42.0,49.0,140.0,104.0,65.0,20.0,18.8,18.0,294.0,183.4,94.0,61.0,59.6,58.0,0.0,0.0,0.0
988,54.0,江门,2020-02-03,0.8,21.0,6.0,61.0,38.0,44.0,25.0,17.0,10.0,19.0,18.4,18.0,235.0,131.8,67.0,77.0,73.6,71.0,0.0,0.0,0.0
989,18.0,江门,2020-02-04,0.7,14.0,3.0,34.0,6.0,11.0,45.0,37.0,25.0,20.0,18.6,17.0,566.0,341.2,120.0,72.0,63.0,58.0,0.0,0.0,0.0
990,23.0,江门,2020-02-05,0.7,17.0,4.0,25.0,14.0,23.0,90.0,49.0,15.0,19.0,17.4,16.0,470.0,210.6,59.0,80.0,73.8,68.0,0.0,0.0,0.0
991,37.0,江门,2020-02-06,0.6,16.0,4.0,73.0,18.0,33.0,145.0,133.0,125.0,19.0,18.8,18.0,119.0,103.0,81.0,77.0,75.8,75.0,0.0,0.0,0.0
992,37.0,江门,2020-02-06,0.6,16.0,4.0,73.0,18.0,33.0,145.0,133.0,125.0,19.0,18.8,18.0,119.0,103.0,81.0,77.0,75.8,75.0,0.0,0.0,0.0
993,29.0,江门,2020-02-07,0.7,18.0,4.0,39.0,18.0,29.0,35.0,19.0,10.0,20.0,19.8,19.0,293.0,219.6,119.0,76.0,68.8,63.0,0.0,0.0,0.0
994,30.0,江门,2020-02-08,0.6,11.0,5.0,60.0,9.0,16.0,35.0,26.0,10.0,22.0,21.2,20.0,709.0,618.2,538.0,47.0,44.8,43.0,0.0,0.0,0.0
995,34.0,江门,2020-02-09,0.6,10.0,4.0,67.0,12.0,19.0,15.0,13.0,10.0,18.0,16.4,15.0,541.0,354.6,220.0,54.0,49.2,44.0,0.0,0.0,0.0
996,35.0,江门,2020-02-10,0.6,17.0,4.0,49.0,24.0,31.0,80.0,55.0,35.0,20.0,18.6,17.0,558.0,389.4,284.0,62.0,58.4,55.0,0.0,0.0,0.0
997,65.0,江门,2020-02-11,0.8,35.0,6.0,51.0,47.0,59.0,125.0,99.0,70.0,19.0,18.4,18.0,121.0,92.2,72.0,82.0,80.4,79.0,0.0,0.0,0.0
998,65.0,江门,2020-02-12,0.8,28.0,5.0,63.0,47.0,72.0,155.0,127.0,70.0,26.0,24.4,23.0,684.0,491.4,306.0,71.0,63.8,57.0,0.0,0.0,0.0
999,27.0,江门,2020-02-13,0.5,19.0,4.0,53.0,14.0,24.0,155.0,118.0,85.0,25.0,23.6,22.0,719.0,392.4,139.0,75.0,58.6,51.0,0.0,0.0,0.0
1000,23.0,江门,2020-02-14,0.5,15.0,4.0,46.0,11.0,20.0,185.0,173.0,160.0,27.0,26.0,24.0,489.0,357.0,217.0,74.0,64.4,59.0,0.0,0.0,0.0
1001,23.0,江门,2020-02-15,0.5,13.0,4.0,45.0,11.0,18.0,190.0,184.0,175.0,26.0,24.6,24.0,266.0,169.4,43.0,91.0,79.0,71.0,0.0,0.0,0.0
1002,24.0,江门,2020-02-16,0.5,10.0,4.0,48.0,1.0,6.0,360.0,355.0,350.0,11.0,10.4,10.0,372.0,228.0,72.0,67.0,63.4,61.0,0.0,0.0,0.0
1003,43.0,江门,2020-02-17,0.5,11.0,5.0,86.0,9.0,18.0,15.0,14.0,10.0,16.0,15.0,14.0,769.0,666.6,571.0,37.0,35.2,34.0,0.0,0.0,0.0
1004,53.0,江门,2020-02-18,0.5,18.0,7.0,103.0,16.0,24.0,80.0,62.0,55.0,19.0,18.2,17.0,770.0,680.4,598.0,29.0,25.6,23.0,0.0,0.0,0.0
1005,62.0,江门,2020-02-19,0.6,29.0,6.0,114.0,30.0,38.0,155.0,128.0,80.0,23.0,21.6,20.0,750.0,662.6,580.0,44.0,43.0,42.0,0.0,0.0,0.0
1006,55.0,江门,2020-02-20,0.6,27.0,5.0,106.0,25.0,37.0,150.0,108.0,90.0,24.0,23.2,22.0,678.0,609.0,482.0,50.0,46.2,43.0,0.0,0.0,0.0
1007,63.0,江门,2020-02-21,0.6,25.0,5.0,115.0,21.0,36.0,145.0,137.0,130.0,25.0,24.2,22.0,760.0,565.4,372.0,46.0,42.0,40.0,0.0,0.0,0.0
1008,109.0,江门,2020-02-22,0.7,31.0,7.0,169.0,38.0,56.0,90.0,65.0,50.0,28.0,26.8,25.0,758.0,670.0,590.0,45.0,39.0,35.0,0.0,0.0,0.0
1009,73.0,江门,2020-02-23,0.5,18.0,5.0,127.0,20.0,35.0,140.0,129.0,120.0,25.0,24.2,23.0,642.0,552.2,490.0,51.0,45.2,42.0,0.0,0.0,0.0
1010,58.0,江门,2020-02-24,0.5,16.0,5.0,109.0,21.0,47.0,150.0,147.0,140.0,25.0,24.6,23.0,486.0,440.6,411.0,60.0,57.4,55.0,0.0,0.0,0.0
1011,53.0,江门,2020-02-25,0.6,20.0,5.0,103.0,21.0,42.0,160.0,149.0,130.0,28.0,26.8,25.0,562.0,489.2,419.0,61.0,56.0,54.0,0.0,0.0,0.0
1012,66.0,江门,2020-02-26,0.6,23.0,5.0,119.0,19.0,36.0,115.0,94.0,75.0,30.0,28.8,27.0,775.0,679.0,591.0,56.0,44.8,37.0,0.0,0.0,0.0
1013,44.0,江门,2020-02-27,0.5,21.0,5.0,87.0,15.0,30.0,145.0,140.0,135.0,26.0,25.8,25.0,769.0,622.4,499.0,59.0,55.0,53.0,0.0,0.0,0.0
1014,55.0,江门,2020-02-28,0.5,20.0,5.0,106.0,19.0,37.0,155.0,136.0,105.0,26.0,25.2,24.0,562.0,478.0,393.0,60.0,56.0,54.0,0.0,0.0,0.0
1015,43.0,江门,2020-02-29,0.5,20.0,5.0,86.0,15.0,32.0,170.0,163.0,155.0,28.0,27.8,27.0,657.0,579.2,486.0,54.0,49.6,47.0,0.0,0.0,0.0
1016,60.0,江门,2020-03-01,0.6,21.0,6.0,111.0,21.0,39.0,350.0,273.0,215.0,30.0,29.4,28.0,696.0,631.4,508.0,51.0,44.6,41.0,0.0,0.0,0.0
1017,39.0,江门,2020-03-02,0.6,30.0,9.0,78.0,16.0,31.0,130.0,127.0,125.0,23.0,23.0,23.0,354.0,200.0,120.0,68.0,66.0,62.0,0.0,0.0,0.0
1018,46.0,江门,2020-03-03,0.6,19.0,5.0,92.0,16.0,31.0,155.0,149.0,140.0,26.0,25.0,24.0,518.0,400.6,248.0,64.0,58.2,54.0,0.0,0.0,0.0
1019,40.0,江门,2020-03-04,0.7,32.0,5.0,57.0,9.0,17.0,135.0,35.0,0.0,23.0,20.8,19.0,283.0,167.6,63.0,70.0,65.8,61.0,0.0,0.0,0.0
1020,45.0,江门,2020-03-05,0.9,36.0,6.0,35.0,16.0,29.0,110.0,63.0,35.0,24.0,23.4,22.0,617.0,565.0,500.0,52.0,48.0,46.0,0.0,0.0,0.0
1021,37.0,江门,2020-03-06,0.6,24.0,5.0,73.0,19.0,37.0,150.0,147.0,140.0,24.0,22.0,21.0,516.0,264.6,194.0,72.0,67.0,56.0,0.0,0.0,0.0
1022,51.0,江门,2020-03-07,0.6,21.0,5.0,69.0,21.0,52.0,180.0,177.0,175.0,27.0,25.4,23.0,520.0,366.2,220.0,78.0,69.0,63.0,0.0,0.0,0.0
1023,51.0,江门,2020-03-07,0.6,21.0,5.0,69.0,21.0,52.0,180.0,177.0,175.0,27.0,25.4,23.0,520.0,366.2,220.0,78.0,69.0,63.0,0.0,0.0,0.0
1024,28.0,江门,2020-03-08,0.5,16.0,4.0,56.0,12.0,27.0,170.0,163.0,155.0,29.0,27.0,26.0,748.0,503.6,359.0,68.0,60.8,52.0,0.0,0.0,0.0
1025,29.0,江门,2020-03-09,0.5,17.0,4.0,57.0,11.0,28.0,200.0,197.0,190.0,30.0,29.6,29.0,723.0,530.6,356.0,59.0,54.4,51.0,0.0,0.0,0.0
1026,70.0,江门,2020-03-10,0.7,21.0,5.0,123.0,12.0,26.0,355.0,73.0,0.0,25.0,24.4,23.0,810.0,696.6,589.0,46.0,43.2,42.0,0.0,0.0,0.0
1027,48.0,江门,2020-03-11,0.8,38.0,8.0,72.0,25.0,46.0,120.0,114.0,95.0,22.0,21.6,21.0,310.0,290.8,267.0,58.0,54.4,48.0,0.0,0.0,0.0
1028,56.0,江门,2020-03-12,0.8,39.0,6.0,51.0,26.0,62.0,160.0,157.0,155.0,25.0,24.8,24.0,205.0,187.4,172.0,77.0,76.8,76.0,0.0,0.0,0.0
1029,40.0,江门,2020-03-13,0.7,22.0,4.0,55.0,18.0,40.0,195.0,193.0,190.0,30.0,29.8,29.0,606.0,508.0,416.0,63.0,58.2,56.0,0.0,0.0,0.0
1030,79.0,江门,2020-03-14,0.8,24.0,5.0,134.0,19.0,36.0,30.0,24.0,15.0,26.0,24.4,22.0,817.0,592.6,424.0,47.0,41.8,39.0,0.0,0.0,0.0
1031,78.0,江门,2020-03-15,0.8,28.0,7.0,133.0,33.0,59.0,75.0,68.0,65.0,26.0,25.0,24.0,830.0,634.6,456.0,30.0,26.2,24.0,0.0,0.0,0.0
