,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
511,80.0,佛山,2018-10-29,0.7,64.0,19.0,119.0,38.0,77.0,20.0,19.0,15.0,31.0,30.4,29.0,705.0,653.0,570.0,20.0,18.2,17.0,0.0,0.0,0.0
512,72.0,佛山,2018-10-30,0.6,53.0,17.0,126.0,33.0,69.0,20.0,18.0,15.0,30.0,29.4,28.0,702.0,651.0,564.0,20.0,19.2,19.0,0.0,0.0,0.0
513,77.0,佛山,2018-10-31,0.5,37.0,14.0,132.0,26.0,62.0,20.0,18.0,15.0,30.0,29.2,28.0,703.0,651.2,564.0,18.0,17.0,16.0,0.0,0.0,0.0
514,76.0,佛山,2018-11-01,0.5,31.0,13.0,131.0,32.0,63.0,20.0,13.0,10.0,28.0,27.4,27.0,588.0,458.4,132.0,30.0,28.0,26.0,0.0,0.0,0.0
515,64.0,佛山,2018-11-02,0.6,30.0,8.0,100.0,46.0,58.0,360.0,285.0,0.0,21.0,20.4,20.0,125.0,96.6,51.0,65.0,61.2,57.0,0.0,0.0,0.0
516,43.0,佛山,2018-11-03,0.6,34.0,8.0,69.0,25.0,38.0,50.0,29.0,15.0,28.0,27.0,25.0,644.0,596.2,520.0,49.0,46.4,45.0,0.0,0.0,0.0
517,58.0,佛山,2018-11-04,0.7,46.0,9.0,32.0,32.0,53.0,115.0,87.0,55.0,29.0,28.4,27.0,610.0,493.4,382.0,50.0,46.8,45.0,0.0,0.0,0.0
518,78.0,佛山,2018-11-05,0.9,61.0,15.0,123.0,57.0,94.0,115.0,92.0,70.0,31.0,30.4,29.0,595.0,510.0,366.0,49.0,44.8,42.0,0.0,0.0,0.0
519,108.0,佛山,2018-11-06,0.7,55.0,9.0,168.0,44.0,75.0,110.0,92.0,75.0,32.0,31.4,30.0,638.0,592.2,519.0,48.0,41.4,37.0,0.0,0.0,0.0
520,77.0,佛山,2018-11-07,0.8,58.0,11.0,115.0,56.0,96.0,55.0,43.0,30.0,32.0,30.8,29.0,639.0,586.8,503.0,47.0,41.6,38.0,0.0,0.0,0.0
521,53.0,佛山,2018-11-08,0.7,39.0,10.0,82.0,32.0,56.0,5.0,4.0,0.0,29.0,28.2,26.0,595.0,455.0,308.0,45.0,42.0,41.0,0.0,0.0,0.0
522,70.0,佛山,2018-11-09,0.8,55.0,10.0,124.0,32.0,63.0,85.0,54.0,25.0,30.0,28.6,27.0,616.0,558.4,460.0,40.0,39.4,39.0,0.0,0.0,0.0
523,102.0,佛山,2018-11-10,1.0,83.0,15.0,59.0,62.0,108.0,95.0,65.0,45.0,25.0,24.4,24.0,60.0,51.6,48.0,57.0,57.0,57.0,0.0,0.0,0.0
524,90.0,佛山,2018-11-11,1.0,72.0,11.0,144.0,64.0,112.0,155.0,142.0,125.0,31.0,30.0,29.0,603.0,545.6,404.0,48.0,44.0,41.0,0.0,0.0,0.0
525,93.0,佛山,2018-11-12,0.9,52.0,9.0,151.0,63.0,106.0,360.0,145.0,0.0,30.0,29.6,29.0,599.0,427.8,163.0,51.0,47.2,45.0,0.0,0.0,0.0
526,68.0,佛山,2018-11-13,0.7,40.0,10.0,121.0,26.0,49.0,80.0,58.0,35.0,29.0,28.4,27.0,624.0,578.2,500.0,45.0,41.2,39.0,0.0,0.0,0.0
527,68.0,佛山,2018-11-13,0.7,40.0,10.0,121.0,26.0,49.0,80.0,58.0,35.0,29.0,28.4,27.0,624.0,578.2,500.0,45.0,41.2,39.0,0.0,0.0,0.0
528,73.0,佛山,2018-11-14,0.7,48.0,11.0,127.0,34.0,65.0,145.0,121.0,90.0,31.0,30.0,29.0,614.0,559.2,473.0,44.0,40.0,38.0,0.0,0.0,0.0
529,54.0,佛山,2018-11-15,0.5,43.0,7.0,58.0,26.0,57.0,125.0,121.0,120.0,25.0,25.0,25.0,90.0,66.2,39.0,71.0,70.4,70.0,3.0,1.6,0.0
530,53.0,佛山,2018-11-16,0.8,42.0,6.0,20.0,24.0,42.0,90.0,48.0,10.0,28.0,27.6,27.0,402.0,254.0,69.0,68.0,63.6,60.0,5.0,2.6,1.0
531,44.0,佛山,2018-11-17,0.9,35.0,7.0,7.0,18.0,38.0,65.0,51.0,25.0,26.0,24.8,23.0,525.0,344.6,190.0,66.0,62.4,60.0,1.0,0.4,0.0
532,73.0,佛山,2018-11-18,1.0,44.0,11.0,8.0,44.0,96.0,350.0,342.0,335.0,26.0,24.8,23.0,335.0,252.6,136.0,73.0,68.0,64.0,0.0,0.0,0.0
533,39.0,佛山,2018-11-19,0.9,31.0,8.0,53.0,16.0,28.0,360.0,80.0,0.0,25.0,23.0,21.0,555.0,399.0,269.0,58.0,53.2,50.0,0.0,0.0,0.0
534,63.0,佛山,2018-11-20,1.0,50.0,13.0,10.0,34.0,71.0,135.0,94.0,50.0,27.0,26.4,25.0,555.0,471.6,407.0,50.0,47.8,46.0,0.0,0.0,0.0
535,65.0,佛山,2018-11-21,1.1,48.0,13.0,22.0,43.0,80.0,355.0,349.0,345.0,26.0,24.2,22.0,471.0,373.6,257.0,67.0,62.2,57.0,0.0,0.0,0.0
536,38.0,佛山,2018-11-22,0.7,26.0,7.0,76.0,20.0,37.0,15.0,11.0,10.0,23.0,22.4,21.0,582.0,543.8,490.0,45.0,42.6,41.0,0.0,0.0,0.0
537,59.0,佛山,2018-11-23,0.7,43.0,10.0,88.0,42.0,68.0,5.0,2.0,0.0,24.0,23.4,22.0,605.0,563.0,495.0,40.0,37.6,35.0,0.0,0.0,0.0
538,87.0,佛山,2018-11-24,1.0,69.0,14.0,96.0,62.0,104.0,25.0,17.0,10.0,26.0,25.2,24.0,600.0,554.0,480.0,50.0,44.6,41.0,0.0,0.0,0.0
539,77.0,佛山,2018-11-25,0.9,61.0,11.0,40.0,55.0,87.0,120.0,66.0,35.0,26.0,25.8,25.0,585.0,538.2,456.0,44.0,41.6,40.0,0.0,0.0,0.0
540,65.0,佛山,2018-11-26,0.9,50.0,9.0,84.0,47.0,73.0,30.0,23.0,15.0,26.0,25.2,24.0,600.0,555.8,485.0,48.0,43.2,41.0,0.0,0.0,0.0
541,77.0,佛山,2018-11-27,0.9,61.0,10.0,74.0,50.0,81.0,65.0,47.0,35.0,26.0,25.6,25.0,580.0,536.0,464.0,42.0,41.4,41.0,0.0,0.0,0.0
542,84.0,佛山,2018-11-28,1.0,67.0,12.0,34.0,58.0,92.0,70.0,51.0,35.0,24.0,23.6,23.0,309.0,185.6,94.0,58.0,54.8,51.0,0.0,0.0,0.0
543,82.0,佛山,2018-11-29,1.0,65.0,13.0,97.0,57.0,96.0,75.0,58.0,45.0,27.0,26.2,25.0,591.0,550.6,485.0,41.0,38.4,37.0,0.0,0.0,0.0
544,97.0,佛山,2018-11-30,1.0,76.0,16.0,137.0,72.0,120.0,145.0,118.0,85.0,28.0,26.6,25.0,569.0,525.6,456.0,49.0,46.8,46.0,0.0,0.0,0.0
545,94.0,佛山,2018-12-01,0.9,75.0,13.0,54.0,61.0,104.0,50.0,43.0,40.0,22.0,21.6,21.0,29.0,21.6,14.0,72.0,70.4,69.0,1.0,0.6,0.0
546,67.0,佛山,2018-12-02,0.8,53.0,10.0,96.0,44.0,82.0,160.0,150.0,135.0,28.0,27.4,26.0,549.0,490.4,434.0,52.0,46.8,44.0,0.0,0.0,0.0
547,70.0,佛山,2018-12-03,0.7,56.0,8.0,72.0,38.0,76.0,175.0,169.0,155.0,27.0,27.0,27.0,386.0,272.0,134.0,58.0,56.0,54.0,0.0,0.0,0.0
548,85.0,佛山,2018-12-04,0.9,68.0,10.0,97.0,50.0,95.0,140.0,115.0,90.0,30.0,29.2,28.0,530.0,502.8,447.0,54.0,48.8,45.0,0.0,0.0,0.0
549,72.0,佛山,2018-12-05,0.9,57.0,11.0,82.0,44.0,87.0,95.0,42.0,15.0,27.0,25.8,24.0,498.0,293.4,136.0,61.0,56.4,53.0,0.0,0.0,0.0
550,59.0,佛山,2018-12-06,0.7,47.0,8.0,108.0,33.0,63.0,120.0,117.0,110.0,29.0,28.4,27.0,527.0,469.4,413.0,59.0,55.6,54.0,0.0,0.0,0.0
551,34.0,佛山,2018-12-07,0.8,27.0,6.0,6.0,15.0,31.0,360.0,73.0,0.0,19.0,18.6,18.0,356.0,294.6,196.0,60.0,58.4,57.0,0.0,0.0,0.0
552,30.0,佛山,2018-12-08,0.7,24.0,5.0,12.0,11.0,23.0,5.0,3.0,0.0,16.0,15.4,14.0,421.0,266.8,111.0,56.0,53.4,52.0,0.0,0.0,0.0
553,29.0,佛山,2018-12-09,0.8,23.0,4.0,7.0,10.0,15.0,360.0,358.0,355.0,12.0,11.8,11.0,65.0,58.4,51.0,73.0,71.6,71.0,1.0,0.8,0.0
554,34.0,佛山,2018-12-10,0.8,27.0,7.0,12.0,18.0,33.0,355.0,143.0,0.0,19.0,18.4,17.0,387.0,315.6,223.0,50.0,48.6,47.0,0.0,0.0,0.0
555,34.0,佛山,2018-12-11,0.8,24.0,8.0,11.0,19.0,34.0,360.0,216.0,5.0,22.0,19.2,17.0,531.0,318.2,128.0,55.0,49.8,46.0,0.0,0.0,0.0
556,32.0,佛山,2018-12-12,0.8,25.0,5.0,11.0,20.0,30.0,5.0,4.0,0.0,13.0,11.8,10.0,532.0,284.6,112.0,60.0,55.0,51.0,0.0,0.0,0.0
557,42.0,佛山,2018-12-13,0.8,29.0,6.0,24.0,29.0,40.0,360.0,147.0,0.0,12.0,10.8,10.0,86.0,69.0,55.0,65.0,63.4,61.0,0.0,0.0,0.0
558,42.0,佛山,2018-12-13,0.8,29.0,6.0,24.0,29.0,40.0,360.0,147.0,0.0,12.0,10.8,10.0,86.0,69.0,55.0,65.0,63.4,61.0,0.0,0.0,0.0
559,40.0,佛山,2018-12-14,0.8,32.0,6.0,34.0,27.0,40.0,360.0,356.0,355.0,14.0,12.8,12.0,135.0,89.0,65.0,60.0,58.6,56.0,0.0,0.0,0.0
560,53.0,佛山,2018-12-15,0.9,42.0,9.0,43.0,35.0,55.0,15.0,13.0,10.0,22.0,20.8,19.0,559.0,507.4,466.0,50.0,48.2,47.0,0.0,0.0,0.0
561,48.0,佛山,2018-12-16,1.0,33.0,7.0,42.0,33.0,48.0,355.0,144.0,0.0,22.0,20.4,18.0,559.0,349.2,115.0,52.0,47.4,46.0,0.0,0.0,0.0
562,52.0,佛山,2018-12-17,0.8,41.0,9.0,67.0,24.0,48.0,25.0,18.0,10.0,22.0,20.8,19.0,580.0,538.8,499.0,26.0,20.6,18.0,0.0,0.0,0.0
563,89.0,佛山,2018-12-18,0.8,71.0,14.0,81.0,43.0,80.0,100.0,71.0,40.0,22.0,21.4,20.0,570.0,535.0,490.0,24.0,21.2,19.0,0.0,0.0,0.0
564,111.0,佛山,2018-12-19,1.1,101.0,16.0,59.0,75.0,140.0,165.0,144.0,105.0,24.0,23.2,21.0,449.0,309.8,203.0,58.0,47.0,38.0,0.0,0.0,0.0
565,103.0,佛山,2018-12-20,1.0,86.0,14.0,63.0,71.0,138.0,155.0,150.0,140.0,27.0,26.0,25.0,436.0,340.8,239.0,64.0,60.0,57.0,0.0,0.0,0.0
566,65.0,佛山,2018-12-21,0.8,52.0,10.0,84.0,39.0,78.0,150.0,139.0,130.0,29.0,28.0,27.0,543.0,480.4,360.0,56.0,50.6,47.0,0.0,0.0,0.0
567,65.0,佛山,2018-12-22,0.7,52.0,8.0,100.0,37.0,70.0,45.0,33.0,25.0,28.0,26.6,25.0,550.0,442.8,343.0,58.0,50.0,44.0,0.0,0.0,0.0
568,54.0,佛山,2018-12-23,0.9,37.0,9.0,36.0,32.0,58.0,25.0,20.0,15.0,21.0,20.6,20.0,115.0,97.4,67.0,59.0,58.4,58.0,0.0,0.0,0.0
569,44.0,佛山,2018-12-24,0.9,35.0,6.0,26.0,18.0,34.0,30.0,15.0,10.0,16.0,15.8,15.0,101.0,70.0,25.0,68.0,65.2,64.0,2.0,0.8,0.0
570,65.0,佛山,2018-12-25,1.1,52.0,8.0,14.0,43.0,75.0,50.0,47.0,40.0,23.0,21.8,20.0,559.0,386.2,216.0,62.0,57.2,55.0,0.0,0.0,0.0
571,64.0,佛山,2018-12-26,1.1,45.0,11.0,49.0,44.0,77.0,360.0,147.0,5.0,25.0,23.8,22.0,569.0,404.6,265.0,58.0,53.4,50.0,0.0,0.0,0.0
572,44.0,佛山,2018-12-27,1.0,34.0,8.0,41.0,22.0,44.0,360.0,146.0,0.0,22.0,19.4,17.0,535.0,230.8,48.0,59.0,53.4,47.0,0.0,0.0,0.0
573,38.0,佛山,2018-12-28,0.8,29.0,8.0,32.0,19.0,38.0,30.0,26.0,25.0,21.0,20.4,19.0,579.0,527.2,479.0,44.0,41.6,40.0,0.0,0.0,0.0
574,32.0,佛山,2018-12-29,0.6,24.0,6.0,24.0,14.0,32.0,15.0,10.0,5.0,13.0,12.2,11.0,261.0,234.8,166.0,45.0,43.4,42.0,0.0,0.0,0.0
575,54.0,佛山,2018-12-30,0.7,26.0,8.0,25.0,38.0,57.0,360.0,217.0,5.0,11.0,10.2,9.0,202.0,157.4,97.0,38.0,36.6,36.0,0.0,0.0,0.0
576,45.0,佛山,2018-12-31,0.8,26.0,5.0,14.0,31.0,38.0,355.0,353.0,350.0,10.0,8.8,8.0,171.0,109.0,57.0,62.0,58.8,55.0,0.0,0.0,0.0
577,41.0,佛山,2019-01-01,1.0,24.0,8.0,24.0,28.0,41.0,355.0,355.0,355.0,11.0,10.6,10.0,117.0,88.8,49.0,50.0,47.4,46.0,0.0,0.0,0.0
578,39.0,佛山,2019-01-02,1.0,31.0,6.0,14.0,25.0,35.0,355.0,83.0,5.0,14.0,12.0,10.0,382.0,205.8,84.0,58.0,56.0,54.0,0.0,0.0,0.0
579,52.0,佛山,2019-01-03,1.0,41.0,8.0,22.0,27.0,46.0,355.0,350.0,340.0,15.0,14.4,13.0,161.0,107.4,76.0,59.0,57.6,56.0,0.0,0.0,0.0
580,69.0,佛山,2019-01-04,1.2,50.0,10.0,5.0,50.0,87.0,25.0,20.0,10.0,19.0,18.4,17.0,413.0,273.6,197.0,68.0,66.0,64.0,0.0,0.0,0.0
581,56.0,佛山,2019-01-05,1.0,35.0,7.0,7.0,36.0,61.0,10.0,9.0,5.0,22.0,20.6,18.0,553.0,333.4,136.0,68.0,62.6,60.0,0.0,0.0,0.0
582,42.0,佛山,2019-01-06,1.0,33.0,7.0,12.0,20.0,38.0,20.0,11.0,5.0,17.0,16.0,15.0,312.0,222.4,148.0,62.0,59.6,58.0,0.0,0.0,0.0
583,72.0,佛山,2019-01-07,1.2,46.0,12.0,5.0,48.0,93.0,355.0,281.0,0.0,16.0,16.0,16.0,106.0,60.4,39.0,72.0,71.4,70.0,0.0,0.0,0.0
584,42.0,佛山,2019-01-08,1.2,33.0,8.0,10.0,22.0,39.0,360.0,357.0,350.0,20.0,19.4,18.0,575.0,460.2,350.0,55.0,51.8,50.0,0.0,0.0,0.0
585,53.0,佛山,2019-01-09,1.4,42.0,8.0,15.0,28.0,51.0,95.0,58.0,35.0,23.0,21.0,19.0,594.0,530.6,470.0,51.0,49.0,48.0,0.0,0.0,0.0
586,75.0,佛山,2019-01-10,1.4,56.0,11.0,14.0,55.0,100.0,20.0,16.0,10.0,22.0,20.8,19.0,573.0,440.2,324.0,51.0,50.2,49.0,0.0,0.0,0.0
587,97.0,佛山,2019-01-11,1.7,72.0,15.0,26.0,72.0,130.0,25.0,16.0,5.0,25.0,23.8,22.0,590.0,479.0,369.0,58.0,54.8,53.0,0.0,0.0,0.0
588,64.0,佛山,2019-01-12,1.4,51.0,11.0,25.0,36.0,67.0,5.0,5.0,5.0,25.0,23.8,22.0,604.0,533.2,465.0,55.0,51.6,49.0,0.0,0.0,0.0
589,64.0,佛山,2019-01-12,1.4,51.0,11.0,25.0,36.0,67.0,5.0,5.0,5.0,25.0,23.8,22.0,604.0,533.2,465.0,55.0,51.6,49.0,0.0,0.0,0.0
590,78.0,佛山,2019-01-13,1.4,62.0,12.0,22.0,52.0,98.0,30.0,16.0,5.0,24.0,22.8,21.0,610.0,430.2,264.0,51.0,48.4,47.0,0.0,0.0,0.0
591,85.0,佛山,2019-01-14,1.5,68.0,13.0,33.0,62.0,110.0,115.0,55.0,10.0,25.0,23.4,21.0,609.0,423.0,238.0,54.0,48.4,45.0,0.0,0.0,0.0
592,70.0,佛山,2019-01-15,1.4,54.0,11.0,30.0,49.0,90.0,30.0,23.0,15.0,19.0,19.0,19.0,154.0,101.0,40.0,60.0,59.2,59.0,0.0,0.0,0.0
593,40.0,佛山,2019-01-16,1.4,32.0,8.0,27.0,20.0,39.0,15.0,14.0,10.0,20.0,18.0,15.0,543.0,339.6,134.0,49.0,44.0,42.0,0.0,0.0,0.0
594,48.0,佛山,2019-01-17,1.4,36.0,9.0,92.0,28.0,48.0,15.0,14.0,10.0,21.0,19.0,17.0,640.0,487.6,339.0,39.0,36.6,35.0,0.0,0.0,0.0
595,78.0,佛山,2019-01-18,1.2,62.0,10.0,53.0,38.0,74.0,100.0,79.0,50.0,21.0,19.6,17.0,644.0,566.0,494.0,44.0,41.6,40.0,0.0,0.0,0.0
596,103.0,佛山,2019-01-19,1.4,86.0,16.0,87.0,73.0,133.0,135.0,111.0,70.0,24.0,22.8,21.0,629.0,433.6,307.0,53.0,50.2,48.0,0.0,0.0,0.0
597,88.0,佛山,2019-01-20,1.4,65.0,13.0,80.0,65.0,120.0,30.0,20.0,10.0,26.0,25.0,24.0,522.0,450.4,355.0,52.0,50.0,48.0,1.0,0.2,0.0
598,51.0,佛山,2019-01-21,1.0,29.0,8.0,75.0,27.0,51.0,360.0,216.0,0.0,21.0,19.6,17.0,644.0,551.0,463.0,41.0,38.4,37.0,0.0,0.0,0.0
599,78.0,佛山,2019-01-22,1.2,39.0,10.0,100.0,57.0,88.0,0.0,0.0,0.0,20.0,18.6,16.0,664.0,584.4,510.0,36.0,31.2,28.0,0.0,0.0,0.0
600,79.0,佛山,2019-01-23,1.0,63.0,12.0,102.0,55.0,90.0,60.0,49.0,35.0,21.0,19.8,18.0,674.0,595.2,519.0,20.0,16.8,15.0,0.0,0.0,0.0
601,101.0,佛山,2019-01-24,1.2,82.0,16.0,126.0,72.0,117.0,130.0,106.0,80.0,23.0,21.8,20.0,674.0,592.6,519.0,23.0,21.0,20.0,0.0,0.0,0.0
602,108.0,佛山,2019-01-25,1.2,92.0,12.0,130.0,81.0,139.0,40.0,22.0,0.0,25.0,23.8,22.0,669.0,583.4,505.0,31.0,30.0,29.0,0.0,0.0,0.0
603,66.0,佛山,2019-01-26,0.9,47.0,12.0,110.0,46.0,82.0,35.0,31.0,25.0,24.0,23.2,22.0,670.0,588.4,509.0,32.0,29.4,28.0,0.0,0.0,0.0
604,78.0,佛山,2019-01-27,1.0,55.0,11.0,133.0,57.0,92.0,100.0,76.0,55.0,23.0,21.6,20.0,680.0,598.0,520.0,27.0,26.2,26.0,0.0,0.0,0.0
605,74.0,佛山,2019-01-28,0.9,57.0,9.0,115.0,54.0,96.0,130.0,112.0,100.0,23.0,22.0,21.0,670.0,446.4,282.0,39.0,37.8,37.0,0.0,0.0,0.0
606,78.0,佛山,2019-01-29,0.9,62.0,9.0,130.0,48.0,91.0,110.0,86.0,65.0,24.0,22.2,20.0,674.0,361.0,104.0,43.0,38.4,36.0,0.0,0.0,0.0
607,63.0,佛山,2019-01-30,0.6,38.0,7.0,115.0,28.0,53.0,150.0,140.0,120.0,26.0,25.2,24.0,600.0,533.6,390.0,52.0,47.6,46.0,0.0,0.0,0.0
608,55.0,佛山,2019-01-31,0.7,32.0,6.0,105.0,26.0,50.0,350.0,141.0,0.0,27.0,25.8,24.0,557.0,484.4,396.0,58.0,49.6,46.0,0.0,0.0,0.0
609,35.0,佛山,2019-02-01,1.1,21.0,6.0,66.0,16.0,35.0,65.0,33.0,15.0,19.0,17.2,16.0,514.0,265.6,99.0,52.0,48.8,44.0,0.0,0.0,0.0
610,55.0,佛山,2019-02-02,1.1,33.0,7.0,97.0,34.0,59.0,165.0,154.0,130.0,25.0,23.4,21.0,529.0,438.2,341.0,55.0,53.0,52.0,0.0,0.0,0.0
611,52.0,佛山,2019-02-03,0.7,25.0,6.0,89.0,28.0,53.0,50.0,39.0,30.0,26.0,24.4,23.0,372.0,293.0,226.0,67.0,61.2,56.0,0.0,0.0,0.0
612,57.0,佛山,2019-02-04,0.8,24.0,6.0,98.0,38.0,64.0,25.0,9.0,0.0,25.0,22.8,21.0,604.0,285.4,60.0,64.0,58.6,53.0,0.0,0.0,0.0
613,53.0,佛山,2019-02-05,0.8,12.0,6.0,78.0,33.0,56.0,180.0,175.0,165.0,24.0,23.4,22.0,222.0,174.6,103.0,74.0,70.0,68.0,2.0,1.0,0.0
614,48.0,佛山,2019-02-06,0.7,10.0,5.0,64.0,29.0,48.0,180.0,180.0,180.0,28.0,27.2,26.0,603.0,556.8,511.0,60.0,55.8,52.0,0.0,0.0,0.0
615,32.0,佛山,2019-02-07,0.6,9.0,5.0,63.0,15.0,28.0,180.0,167.0,155.0,26.0,26.0,26.0,481.0,418.6,375.0,56.0,55.0,54.0,0.0,0.0,0.0
616,37.0,佛山,2019-02-08,0.6,12.0,4.0,74.0,17.0,33.0,150.0,143.0,130.0,27.0,26.6,26.0,542.0,429.4,230.0,55.0,52.4,50.0,0.0,0.0,0.0
617,37.0,佛山,2019-02-09,0.8,17.0,4.0,50.0,17.0,37.0,165.0,153.0,140.0,25.0,24.4,23.0,388.0,332.8,294.0,60.0,56.4,54.0,0.0,0.0,0.0
618,32.0,佛山,2019-02-10,1.0,18.0,3.0,11.0,11.0,32.0,165.49460431654677,165.29676258992805,165.09892086330936,25.08093525179856,25.048561151079134,25.01618705035971,298.091726618705,296.455035971223,294.818345323741,55.98381294964029,55.95143884892086,55.919064748201436,0.0,0.0,0.0
619,23.0,佛山,2019-02-11,0.9,16.0,3.0,18.0,8.0,20.0,165.9892086330935,165.79136690647482,165.5935251798561,25.16187050359712,25.1294964028777,25.097122302158272,302.18345323741005,300.54676258992805,298.91007194244605,55.902877697841724,55.87050359712231,55.83812949640288,0.0,0.0,0.0
620,23.0,佛山,2019-02-11,0.9,16.0,3.0,18.0,8.0,20.0,165.9892086330935,165.79136690647482,165.5935251798561,25.16187050359712,25.1294964028777,25.097122302158272,302.18345323741005,300.54676258992805,298.91007194244605,55.902877697841724,55.87050359712231,55.83812949640288,0.0,0.0,0.0
621,42.0,佛山,2019-02-12,0.9,28.0,4.0,59.0,25.0,42.0,166.48381294964028,166.2859712230216,166.08812949640287,25.242805755395683,25.21043165467626,25.178057553956833,306.27517985611513,304.63848920863313,303.0017985611511,55.82194244604317,55.789568345323744,55.757194244604314,0.0,0.0,0.0
622,65.0,佛山,2019-02-13,1.0,52.0,5.0,49.0,40.0,66.0,166.97841726618705,166.78057553956833,166.58273381294964,25.323741007194243,25.291366906474817,25.258992805755394,310.36690647482015,308.73021582733816,307.0935251798561,55.7410071942446,55.70863309352518,55.67625899280576,0.0,0.0,0.0
623,56.0,佛山,2019-02-14,0.9,36.0,5.0,71.0,34.0,62.0,167.47302158273382,167.2751798561151,167.0773381294964,25.404676258992804,25.37230215827338,25.33992805755396,314.4586330935252,312.8219424460432,311.1852517985611,55.660071942446045,55.627697841726615,55.59532374100719,0.0,0.0,0.0
624,57.0,佛山,2019-02-15,0.9,38.0,6.0,31.0,32.0,63.0,167.96762589928056,167.76978417266187,167.57194244604315,25.485611510791365,25.453237410071942,25.42086330935252,318.5503597122302,316.9136690647482,315.2769784172662,55.57913669064748,55.54676258992805,55.514388489208635,0.0,0.0,0.0
625,52.0,佛山,2019-02-16,0.8,34.0,6.0,72.0,28.0,54.0,168.46223021582733,168.2643884892086,168.06654676258992,25.56654676258993,25.534172661870503,25.50179856115108,322.64208633093523,321.00539568345323,319.36870503597123,55.49820143884892,55.465827338129486,55.43345323741007,0.0,0.0,0.0
626,53.0,佛山,2019-02-17,1.2,32.0,5.0,11.0,26.0,55.0,168.9568345323741,168.7589928057554,168.5611510791367,25.64748201438849,25.61510791366906,25.58273381294964,326.7338129496403,325.09712230215825,323.46043165467626,55.41726618705036,55.384892086330936,55.35251798561151,0.0,0.0,0.0
627,44.0,佛山,2019-02-18,1.1,35.0,5.0,14.0,19.0,34.0,169.45143884892087,169.25359712230215,169.05575539568346,25.72841726618705,25.696043165467625,25.663669064748202,330.82553956834533,329.18884892086334,327.5521582733813,55.3363309352518,55.30395683453237,55.27158273381295,0.0,0.0,0.0
628,52.0,佛山,2019-02-19,1.2,41.0,7.0,20.0,26.0,45.0,169.94604316546761,169.7482014388489,169.5503597122302,25.809352517985612,25.776978417266186,25.744604316546763,334.91726618705036,333.2805755395683,331.64388489208636,55.25539568345324,55.223021582733814,55.19064748201439,0.0,0.0,0.0
629,53.0,佛山,2019-02-20,1.0,34.0,8.0,39.0,28.0,55.0,170.44064748201438,170.24280575539566,170.04496402877697,25.890287769784173,25.85791366906475,25.825539568345324,339.0089928057554,337.3723021582734,335.7356115107914,55.17446043165468,55.14208633093525,55.10971223021583,0.0,0.0,0.0
630,37.0,佛山,2019-02-21,0.7,29.0,6.0,30.0,20.0,30.0,170.93525179856115,170.73741007194243,170.53956834532374,25.971223021582734,25.938848920863315,25.906474820143885,343.1007194244604,341.46402877697835,339.8273381294964,55.093525179856115,55.061151079136685,55.02877697841727,0.0,0.0,0.0
631,37.0,佛山,2019-02-22,1.1,29.0,6.0,54.0,12.0,25.0,171.42985611510792,171.2320143884892,171.0341726618705,26.052158273381295,26.019784172661865,25.987410071942445,347.1924460431655,345.55575539568343,343.91906474820144,55.01258992805755,54.98021582733812,54.947841726618705,0.0,0.0,0.0
632,40.0,佛山,2019-02-23,1.1,32.0,5.0,20.0,12.0,19.0,171.92446043165467,171.72661870503597,171.52877697841726,26.133093525179856,26.10071942446043,26.068345323741006,351.2841726618705,349.6474820143885,348.01079136690646,54.931654676258994,54.89928057553957,54.86690647482014,0.0,0.0,0.0
633,38.0,佛山,2019-02-24,1.2,30.0,6.0,39.0,10.0,20.0,172.41906474820144,172.22122302158274,172.02338129496403,26.214028776978417,26.181654676258994,26.149280575539567,355.37589928057554,353.7392086330935,352.1025179856115,54.85071942446043,54.818345323741006,54.78597122302158,0.0,0.0,0.0
634,45.0,佛山,2019-02-25,1.2,36.0,6.0,17.0,20.0,38.0,172.9136690647482,172.71582733812951,172.5179856115108,26.294964028776977,26.262589928057555,26.230215827338128,359.46762589928056,357.8309352517986,356.19424460431657,54.76978417266187,54.73741007194244,54.70503597122302,0.0,0.0,0.0
635,56.0,佛山,2019-02-26,1.3,42.0,6.0,8.0,32.0,61.0,173.40827338129498,173.21043165467626,173.01258992805757,26.37589928057554,26.343525179856112,26.311151079136692,363.55935251798564,361.92266187050365,360.2859712230216,54.68884892086331,54.65647482014388,54.62410071942446,0.0,0.0,0.0
636,100.0,佛山,2019-02-27,1.5,71.0,10.0,30.0,72.0,149.0,173.90287769784172,173.70503597122303,173.5071942446043,26.4568345323741,26.424460431654676,26.392086330935253,367.65107913669067,366.01438848920867,364.3776978417266,54.60791366906475,54.575539568345334,54.5431654676259,0.0,0.0,0.0
637,77.0,佛山,2019-02-28,1.5,56.0,12.0,18.0,54.0,104.0,174.3974820143885,174.1996402877698,174.00179856115108,26.53776978417266,26.505395683453237,26.473021582733814,371.7428057553957,370.1061151079137,368.46942446043164,54.526978417266186,54.49460431654677,54.46223021582734,0.0,0.0,0.0
