,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
1239,60.0,河源,2020-10-03,0.8,14.0,6.0,112.0,25.0,46.0,225.0,205.0,180.0,31.0,30.8,30.0,708.0,655.4,551.0,62.0,60.2,58.0,0.0,0.0,0.0
1240,60.0,河源,2020-10-03,0.8,14.0,6.0,112.0,25.0,46.0,225.0,205.0,180.0,31.0,30.8,30.0,708.0,655.4,551.0,62.0,60.2,58.0,0.0,0.0,0.0
1241,82.0,河源,2020-10-04,0.8,16.0,6.0,138.0,28.0,50.0,310.0,278.0,260.0,32.0,32.0,32.0,726.0,663.4,558.0,58.0,55.4,54.0,0.0,0.0,0.0
1242,28.0,河源,2020-10-05,1.0,11.0,7.0,55.0,14.0,22.0,25.0,23.0,20.0,28.0,27.0,26.0,649.0,621.2,553.0,69.0,67.8,67.0,0.0,0.0,0.0
1243,34.0,河源,2020-10-06,0.9,12.0,7.0,67.0,14.0,26.0,30.0,27.0,25.0,26.0,25.4,25.0,734.0,683.0,597.0,64.0,63.4,63.0,0.0,0.0,0.0
1244,31.0,河源,2020-10-07,0.8,12.0,8.0,62.0,20.0,30.0,35.0,31.0,25.0,26.0,25.2,25.0,740.0,688.2,600.0,63.0,61.4,60.0,0.0,0.0,0.0
1245,35.0,河源,2020-10-08,0.9,10.0,6.0,69.0,20.0,27.0,30.0,28.0,25.0,26.0,25.2,25.0,732.0,680.4,590.0,62.0,59.6,58.0,0.0,0.0,0.0
1246,50.0,河源,2020-10-09,0.8,12.0,8.0,100.0,26.0,38.0,25.0,24.0,20.0,26.0,25.6,25.0,724.0,670.0,576.0,60.0,57.6,56.0,0.0,0.0,0.0
1247,81.0,河源,2020-10-10,0.8,18.0,11.0,137.0,32.0,51.0,35.0,29.0,20.0,27.0,26.8,26.0,723.0,672.8,581.0,56.0,54.6,53.0,0.0,0.0,0.0
1248,84.0,河源,2020-10-11,0.8,20.0,10.0,140.0,36.0,54.0,35.0,23.0,15.0,29.0,28.8,28.0,730.0,676.4,581.0,54.0,52.6,52.0,0.0,0.0,0.0
1249,84.0,河源,2020-10-12,0.8,16.0,12.0,140.0,33.0,54.0,30.0,26.0,20.0,29.0,28.8,28.0,718.0,662.2,570.0,57.0,54.8,54.0,0.0,0.0,0.0
1250,52.0,河源,2020-10-13,0.8,18.0,8.0,102.0,30.0,44.0,35.0,29.0,20.0,23.0,22.6,22.0,173.0,135.4,96.0,92.0,84.6,80.0,0.0,0.0,0.0
1251,38.0,河源,2020-10-14,0.8,20.0,8.0,72.0,26.0,37.0,65.0,41.0,25.0,28.0,27.0,24.0,346.0,224.0,71.0,85.0,71.8,68.0,0.0,0.0,0.0
1252,46.0,河源,2020-10-15,0.8,16.0,8.0,91.0,23.0,38.0,50.0,39.0,30.0,28.0,27.2,27.0,409.0,315.8,195.0,71.0,68.0,63.0,0.0,0.0,0.0
1253,50.0,河源,2020-10-16,0.8,17.0,8.0,100.0,34.0,46.0,25.0,20.0,15.0,28.0,27.8,27.0,665.0,593.8,491.0,64.0,61.4,60.0,0.0,0.0,0.0
1254,34.0,河源,2020-10-17,0.8,10.0,6.0,68.0,16.0,23.0,40.0,29.0,20.0,25.0,24.6,24.0,694.0,624.4,512.0,63.0,60.4,59.0,0.0,0.0,0.0
1255,34.0,河源,2020-10-18,0.8,11.0,8.0,68.0,16.0,20.0,30.0,24.0,15.0,25.0,24.6,24.0,693.0,640.0,549.0,61.0,59.8,59.0,0.0,0.0,0.0
1256,34.0,河源,2020-10-19,0.7,10.0,6.0,68.0,16.0,23.0,30.0,26.0,25.0,26.0,25.4,25.0,697.0,641.4,550.0,59.0,56.4,55.0,0.0,0.0,0.0
1257,42.0,河源,2020-10-20,0.8,11.0,7.0,84.0,22.0,31.0,30.0,25.0,20.0,25.0,24.6,24.0,653.0,602.4,526.0,61.0,58.2,57.0,0.0,0.0,0.0
1258,59.0,河源,2020-10-21,0.8,12.0,8.0,110.0,28.0,42.0,28.333333333333332,25.0,21.666666666666664,24.0,24.0,24.0,601.0,571.0,541.0,59.666666666666664,57.0,54.333333333333336,0.0,0.0,0.0
1259,50.0,河源,2020-10-22,0.8,10.0,8.0,100.0,22.0,37.0,30.0,25.0,20.0,25.0,24.2,24.0,658.0,588.6,471.0,53.0,52.8,52.0,0.0,0.0,0.0
1260,57.0,河源,2020-10-23,0.7,12.0,10.0,108.0,24.0,57.0,30.0,28.0,25.0,26.0,25.0,24.0,675.0,588.6,412.0,43.0,40.0,37.0,0.0,0.0,0.0
1261,60.0,河源,2020-10-24,0.7,17.0,12.0,112.0,26.0,64.0,40.0,34.0,30.0,19.0,18.8,18.0,204.0,176.6,152.0,53.0,52.2,51.0,0.0,0.0,0.0
1262,80.0,河源,2020-10-25,0.8,28.0,12.0,136.0,32.0,64.0,355.0,159.0,25.0,26.0,24.4,23.0,521.0,340.0,217.0,47.0,44.2,40.0,0.0,0.0,0.0
1263,89.0,河源,2020-10-26,0.8,36.0,14.0,146.0,37.0,74.0,35.0,28.0,15.0,28.0,27.8,27.0,681.0,624.4,521.0,45.0,39.6,37.0,0.0,0.0,0.0
1264,91.0,河源,2020-10-27,0.8,26.0,14.0,149.0,42.0,68.0,35.0,27.0,20.0,29.0,28.8,28.0,670.0,616.0,520.0,48.0,44.2,42.0,0.0,0.0,0.0
1265,76.0,河源,2020-10-28,0.8,20.0,14.0,131.0,42.0,64.0,30.0,26.0,20.0,29.0,28.4,27.0,622.0,516.2,285.0,57.0,50.2,47.0,0.0,0.0,0.0
1266,74.0,河源,2020-10-29,1.0,17.0,7.0,92.0,54.0,50.0,15.0,12.0,5.0,21.0,20.6,20.0,118.0,96.2,68.0,89.0,84.2,82.0,0.0,0.0,0.0
1267,67.0,河源,2020-10-30,0.8,12.0,7.0,78.0,48.0,50.0,355.0,208.0,20.0,26.0,23.6,22.0,550.0,383.4,291.0,74.0,68.6,62.0,0.0,0.0,0.0
1268,57.0,河源,2020-10-31,0.8,20.0,10.0,101.0,40.0,52.0,30.0,19.0,10.0,27.0,26.8,26.0,654.0,596.4,499.0,53.0,50.8,49.0,0.0,0.0,0.0
1269,74.0,河源,2020-11-01,0.9,32.0,10.0,128.0,41.0,72.0,35.0,23.0,5.0,28.0,27.4,27.0,653.0,596.6,500.0,52.0,49.2,48.0,0.0,0.0,0.0
1270,57.0,河源,2020-11-02,0.8,13.0,9.0,104.0,40.0,54.0,30.0,21.0,15.0,25.0,24.4,23.0,600.0,538.2,431.0,61.0,57.2,55.0,0.0,0.0,0.0
1271,57.0,河源,2020-11-02,0.8,13.0,9.0,104.0,40.0,54.0,30.0,21.0,15.0,25.0,24.4,23.0,600.0,538.2,431.0,61.0,57.2,55.0,0.0,0.0,0.0
1272,52.0,河源,2020-11-03,0.9,14.0,8.0,92.0,36.0,44.0,35.0,30.0,25.0,24.0,24.0,24.0,640.0,585.8,489.0,56.0,54.2,53.0,0.0,0.0,0.0
1273,74.0,河源,2020-11-04,0.8,21.0,12.0,128.0,42.0,66.0,355.0,218.0,10.0,23.0,22.2,21.0,451.0,385.6,324.0,54.0,53.4,53.0,0.0,0.0,0.0
1274,87.0,河源,2020-11-05,0.8,34.0,11.0,144.0,46.0,76.0,360.0,217.0,0.0,26.0,25.8,25.0,640.0,586.0,490.0,50.0,48.2,47.0,0.0,0.0,0.0
1275,71.0,河源,2020-11-06,0.8,32.0,10.0,125.0,38.0,68.0,35.0,24.0,10.0,28.0,27.6,27.0,640.0,584.2,481.0,46.0,43.8,42.0,0.0,0.0,0.0
1276,83.0,河源,2020-11-07,0.7,16.0,14.0,139.0,34.0,60.0,25.0,22.0,20.0,28.0,26.8,26.0,630.0,576.0,472.0,50.0,47.8,46.0,0.0,0.0,0.0
1277,92.0,河源,2020-11-08,0.6,14.0,12.0,150.0,34.0,61.0,35.0,28.0,20.0,26.0,25.8,25.0,639.0,585.8,490.0,39.0,38.8,38.0,0.0,0.0,0.0
1278,95.0,河源,2020-11-09,0.5,15.0,14.0,154.0,30.0,70.0,35.0,29.0,20.0,24.0,23.8,23.0,647.0,589.8,490.0,39.0,36.2,35.0,0.0,0.0,0.0
1279,85.0,河源,2020-11-10,0.6,17.0,14.0,142.0,35.0,68.0,30.0,27.0,25.0,25.0,24.0,23.0,624.0,573.0,488.0,38.0,34.8,33.0,0.0,0.0,0.0
1280,67.0,河源,2020-11-11,0.6,24.0,12.0,120.0,30.0,59.0,30.0,27.0,20.0,25.0,24.6,24.0,652.0,596.6,500.0,36.0,34.6,33.0,0.0,0.0,0.0
1281,53.0,河源,2020-11-12,0.6,34.0,12.0,98.0,30.0,56.0,30.0,25.0,20.0,26.0,25.2,24.0,661.0,604.4,501.0,36.0,33.2,31.0,0.0,0.0,0.0
1282,59.0,河源,2020-11-13,0.5,22.0,13.0,110.0,26.0,46.0,55.0,43.0,30.0,26.0,24.0,22.0,591.0,393.0,87.0,47.0,39.6,35.0,0.0,0.0,0.0
1283,50.0,河源,2020-11-14,0.6,20.0,12.0,100.0,34.0,47.0,30.0,17.0,5.0,23.0,21.2,19.0,271.0,178.4,74.0,71.0,60.6,52.0,0.0,0.0,0.0
1284,62.0,河源,2020-11-15,0.8,34.0,8.0,60.0,44.0,56.0,350.0,254.0,20.0,23.0,22.8,22.0,303.0,225.0,124.0,73.0,68.8,67.0,0.0,0.0,0.0
1285,60.0,河源,2020-11-16,0.8,31.0,8.0,92.0,43.0,60.0,360.0,146.0,0.0,28.0,27.8,27.0,589.0,536.4,451.0,58.0,54.0,52.0,0.0,0.0,0.0
1286,55.0,河源,2020-11-17,0.8,30.0,7.0,81.0,31.0,60.0,210.0,195.0,170.0,29.0,28.8,28.0,600.0,550.0,460.0,51.0,47.2,45.0,0.0,0.0,0.0
1287,58.0,河源,2020-11-18,0.8,32.0,7.0,90.0,30.0,66.0,200.0,200.0,200.0,29.0,28.8,28.0,476.0,453.0,409.0,53.0,51.6,51.0,0.0,0.0,0.0
1288,38.0,河源,2020-11-19,0.7,26.0,6.0,64.0,17.0,38.0,250.0,222.0,205.0,29.0,28.4,28.0,496.0,369.0,264.0,66.0,61.0,57.0,0.0,0.0,0.0
1289,55.0,河源,2020-11-20,0.8,31.0,6.0,106.0,29.0,57.0,330.0,305.0,280.0,30.0,30.0,30.0,564.0,468.6,336.0,54.0,51.8,50.0,0.0,0.0,0.0
1290,50.0,河源,2020-11-21,0.8,24.0,7.0,62.0,22.0,50.0,200.0,189.0,170.0,30.0,29.6,29.0,530.0,483.4,408.0,57.0,53.8,52.0,0.0,0.0,0.0
1291,52.0,河源,2020-11-22,0.9,24.0,8.0,80.0,27.0,54.0,25.0,16.0,5.0,29.0,28.2,27.0,460.0,422.0,355.0,63.0,61.6,59.0,0.0,0.0,0.0
1292,32.0,河源,2020-11-23,0.9,18.0,8.0,60.0,18.0,32.0,355.0,146.0,5.0,26.0,24.6,23.0,540.0,491.2,444.0,53.0,51.0,49.0,0.0,0.0,0.0
1293,30.0,河源,2020-11-24,0.9,19.0,8.0,47.0,18.0,30.0,30.0,27.0,20.0,23.0,21.8,20.0,498.0,373.4,298.0,55.0,53.4,52.0,0.0,0.0,0.0
1294,48.0,河源,2020-11-25,1.0,32.0,9.0,84.0,27.0,48.0,360.0,279.0,0.0,27.0,26.2,25.0,590.0,536.0,450.0,51.0,48.8,47.0,0.0,0.0,0.0
1295,44.0,河源,2020-11-26,0.8,26.0,9.0,88.0,28.0,44.0,25.0,17.0,10.0,26.0,25.2,24.0,590.0,536.2,451.0,49.0,47.8,47.0,0.0,0.0,0.0
1296,27.0,河源,2020-11-27,0.8,19.0,8.0,54.0,13.0,24.0,35.0,26.0,20.0,22.0,21.4,20.0,590.0,536.0,450.0,53.0,51.0,49.0,0.0,0.0,0.0
1297,32.0,河源,2020-11-28,0.8,16.0,8.0,64.0,16.0,20.0,35.0,24.0,15.0,20.0,19.6,18.0,588.0,538.6,460.0,53.0,51.2,50.0,0.0,0.0,0.0
1298,30.0,河源,2020-11-29,0.9,16.0,10.0,60.0,14.0,24.0,30.0,25.0,20.0,20.0,19.2,18.0,540.0,487.0,365.0,55.0,52.4,51.0,0.0,0.0,0.0
1299,33.0,河源,2020-11-30,0.8,18.0,11.0,57.0,23.0,30.0,30.0,26.0,25.0,20.0,19.2,18.0,570.0,523.8,450.0,51.0,49.4,48.0,0.0,0.0,0.0
1300,35.0,河源,2020-12-01,0.8,20.0,10.0,70.0,22.0,34.0,25.0,22.0,15.0,21.0,19.8,18.0,580.0,536.2,460.0,52.0,49.2,48.0,0.0,0.0,0.0
1301,48.0,河源,2020-12-02,0.7,16.0,10.0,70.0,33.0,40.0,30.0,22.0,10.0,20.0,19.6,19.0,580.0,531.8,451.0,52.0,50.0,48.0,0.0,0.0,0.0
1302,48.0,河源,2020-12-02,0.7,16.0,10.0,70.0,33.0,40.0,30.0,22.0,10.0,20.0,19.6,19.0,580.0,531.8,451.0,52.0,50.0,48.0,0.0,0.0,0.0
1303,38.0,河源,2020-12-03,0.7,16.0,8.0,54.0,26.0,36.0,30.0,24.0,20.0,18.0,17.2,16.0,580.0,532.2,460.0,51.0,49.8,49.0,0.0,0.0,0.0
1304,43.0,河源,2020-12-04,0.7,16.0,8.0,58.0,30.0,39.0,25.0,22.0,20.0,17.0,16.0,15.0,580.0,530.4,451.0,49.0,46.4,45.0,0.0,0.0,0.0
1305,62.0,河源,2020-12-05,0.8,18.0,12.0,83.0,44.0,54.0,30.0,17.0,10.0,18.0,17.2,15.0,580.0,530.2,451.0,50.0,47.2,46.0,0.0,0.0,0.0
1306,75.0,河源,2020-12-06,1.0,38.0,12.0,86.0,55.0,81.0,25.0,12.0,0.0,21.0,20.2,18.0,580.0,534.2,461.0,49.0,44.6,42.0,0.0,0.0,0.0
1307,59.0,河源,2020-12-07,0.8,26.0,12.0,102.0,42.0,64.0,30.0,22.0,10.0,22.0,20.8,19.0,580.0,532.2,460.0,50.0,47.4,46.0,0.0,0.0,0.0
1308,64.0,河源,2020-12-08,0.8,20.0,12.0,78.0,46.0,56.0,35.0,26.0,15.0,20.0,19.6,18.0,570.0,524.2,451.0,50.0,48.2,47.0,0.0,0.0,0.0
1309,59.0,河源,2020-12-09,0.9,28.0,11.0,65.0,42.0,57.0,360.0,283.0,10.0,22.0,20.6,19.0,525.0,447.0,389.0,54.0,50.6,48.0,0.0,0.0,0.0
1310,55.0,河源,2020-12-10,0.9,32.0,13.0,90.0,39.0,60.0,60.0,39.0,20.0,21.0,19.8,18.0,359.0,273.8,202.0,58.0,54.8,52.0,0.0,0.0,0.0
1311,53.0,河源,2020-12-11,0.9,22.0,12.0,80.0,37.0,53.0,360.0,325.0,290.0,24.0,23.6,23.0,507.0,438.6,344.0,49.0,46.8,45.0,0.0,0.0,0.0
1312,54.0,河源,2020-12-12,0.9,18.0,12.0,68.0,38.0,52.0,355.0,275.0,10.0,24.0,23.4,22.0,530.0,478.6,431.0,50.0,48.2,47.0,0.0,0.0,0.0
1313,62.0,河源,2020-12-13,0.9,22.0,12.0,88.0,44.0,62.0,330.0,319.0,290.0,21.0,19.4,18.0,156.0,111.4,87.0,73.0,69.4,62.0,0.0,0.0,0.0
1314,25.0,河源,2020-12-14,1.0,16.0,6.0,50.0,12.0,19.0,25.0,16.0,10.0,11.0,10.2,10.0,241.0,120.4,58.0,74.0,69.0,65.0,0.0,0.0,0.0
1315,20.0,河源,2020-12-15,0.8,16.0,6.0,25.0,9.0,14.0,30.0,17.0,5.0,12.0,10.6,9.0,463.0,322.4,245.0,57.0,55.6,54.0,0.0,0.0,0.0
1316,22.0,河源,2020-12-16,0.8,17.0,6.0,24.0,15.0,18.0,25.0,10.0,5.0,12.0,9.4,7.0,416.0,344.8,230.0,62.0,54.2,47.0,0.0,0.0,0.0
1317,26.0,河源,2020-12-17,0.8,20.0,6.0,20.0,18.0,22.0,355.0,80.0,5.0,13.0,12.4,11.0,292.0,236.6,180.0,56.0,55.0,54.0,0.0,0.0,0.0
1318,29.0,河源,2020-12-18,0.7,20.0,8.0,36.0,20.0,25.0,20.0,7.0,0.0,11.0,10.8,10.0,224.0,183.4,144.0,58.0,54.8,53.0,0.0,0.0,0.0
1319,54.0,河源,2020-12-19,0.8,20.0,12.0,58.0,38.0,44.0,25.0,20.0,15.0,13.0,13.0,13.0,503.0,446.4,377.0,49.0,47.8,47.0,0.0,0.0,0.0
1320,68.0,河源,2020-12-20,0.8,18.0,14.0,102.0,49.0,54.0,30.0,25.0,20.0,15.0,14.6,13.0,543.0,507.0,461.0,40.0,38.6,38.0,0.0,0.0,0.0
1321,72.0,河源,2020-12-21,0.8,21.0,12.0,103.0,52.0,61.0,30.0,22.0,15.0,17.0,15.8,14.0,550.0,510.8,452.0,43.0,42.2,41.0,0.0,0.0,0.0
1322,60.0,河源,2020-12-22,0.9,30.0,13.0,92.0,43.0,60.0,360.0,146.0,0.0,21.0,19.4,17.0,547.0,502.6,433.0,42.0,38.8,37.0,0.0,0.0,0.0
1323,56.0,河源,2020-12-23,0.8,36.0,13.0,64.0,39.0,61.0,350.0,100.0,15.0,18.0,15.4,13.0,302.0,159.4,40.0,85.0,76.2,68.0,0.0,0.0,0.0
1324,49.0,河源,2020-12-24,0.8,17.0,8.0,62.0,34.0,41.0,20.0,13.0,10.0,22.0,21.2,20.0,540.0,507.4,460.0,52.0,49.8,48.0,0.0,0.0,0.0
1325,59.0,河源,2020-12-25,0.9,26.0,14.0,90.0,42.0,66.0,355.0,145.0,5.0,19.0,17.8,16.0,538.0,319.8,156.0,49.0,46.6,45.0,0.0,0.0,0.0
1326,72.0,河源,2020-12-26,1.0,40.0,13.0,83.0,52.0,78.0,350.0,298.0,275.0,23.0,22.4,21.0,548.0,405.8,280.0,55.0,50.4,48.0,0.0,0.0,0.0
1327,64.0,河源,2020-12-27,1.0,42.0,10.0,116.0,42.0,74.0,325.0,297.0,285.0,26.0,25.8,25.0,550.0,509.0,453.0,46.0,41.8,40.0,0.0,0.0,0.0
1328,60.0,河源,2020-12-28,1.0,36.0,10.0,108.0,40.0,70.0,320.0,277.0,245.0,26.0,26.0,26.0,533.0,489.4,422.0,48.0,45.4,44.0,0.0,0.0,0.0
1329,69.0,河源,2020-12-29,1.0,41.0,8.0,122.0,47.0,88.0,285.0,270.0,265.0,27.0,26.4,25.0,540.0,503.8,443.0,53.0,46.2,42.0,0.0,0.0,0.0
1330,42.0,河源,2020-12-30,0.9,14.0,8.0,83.0,12.0,42.0,20.0,20.0,20.0,12.0,11.6,11.0,580.0,538.0,500.0,35.0,30.6,28.0,0.0,0.0,0.0
1331,40.0,河源,2020-12-31,0.6,11.0,9.0,79.0,14.0,32.0,25.0,24.0,20.0,11.0,10.2,9.0,591.0,553.8,510.0,25.0,22.8,22.0,0.0,0.0,0.0
0,37.0,河源,2021-01-01,0.6,16.0,10.0,73.0,18.0,33.0,30.0,21.0,15.0,14.0,12.8,11.0,591.0,551.8,510.0,17.0,15.0,14.0,0.0,0.0,0.0
1,48.0,河源,2021-01-02,0.8,30.0,12.0,80.0,28.0,48.0,20.0,18.0,15.0,17.0,16.2,14.0,600.0,555.8,511.0,21.0,19.0,18.0,0.0,0.0,0.0
2,57.0,河源,2021-01-03,0.8,42.0,14.0,88.0,33.0,64.0,15.0,7.0,5.0,20.0,19.4,18.0,581.0,540.6,500.0,26.0,25.2,24.0,0.0,0.0,0.0
3,54.0,河源,2021-01-04,0.8,32.0,15.0,91.0,34.0,58.0,350.0,272.0,15.0,21.0,20.2,18.0,580.0,488.0,398.0,31.0,30.0,29.0,0.0,0.0,0.0
4,67.0,河源,2021-01-05,0.8,21.0,16.0,120.0,35.0,54.0,25.0,21.0,15.0,21.0,20.0,19.0,580.0,520.8,461.0,35.0,34.0,33.0,0.0,0.0,0.0
5,84.0,河源,2021-01-06,1.0,24.0,14.0,109.0,62.0,78.0,360.0,280.0,5.0,18.0,17.4,16.0,580.0,477.0,376.0,47.0,43.8,42.0,0.0,0.0,0.0
6,59.0,河源,2021-01-07,0.9,20.0,8.0,45.0,42.0,52.0,20.0,17.0,15.0,12.0,11.2,9.0,403.0,352.4,253.0,52.0,49.4,48.0,0.0,0.0,0.0
7,51.0,河源,2021-01-08,0.6,16.0,9.0,57.0,28.0,52.0,20.0,18.0,15.0,6.0,5.2,4.0,251.0,130.2,62.0,38.0,31.4,25.0,0.0,0.0,0.0
8,37.0,河源,2021-01-09,0.4,12.0,10.0,73.0,14.0,32.0,35.0,28.0,20.0,11.0,10.0,9.0,589.0,525.4,480.0,16.0,14.8,14.0,0.0,0.0,0.0
9,44.0,河源,2021-01-10,0.5,18.0,14.0,60.0,28.0,44.0,360.0,87.0,15.0,11.0,9.2,6.0,237.0,163.4,45.0,28.0,24.2,22.0,0.0,0.0,0.0
10,51.0,河源,2021-01-11,0.6,26.0,15.0,56.0,34.0,51.0,25.0,18.0,10.0,8.0,7.0,6.0,77.0,49.8,31.0,40.0,33.6,30.0,0.0,0.0,0.0
11,56.0,河源,2021-01-12,0.7,34.0,12.0,88.0,34.0,61.0,30.0,27.0,20.0,15.0,13.8,12.0,650.0,592.2,540.0,17.0,15.0,14.0,0.0,0.0,0.0
12,63.0,河源,2021-01-13,0.8,48.0,11.0,75.0,36.0,75.0,350.0,338.0,320.0,19.0,18.0,16.0,640.0,585.8,530.0,15.0,12.8,12.0,0.0,0.0,0.0
13,68.0,河源,2021-01-14,1.0,54.0,11.0,89.0,39.0,83.0,280.0,255.0,195.0,21.0,20.4,19.0,630.0,574.0,520.0,16.0,14.8,14.0,0.0,0.0,0.0
14,102.0,河源,2021-01-15,1.2,72.0,12.0,162.0,56.0,108.0,285.0,277.0,260.0,23.0,22.4,21.0,620.0,560.4,510.0,30.0,26.0,24.0,0.0,0.0,0.0
15,95.0,河源,2021-01-16,1.0,74.0,12.0,154.0,54.0,104.0,330.0,284.0,260.0,24.0,23.6,23.0,611.0,558.4,510.0,29.0,27.8,27.0,0.0,0.0,0.0
16,94.0,河源,2021-01-17,0.9,22.0,13.0,97.0,62.0,137.0,25.0,22.0,20.0,16.0,15.8,15.0,620.0,556.2,500.0,40.0,35.4,33.0,0.0,0.0,0.0
17,69.0,河源,2021-01-18,0.8,32.0,12.0,100.0,34.0,88.0,35.0,21.0,15.0,17.0,16.4,15.0,630.0,568.0,510.0,26.0,25.4,25.0,0.0,0.0,0.0
18,66.0,河源,2021-01-19,0.8,48.0,10.0,118.0,37.0,81.0,315.0,228.0,5.0,21.0,20.4,19.0,640.0,576.2,520.0,27.0,24.8,24.0,0.0,0.0,0.0
19,65.0,河源,2021-01-20,1.0,52.0,10.0,112.0,39.0,76.0,300.0,237.0,20.0,25.0,23.4,22.0,602.0,477.4,410.0,43.0,41.2,39.0,0.0,0.0,0.0
20,61.0,河源,2021-01-21,0.9,48.0,8.0,113.0,32.0,60.0,280.0,253.0,230.0,25.0,23.6,20.0,511.0,311.2,129.0,55.0,47.6,45.0,0.0,0.0,0.0
21,48.0,河源,2021-01-22,0.8,33.0,8.0,96.0,32.0,48.0,360.0,320.0,295.0,27.0,26.6,26.0,551.0,498.6,444.0,46.0,43.6,42.0,0.0,0.0,0.0
22,52.0,河源,2021-01-23,0.8,14.0,6.0,102.0,32.0,40.0,350.0,78.0,0.0,26.0,24.4,23.0,641.0,572.2,510.0,47.0,41.0,38.0,0.0,0.0,0.0
23,65.0,河源,2021-01-24,1.0,23.0,8.0,117.0,44.0,61.0,240.0,231.0,220.0,25.0,23.8,23.0,641.0,578.4,520.0,45.0,41.4,38.0,0.0,0.0,0.0
24,65.0,河源,2021-01-25,1.0,33.0,6.0,118.0,36.0,57.0,255.0,244.0,220.0,26.0,25.2,24.0,631.0,565.4,504.0,48.0,43.4,41.0,0.0,0.0,0.0
25,56.0,河源,2021-01-26,1.0,32.0,8.0,107.0,36.0,56.0,355.0,148.0,5.0,25.0,24.4,23.0,641.0,539.0,439.0,43.0,40.0,38.0,0.0,0.0,0.0
26,54.0,河源,2021-01-27,1.1,26.0,8.0,104.0,28.0,42.0,340.0,276.0,250.0,24.0,23.6,22.0,633.0,567.6,511.0,44.0,43.2,42.0,0.0,0.0,0.0
27,48.0,河源,2021-01-28,1.1,23.0,8.0,94.0,26.0,48.0,25.0,21.0,20.0,21.0,20.0,19.0,651.0,574.2,502.0,45.0,41.8,40.0,0.0,0.0,0.0
28,60.0,河源,2021-01-29,0.8,22.0,7.0,112.0,20.0,46.0,350.0,257.0,15.0,21.0,20.2,18.0,661.0,597.6,540.0,34.0,32.4,28.0,0.0,0.0,0.0
29,75.0,河源,2021-01-30,1.0,35.0,7.0,130.0,32.0,66.0,320.0,265.0,220.0,23.0,22.2,21.0,661.0,595.6,530.0,35.0,31.4,28.0,0.0,0.0,0.0
30,64.0,河源,2021-01-31,0.8,36.0,8.0,116.0,36.0,62.0,230.0,220.0,215.0,24.0,24.0,24.0,670.0,598.0,530.0,29.0,27.4,24.0,0.0,0.0,0.0
31,54.0,河源,2021-02-01,0.8,40.0,6.0,104.0,24.0,50.0,230.0,221.0,210.0,26.0,25.4,24.0,660.0,586.4,523.0,47.0,42.0,39.0,0.0,0.0,0.0
32,70.0,河源,2021-02-02,0.8,29.0,8.0,123.0,30.0,52.0,350.0,150.0,10.0,27.0,26.0,24.0,670.0,601.6,538.0,41.0,35.6,33.0,0.0,0.0,0.0
33,71.0,河源,2021-02-03,0.9,25.0,6.0,125.0,38.0,58.0,255.0,241.0,220.0,26.0,25.2,24.0,665.0,595.2,529.0,45.0,41.2,39.0,0.0,0.0,0.0
34,92.0,河源,2021-02-04,0.8,22.0,6.0,150.0,31.0,62.0,275.0,241.0,220.0,27.0,26.0,25.0,671.0,584.8,504.0,42.0,37.8,35.0,0.0,0.0,0.0
35,74.0,河源,2021-02-05,0.8,26.0,6.0,128.0,32.0,56.0,230.0,223.0,210.0,26.0,25.6,24.0,681.0,612.6,550.0,40.0,35.8,33.0,0.0,0.0,0.0
36,85.0,河源,2021-02-06,0.8,28.0,6.0,142.0,32.0,50.0,295.0,284.0,280.0,27.0,26.8,26.0,681.0,612.6,550.0,40.0,35.8,34.0,0.0,0.0,0.0
37,85.0,河源,2021-02-07,0.8,22.0,6.0,141.0,30.0,47.0,250.0,238.0,230.0,28.0,27.8,27.0,690.0,616.8,550.0,35.0,31.8,30.0,0.0,0.0,0.0
38,79.0,河源,2021-02-08,0.8,20.0,6.0,134.0,37.0,50.0,355.0,82.0,5.0,29.0,28.0,27.0,595.0,527.4,424.0,35.0,32.2,31.0,0.0,0.0,0.0
39,35.0,河源,2021-02-09,1.0,11.0,5.0,69.0,24.0,29.0,25.0,13.0,0.0,20.0,19.4,19.0,415.0,299.2,174.0,64.0,60.6,57.0,0.0,0.0,0.0
40,20.0,河源,2021-02-10,0.8,11.0,5.0,38.0,6.0,7.0,60.0,35.0,10.0,13.0,13.0,13.0,20.0,12.4,10.0,96.0,95.2,94.0,0.0,0.0,0.0
41,32.0,河源,2021-02-11,0.7,8.0,5.0,63.0,7.0,8.0,20.0,12.0,5.0,20.0,19.2,18.0,594.0,547.2,465.0,65.0,61.0,59.0,0.0,0.0,0.0
42,36.0,河源,2021-02-12,0.6,9.0,6.0,71.0,24.0,28.0,360.0,76.0,0.0,20.0,20.0,20.0,618.0,514.8,355.0,57.0,55.2,54.0,0.0,0.0,0.0
43,38.0,河源,2021-02-13,0.6,10.0,6.0,76.0,22.0,25.0,340.0,254.0,15.0,22.0,21.2,19.0,622.0,453.8,280.0,56.0,49.4,47.0,0.0,0.0,0.0
