,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
1207,138.0,深圳,2020-09-02,0.9,44.0,7.0,201.0,41.0,63.0,210.0,206.0,200.0,35.0,34.2,34.0,726.0,651.2,535.0,55.0,53.2,50.0,0.0,0.0,0.0
1208,132.0,深圳,2020-09-03,0.9,41.0,7.0,195.0,52.0,75.0,200.0,191.0,175.0,34.0,33.2,32.0,701.0,580.2,390.0,58.0,53.6,50.0,0.0,0.0,0.0
1209,132.0,深圳,2020-09-03,0.9,41.0,7.0,195.0,52.0,75.0,200.0,191.0,175.0,34.0,33.2,32.0,701.0,580.2,390.0,58.0,53.6,50.0,0.0,0.0,0.0
1210,66.0,深圳,2020-09-04,0.8,24.0,6.0,119.0,36.0,49.0,170.0,169.0,165.0,32.0,32.0,32.0,759.0,705.6,668.0,60.0,58.4,57.0,0.0,0.0,0.0
1211,51.0,深圳,2020-09-05,0.7,21.0,5.0,101.0,20.0,31.0,170.0,168.0,165.0,31.0,31.0,31.0,770.0,722.2,678.0,66.0,64.6,64.0,0.0,0.0,0.0
1212,56.0,深圳,2020-09-06,0.7,22.0,5.0,107.0,20.0,32.0,170.0,170.0,170.0,31.833333333333332,31.5,31.166666666666668,674.8333333333334,668.5,662.1666666666666,64.66666666666667,62.0,59.333333333333336,0.0,0.0,0.0
1213,28.0,深圳,2020-09-07,0.6,22.0,5.0,55.0,10.0,18.0,175.0,170.0,165.0,32.0,31.8,31.0,711.0,679.0,615.0,63.0,60.2,58.0,0.0,0.0,0.0
1214,29.0,深圳,2020-09-08,0.5,23.0,5.0,32.0,5.0,12.0,180.0,170.0,160.0,32.0,31.4,30.0,753.0,583.4,450.0,68.0,62.8,61.0,0.0,0.0,0.0
1215,39.0,深圳,2020-09-09,0.6,31.0,5.0,48.0,9.0,20.0,225.0,203.0,180.0,31.0,31.0,31.0,698.0,653.2,565.0,61.0,60.6,60.0,0.0,0.0,0.0
1216,45.0,深圳,2020-09-10,0.6,36.0,6.0,49.0,11.0,23.0,210.0,198.0,190.0,32.0,31.6,31.0,716.0,647.0,578.0,61.0,59.0,57.0,0.0,0.0,0.0
1217,35.0,深圳,2020-09-11,0.5,28.0,6.0,39.0,9.0,20.0,230.0,171.0,70.0,32.0,29.6,29.0,132.0,112.6,81.0,72.0,68.2,66.0,0.0,0.0,0.0
1218,65.0,深圳,2020-09-12,0.5,25.0,5.0,117.0,13.0,24.0,255.0,211.0,180.0,33.0,32.2,31.0,674.0,607.0,471.0,64.0,58.4,54.0,0.0,0.0,0.0
1219,59.0,深圳,2020-09-13,0.6,20.0,5.0,110.0,13.0,22.0,150.0,127.0,65.0,31.0,30.8,30.0,508.0,449.4,381.0,65.0,61.4,59.0,0.0,0.0,0.0
1220,49.0,深圳,2020-09-14,0.6,17.0,6.0,98.0,15.0,27.0,120.0,112.0,100.0,32.0,32.0,32.0,769.0,723.2,653.0,60.0,59.2,59.0,0.0,0.0,0.0
1221,32.0,深圳,2020-09-15,0.6,22.0,6.0,63.0,12.0,21.0,135.0,131.0,120.0,31.0,31.0,31.0,629.0,563.4,473.0,69.0,67.8,67.0,0.0,0.0,0.0
1222,21.0,深圳,2020-09-16,0.5,14.0,5.0,41.0,8.0,15.0,130.0,124.0,120.0,33.0,32.6,32.0,767.0,730.4,670.0,61.0,60.6,60.0,0.0,0.0,0.0
1223,19.0,深圳,2020-09-17,0.5,15.0,5.0,33.0,8.0,18.0,105.0,101.0,95.0,32.0,32.0,32.0,748.0,681.8,617.0,64.0,62.6,62.0,0.0,0.0,0.0
1224,19.0,深圳,2020-09-18,0.5,14.0,5.0,38.0,7.0,14.0,115.0,111.0,105.0,31.0,31.0,31.0,726.0,670.8,642.0,68.0,66.0,65.0,0.0,0.0,0.0
1225,23.0,深圳,2020-09-19,0.5,18.0,5.0,34.0,7.0,13.0,130.0,127.0,125.0,32.0,31.6,31.0,760.0,721.2,660.0,63.0,62.4,62.0,0.0,0.0,0.0
1226,32.0,深圳,2020-09-20,0.5,18.0,6.0,63.0,8.0,16.0,160.0,156.0,155.0,32.0,31.8,31.0,727.0,674.4,565.0,61.0,57.8,56.0,0.0,0.0,0.0
1227,42.0,深圳,2020-09-21,0.5,15.0,5.0,83.0,8.0,17.0,140.0,134.0,130.0,31.0,30.8,30.0,714.0,655.4,557.0,68.0,65.2,63.0,0.0,0.0,0.0
1228,50.0,深圳,2020-09-22,0.6,13.0,6.0,100.0,11.0,25.0,130.0,127.0,120.0,31.0,30.6,30.0,637.0,599.2,561.0,66.0,65.0,64.0,0.0,0.0,0.0
1229,55.0,深圳,2020-09-23,0.6,15.0,6.0,105.0,14.0,29.0,170.0,168.0,165.0,31.0,30.8,30.0,663.0,624.8,540.0,67.0,64.2,61.0,0.0,0.0,0.0
1230,63.0,深圳,2020-09-24,0.7,21.0,6.0,115.0,16.0,30.0,210.0,162.0,65.0,30.0,29.2,28.0,603.0,427.6,319.0,67.0,65.2,62.0,0.0,0.0,0.0
1231,72.0,深圳,2020-09-25,0.7,20.0,6.0,126.0,17.0,33.0,180.0,154.0,110.0,30.0,29.4,29.0,648.0,508.6,290.0,68.0,63.6,58.0,0.0,0.0,0.0
1232,70.0,深圳,2020-09-26,0.7,13.0,6.0,124.0,17.0,33.0,120.0,119.0,115.0,29.0,29.0,29.0,671.0,625.6,590.0,66.0,63.0,61.0,0.0,0.0,0.0
1233,52.0,深圳,2020-09-27,0.6,12.0,6.0,102.0,15.0,33.0,115.0,108.0,100.0,30.0,29.6,29.0,559.0,488.8,416.0,67.0,64.2,63.0,0.0,0.0,0.0
1234,49.0,深圳,2020-09-28,0.7,19.0,6.0,97.0,21.0,36.0,140.0,129.0,120.0,31.0,30.0,29.0,676.0,602.6,468.0,68.0,63.4,60.0,0.0,0.0,0.0
1235,49.0,深圳,2020-09-29,0.6,18.0,6.0,98.0,20.0,31.0,135.0,129.0,115.0,30.0,30.0,30.0,612.0,563.4,505.0,69.0,67.4,66.0,0.0,0.0,0.0
1236,48.0,深圳,2020-09-30,0.6,21.0,6.0,95.0,15.0,25.0,140.0,133.0,125.0,31.0,30.8,30.0,690.0,634.6,523.0,67.0,65.0,64.0,0.0,0.0,0.0
1237,80.0,深圳,2020-10-01,0.6,10.0,6.0,136.0,10.0,20.0,110.0,106.0,100.0,29.0,28.8,28.0,573.0,530.6,481.0,62.0,57.8,55.0,0.0,0.0,0.0
1238,68.0,深圳,2020-10-02,0.6,10.0,6.0,121.0,19.0,35.0,120.0,116.0,110.0,31.0,30.2,29.0,716.0,674.8,617.0,65.0,60.6,58.0,0.0,0.0,0.0
1239,65.0,深圳,2020-10-03,0.6,14.0,6.0,117.0,20.0,36.0,150.0,142.0,125.0,31.0,30.8,30.0,726.0,662.8,569.0,61.0,59.2,58.0,0.0,0.0,0.0
1240,65.0,深圳,2020-10-03,0.6,14.0,6.0,117.0,20.0,36.0,150.0,142.0,125.0,31.0,30.8,30.0,726.0,662.8,569.0,61.0,59.2,58.0,0.0,0.0,0.0
1241,87.0,深圳,2020-10-04,0.7,20.0,6.0,144.0,26.0,45.0,240.0,206.0,180.0,32.0,31.2,30.0,725.0,650.8,535.0,63.0,58.2,55.0,0.0,0.0,0.0
1242,47.0,深圳,2020-10-05,0.7,19.0,6.0,94.0,23.0,37.0,95.0,86.0,75.0,31.0,30.4,30.0,535.0,477.8,435.0,63.0,61.4,59.0,0.0,0.0,0.0
1243,39.0,深圳,2020-10-06,0.8,17.0,6.0,77.0,16.0,32.0,65.0,61.0,55.0,31.0,30.4,30.0,737.0,688.2,605.0,53.0,51.8,50.0,0.0,0.0,0.0
1244,33.0,深圳,2020-10-07,0.7,15.0,6.0,66.0,16.0,32.0,55.0,45.0,35.0,30.0,29.2,28.0,748.0,699.4,619.0,50.0,49.4,49.0,0.0,0.0,0.0
1245,41.0,深圳,2020-10-08,0.7,15.0,6.0,82.0,19.0,35.0,45.0,43.0,40.0,29.0,28.4,27.0,746.0,695.2,610.0,52.0,49.6,48.0,0.0,0.0,0.0
1246,63.0,深圳,2020-10-09,0.6,17.0,6.0,115.0,26.0,45.0,45.0,42.0,40.0,29.0,28.4,27.0,738.0,686.8,599.0,50.0,48.8,48.0,0.0,0.0,0.0
1247,85.0,深圳,2020-10-10,0.6,19.0,7.0,141.0,30.0,54.0,75.0,56.0,40.0,30.0,29.2,28.0,739.0,662.8,533.0,50.0,48.8,48.0,0.0,0.0,0.0
1248,108.0,深圳,2020-10-11,0.6,20.0,7.0,168.0,31.0,57.0,170.0,108.0,35.0,30.0,30.0,30.0,734.0,681.6,584.0,54.0,49.2,47.0,0.0,0.0,0.0
1249,82.0,深圳,2020-10-12,0.6,17.0,7.0,138.0,29.0,52.0,65.0,56.0,50.0,32.0,31.0,30.0,713.0,664.4,580.0,51.0,49.2,48.0,0.0,0.0,0.0
1250,32.0,深圳,2020-10-13,0.5,13.0,6.0,64.0,19.0,29.0,60.0,60.0,60.0,25.0,24.6,24.0,187.0,115.6,33.0,82.0,78.2,75.0,0.0,0.0,0.0
1251,47.0,深圳,2020-10-14,0.5,11.0,6.0,93.0,17.0,31.0,85.0,80.0,75.0,27.0,26.0,25.0,493.0,278.8,108.0,76.0,72.4,69.0,0.0,0.0,0.0
1252,61.0,深圳,2020-10-15,0.5,12.0,6.0,113.0,17.0,36.0,95.0,89.0,85.0,29.0,28.6,28.0,644.0,610.4,546.0,58.0,55.0,53.0,0.0,0.0,0.0
1253,51.0,深圳,2020-10-16,0.6,20.0,7.0,101.0,24.0,46.0,50.0,48.0,45.0,30.0,29.8,29.0,655.0,587.2,485.0,56.0,54.8,54.0,0.0,0.0,0.0
1254,44.0,深圳,2020-10-17,0.7,18.0,6.0,88.0,23.0,40.0,65.0,54.0,40.0,28.0,27.8,27.0,702.0,642.6,517.0,57.0,54.2,53.0,0.0,0.0,0.0
1255,60.0,深圳,2020-10-18,0.7,19.0,6.0,112.0,20.0,36.0,45.0,43.0,40.0,28.0,27.6,27.0,716.0,662.6,570.0,52.0,51.2,50.0,0.0,0.0,0.0
1256,48.0,深圳,2020-10-19,0.6,18.0,6.0,96.0,22.0,39.0,55.0,51.0,45.0,28.0,27.8,27.0,711.0,659.2,569.0,52.0,50.8,50.0,0.0,0.0,0.0
1257,64.0,深圳,2020-10-20,0.7,18.0,6.0,116.0,24.0,42.0,65.0,52.0,30.0,28.0,27.8,27.0,692.0,637.2,546.0,50.0,48.8,48.0,0.0,0.0,0.0
1258,50.0,深圳,2020-10-21,0.6,20.0,6.0,99.0,26.0,45.0,27.5,22.5,17.5,27.666666666666668,27.0,26.333333333333332,622.6666666666666,592.0,561.3333333333334,49.666666666666664,49.0,48.333333333333336,0.0,0.0,0.0
1259,46.0,深圳,2020-10-22,0.6,17.0,7.0,91.0,24.0,45.0,30.0,20.0,10.0,28.0,27.2,26.0,685.0,622.0,495.0,48.0,47.0,46.0,0.0,0.0,0.0
1260,50.0,深圳,2020-10-23,0.5,21.0,7.0,90.0,23.0,50.0,55.0,45.0,40.0,26.0,24.6,23.0,298.0,217.6,175.0,45.0,41.8,40.0,0.0,0.0,0.0
1261,60.0,深圳,2020-10-24,0.6,25.0,8.0,112.0,31.0,70.0,80.0,72.0,70.0,25.0,24.8,24.0,563.0,399.6,137.0,47.0,43.6,40.0,0.0,0.0,0.0
1262,95.0,深圳,2020-10-25,0.7,24.0,8.0,154.0,34.0,76.0,135.0,105.0,60.0,26.0,26.0,26.0,480.0,432.2,361.0,47.0,43.8,41.0,0.0,0.0,0.0
1263,105.0,深圳,2020-10-26,0.6,22.0,7.0,165.0,29.0,66.0,170.0,121.0,25.0,28.0,27.8,27.0,688.0,633.4,540.0,49.0,44.0,42.0,0.0,0.0,0.0
1264,93.0,深圳,2020-10-27,0.6,22.0,7.0,151.0,23.0,52.0,80.0,64.0,45.0,30.0,29.6,29.0,688.0,631.2,538.0,50.0,46.6,44.0,0.0,0.0,0.0
1265,51.0,深圳,2020-10-28,0.6,25.0,7.0,99.0,25.0,52.0,85.0,57.0,40.0,25.0,24.2,24.0,145.0,109.6,70.0,72.0,69.2,66.0,0.0,0.0,0.0
1266,51.0,深圳,2020-10-29,0.7,23.0,5.0,77.0,35.0,51.0,30.0,26.0,20.0,25.0,24.6,24.0,191.0,129.4,72.0,74.0,72.0,71.0,0.0,0.0,0.0
1267,63.0,深圳,2020-10-30,0.7,21.0,5.0,115.0,38.0,53.0,55.0,43.0,35.0,25.0,24.4,24.0,337.0,252.2,178.0,65.0,63.2,61.0,0.0,0.0,0.0
1268,75.0,深圳,2020-10-31,0.6,21.0,6.0,129.0,30.0,52.0,135.0,125.0,115.0,26.0,25.8,25.0,549.0,496.2,397.0,59.0,57.6,57.0,0.0,0.0,0.0
1269,103.0,深圳,2020-11-01,0.6,27.0,6.0,163.0,29.0,58.0,225.0,213.0,200.0,26.0,25.8,25.0,661.0,608.6,517.0,61.0,57.6,55.0,0.0,0.0,0.0
1270,75.0,深圳,2020-11-02,0.7,26.0,7.0,129.0,40.0,69.0,30.0,27.0,20.0,28.0,27.8,27.0,608.0,570.4,517.0,49.0,47.8,47.0,0.0,0.0,0.0
1271,75.0,深圳,2020-11-02,0.7,26.0,7.0,129.0,40.0,69.0,30.0,27.0,20.0,28.0,27.8,27.0,608.0,570.4,517.0,49.0,47.8,47.0,0.0,0.0,0.0
1272,51.0,深圳,2020-11-03,0.7,20.0,7.0,95.0,31.0,51.0,90.0,57.0,35.0,26.0,25.8,25.0,633.0,485.6,254.0,54.0,51.6,50.0,0.0,0.0,0.0
1273,87.0,深圳,2020-11-04,0.7,22.0,7.0,144.0,38.0,63.0,165.0,115.0,35.0,26.0,25.6,25.0,630.0,526.4,354.0,55.0,51.6,49.0,0.0,0.0,0.0
1274,77.0,深圳,2020-11-05,0.5,24.0,7.0,132.0,24.0,53.0,145.0,126.0,105.0,26.0,26.0,26.0,658.0,601.8,510.0,48.0,46.4,46.0,0.0,0.0,0.0
1275,100.0,深圳,2020-11-06,0.7,40.0,7.0,159.0,37.0,75.0,355.0,281.0,5.0,29.0,28.6,28.0,650.0,591.6,482.0,49.0,47.0,46.0,0.0,0.0,0.0
1276,90.0,深圳,2020-11-07,0.7,30.0,10.0,147.0,39.0,69.0,25.0,14.0,10.0,29.0,28.8,28.0,638.0,557.4,402.0,47.0,44.8,44.0,0.0,0.0,0.0
1277,87.0,深圳,2020-11-08,0.7,20.0,11.0,144.0,39.0,71.0,55.0,48.0,40.0,27.0,27.0,27.0,592.0,467.6,278.0,44.0,42.4,40.0,0.0,0.0,0.0
1278,87.0,深圳,2020-11-09,0.6,24.0,10.0,144.0,36.0,80.0,55.0,51.0,50.0,27.0,26.4,26.0,651.0,585.2,454.0,41.0,38.0,37.0,0.0,0.0,0.0
1279,75.0,深圳,2020-11-10,0.6,27.0,11.0,130.0,37.0,83.0,75.0,64.0,50.0,26.0,25.6,25.0,589.0,513.4,439.0,40.0,35.8,34.0,0.0,0.0,0.0
1280,74.0,深圳,2020-11-11,0.5,27.0,8.0,128.0,28.0,65.0,100.0,84.0,65.0,26.0,25.4,25.0,650.0,594.2,502.0,41.0,37.8,35.0,0.0,0.0,0.0
1281,68.0,深圳,2020-11-12,0.5,35.0,7.0,121.0,26.0,60.0,140.0,60.0,20.0,27.0,26.4,26.0,669.0,610.6,510.0,37.0,33.8,32.0,0.0,0.0,0.0
1282,53.0,深圳,2020-11-13,0.5,35.0,8.0,96.0,26.0,55.0,60.0,57.0,55.0,24.0,23.4,23.0,365.0,226.2,59.0,48.0,44.2,40.0,0.0,0.0,0.0
1283,54.0,深圳,2020-11-14,0.5,30.0,8.0,72.0,30.0,57.0,85.0,67.0,45.0,26.0,24.6,22.0,409.0,260.8,46.0,62.0,53.0,47.0,0.0,0.0,0.0
1284,49.0,深圳,2020-11-15,0.6,27.0,6.0,76.0,30.0,49.0,95.0,78.0,55.0,25.0,24.0,23.0,484.0,331.2,214.0,69.0,66.0,63.0,0.0,0.0,0.0
1285,80.0,深圳,2020-11-16,0.6,30.0,6.0,135.0,32.0,55.0,215.0,205.0,190.0,27.0,26.8,26.0,608.0,555.8,470.0,62.0,59.6,58.0,0.0,0.0,0.0
1286,35.0,深圳,2020-11-17,0.5,21.0,6.0,69.0,16.0,34.0,130.0,124.0,120.0,27.0,26.6,26.0,591.0,543.0,467.0,63.0,61.6,60.0,0.0,0.0,0.0
1287,32.0,深圳,2020-11-18,0.5,24.0,6.0,61.0,14.0,32.0,165.0,146.0,125.0,28.0,27.6,27.0,459.0,347.2,211.0,67.0,62.8,60.0,0.0,0.0,0.0
1288,34.0,深圳,2020-11-19,0.5,27.0,6.0,46.0,13.0,24.0,220.0,199.0,185.0,28.0,27.8,27.0,560.0,503.6,412.0,70.0,68.0,66.0,0.0,0.0,0.0
1289,35.0,深圳,2020-11-20,0.5,27.0,6.0,69.0,15.0,27.0,205.0,197.0,190.0,29.0,28.4,28.0,590.0,539.4,448.0,66.0,63.4,61.0,0.0,0.0,0.0
1290,43.0,深圳,2020-11-21,0.7,16.0,5.0,86.0,13.0,24.0,120.0,117.0,115.0,26.0,26.0,26.0,466.0,431.0,398.0,71.0,70.4,69.0,0.0,0.0,0.0
1291,47.0,深圳,2020-11-22,0.7,27.0,6.0,93.0,18.0,35.0,200.0,177.0,150.0,28.0,28.0,28.0,544.0,466.0,363.0,62.0,61.8,61.0,0.0,0.0,0.0
1292,45.0,深圳,2020-11-23,0.8,30.0,6.0,56.0,25.0,45.0,105.0,98.0,90.0,26.0,25.8,25.0,534.0,449.8,391.0,63.0,60.8,59.0,0.0,0.0,0.0
1293,70.0,深圳,2020-11-24,0.8,28.0,6.0,123.0,30.0,58.0,165.0,91.0,15.0,27.0,25.8,25.0,490.0,376.8,247.0,63.0,56.6,53.0,0.0,0.0,0.0
1294,69.0,深圳,2020-11-25,0.7,26.0,6.0,122.0,28.0,52.0,145.0,140.0,130.0,26.0,25.8,25.0,590.0,547.0,470.0,58.0,56.6,55.0,0.0,0.0,0.0
1295,77.0,深圳,2020-11-26,0.7,33.0,7.0,132.0,32.0,58.0,150.0,83.0,30.0,28.0,27.6,27.0,598.0,549.6,470.0,54.0,51.2,49.0,0.0,0.0,0.0
1296,46.0,深圳,2020-11-27,0.8,26.0,6.0,77.0,23.0,46.0,25.0,18.0,15.0,26.0,25.6,25.0,600.0,556.2,478.0,47.0,45.6,45.0,0.0,0.0,0.0
1297,45.0,深圳,2020-11-28,0.7,23.0,6.0,89.0,21.0,43.0,65.0,38.0,20.0,24.0,23.4,22.0,588.0,546.8,479.0,47.0,46.6,46.0,0.0,0.0,0.0
1298,45.0,深圳,2020-11-29,0.9,22.0,6.0,89.0,20.0,42.0,40.0,36.0,30.0,23.0,22.0,20.0,544.0,461.8,397.0,51.0,47.6,46.0,0.0,0.0,0.0
1299,46.0,深圳,2020-11-30,0.9,25.0,7.0,82.0,23.0,46.0,50.0,36.0,30.0,22.0,20.6,18.0,559.0,371.4,184.0,50.0,44.8,42.0,0.0,0.0,0.0
1300,48.0,深圳,2020-12-01,0.8,28.0,6.0,84.0,25.0,48.0,65.0,42.0,25.0,23.0,21.6,20.0,600.0,553.4,480.0,48.0,45.8,44.0,0.0,0.0,0.0
1301,53.0,深圳,2020-12-02,0.6,28.0,6.0,74.0,30.0,55.0,40.0,25.0,15.0,23.0,22.8,22.0,598.0,551.6,477.0,46.0,44.4,43.0,0.0,0.0,0.0
1302,53.0,深圳,2020-12-02,0.6,28.0,6.0,74.0,30.0,55.0,40.0,25.0,15.0,23.0,22.8,22.0,598.0,551.6,477.0,46.0,44.4,43.0,0.0,0.0,0.0
1303,50.0,深圳,2020-12-03,0.6,21.0,6.0,58.0,30.0,50.0,30.0,22.0,15.0,21.0,20.6,19.0,598.0,552.8,480.0,46.0,42.6,41.0,0.0,0.0,0.0
1304,49.0,深圳,2020-12-04,0.6,23.0,6.0,68.0,28.0,49.0,25.0,21.0,20.0,19.0,18.4,17.0,598.0,552.4,480.0,45.0,41.4,40.0,0.0,0.0,0.0
1305,59.0,深圳,2020-12-05,0.8,29.0,7.0,90.0,42.0,67.0,5.0,4.0,0.0,21.0,19.6,18.0,590.0,547.4,480.0,46.0,42.8,41.0,0.0,0.0,0.0
1306,69.0,深圳,2020-12-06,0.8,42.0,7.0,102.0,50.0,83.0,360.0,284.0,5.0,22.0,21.4,20.0,590.0,545.4,477.0,45.0,43.0,42.0,0.0,0.0,0.0
1307,73.0,深圳,2020-12-07,0.8,53.0,9.0,110.0,53.0,93.0,350.0,280.0,0.0,24.0,23.4,22.0,580.0,537.8,470.0,45.0,42.4,41.0,0.0,0.0,0.0
1308,64.0,深圳,2020-12-08,0.7,29.0,9.0,101.0,46.0,76.0,25.0,12.0,5.0,23.0,22.0,21.0,569.0,512.2,414.0,47.0,46.2,45.0,0.0,0.0,0.0
1309,63.0,深圳,2020-12-09,0.8,35.0,7.0,80.0,45.0,73.0,120.0,68.0,35.0,22.0,21.0,20.0,409.0,302.8,162.0,55.0,52.0,50.0,0.0,0.0,0.0
1310,64.0,深圳,2020-12-10,0.8,43.0,8.0,86.0,43.0,77.0,360.0,78.0,0.0,23.0,22.8,22.0,413.0,386.2,353.0,53.0,50.8,50.0,0.0,0.0,0.0
1311,65.0,深圳,2020-12-11,0.7,45.0,7.0,86.0,44.0,80.0,270.0,187.0,10.0,24.0,23.2,22.0,419.0,350.4,283.0,59.0,54.2,51.0,0.0,0.0,0.0
1312,67.0,深圳,2020-12-12,0.8,38.0,7.0,86.0,48.0,80.0,195.0,190.0,185.0,23.0,23.0,23.0,537.0,383.8,291.0,69.0,64.4,58.0,0.0,0.0,0.0
1313,49.0,深圳,2020-12-13,0.7,21.0,5.0,98.0,29.0,46.0,155.0,133.0,110.0,23.0,23.0,23.0,490.0,357.0,248.0,67.0,66.6,66.0,0.0,0.0,0.0
1314,39.0,深圳,2020-12-14,0.9,31.0,6.0,56.0,21.0,37.0,45.0,43.0,40.0,20.0,19.6,19.0,313.0,274.4,250.0,58.0,57.0,56.0,0.0,0.0,0.0
1315,35.0,深圳,2020-12-15,0.8,28.0,6.0,25.0,10.0,28.0,40.0,29.0,20.0,18.0,16.8,15.0,549.0,485.8,429.0,45.0,44.2,44.0,0.0,0.0,0.0
1316,38.0,深圳,2020-12-16,0.7,29.0,6.0,23.0,18.0,38.0,350.0,74.0,0.0,17.0,16.4,16.0,534.0,472.8,439.0,46.0,44.6,43.0,0.0,0.0,0.0
1317,50.0,深圳,2020-12-17,0.8,36.0,6.0,19.0,24.0,50.0,20.0,7.0,0.0,19.0,17.8,16.0,545.0,488.4,431.0,51.0,49.4,49.0,0.0,0.0,0.0
1318,43.0,深圳,2020-12-18,0.7,32.0,7.0,62.0,22.0,43.0,350.0,347.0,345.0,20.0,18.8,17.0,550.0,484.4,420.0,44.0,43.2,42.0,0.0,0.0,0.0
1319,53.0,深圳,2020-12-19,0.7,26.0,8.0,65.0,30.0,55.0,20.0,13.0,5.0,18.0,17.4,16.0,539.0,501.4,451.0,47.0,43.4,42.0,0.0,0.0,0.0
1320,58.0,深圳,2020-12-20,0.7,25.0,10.0,87.0,39.0,65.0,25.0,22.0,15.0,18.0,16.8,15.0,526.0,451.8,392.0,41.0,39.2,38.0,0.0,0.0,0.0
1321,65.0,深圳,2020-12-21,0.7,32.0,10.0,91.0,47.0,76.0,60.0,33.0,15.0,19.0,18.2,16.0,560.0,512.2,432.0,43.0,41.4,40.0,0.0,0.0,0.0
1322,63.0,深圳,2020-12-22,0.7,48.0,9.0,74.0,45.0,76.0,355.0,212.0,5.0,19.0,18.0,17.0,337.0,240.4,101.0,42.0,41.0,40.0,0.0,0.0,0.0
1323,61.0,深圳,2020-12-23,0.7,48.0,7.0,61.0,39.0,72.0,360.0,81.0,0.0,17.0,16.6,16.0,68.0,51.4,31.0,74.0,71.0,68.0,0.0,0.0,0.0
1324,51.0,深圳,2020-12-24,0.6,34.0,7.0,82.0,31.0,52.0,10.0,4.0,0.0,23.0,21.8,20.0,560.0,382.2,227.0,65.0,58.2,55.0,0.0,0.0,0.0
1325,64.0,深圳,2020-12-25,0.7,31.0,7.0,88.0,46.0,76.0,190.0,89.0,15.0,21.0,20.2,20.0,460.0,338.0,229.0,59.0,56.0,55.0,0.0,0.0,0.0
1326,46.0,深圳,2020-12-26,0.5,22.0,6.0,91.0,19.0,43.0,200.0,170.0,120.0,22.0,22.0,22.0,570.0,529.8,490.0,56.0,54.0,53.0,0.0,0.0,0.0
1327,98.0,深圳,2020-12-27,0.7,66.0,8.0,157.0,48.0,101.0,265.0,251.0,225.0,24.0,23.4,23.0,570.0,529.6,490.0,53.0,51.2,50.0,0.0,0.0,0.0
1328,60.0,深圳,2020-12-28,0.7,44.0,7.0,111.0,36.0,68.0,115.0,115.0,115.0,24.0,23.6,23.0,577.0,530.8,490.0,53.0,50.6,49.0,0.0,0.0,0.0
1329,60.0,深圳,2020-12-29,0.7,48.0,7.0,82.0,36.0,66.0,265.0,259.0,255.0,24.0,23.4,23.0,570.0,522.8,477.0,61.0,59.0,57.0,0.0,0.0,0.0
1330,53.0,深圳,2020-12-30,0.9,20.0,7.0,86.0,17.0,55.0,20.0,19.0,15.0,16.0,15.4,14.0,600.0,549.2,501.0,37.0,32.6,30.0,0.0,0.0,0.0
1331,50.0,深圳,2020-12-31,0.5,23.0,8.0,67.0,17.0,50.0,35.0,25.0,20.0,14.0,12.8,11.0,618.0,567.4,521.0,22.0,18.4,17.0,0.0,0.0,0.0
0,48.0,深圳,2021-01-01,0.5,28.0,8.0,71.0,21.0,48.0,25.0,24.0,20.0,16.0,14.4,12.0,618.0,568.8,521.0,15.0,13.2,12.0,0.0,0.0,0.0
1,52.0,深圳,2021-01-02,0.6,33.0,8.0,89.0,26.0,54.0,165.0,74.0,25.0,18.0,17.2,16.0,620.0,569.6,521.0,21.0,16.2,14.0,0.0,0.0,0.0
2,65.0,深圳,2021-01-03,0.7,45.0,8.0,116.0,40.0,79.0,180.0,83.0,5.0,20.0,19.8,19.0,599.0,525.0,459.0,40.0,35.2,30.0,0.0,0.0,0.0
3,65.0,深圳,2021-01-04,0.7,52.0,10.0,88.0,39.0,76.0,350.0,82.0,0.0,20.0,19.0,18.0,522.0,340.2,227.0,33.0,31.6,31.0,0.0,0.0,0.0
4,68.0,深圳,2021-01-05,0.7,54.0,11.0,106.0,44.0,85.0,350.0,103.0,10.0,22.0,21.8,21.0,600.0,496.8,403.0,38.0,37.2,36.0,0.0,0.0,0.0
5,67.0,深圳,2021-01-06,0.7,34.0,10.0,104.0,47.0,83.0,315.0,183.0,50.0,19.0,18.8,18.0,597.0,516.2,435.0,45.0,42.6,41.0,0.0,0.0,0.0
6,74.0,深圳,2021-01-07,0.8,30.0,8.0,52.0,54.0,86.0,25.0,20.0,15.0,15.0,14.8,14.0,186.0,169.6,154.0,52.0,49.4,47.0,0.0,0.0,0.0
7,52.0,深圳,2021-01-08,0.6,24.0,7.0,48.0,28.0,54.0,30.0,22.0,15.0,10.0,9.8,9.0,272.0,222.6,148.0,36.0,33.2,31.0,0.0,0.0,0.0
8,44.0,深圳,2021-01-09,0.5,29.0,7.0,56.0,16.0,44.0,50.0,40.0,30.0,13.0,11.6,10.0,620.0,466.4,376.0,15.0,13.8,13.0,0.0,0.0,0.0
9,53.0,深圳,2021-01-10,0.5,31.0,9.0,53.0,24.0,56.0,30.0,29.0,25.0,12.0,11.6,11.0,190.0,124.8,62.0,21.0,19.6,19.0,0.0,0.0,0.0
