,aqi,cityname,time,co,no2,so2,o3_8h,pm2_5,pm10,wda_max,wda_mean,wda_min,temp_max,temp_mean,temp_min,dswrf_max,dswrf_mean,dswrf_min,humi_max,humi_mean,humi_min,apcp_max,apcp_mean,apcp_min
834,74.0,清远,2019-09-07,0.7,31.0,10.0,128.0,24.0,52.0,10.0,8.0,5.0,34.0,33.6,33.0,800.0,752.4,710.0,58.0,54.2,52.0,0.0,0.0,0.0
835,99.0,清远,2019-09-08,0.8,32.0,8.0,158.0,42.0,74.0,245.0,182.0,100.0,35.0,34.0,33.0,795.0,749.8,708.0,57.0,52.8,51.0,0.0,0.0,0.0
836,139.0,清远,2019-09-09,0.8,38.0,11.0,202.0,52.0,86.0,185.0,125.0,70.0,32.0,31.6,31.0,757.0,687.8,653.0,70.0,65.4,62.0,0.0,0.0,0.0
837,139.0,清远,2019-09-09,0.8,38.0,11.0,202.0,52.0,86.0,185.0,125.0,70.0,32.0,31.6,31.0,757.0,687.8,653.0,70.0,65.4,62.0,0.0,0.0,0.0
838,130.0,清远,2019-09-10,0.6,38.0,8.0,193.0,30.0,59.0,150.0,106.0,75.0,33.0,32.2,31.0,778.0,739.4,698.0,66.0,62.0,60.0,0.0,0.0,0.0
839,130.0,清远,2019-09-11,0.7,40.0,9.0,192.0,38.0,72.0,345.0,242.0,200.0,33.0,32.8,32.0,777.0,741.8,693.0,60.0,57.4,56.0,0.0,0.0,0.0
840,110.0,清远,2019-09-12,0.8,38.0,10.0,170.0,44.0,80.0,355.0,173.0,10.0,34.0,33.6,33.0,771.0,731.2,679.0,59.0,57.6,56.0,0.0,0.0,0.0
841,90.0,清远,2019-09-13,0.6,24.0,10.0,148.0,46.0,74.0,240.0,160.0,70.0,35.0,34.0,33.0,770.0,729.8,675.0,60.0,54.8,52.0,0.0,0.0,0.0
842,46.0,清远,2019-09-14,0.6,28.0,9.0,84.0,28.0,46.0,90.0,73.0,30.0,34.0,33.4,33.0,748.0,696.4,649.0,60.0,56.6,55.0,0.0,0.0,0.0
843,62.0,清远,2019-09-15,0.6,22.0,6.0,114.0,14.0,28.0,185.0,108.0,45.0,32.0,31.6,30.0,717.0,687.2,641.0,71.0,65.8,63.0,0.0,0.0,0.0
844,88.0,清远,2019-09-16,0.8,35.0,10.0,145.0,29.0,52.0,30.0,26.0,20.0,32.0,32.0,32.0,764.0,725.2,672.0,64.0,62.0,61.0,0.0,0.0,0.0
845,75.0,清远,2019-09-17,0.8,35.0,9.0,129.0,38.0,64.0,25.0,16.0,5.0,32.0,32.0,32.0,770.0,735.2,690.0,66.0,64.6,64.0,0.0,0.0,0.0
846,73.0,清远,2019-09-18,0.8,34.0,10.0,127.0,34.0,62.0,25.0,22.0,15.0,32.0,31.8,31.0,770.0,734.6,686.0,64.0,60.4,59.0,0.0,0.0,0.0
847,78.0,清远,2019-09-19,0.8,18.0,7.0,133.0,28.0,56.0,360.0,217.0,0.0,30.0,29.8,29.0,780.0,742.2,690.0,62.0,59.0,57.0,0.0,0.0,0.0
848,79.0,清远,2019-09-20,0.8,24.0,8.0,134.0,25.0,52.0,360.0,289.0,5.0,30.0,29.6,29.0,794.0,755.4,700.0,52.0,50.2,49.0,0.0,0.0,0.0
849,89.0,清远,2019-09-21,0.6,18.0,9.0,146.0,26.0,53.0,350.0,342.0,340.0,28.0,27.6,27.0,773.0,736.8,688.0,57.0,54.6,53.0,0.0,0.0,0.0
850,84.0,清远,2019-09-22,0.5,19.0,8.0,140.0,22.0,50.0,360.0,81.0,0.0,28.0,27.6,27.0,781.0,744.6,690.0,52.0,49.4,47.0,0.0,0.0,0.0
851,77.0,清远,2019-09-23,0.6,26.0,10.0,132.0,20.0,48.0,30.0,24.0,15.0,29.0,28.4,28.0,780.0,739.4,679.0,49.0,47.6,47.0,0.0,0.0,0.0
852,92.0,清远,2019-09-24,0.6,40.0,12.0,150.0,28.0,61.0,360.0,152.0,10.0,30.0,29.2,29.0,793.0,752.4,690.0,42.0,40.8,40.0,0.0,0.0,0.0
853,103.0,清远,2019-09-25,0.8,42.0,12.0,163.0,36.0,76.0,15.0,8.0,0.0,30.0,29.8,29.0,785.0,744.4,682.0,41.0,37.2,35.0,0.0,0.0,0.0
854,106.0,清远,2019-09-26,0.9,42.0,14.0,166.0,39.0,78.0,360.0,75.0,0.0,30.0,29.8,29.0,775.0,735.6,679.0,40.0,37.4,35.0,0.0,0.0,0.0
855,117.0,清远,2019-09-27,0.8,42.0,13.0,178.0,44.0,79.0,360.0,74.0,0.0,31.0,30.0,29.0,771.0,728.0,663.0,42.0,40.4,39.0,0.0,0.0,0.0
856,104.0,清远,2019-09-28,0.9,50.0,12.0,164.0,48.0,89.0,355.0,145.0,5.0,31.0,30.8,30.0,772.0,732.0,670.0,41.0,39.8,39.0,0.0,0.0,0.0
857,100.0,清远,2019-09-29,0.9,52.0,14.0,159.0,44.0,85.0,360.0,357.0,355.0,32.0,31.8,31.0,770.0,729.4,668.0,40.0,37.0,35.0,0.0,0.0,0.0
858,103.0,清远,2019-09-30,1.0,56.0,14.0,163.0,51.0,95.0,350.0,349.0,345.0,33.0,32.2,31.0,769.0,729.0,668.0,40.0,37.8,36.0,0.0,0.0,0.0
859,111.0,清远,2019-10-01,0.9,44.0,12.0,172.0,58.0,95.0,310.0,243.0,195.0,34.0,33.8,33.0,758.0,715.0,650.0,41.0,37.6,35.0,0.0,0.0,0.0
860,111.0,清远,2019-10-02,0.8,34.0,12.0,172.0,58.0,95.0,265.0,195.0,165.0,34.0,33.6,33.0,752.0,711.6,648.0,43.0,39.2,37.0,0.0,0.0,0.0
861,108.0,清远,2019-10-03,0.8,36.0,14.0,168.0,62.0,102.0,205.0,191.0,180.0,33.0,32.6,32.0,747.0,705.0,640.0,51.0,44.4,40.0,0.0,0.0,0.0
862,97.0,清远,2019-10-04,0.8,36.0,13.0,156.0,44.0,80.0,200.0,187.0,180.0,32.0,31.8,31.0,744.0,702.8,638.0,52.0,44.8,41.0,0.0,0.0,0.0
863,98.0,清远,2019-10-05,0.7,37.0,12.0,157.0,44.0,82.0,240.0,219.0,200.0,33.0,33.0,33.0,737.0,685.6,597.0,48.0,44.8,43.0,0.0,0.0,0.0
864,69.0,清远,2019-10-06,0.7,35.0,10.0,122.0,42.0,72.0,70.0,35.0,15.0,32.0,31.6,31.0,694.0,566.8,338.0,54.0,50.8,49.0,0.0,0.0,0.0
865,59.0,清远,2019-10-07,0.7,36.0,8.0,80.0,42.0,64.0,355.0,88.0,10.0,30.0,29.2,27.0,576.0,427.6,252.0,74.0,64.4,59.0,0.0,0.0,0.0
866,70.0,清远,2019-10-08,0.8,24.0,10.0,124.0,48.0,64.0,40.0,27.0,20.0,31.0,30.4,30.0,702.0,666.2,595.0,60.0,59.4,59.0,0.0,0.0,0.0
867,69.0,清远,2019-10-09,0.8,34.0,12.0,104.0,50.0,75.0,335.0,143.0,20.0,31.0,30.0,28.0,661.0,575.0,486.0,61.0,57.2,55.0,0.0,0.0,0.0
868,69.0,清远,2019-10-09,0.8,34.0,12.0,104.0,50.0,75.0,335.0,143.0,20.0,31.0,30.0,28.0,661.0,575.0,486.0,61.0,57.2,55.0,0.0,0.0,0.0
869,95.0,清远,2019-10-10,0.8,48.0,12.0,154.0,61.0,94.0,210.0,198.0,180.0,31.0,30.8,30.0,692.0,626.6,524.0,57.0,54.4,53.0,0.0,0.0,0.0
870,75.0,清远,2019-10-11,0.8,46.0,14.0,130.0,55.0,91.0,225.0,195.0,170.0,33.0,32.4,32.0,706.0,648.6,557.0,54.0,50.6,49.0,0.0,0.0,0.0
871,87.0,清远,2019-10-12,0.8,40.0,10.0,144.0,52.0,86.0,355.0,79.0,5.0,32.0,31.8,31.0,710.0,647.6,550.0,58.0,52.6,50.0,0.0,0.0,0.0
872,60.0,清远,2019-10-13,0.8,20.0,10.0,112.0,42.0,53.0,15.0,13.0,10.0,30.0,29.8,29.0,700.0,652.4,578.0,59.0,57.8,57.0,0.0,0.0,0.0
873,60.0,清远,2019-10-14,0.8,18.0,10.0,111.0,30.0,40.0,30.0,20.0,15.0,30.0,29.0,28.0,700.0,655.4,587.0,57.0,56.2,55.0,0.0,0.0,0.0
874,48.0,清远,2019-10-15,0.8,22.0,12.0,95.0,32.0,38.0,30.0,26.0,25.0,29.0,28.4,28.0,629.0,584.6,531.0,59.0,57.0,55.0,0.0,0.0,0.0
875,48.0,清远,2019-10-16,0.7,26.0,14.0,96.0,28.0,36.0,15.0,10.0,5.0,28.0,27.8,27.0,640.0,586.2,454.0,58.0,55.4,53.0,0.0,0.0,0.0
876,62.0,清远,2019-10-17,0.6,22.0,12.0,114.0,30.0,40.0,360.0,145.0,0.0,27.0,27.0,27.0,697.0,649.8,572.0,57.0,56.2,56.0,0.0,0.0,0.0
877,55.0,清远,2019-10-18,0.6,24.0,12.0,106.0,26.0,42.0,360.0,146.0,5.0,27.0,26.4,26.0,694.0,647.4,570.0,58.0,54.2,52.0,0.0,0.0,0.0
878,80.0,清远,2019-10-19,0.6,25.0,14.0,136.0,31.0,50.0,10.0,7.0,5.0,28.0,27.8,27.0,699.0,653.0,578.0,50.0,48.2,47.0,0.0,0.0,0.0
879,94.0,清远,2019-10-20,0.8,47.0,16.0,152.0,36.0,70.0,10.0,6.0,5.0,29.0,28.6,28.0,716.0,668.4,590.0,39.0,35.2,33.0,0.0,0.0,0.0
880,87.0,清远,2019-10-21,0.8,51.0,16.0,144.0,38.0,76.0,30.0,14.0,5.0,30.0,29.2,29.0,720.0,671.8,590.0,33.0,28.4,26.0,0.0,0.0,0.0
881,131.0,清远,2019-10-22,0.8,52.0,14.0,194.0,72.0,110.0,185.0,180.0,175.0,29.0,28.0,27.0,690.0,636.0,553.0,53.0,47.4,45.0,0.0,0.0,0.0
882,78.0,清远,2019-10-23,0.8,41.0,12.0,133.0,56.0,85.0,40.0,21.0,0.0,24.0,23.2,22.0,182.0,134.0,75.0,74.0,68.8,65.0,0.0,0.0,0.0
883,51.0,清远,2019-10-24,0.7,18.0,8.0,101.0,34.0,46.0,355.0,77.0,5.0,25.0,24.2,22.0,465.0,363.0,287.0,73.0,65.8,62.0,0.0,0.0,0.0
884,99.0,清远,2019-10-25,0.8,30.0,14.0,158.0,40.0,65.0,110.0,67.0,0.0,28.0,27.0,24.0,590.0,382.0,185.0,70.0,58.8,54.0,0.0,0.0,0.0
885,48.0,清远,2019-10-26,0.8,24.0,10.0,54.0,33.0,48.0,10.0,7.0,5.0,26.0,26.0,26.0,547.0,524.2,495.0,62.0,61.4,61.0,0.0,0.0,0.0
886,55.0,清远,2019-10-27,0.8,26.0,10.0,105.0,24.0,44.0,360.0,283.0,10.0,27.0,26.6,26.0,664.0,613.2,530.0,54.0,52.8,52.0,0.0,0.0,0.0
887,28.0,清远,2019-10-28,0.8,22.0,6.0,37.0,12.0,22.0,350.0,349.0,345.0,18.0,18.0,18.0,128.0,96.8,68.0,76.0,75.0,74.0,0.0,0.0,0.0
888,50.0,清远,2019-10-29,0.6,27.0,10.0,99.0,12.0,32.0,25.0,16.0,10.0,26.0,25.0,24.0,700.0,649.6,568.0,44.0,39.0,35.0,0.0,0.0,0.0
889,66.0,清远,2019-10-30,0.6,42.0,14.0,100.0,26.0,81.0,15.0,12.0,10.0,26.0,25.0,24.0,638.0,588.6,497.0,37.0,35.4,34.0,0.0,0.0,0.0
890,85.0,清远,2019-10-31,0.8,54.0,14.0,96.0,45.0,120.0,360.0,212.0,0.0,26.0,25.0,24.0,493.0,343.8,129.0,50.0,44.0,40.0,0.0,0.0,0.0
891,88.0,清远,2019-11-01,0.9,62.0,16.0,145.0,49.0,119.0,360.0,81.0,5.0,29.0,28.8,28.0,611.0,573.8,519.0,38.0,35.0,34.0,0.0,0.0,0.0
892,92.0,清远,2019-11-02,1.0,57.0,16.0,150.0,44.0,97.0,360.0,148.0,0.0,30.0,29.8,29.0,628.0,587.6,520.0,41.0,38.0,36.0,0.0,0.0,0.0
893,87.0,清远,2019-11-03,0.8,23.0,14.0,144.0,42.0,82.0,360.0,217.0,0.0,28.0,27.6,27.0,600.0,541.4,481.0,50.0,48.6,48.0,0.0,0.0,0.0
894,100.0,清远,2019-11-04,0.7,26.0,12.0,160.0,42.0,84.0,20.0,18.0,15.0,27.0,26.8,26.0,660.0,614.0,540.0,36.0,33.0,32.0,0.0,0.0,0.0
895,95.0,清远,2019-11-05,0.6,31.0,14.0,153.0,44.0,84.0,25.0,19.0,15.0,26.0,25.6,25.0,670.0,619.6,539.0,39.0,37.0,36.0,0.0,0.0,0.0
896,89.0,清远,2019-11-06,0.7,46.0,16.0,146.0,42.0,80.0,360.0,215.0,0.0,27.0,26.2,25.0,660.0,607.6,528.0,38.0,36.2,35.0,0.0,0.0,0.0
897,64.0,清远,2019-11-07,0.6,31.0,12.0,116.0,43.0,68.0,25.0,7.0,0.0,26.0,25.2,24.0,650.0,601.0,520.0,44.0,42.2,41.0,0.0,0.0,0.0
898,70.0,清远,2019-11-08,0.6,27.0,12.0,123.0,32.0,55.0,25.0,17.0,10.0,25.0,24.8,24.0,660.0,610.0,530.0,45.0,39.2,36.0,0.0,0.0,0.0
899,70.0,清远,2019-11-08,0.6,27.0,12.0,123.0,32.0,55.0,25.0,17.0,10.0,25.0,24.8,24.0,660.0,610.0,530.0,45.0,39.2,36.0,0.0,0.0,0.0
900,82.0,清远,2019-11-09,0.6,38.0,14.0,138.0,36.0,64.0,20.0,13.0,5.0,26.0,25.2,24.0,650.0,603.4,522.0,39.0,36.4,35.0,0.0,0.0,0.0
901,82.0,清远,2019-11-10,0.8,60.0,15.0,138.0,47.0,91.0,355.0,77.0,0.0,27.0,26.0,25.0,640.0,589.8,510.0,38.0,34.8,33.0,0.0,0.0,0.0
902,96.0,清远,2019-11-11,0.8,60.0,16.0,155.0,55.0,103.0,170.0,102.0,20.0,29.0,28.4,27.0,632.0,588.0,509.0,36.0,31.4,29.0,0.0,0.0,0.0
903,90.0,清远,2019-11-12,0.8,62.0,14.0,147.0,60.0,112.0,165.0,159.0,145.0,28.0,27.4,26.0,630.0,579.8,500.0,46.0,41.2,39.0,0.0,0.0,0.0
904,79.0,清远,2019-11-13,0.6,44.0,10.0,134.0,58.0,94.0,355.0,350.0,345.0,30.0,28.8,28.0,600.0,559.6,488.0,49.0,45.2,43.0,0.0,0.0,0.0
905,67.0,清远,2019-11-14,0.6,32.0,10.0,120.0,28.0,58.0,25.0,16.0,5.0,26.0,25.2,24.0,620.0,573.8,499.0,41.0,37.4,35.0,0.0,0.0,0.0
906,121.0,清远,2019-11-15,0.9,62.0,16.0,183.0,65.0,118.0,185.0,180.0,175.0,27.0,26.2,25.0,622.0,578.4,500.0,38.0,37.2,36.0,0.0,0.0,0.0
907,132.0,清远,2019-11-16,1.0,74.0,16.0,160.0,100.0,156.0,200.0,195.0,190.0,25.0,24.6,24.0,487.0,351.8,263.0,66.0,60.6,56.0,0.0,0.0,0.0
908,140.0,清远,2019-11-17,0.7,48.0,10.0,204.0,54.0,76.0,180.0,172.0,165.0,29.0,27.8,26.0,582.0,546.2,490.0,50.0,42.6,39.0,0.0,0.0,0.0
909,55.0,清远,2019-11-18,0.7,34.0,10.0,76.0,26.0,60.0,355.0,74.0,0.0,24.0,22.6,22.0,600.0,554.4,482.0,52.0,50.6,49.0,0.0,0.0,0.0
910,48.0,清远,2019-11-19,0.6,24.0,10.0,96.0,12.0,29.0,360.0,215.0,0.0,22.0,21.4,20.0,600.0,555.6,482.0,48.0,46.0,45.0,0.0,0.0,0.0
911,53.0,清远,2019-11-20,0.4,32.0,13.0,100.0,23.0,56.0,15.0,6.0,0.0,24.0,22.6,21.0,600.0,555.6,482.0,48.0,46.6,45.0,0.0,0.0,0.0
912,73.0,清远,2019-11-21,0.5,52.0,16.0,127.0,34.0,78.0,360.0,284.0,5.0,25.0,24.4,23.0,610.0,562.2,489.0,37.0,35.8,35.0,0.0,0.0,0.0
913,89.0,清远,2019-11-22,0.9,71.0,16.0,124.0,54.0,117.0,360.0,123.0,5.0,28.0,27.0,25.0,603.0,558.0,489.0,38.0,35.0,34.0,0.0,0.0,0.0
914,150.0,清远,2019-11-23,1.0,76.0,16.0,214.0,78.0,135.0,180.0,178.0,175.0,28.0,27.4,27.0,600.0,560.0,489.0,39.0,36.2,35.0,0.0,0.0,0.0
915,97.0,清远,2019-11-24,1.0,70.0,14.0,156.0,70.0,122.0,350.0,79.0,5.0,29.0,28.8,28.0,600.0,556.2,489.0,39.0,33.2,30.0,0.0,0.0,0.0
916,89.0,清远,2019-11-25,0.8,36.0,12.0,118.0,66.0,68.0,25.0,14.0,0.0,26.0,25.4,25.0,590.0,545.8,479.0,49.0,46.2,44.0,0.0,0.0,0.0
917,57.0,清远,2019-11-26,1.0,37.0,12.0,81.0,40.0,61.0,35.0,29.0,25.0,24.0,23.2,21.0,559.0,484.6,412.0,45.0,43.8,43.0,0.0,0.0,0.0
918,55.0,清远,2019-11-27,0.8,36.0,14.0,100.0,34.0,59.0,345.0,340.0,335.0,23.0,22.0,21.0,550.0,372.2,241.0,54.0,52.2,50.0,0.0,0.0,0.0
919,33.0,清远,2019-11-28,0.7,26.0,9.0,43.0,13.0,28.0,25.0,12.0,0.0,20.0,19.0,17.0,560.0,477.6,403.0,49.0,45.2,43.0,0.0,0.0,0.0
920,37.0,清远,2019-11-29,0.7,29.0,12.0,61.0,18.0,32.0,5.0,2.0,0.0,21.0,19.6,17.0,560.0,423.6,286.0,48.0,45.6,44.0,0.0,0.0,0.0
921,55.0,清远,2019-11-30,0.9,44.0,14.0,72.0,28.0,52.0,350.0,133.0,20.0,24.0,22.8,20.0,560.0,416.4,294.0,48.0,42.6,40.0,0.0,0.0,0.0
922,51.0,清远,2019-12-01,0.8,32.0,9.0,80.0,28.0,52.0,360.0,351.0,345.0,22.0,21.2,19.0,570.0,512.0,378.0,48.0,43.0,41.0,0.0,0.0,0.0
923,43.0,清远,2019-12-02,0.6,14.0,8.0,86.0,24.0,35.0,20.0,16.0,10.0,18.0,17.4,16.0,583.0,545.0,489.0,43.0,38.0,36.0,0.0,0.0,0.0
924,52.0,清远,2019-12-03,0.6,20.0,13.0,102.0,26.0,46.0,30.0,16.0,5.0,19.0,18.0,16.0,600.0,560.2,500.0,28.0,24.4,22.0,0.0,0.0,0.0
925,49.0,清远,2019-12-04,0.6,26.0,15.0,91.0,27.0,49.0,25.0,16.0,5.0,21.0,20.0,18.0,610.0,566.0,500.0,24.0,20.6,18.0,0.0,0.0,0.0
926,45.0,清远,2019-12-05,0.4,22.0,14.0,90.0,21.0,43.0,50.0,40.0,20.0,17.0,15.8,15.0,228.0,180.8,158.0,27.0,25.2,23.0,0.0,0.0,0.0
927,55.0,清远,2019-12-06,0.6,22.0,12.0,106.0,26.0,52.0,25.0,16.0,10.0,19.0,18.4,17.0,600.0,559.0,502.0,26.0,22.6,20.0,0.0,0.0,0.0
928,51.0,清远,2019-12-07,0.6,31.0,14.0,99.0,30.0,52.0,25.0,19.0,10.0,19.0,18.4,17.0,610.0,570.2,510.0,22.0,19.4,17.0,0.0,0.0,0.0
929,53.0,清远,2019-12-08,0.5,40.0,16.0,90.0,28.0,55.0,20.0,14.0,5.0,20.0,19.2,17.0,600.0,564.2,509.0,22.0,19.6,18.0,0.0,0.0,0.0
930,53.0,清远,2019-12-08,0.5,40.0,16.0,90.0,28.0,55.0,20.0,14.0,5.0,20.0,19.2,17.0,600.0,564.2,509.0,22.0,19.6,18.0,0.0,0.0,0.0
931,69.0,清远,2019-12-09,0.6,55.0,16.0,88.0,34.0,73.0,360.0,130.0,25.0,21.0,20.4,19.0,487.0,449.2,387.0,22.0,18.8,17.0,0.0,0.0,0.0
932,80.0,清远,2019-12-10,0.8,64.0,20.0,96.0,46.0,102.0,320.0,204.0,25.0,23.0,22.4,21.0,580.0,543.6,490.0,25.0,24.0,23.0,0.0,0.0,0.0
933,79.0,清远,2019-12-11,0.9,63.0,16.0,98.0,46.0,93.0,360.0,81.0,5.0,24.0,23.4,22.0,590.0,550.6,500.0,21.0,19.2,18.0,0.0,0.0,0.0
934,88.0,清远,2019-12-12,0.9,70.0,17.0,105.0,55.0,106.0,360.0,174.0,20.0,24.0,23.4,22.0,580.0,541.2,490.0,25.0,23.2,22.0,0.0,0.0,0.0
935,98.0,清远,2019-12-13,0.9,78.0,15.0,148.0,64.0,118.0,185.0,173.0,150.0,24.0,24.0,24.0,560.0,524.0,472.0,40.0,39.8,39.0,0.0,0.0,0.0
936,114.0,清远,2019-12-14,1.0,86.0,13.0,151.0,86.0,138.0,175.0,173.0,170.0,25.0,24.8,24.0,559.0,520.2,472.0,46.0,42.4,41.0,0.0,0.0,0.0
937,132.0,清远,2019-12-15,0.9,81.0,15.0,130.0,100.0,139.0,170.0,161.0,155.0,25.0,24.0,23.0,500.0,417.8,302.0,55.0,51.2,49.0,0.0,0.0,0.0
938,148.0,清远,2019-12-16,1.3,97.0,14.0,48.0,113.0,155.0,215.0,194.0,175.0,24.0,21.6,20.0,285.0,131.8,48.0,81.0,75.6,67.0,0.0,0.0,0.0
939,117.0,清远,2019-12-17,1.4,80.0,14.0,64.0,88.0,146.0,175.0,174.0,170.0,26.0,25.0,24.0,456.0,269.0,133.0,71.0,64.6,59.0,0.0,0.0,0.0
940,94.0,清远,2019-12-18,1.0,50.0,12.0,78.0,70.0,116.0,360.0,145.0,0.0,24.0,22.4,20.0,373.0,221.2,92.0,56.0,52.6,51.0,0.0,0.0,0.0
941,60.0,清远,2019-12-19,1.0,30.0,8.0,32.0,43.0,56.0,360.0,214.0,0.0,14.0,13.4,13.0,201.0,154.4,119.0,68.0,65.4,63.0,0.0,0.0,0.0
942,43.0,清远,2019-12-20,1.2,34.0,10.0,36.0,27.0,29.0,355.0,282.0,0.0,19.0,17.8,16.0,549.0,445.2,346.0,51.0,49.0,48.0,0.0,0.0,0.0
943,55.0,清远,2019-12-21,1.0,44.0,12.0,42.0,30.0,51.0,355.0,347.0,340.0,17.0,16.6,15.0,403.0,306.2,240.0,59.0,56.4,52.0,0.0,0.0,0.0
944,51.0,清远,2019-12-22,1.0,36.0,10.0,26.0,31.0,51.0,360.0,353.0,345.0,22.0,20.4,17.0,541.0,363.2,211.0,61.0,55.4,53.0,0.0,0.0,0.0
945,73.0,清远,2019-12-23,1.4,58.0,15.0,30.0,50.0,86.0,185.0,148.0,130.0,19.0,18.8,18.0,161.0,141.4,124.0,69.0,67.4,65.0,0.0,0.0,0.0
946,54.0,清远,2019-12-24,1.2,43.0,9.0,10.0,38.0,54.0,30.0,21.0,15.0,20.0,18.6,17.0,311.0,175.2,71.0,81.0,74.0,70.0,0.0,0.0,0.0
947,84.0,清远,2019-12-25,1.4,52.0,10.0,44.0,62.0,80.0,190.0,183.0,170.0,23.0,21.8,20.0,471.0,351.4,257.0,75.0,63.8,52.0,0.0,0.0,0.0
948,57.0,清远,2019-12-26,1.0,33.0,8.0,34.0,40.0,57.0,355.0,351.0,345.0,20.0,19.6,19.0,560.0,487.4,416.0,53.0,49.6,48.0,0.0,0.0,0.0
949,38.0,清远,2019-12-27,0.9,28.0,12.0,73.0,22.0,38.0,20.0,12.0,0.0,19.0,17.8,16.0,562.0,514.8,470.0,49.0,44.0,41.0,0.0,0.0,0.0
950,70.0,清远,2019-12-28,1.0,56.0,14.0,88.0,50.0,86.0,200.0,84.0,0.0,22.0,21.0,19.0,570.0,518.8,470.0,35.0,33.6,33.0,0.0,0.0,0.0
951,92.0,清远,2019-12-29,1.2,73.0,14.0,116.0,68.0,116.0,185.0,175.0,160.0,25.0,24.6,24.0,556.0,502.6,453.0,40.0,39.6,39.0,0.0,0.0,0.0
952,110.0,清远,2019-12-30,1.2,70.0,14.0,134.0,83.0,140.0,355.0,145.0,5.0,27.0,26.6,25.0,555.0,477.6,422.0,48.0,45.6,44.0,0.0,0.0,0.0
953,62.0,清远,2019-12-31,1.0,24.0,11.0,70.0,44.0,67.0,10.0,8.0,5.0,21.0,20.4,19.0,570.0,467.2,367.0,50.0,47.8,46.0,0.0,0.0,0.0
954,97.0,清远,2020-01-01,1.2,60.0,10.0,36.0,72.0,100.0,195.0,164.0,80.0,22.0,21.8,21.0,570.0,514.0,460.0,51.0,49.2,48.0,0.0,0.0,0.0
955,104.0,清远,2020-01-02,1.0,52.0,10.0,64.0,78.0,94.0,190.0,176.0,155.0,22.0,20.8,19.0,468.0,269.4,114.0,75.0,66.2,61.0,0.0,0.0,0.0
956,127.0,清远,2020-01-03,1.2,64.0,8.0,117.0,96.0,123.0,355.0,185.0,70.0,25.0,24.0,22.0,570.0,442.2,322.0,62.0,53.6,50.0,0.0,0.0,0.0
957,183.0,清远,2020-01-04,1.2,74.0,10.0,189.0,138.0,156.0,175.0,105.0,15.0,26.0,25.6,24.0,524.0,488.8,449.0,49.0,42.8,40.0,0.0,0.0,0.0
958,172.0,清远,2020-01-05,1.2,74.0,8.0,114.0,130.0,158.0,170.0,168.0,165.0,25.0,24.6,24.0,572.0,497.0,436.0,52.0,46.6,43.0,0.0,0.0,0.0
959,112.0,清远,2020-01-06,1.2,72.0,8.0,61.0,84.0,135.0,175.0,166.0,155.0,24.0,23.0,21.0,535.0,291.2,90.0,71.0,63.4,59.0,0.0,0.0,0.0
960,68.0,清远,2020-01-07,0.9,48.0,10.0,90.0,49.0,84.0,225.0,178.0,110.0,28.0,26.6,25.0,485.0,411.2,346.0,62.0,52.2,46.0,0.0,0.0,0.0
961,68.0,清远,2020-01-07,0.9,48.0,10.0,90.0,49.0,84.0,225.0,178.0,110.0,28.0,26.6,25.0,485.0,411.2,346.0,62.0,52.2,46.0,0.0,0.0,0.0
962,54.0,清远,2020-01-08,1.0,34.0,9.0,103.0,24.0,57.0,75.0,41.0,15.0,25.0,23.6,21.0,600.0,403.0,225.0,42.0,36.6,34.0,0.0,0.0,0.0
963,87.0,清远,2020-01-09,1.0,69.0,12.0,66.0,54.0,102.0,175.0,159.0,125.0,24.0,22.4,20.0,501.0,292.6,144.0,53.0,51.4,50.0,0.0,0.0,0.0
964,92.0,清远,2020-01-10,1.1,73.0,10.0,102.0,65.0,106.0,155.0,150.0,140.0,23.0,22.4,21.0,420.0,257.6,114.0,68.0,63.6,61.0,0.0,0.0,0.0
965,64.0,清远,2020-01-11,1.0,47.0,7.0,22.0,44.0,78.0,355.0,349.0,345.0,19.0,17.2,15.0,383.0,262.4,228.0,54.0,51.2,48.0,0.0,0.0,0.0
966,35.0,清远,2020-01-12,0.8,28.0,8.0,53.0,12.0,22.0,360.0,218.0,0.0,19.0,17.6,15.0,590.0,515.6,446.0,48.0,41.6,37.0,0.0,0.0,0.0
967,53.0,清远,2020-01-13,1.1,42.0,10.0,66.0,32.0,53.0,235.0,171.0,45.0,21.0,20.4,19.0,620.0,551.0,483.0,39.0,38.4,38.0,0.0,0.0,0.0
968,63.0,清远,2020-01-14,1.1,50.0,11.0,51.0,40.0,68.0,355.0,79.0,5.0,18.0,16.0,15.0,204.0,137.6,63.0,50.0,46.6,42.0,0.0,0.0,0.0
969,73.0,清远,2020-01-15,1.2,55.0,9.0,80.0,53.0,84.0,185.0,163.0,105.0,23.0,21.4,19.0,515.0,355.0,239.0,57.0,54.0,51.0,0.0,0.0,0.0
970,63.0,清远,2020-01-16,1.2,44.0,8.0,33.0,45.0,68.0,355.0,350.0,345.0,17.0,16.4,16.0,255.0,160.4,129.0,65.0,63.8,63.0,0.0,0.0,0.0
971,28.0,清远,2020-01-17,1.0,22.0,7.0,43.0,12.0,16.0,350.0,140.0,0.0,16.0,13.8,11.0,591.0,333.6,166.0,65.0,56.0,51.0,0.0,0.0,0.0
