time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2020-04-05,健康路,23.0,0.9,14.0,14.0,33.0,11.0,17.0,优,,国控点,110.9067,21.6669,茂名
2020-04-05,高岭,25.0,1.0,13.0,16.0,21.0,10.0,15.0,优,,国控点,110.8592,21.6828,茂名
2020-04-06,市环保局茂港分局,20.0,0.8,14.0,9.0,35.0,6.0,5.0,优,,国控点,111.0286,21.4689,茂名
2020-04-06,茂石化七小,28.0,1.1,15.0,9.0,32.0,7.0,13.0,优,,国控点,110.9294,21.6533,茂名
2020-04-06,健康路,20.0,0.8,14.0,13.0,27.0,9.0,10.0,优,,国控点,110.9067,21.6669,茂名
2020-04-06,高岭,23.0,0.9,14.0,16.0,24.0,10.0,12.0,优,,国控点,110.8592,21.6828,茂名
2020-04-07,市环保局茂港分局,23.0,0.9,14.0,14.0,30.0,11.0,16.0,优,,国控点,111.0286,21.4689,茂名
2020-04-07,茂石化七小,25.0,1.0,17.0,16.0,21.0,13.0,25.0,优,,国控点,110.9294,21.6533,茂名
2020-04-07,健康路,30.0,0.9,17.0,21.0,20.0,17.0,30.0,优,,国控点,110.9067,21.6669,茂名
2020-04-07,高岭,24.0,0.8,14.0,22.0,19.0,13.0,24.0,优,,国控点,110.8592,21.6828,茂名
2020-04-08,市环保局茂港分局,42.0,0.8,17.0,10.0,73.0,29.0,41.0,优,,国控点,111.0286,21.4689,茂名
2020-04-08,茂石化七小,46.0,0.8,18.0,7.0,69.0,27.0,46.0,优,,国控点,110.9294,21.6533,茂名
2020-04-08,健康路,50.0,0.8,19.0,12.0,72.0,30.0,50.0,优,,国控点,110.9067,21.6669,茂名
2020-04-08,高岭,51.0,0.8,27.0,21.0,62.0,31.0,51.0,良,PM10,国控点,110.8592,21.6828,茂名
2020-04-09,市环保局茂港分局,67.0,0.7,19.0,8.0,120.0,30.0,45.0,良,O3,国控点,111.0286,21.4689,茂名
2020-04-09,茂石化七小,70.0,0.8,20.0,10.0,124.0,37.0,59.0,良,O3,国控点,110.9294,21.6533,茂名
2020-04-09,健康路,77.0,0.7,18.0,14.0,132.0,37.0,62.0,良,O3,国控点,110.9067,21.6669,茂名
2020-04-09,高岭,67.0,0.8,21.0,15.0,120.0,41.0,70.0,良,O3,国控点,110.8592,21.6828,茂名
2020-04-10,市环保局茂港分局,54.0,0.6,14.0,8.0,104.0,21.0,45.0,良,O3,国控点,111.0286,21.4689,茂名
2020-04-10,茂石化七小,60.0,0.6,9.0,10.0,112.0,24.0,51.0,良,O3,国控点,110.9294,21.6533,茂名
2020-04-10,健康路,66.0,0.5,10.0,11.0,119.0,26.0,50.0,良,O3,国控点,110.9067,21.6669,茂名
2020-04-10,高岭,60.0,0.5,13.0,12.0,112.0,27.0,52.0,良,O3,国控点,110.8592,21.6828,茂名
2020-04-11,市环保局茂港分局,47.0,0.7,17.0,7.0,85.0,24.0,47.0,优,,国控点,111.0286,21.4689,茂名
2020-04-11,茂石化七小,57.0,0.8,15.0,10.0,72.0,33.0,64.0,良,PM10,国控点,110.9294,21.6533,茂名
2020-04-11,健康路,57.0,0.7,15.0,10.0,85.0,33.0,64.0,良,PM10,国控点,110.9067,21.6669,茂名
2020-04-11,高岭,54.0,0.6,16.0,9.0,83.0,29.0,58.0,良,PM10,国控点,110.8592,21.6828,茂名
2020-04-12,市环保局茂港分局,62.0,0.7,11.0,9.0,114.0,11.0,25.0,良,O3,国控点,111.0286,21.4689,茂名
2020-04-12,茂石化七小,57.0,0.6,10.0,10.0,108.0,12.0,31.0,良,O3,国控点,110.9294,21.6533,茂名
2020-04-12,健康路,60.0,0.5,10.0,16.0,111.0,15.0,35.0,良,O3,国控点,110.9067,21.6669,茂名
2020-04-12,高岭,47.0,0.6,11.0,18.0,94.0,14.0,30.0,优,,国控点,110.8592,21.6828,茂名
2020-04-13,市环保局茂港分局,74.0,0.6,16.0,10.0,128.0,17.0,35.0,良,O3,国控点,111.0286,21.4689,茂名
2020-04-13,茂石化七小,71.0,0.4,16.0,27.0,125.0,24.0,47.0,良,O3,国控点,110.9294,21.6533,茂名
2020-04-13,健康路,75.0,0.5,20.0,30.0,129.0,28.0,52.0,良,O3,国控点,110.9067,21.6669,茂名
2020-04-13,高岭,51.0,0.6,19.0,26.0,101.0,27.0,51.0,良,PM10,国控点,110.8592,21.6828,茂名
2020-04-14,市环保局茂港分局,83.0,0.6,25.0,16.0,139.0,29.0,54.0,良,O3,国控点,111.0286,21.4689,茂名
2020-04-14,茂石化七小,62.0,0.6,26.0,25.0,111.0,42.0,74.0,良,PM10,国控点,110.9294,21.6533,茂名
2020-04-14,健康路,77.0,0.6,27.0,31.0,132.0,43.0,74.0,良,O3,国控点,110.9067,21.6669,茂名
2020-04-14,高岭,63.0,0.8,27.0,33.0,106.0,43.0,75.0,良,PM10,国控点,110.8592,21.6828,茂名
2020-04-15,市环保局茂港分局,72.0,0.7,20.0,11.0,126.0,28.0,48.0,良,O3,国控点,111.0286,21.4689,茂名
2020-04-15,茂石化七小,85.0,0.7,24.0,25.0,142.0,43.0,75.0,良,O3,国控点,110.9294,21.6533,茂名
2020-04-15,健康路,98.0,0.6,24.0,16.0,157.0,42.0,69.0,良,O3,国控点,110.9067,21.6669,茂名
2020-04-15,高岭,85.0,1.0,24.0,23.0,141.0,40.0,75.0,良,O3,国控点,110.8592,21.6828,茂名
2020-04-16,市环保局茂港分局,48.0,0.6,16.0,6.0,95.0,24.0,38.0,优,,国控点,111.0286,21.4689,茂名
2020-04-16,茂石化七小,49.0,0.6,8.0,9.0,98.0,25.0,49.0,优,,国控点,110.9294,21.6533,茂名
2020-04-16,健康路,58.0,0.5,10.0,9.0,109.0,25.0,47.0,良,O3,国控点,110.9067,21.6669,茂名
2020-04-16,高岭,54.0,0.7,11.0,9.0,104.0,23.0,51.0,良,O3,国控点,110.8592,21.6828,茂名
2020-04-17,市环保局茂港分局,42.0,0.6,12.0,5.0,84.0,16.0,28.0,优,,国控点,111.0286,21.4689,茂名
2020-04-17,茂石化七小,41.0,0.6,8.0,7.0,76.0,18.0,41.0,优,,国控点,110.9294,21.6533,茂名
2020-04-17,健康路,40.0,0.5,8.0,8.0,80.0,16.0,35.0,优,,国控点,110.9067,21.6669,茂名
2020-04-17,高岭,45.0,0.6,12.0,9.0,76.0,21.0,45.0,优,,国控点,110.8592,21.6828,茂名
2020-04-18,市环保局茂港分局,35.0,0.5,11.0,4.0,70.0,14.0,28.0,优,,国控点,111.0286,21.4689,茂名
2020-04-18,茂石化七小,47.0,0.7,10.0,8.0,55.0,24.0,47.0,优,,国控点,110.9294,21.6533,茂名
2020-04-18,健康路,43.0,0.5,10.0,8.0,65.0,22.0,43.0,优,,国控点,110.9067,21.6669,茂名
2020-04-18,高岭,44.0,0.7,11.0,7.0,66.0,21.0,44.0,优,,国控点,110.8592,21.6828,茂名
2020-04-19,市环保局茂港分局,26.0,0.5,7.0,4.0,51.0,13.0,22.0,优,,国控点,111.0286,21.4689,茂名
2020-04-19,茂石化七小,32.0,0.6,6.0,5.0,48.0,14.0,32.0,优,,国控点,110.9294,21.6533,茂名
2020-04-19,健康路,28.0,0.4,7.0,6.0,50.0,12.0,28.0,优,,国控点,110.9067,21.6669,茂名
2020-04-19,高岭,34.0,0.6,7.0,5.0,52.0,13.0,34.0,优,,国控点,110.8592,21.6828,茂名
2020-04-20,市环保局茂港分局,24.0,0.5,7.0,4.0,48.0,11.0,16.0,优,,国控点,111.0286,21.4689,茂名
2020-04-20,茂石化七小,31.0,0.7,7.0,5.0,49.0,13.0,31.0,优,,国控点,110.9294,21.6533,茂名
2020-04-20,健康路,27.0,0.4,6.0,6.0,53.0,12.0,25.0,优,,国控点,110.9067,21.6669,茂名
2020-04-20,高岭,25.0,0.6,7.0,5.0,50.0,13.0,25.0,优,,国控点,110.8592,21.6828,茂名
2020-04-21,市环保局茂港分局,26.0,0.5,7.0,4.0,51.0,11.0,16.0,优,,国控点,111.0286,21.4689,茂名
2020-04-21,茂石化七小,30.0,0.6,6.0,5.0,44.0,11.0,30.0,优,,国控点,110.9294,21.6533,茂名
2020-04-21,健康路,24.0,0.4,6.0,5.0,44.0,11.0,24.0,优,,国控点,110.9067,21.6669,茂名
2020-04-21,高岭,26.0,0.6,8.0,5.0,43.0,16.0,26.0,优,,国控点,110.8592,21.6828,茂名
2020-04-22,市环保局茂港分局,33.0,0.6,8.0,4.0,65.0,9.0,13.0,优,,国控点,111.0286,21.4689,茂名
2020-04-22,茂石化七小,28.0,0.7,8.0,6.0,56.0,12.0,25.0,优,,国控点,110.9294,21.6533,茂名
2020-04-22,健康路,28.0,0.5,7.0,6.0,56.0,9.0,18.0,优,,国控点,110.9067,21.6669,茂名
2020-04-22,高岭,32.0,0.8,12.0,6.0,53.0,11.0,32.0,优,,国控点,110.8592,21.6828,茂名
2020-04-23,市环保局茂港分局,25.0,0.9,13.0,8.0,50.0,10.0,13.0,优,,国控点,111.0286,21.4689,茂名
2020-04-23,茂石化七小,24.0,0.9,10.0,10.0,48.0,9.0,18.0,优,,国控点,110.9294,21.6533,茂名
2020-04-23,健康路,26.0,0.7,10.0,14.0,52.0,12.0,18.0,优,,国控点,110.9067,21.6669,茂名
2020-04-23,高岭,23.0,0.9,10.0,11.0,45.0,13.0,17.0,优,,国控点,110.8592,21.6828,茂名
2020-04-24,市环保局茂港分局,23.0,0.9,12.0,8.0,44.0,10.0,11.0,优,,国控点,111.0286,21.4689,茂名
2020-04-24,茂石化七小,25.0,1.0,12.0,10.0,38.0,8.0,20.0,优,,国控点,110.9294,21.6533,茂名
2020-04-24,健康路,21.0,0.8,11.0,16.0,42.0,10.0,15.0,优,,国控点,110.9067,21.6669,茂名
2020-04-24,高岭,25.0,1.0,12.0,16.0,42.0,10.0,15.0,优,,国控点,110.8592,21.6828,茂名
2020-04-25,市环保局茂港分局,47.0,0.8,13.0,10.0,93.0,18.0,24.0,优,,国控点,111.0286,21.4689,茂名
2020-04-25,茂石化七小,50.0,1.0,15.0,16.0,100.0,18.0,34.0,优,,国控点,110.9294,21.6533,茂名
2020-04-25,健康路,63.0,0.8,14.0,22.0,115.0,20.0,33.0,良,O3,国控点,110.9067,21.6669,茂名
2020-04-25,高岭,50.0,1.0,17.0,22.0,100.0,22.0,35.0,优,,国控点,110.8592,21.6828,茂名
2020-04-26,市环保局茂港分局,54.0,1.0,22.0,17.0,93.0,38.0,53.0,良,PM2.5,国控点,111.0286,21.4689,茂名
2020-04-26,茂石化七小,52.0,1.1,18.0,26.0,89.0,34.0,54.0,良,PM10,国控点,110.9294,21.6533,茂名
2020-04-26,健康路,51.0,0.9,15.0,32.0,101.0,33.0,51.0,良,PM10,国控点,110.9067,21.6669,茂名
2020-04-26,高岭,54.0,1.0,21.0,13.0,85.0,32.0,57.0,良,PM10,国控点,110.8592,21.6828,茂名
2020-04-27,市环保局茂港分局,65.0,0.9,24.0,15.0,118.0,41.0,59.0,良,O3,国控点,111.0286,21.4689,茂名
2020-04-27,茂石化七小,67.0,1.0,20.0,20.0,120.0,43.0,71.0,良,O3,国控点,110.9294,21.6533,茂名
2020-04-27,健康路,89.0,0.9,18.0,27.0,146.0,43.0,67.0,良,O3,国控点,110.9067,21.6669,茂名
2020-04-27,高岭,75.0,1.0,28.0,22.0,130.0,51.0,81.0,良,O3,国控点,110.8592,21.6828,茂名
2020-04-28,市环保局茂港分局,100.0,0.7,18.0,11.0,159.0,33.0,56.0,良,O3,国控点,111.0286,21.4689,茂名
2020-04-28,茂石化七小,104.0,0.9,16.0,18.0,164.0,41.0,75.0,轻度污染,O3,国控点,110.9294,21.6533,茂名
2020-04-28,健康路,125.0,0.7,16.0,16.0,187.0,43.0,72.0,轻度污染,O3,国控点,110.9067,21.6669,茂名
2020-04-28,高岭,111.0,0.7,24.0,18.0,172.0,46.0,78.0,轻度污染,O3,国控点,110.8592,21.6828,茂名
2020-04-29,市环保局茂港分局,46.0,0.5,9.0,7.0,92.0,19.0,40.0,优,,国控点,111.0286,21.4689,茂名
2020-04-29,茂石化七小,45.0,0.7,8.0,7.0,90.0,19.0,45.0,优,,国控点,110.9294,21.6533,茂名
2020-04-29,健康路,56.0,0.4,9.0,9.0,107.0,20.0,46.0,良,O3,国控点,110.9067,21.6669,茂名
2020-04-29,高岭,52.0,0.4,11.0,8.0,102.0,20.0,47.0,良,O3,国控点,110.8592,21.6828,茂名
2020-04-30,市环保局茂港分局,39.0,0.5,9.0,5.0,78.0,16.0,30.0,优,,国控点,111.0286,21.4689,茂名
2020-04-30,茂石化七小,46.0,0.6,9.0,8.0,92.0,19.0,45.0,优,,国控点,110.9294,21.6533,茂名
