time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2020-10-26,惠阳区承修路船湖子站,94.0,0.6,24.0,12.0,152.0,26.0,63.0,良,O3,国控点,114.3244,22.8172,惠州
2020-10-26,大亚湾管委会子站,99.0,0.6,23.0,11.0,158.0,23.0,63.0,良,O3,国控点,114.5317,22.7422,惠州
2020-10-27,河南岸金山湖子站,83.0,0.7,27.0,15.0,139.0,32.0,81.0,良,O3,国控点,114.4183,23.0528,惠州
2020-10-27,下埔横江三路子站,89.0,0.4,21.0,16.0,146.0,31.0,67.0,良,O3,国控点,114.4053,23.08,惠州
2020-10-27,江北云山西路子站,92.0,0.7,18.0,14.0,150.0,31.0,63.0,良,O3,国控点,114.4103,23.1142,惠州
2020-10-27,惠阳区承修路船湖子站,86.0,0.6,21.0,12.0,143.0,23.0,56.0,良,O3,国控点,114.3244,22.8172,惠州
2020-10-27,大亚湾管委会子站,95.0,0.6,23.0,12.0,153.0,24.0,60.0,良,O3,国控点,114.5317,22.7422,惠州
2020-10-28,河南岸金山湖子站,60.0,0.6,21.0,11.0,111.0,34.0,69.0,良,PM10,国控点,114.4183,23.0528,惠州
2020-10-28,下埔横江三路子站,62.0,0.5,19.0,15.0,114.0,33.0,62.0,良,O3,国控点,114.4053,23.08,惠州
2020-10-28,江北云山西路子站,69.0,0.8,17.0,13.0,122.0,36.0,57.0,良,O3,国控点,114.4103,23.1142,惠州
2020-10-28,惠阳区承修路船湖子站,54.0,0.6,24.0,11.0,104.0,26.0,54.0,良,O3,国控点,114.3244,22.8172,惠州
2020-10-28,大亚湾管委会子站,55.0,0.6,29.0,11.0,105.0,23.0,48.0,良,O3,国控点,114.5317,22.7422,惠州
2020-10-29,河南岸金山湖子站,64.0,0.7,18.0,7.0,81.0,46.0,50.0,良,PM2.5,国控点,114.4183,23.0528,惠州
2020-10-29,下埔横江三路子站,62.0,0.6,15.0,9.0,85.0,44.0,46.0,良,PM2.5,国控点,114.4053,23.08,惠州
2020-10-29,江北云山西路子站,63.0,0.9,13.0,8.0,91.0,45.0,48.0,良,PM2.5,国控点,114.4103,23.1142,惠州
2020-10-29,惠阳区承修路船湖子站,54.0,0.7,18.0,10.0,82.0,38.0,54.0,良,PM2.5,国控点,114.3244,22.8172,惠州
2020-10-29,大亚湾管委会子站,45.0,0.7,18.0,9.0,79.0,31.0,42.0,优,,国控点,114.5317,22.7422,惠州
2020-10-30,河南岸金山湖子站,57.0,0.7,18.0,8.0,83.0,40.0,60.0,良,PM2.5,国控点,114.4183,23.0528,惠州
2020-10-30,下埔横江三路子站,63.0,0.6,15.0,7.0,88.0,45.0,58.0,良,PM2.5,国控点,114.4053,23.08,惠州
2020-10-30,江北云山西路子站,63.0,0.9,13.0,9.0,86.0,45.0,57.0,良,PM2.5,国控点,114.4103,23.1142,惠州
2020-10-30,惠阳区承修路船湖子站,58.0,0.7,18.0,10.0,109.0,38.0,56.0,良,O3,国控点,114.3244,22.8172,惠州
2020-10-30,大亚湾管委会子站,67.0,0.8,17.0,9.0,120.0,35.0,49.0,良,O3,国控点,114.5317,22.7422,惠州
2020-10-31,河南岸金山湖子站,57.0,0.6,23.0,9.0,108.0,34.0,63.0,良,PM10,国控点,114.4183,23.0528,惠州
2020-10-31,下埔横江三路子站,63.0,0.6,20.0,11.0,115.0,33.0,58.0,良,O3,国控点,114.4053,23.08,惠州
2020-10-31,江北云山西路子站,61.0,0.7,18.0,11.0,113.0,34.0,59.0,良,O3,国控点,114.4103,23.1142,惠州
2020-10-31,惠阳区承修路船湖子站,79.0,0.6,22.0,12.0,134.0,32.0,64.0,良,O3,国控点,114.3244,22.8172,惠州
2020-10-31,大亚湾管委会子站,88.0,0.8,25.0,11.0,145.0,27.0,64.0,良,O3,国控点,114.5317,22.7422,惠州
2020-11-01,河南岸金山湖子站,79.0,0.6,27.0,8.0,134.0,34.0,77.0,良,O3,国控点,114.4183,23.0528,惠州
2020-11-01,下埔横江三路子站,84.0,0.5,22.0,11.0,140.0,30.0,66.0,良,O3,国控点,114.4053,23.08,惠州
2020-11-01,江北云山西路子站,85.0,0.6,17.0,12.0,142.0,35.0,64.0,良,O3,国控点,114.4103,23.1142,惠州
2020-11-01,惠阳区承修路船湖子站,88.0,0.6,27.0,12.0,145.0,28.0,62.0,良,O3,国控点,114.3244,22.8172,惠州
2020-11-01,大亚湾管委会子站,94.0,0.7,29.0,12.0,152.0,23.0,65.0,良,O3,国控点,114.5317,22.7422,惠州
2020-11-02,河南岸金山湖子站,67.0,0.7,22.0,10.0,119.0,48.0,78.0,良,PM2.5,国控点,114.4183,23.0528,惠州
2020-11-02,下埔横江三路子站,70.0,0.6,17.0,11.0,124.0,40.0,63.0,良,O3,国控点,114.4053,23.08,惠州
2020-11-02,江北云山西路子站,70.0,0.7,14.0,12.0,123.0,44.0,60.0,良,O3,国控点,114.4103,23.1142,惠州
2020-11-02,惠阳区承修路船湖子站,69.0,0.7,28.0,13.0,122.0,42.0,68.0,良,O3,国控点,114.3244,22.8172,惠州
2020-11-02,大亚湾管委会子站,68.0,0.8,22.0,13.0,121.0,38.0,65.0,良,O3,国控点,114.5317,22.7422,惠州
2020-11-03,河南岸金山湖子站,55.0,0.7,17.0,9.0,91.0,39.0,57.0,良,PM2.5,国控点,114.4183,23.0528,惠州
2020-11-03,下埔横江三路子站,50.0,0.6,15.0,8.0,100.0,31.0,46.0,优,,国控点,114.4053,23.08,惠州
2020-11-03,江北云山西路子站,50.0,0.8,13.0,10.0,99.0,34.0,48.0,优,,国控点,114.4103,23.1142,惠州
2020-11-03,惠阳区承修路船湖子站,51.0,0.7,18.0,12.0,93.0,30.0,51.0,良,PM10,国控点,114.3244,22.8172,惠州
2020-11-03,大亚湾管委会子站,44.0,0.9,16.0,12.0,86.0,28.0,44.0,优,,国控点,114.5317,22.7422,惠州
2020-11-04,河南岸金山湖子站,67.0,0.7,26.0,14.0,108.0,45.0,84.0,良,PM10,国控点,114.4183,23.0528,惠州
2020-11-04,下埔横江三路子站,64.0,0.7,24.0,14.0,113.0,42.0,77.0,良,PM10,国控点,114.4053,23.08,惠州
2020-11-04,江北云山西路子站,67.0,0.8,21.0,15.0,117.0,48.0,76.0,良,PM2.5,国控点,114.4103,23.1142,惠州
2020-11-04,惠阳区承修路船湖子站,87.0,0.7,21.0,11.0,144.0,38.0,71.0,良,O3,国控点,114.3244,22.8172,惠州
2020-11-04,大亚湾管委会子站,89.0,0.7,19.0,12.0,146.0,31.0,62.0,良,O3,国控点,114.5317,22.7422,惠州
2020-11-05,河南岸金山湖子站,80.0,0.6,30.0,11.0,135.0,38.0,85.0,良,O3,国控点,114.4183,23.0528,惠州
2020-11-05,下埔横江三路子站,84.0,0.6,27.0,12.0,140.0,36.0,75.0,良,O3,国控点,114.4053,23.08,惠州
2020-11-05,江北云山西路子站,87.0,0.8,23.0,14.0,144.0,43.0,73.0,良,O3,国控点,114.4103,23.1142,惠州
2020-11-05,惠阳区承修路船湖子站,82.0,0.6,26.0,9.0,138.0,25.0,67.0,良,O3,国控点,114.3244,22.8172,惠州
2020-11-05,大亚湾管委会子站,87.0,0.4,25.0,12.0,144.0,21.0,62.0,良,O3,国控点,114.5317,22.7422,惠州
2020-11-06,河南岸金山湖子站,82.0,0.7,38.0,11.0,138.0,36.0,84.0,良,O3,国控点,114.4183,23.0528,惠州
2020-11-06,下埔横江三路子站,93.0,0.7,39.0,14.0,151.0,36.0,77.0,良,O3,国控点,114.4053,23.08,惠州
2020-11-06,江北云山西路子站,96.0,0.7,29.0,19.0,155.0,40.0,70.0,良,O3,国控点,114.4103,23.1142,惠州
2020-11-06,惠阳区承修路船湖子站,85.0,0.8,40.0,11.0,142.0,40.0,83.0,良,O3,国控点,114.3244,22.8172,惠州
2020-11-06,大亚湾管委会子站,88.0,0.5,45.0,14.0,145.0,35.0,84.0,良,O3,国控点,114.5317,22.7422,惠州
2020-11-07,河南岸金山湖子站,80.0,0.7,18.0,14.0,136.0,34.0,72.0,良,O3,国控点,114.4183,23.0528,惠州
2020-11-07,下埔横江三路子站,85.0,0.7,18.0,14.0,141.0,33.0,63.0,良,O3,国控点,114.4053,23.08,惠州
2020-11-07,江北云山西路子站,89.0,0.7,14.0,15.0,146.0,36.0,66.0,良,O3,国控点,114.4103,23.1142,惠州
2020-11-07,惠阳区承修路船湖子站,91.0,0.7,21.0,13.0,149.0,37.0,78.0,良,O3,国控点,114.3244,22.8172,惠州
2020-11-07,大亚湾管委会子站,91.0,0.6,18.0,16.0,149.0,36.0,66.0,良,O3,国控点,114.5317,22.7422,惠州
2020-11-08,河南岸金山湖子站,90.0,0.7,19.0,14.0,148.0,36.0,78.0,良,O3,国控点,114.4183,23.0528,惠州
2020-11-08,下埔横江三路子站,97.0,0.7,16.0,14.0,156.0,33.0,68.0,良,O3,国控点,114.4053,23.08,惠州
2020-11-08,江北云山西路子站,99.0,0.7,13.0,15.0,158.0,37.0,70.0,良,O3,国控点,114.4103,23.1142,惠州
2020-11-08,惠阳区承修路船湖子站,90.0,0.8,19.0,14.0,148.0,37.0,80.0,良,O3,国控点,114.3244,22.8172,惠州
2020-11-08,大亚湾管委会子站,89.0,0.7,19.0,16.0,146.0,37.0,68.0,良,O3,国控点,114.5317,22.7422,惠州
2020-11-09,河南岸金山湖子站,87.0,0.6,22.0,15.0,144.0,30.0,84.0,良,O3,国控点,114.4183,23.0528,惠州
2020-11-09,下埔横江三路子站,95.0,0.5,17.0,14.0,154.0,30.0,75.0,良,O3,国控点,114.4053,23.08,惠州
2020-11-09,江北云山西路子站,96.0,0.6,15.0,15.0,155.0,30.0,78.0,良,O3,国控点,114.4103,23.1142,惠州
2020-11-09,惠阳区承修路船湖子站,89.0,0.6,23.0,12.0,146.0,33.0,95.0,良,O3,国控点,114.3244,22.8172,惠州
2020-11-09,大亚湾管委会子站,95.0,0.5,20.0,15.0,153.0,32.0,80.0,良,O3,国控点,114.5317,22.7422,惠州
2020-11-10,河南岸金山湖子站,82.0,0.6,24.0,15.0,138.0,38.0,92.0,良,O3,国控点,114.4183,23.0528,惠州
2020-11-10,下埔横江三路子站,89.0,0.6,20.0,16.0,146.0,36.0,80.0,良,O3,国控点,114.4053,23.08,惠州
2020-11-10,江北云山西路子站,92.0,0.6,17.0,15.0,150.0,40.0,83.0,良,O3,国控点,114.4103,23.1142,惠州
2020-11-10,惠阳区承修路船湖子站,78.0,0.6,25.0,14.0,133.0,34.0,88.0,良,O3,国控点,114.3244,22.8172,惠州
2020-11-10,大亚湾管委会子站,78.0,0.5,24.0,17.0,133.0,30.0,82.0,良,O3,国控点,114.5317,22.7422,惠州
2020-11-11,河南岸金山湖子站,67.0,0.6,28.0,12.0,120.0,32.0,81.0,良,O3,国控点,114.4183,23.0528,惠州
2020-11-11,下埔横江三路子站,74.0,0.5,23.0,13.0,128.0,31.0,65.0,良,O3,国控点,114.4053,23.08,惠州
2020-11-11,江北云山西路子站,75.0,0.5,21.0,14.0,130.0,34.0,67.0,良,O3,国控点,114.4103,23.1142,惠州
2020-11-11,惠阳区承修路船湖子站,68.0,0.6,34.0,10.0,121.0,30.0,77.0,良,O3,国控点,114.3244,22.8172,惠州
2020-11-11,大亚湾管委会子站,62.0,0.5,38.0,13.0,103.0,28.0,74.0,良,PM10,国控点,114.5317,22.7422,惠州
2020-11-12,河南岸金山湖子站,62.0,0.5,33.0,13.0,113.0,28.0,73.0,良,PM10,国控点,114.4183,23.0528,惠州
2020-11-12,下埔横江三路子站,63.0,0.5,26.0,14.0,115.0,26.0,55.0,良,O3,国控点,114.4053,23.08,惠州
2020-11-12,江北云山西路子站,70.0,0.5,21.0,15.0,123.0,28.0,55.0,良,O3,国控点,114.4103,23.1142,惠州
2020-11-12,惠阳区承修路船湖子站,69.0,0.6,38.0,11.0,122.0,28.0,69.0,良,O3,国控点,114.3244,22.8172,惠州
2020-11-12,大亚湾管委会子站,60.0,0.5,37.0,13.0,111.0,25.0,61.0,良,O3,国控点,114.5317,22.7422,惠州
2020-11-13,河南岸金山湖子站,57.0,0.4,24.0,15.0,107.0,32.0,64.0,良,PM10,国控点,114.4183,23.0528,惠州
2020-11-13,下埔横江三路子站,61.0,0.5,23.0,13.0,113.0,29.0,52.0,良,O3,国控点,114.4053,23.08,惠州
2020-11-13,江北云山西路子站,65.0,0.5,15.0,13.0,117.0,26.0,47.0,良,O3,国控点,114.4103,23.1142,惠州
2020-11-13,惠阳区承修路船湖子站,55.0,0.6,30.0,11.0,96.0,26.0,59.0,良,PM10,国控点,114.3244,22.8172,惠州
2020-11-13,大亚湾管委会子站,47.0,0.5,25.0,13.0,83.0,18.0,47.0,优,,国控点,114.5317,22.7422,惠州
2020-11-14,河南岸金山湖子站,50.0,0.4,20.0,11.0,87.0,31.0,50.0,优,,国控点,114.4183,23.0528,惠州
2020-11-14,下埔横江三路子站,46.0,0.5,19.0,11.0,84.0,30.0,46.0,优,,国控点,114.4053,23.08,惠州
2020-11-14,江北云山西路子站,47.0,0.6,16.0,12.0,94.0,31.0,47.0,优,,国控点,114.4103,23.1142,惠州
2020-11-14,惠阳区承修路船湖子站,57.0,0.6,29.0,10.0,81.0,32.0,63.0,良,PM10,国控点,114.3244,22.8172,惠州
2020-11-14,大亚湾管委会子站,49.0,0.7,23.0,13.0,97.0,28.0,44.0,优,,国控点,114.5317,22.7422,惠州
2020-11-15,河南岸金山湖子站,52.0,0.5,24.0,9.0,44.0,36.0,47.0,良,PM2.5,国控点,114.4183,23.0528,惠州
2020-11-15,下埔横江三路子站,54.0,0.6,22.0,9.0,45.0,38.0,44.0,良,PM2.5,国控点,114.4053,23.08,惠州
2020-11-15,江北云山西路子站,55.0,0.8,22.0,9.0,48.0,39.0,45.0,良,PM2.5,国控点,114.4103,23.1142,惠州
2020-11-15,惠阳区承修路船湖子站,55.0,0.6,28.0,8.0,51.0,39.0,53.0,良,PM2.5,国控点,114.3244,22.8172,惠州
2020-11-15,大亚湾管委会子站,53.0,0.8,29.0,11.0,73.0,27.0,56.0,良,PM10,国控点,114.5317,22.7422,惠州
2020-11-16,河南岸金山湖子站,58.0,0.6,28.0,8.0,94.0,40.0,66.0,良,PM10,国控点,114.4183,23.0528,惠州
2020-11-16,下埔横江三路子站,59.0,0.7,29.0,11.0,96.0,42.0,60.0,良,PM2.5,国控点,114.4053,23.08,惠州
2020-11-16,江北云山西路子站,64.0,0.9,27.0,13.0,107.0,46.0,66.0,良,PM2.5,国控点,114.4103,23.1142,惠州
2020-11-16,惠阳区承修路船湖子站,75.0,0.6,22.0,8.0,129.0,35.0,57.0,良,O3,国控点,114.3244,22.8172,惠州
2020-11-16,大亚湾管委会子站,69.0,0.7,26.0,12.0,122.0,29.0,65.0,良,O3,国控点,114.5317,22.7422,惠州
2020-11-16,下埔横江三路,59.0,0.7,29.0,11.0,96.0,42.0,60.0,良,PM2.5,省控点,114.4053,23.08,惠州
2020-11-16,大亚湾管委会,69.0,0.7,26.0,12.0,122.0,29.0,65.0,良,O3,省控点,114.5317,22.7422,惠州
2020-11-16,惠阳区承修路船湖,75.0,0.6,22.0,8.0,129.0,35.0,57.0,良,O3,省控点,114.3244,22.8172,惠州
2020-11-16,江北云山西路,64.0,0.9,27.0,13.0,107.0,46.0,66.0,良,PM2.5,省控点,114.4103,23.1142,惠州
2020-11-16,河南岸金山湖,58.0,0.6,28.0,8.0,94.0,40.0,66.0,良,PM10,省控点,114.4183,23.0528,惠州
2020-11-16,西角,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.1077,23.3406,惠州
2020-11-16,金果湾,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.3806,22.9398,惠州
2020-11-17,河南岸金山湖子站,59.0,0.5,28.0,8.0,100.0,30.0,68.0,良,PM10,国控点,114.4183,23.0528,惠州
2020-11-17,下埔横江三路子站,53.0,0.6,29.0,8.0,88.0,23.0,56.0,良,PM10,国控点,114.4053,23.08,惠州
2020-11-17,江北云山西路子站,58.0,0.8,24.0,9.0,102.0,26.0,65.0,良,PM10,国控点,114.4103,23.1142,惠州
2020-11-17,惠阳区承修路船湖子站,45.0,0.5,18.0,7.0,83.0,18.0,45.0,优,,国控点,114.3244,22.8172,惠州
2020-11-17,大亚湾管委会子站,48.0,0.4,20.0,12.0,83.0,14.0,48.0,优,,国控点,114.5317,22.7422,惠州
2020-11-17,下埔横江三路,53.0,0.6,29.0,8.0,88.0,23.0,56.0,良,PM10,省控点,114.4053,23.08,惠州
2020-11-17,大亚湾管委会,48.0,0.4,20.0,12.0,83.0,14.0,48.0,优,—,省控点,114.5317,22.7422,惠州
2020-11-17,惠阳区承修路船湖,45.0,0.5,18.0,7.0,83.0,18.0,45.0,优,—,省控点,114.3244,22.8172,惠州
2020-11-17,江北云山西路,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.4103,23.1142,惠州
2020-11-17,河南岸金山湖,60.0,0.5,31.0,7.0,89.0,28.0,69.0,良,PM10,省控点,114.4183,23.0528,惠州
2020-11-17,西角,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.1077,23.3406,惠州
2020-11-17,金果湾,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.3806,22.9398,惠州
2020-11-18,河南岸金山湖子站,51.0,0.4,21.0,8.0,93.0,16.0,52.0,良,PM10,国控点,114.4183,23.0528,惠州
2020-11-18,下埔横江三路子站,49.0,0.5,25.0,8.0,98.0,16.0,48.0,优,,国控点,114.4053,23.08,惠州
2020-11-18,江北云山西路子站,59.0,0.6,23.0,10.0,110.0,21.0,53.0,良,O3,国控点,114.4103,23.1142,惠州
2020-11-18,惠阳区承修路船湖子站,40.0,0.5,16.0,7.0,73.0,16.0,40.0,优,,国控点,114.3244,22.8172,惠州
2020-11-18,大亚湾管委会子站,41.0,0.3,19.0,8.0,75.0,13.0,41.0,优,,国控点,114.5317,22.7422,惠州
2020-11-18,下埔横江三路,49.0,0.5,25.0,8.0,98.0,16.0,48.0,优,—,省控点,114.4053,23.08,惠州
2020-11-18,大亚湾管委会,41.0,0.3,19.0,8.0,75.0,13.0,41.0,优,—,省控点,114.5317,22.7422,惠州
2020-11-18,惠阳区承修路船湖,40.0,0.5,16.0,7.0,73.0,16.0,40.0,优,—,省控点,114.3244,22.8172,惠州
2020-11-18,江北云山西路,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.4103,23.1142,惠州
2020-11-18,河南岸金山湖,52.0,0.4,23.0,7.0,93.0,17.0,53.0,良,PM10,省控点,114.4183,23.0528,惠州
2020-11-18,西角,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.1077,23.3406,惠州
2020-11-18,金果湾,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.3806,22.9398,惠州
2020-11-19,河南岸金山湖子站,45.0,0.5,28.0,6.0,85.0,20.0,45.0,优,,国控点,114.4183,23.0528,惠州
2020-11-19,下埔横江三路子站,43.0,0.5,26.0,6.0,85.0,16.0,37.0,优,,国控点,114.4053,23.08,惠州
2020-11-19,江北云山西路子站,52.0,0.5,20.0,7.0,102.0,16.0,32.0,良,O3,国控点,114.4103,23.1142,惠州
2020-11-19,惠阳区承修路船湖子站,43.0,0.5,16.0,6.0,86.0,16.0,27.0,优,,国控点,114.3244,22.8172,惠州
2020-11-19,大亚湾管委会子站,38.0,0.5,26.0,7.0,76.0,13.0,37.0,优,,国控点,114.5317,22.7422,惠州
2020-11-19,下埔横江三路,43.0,0.5,26.0,6.0,85.0,16.0,37.0,优,—,省控点,114.4053,23.08,惠州
2020-11-19,大亚湾管委会,38.0,0.5,26.0,7.0,76.0,13.0,37.0,优,—,省控点,114.5317,22.7422,惠州
2020-11-19,惠阳区承修路船湖,43.0,0.5,16.0,6.0,86.0,16.0,27.0,优,—,省控点,114.3244,22.8172,惠州
2020-11-19,江北云山西路,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.4103,23.1142,惠州
2020-11-19,河南岸金山湖,45.0,0.5,28.0,6.0,85.0,20.0,45.0,优,—,省控点,114.4183,23.0528,惠州
2020-11-19,西角,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.1077,23.3406,惠州
2020-11-19,金果湾,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.3806,22.9398,惠州
2020-11-20,河南岸金山湖子站,36.0,0.5,26.0,6.0,28.0,23.0,36.0,优,,国控点,114.4183,23.0528,惠州
2020-11-20,下埔横江三路子站,64.0,0.5,22.0,8.0,116.0,21.0,41.0,良,O3,国控点,114.4053,23.08,惠州
2020-11-20,江北云山西路子站,66.0,0.6,16.0,10.0,119.0,25.0,39.0,良,O3,国控点,114.4103,23.1142,惠州
2020-11-20,惠阳区承修路船湖子站,41.0,0.5,20.0,7.0,81.0,15.0,34.0,优,,国控点,114.3244,22.8172,惠州
2020-11-20,大亚湾管委会子站,41.0,0.4,23.0,8.0,78.0,14.0,41.0,优,,国控点,114.5317,22.7422,惠州
2020-11-20,下埔横江三路,64.0,0.5,22.0,8.0,116.0,21.0,41.0,良,O3,省控点,114.4053,23.08,惠州
2020-11-20,大亚湾管委会,41.0,0.4,23.0,8.0,78.0,14.0,41.0,优,—,省控点,114.5317,22.7422,惠州
2020-11-20,惠阳区承修路船湖,41.0,0.5,20.0,7.0,81.0,15.0,34.0,优,—,省控点,114.3244,22.8172,惠州
2020-11-20,江北云山西路,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.4103,23.1142,惠州
2020-11-20,河南岸金山湖,36.0,0.5,26.0,6.0,28.0,23.0,36.0,优,—,省控点,114.4183,23.0528,惠州
2020-11-20,西角,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.1077,23.3406,惠州
2020-11-20,金果湾,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.3806,22.9398,惠州
2020-11-21,河南岸金山湖子站,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.4183,23.0528,惠州
2020-11-21,下埔横江三路子站,41.0,0.6,17.0,7.0,78.0,16.0,41.0,优,,国控点,114.4053,23.08,惠州
2020-11-21,江北云山西路子站,44.0,0.7,15.0,8.0,87.0,19.0,43.0,优,,国控点,114.4103,23.1142,惠州
2020-11-21,惠阳区承修路船湖子站,53.0,0.7,14.0,7.0,103.0,10.0,33.0,良,O3,国控点,114.3244,22.8172,惠州
2020-11-21,大亚湾管委会子站,58.0,0.6,15.0,7.0,109.0,14.0,31.0,良,O3,国控点,114.5317,22.7422,惠州
2020-11-21,下埔横江三路,41.0,0.6,17.0,7.0,78.0,16.0,41.0,优,—,省控点,114.4053,23.08,惠州
2020-11-21,大亚湾管委会,58.0,0.6,15.0,7.0,109.0,14.0,31.0,良,O3,省控点,114.5317,22.7422,惠州
2020-11-21,惠阳区承修路船湖,53.0,0.7,14.0,7.0,103.0,10.0,33.0,良,O3,省控点,114.3244,22.8172,惠州
2020-11-21,江北云山西路,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.4103,23.1142,惠州
2020-11-21,河南岸金山湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.4183,23.0528,惠州
2020-11-21,西角,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.1077,23.3406,惠州
2020-11-21,金果湾,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.3806,22.9398,惠州
2020-11-22,下埔横江三路,51.0,0.8,29.0,9.0,70.0,26.0,51.0,良,PM10,省控点,114.4053,23.08,惠州
2020-11-22,大亚湾管委会,52.0,0.5,23.0,8.0,102.0,20.0,51.0,良,O3,省控点,114.5317,22.7422,惠州
2020-11-22,惠阳区承修路船湖,49.0,0.7,20.0,7.0,98.0,21.0,35.0,优,—,省控点,114.3244,22.8172,惠州
2020-11-22,江北云山西路,58.0,0.9,28.0,12.0,76.0,31.0,65.0,良,PM10,省控点,114.4103,23.1142,惠州
2020-11-22,河南岸金山湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.4183,23.0528,惠州
2020-11-22,西角,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.1077,23.3406,惠州
2020-11-22,金果湾,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.3806,22.9398,惠州
2020-11-22,河南岸金山湖子站,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.4183,23.0528,惠州
2020-11-22,下埔横江三路子站,51.0,0.8,28.0,9.0,70.0,26.0,51.0,良,PM10,国控点,114.4053,23.08,惠州
2020-11-22,江北云山西路子站,55.0,0.9,27.0,12.0,76.0,29.0,60.0,良,PM10,国控点,114.4103,23.1142,惠州
2020-11-22,惠阳区承修路船湖子站,49.0,0.7,20.0,7.0,98.0,21.0,35.0,优,,国控点,114.3244,22.8172,惠州
2020-11-22,大亚湾管委会子站,52.0,0.5,23.0,8.0,102.0,20.0,51.0,良,O3,国控点,114.5317,22.7422,惠州
2020-11-23,河南岸金山湖子站,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.4183,23.0528,惠州
2020-11-23,下埔横江三路子站,48.0,0.7,22.0,8.0,56.0,25.0,48.0,优,,国控点,114.4053,23.08,惠州
2020-11-23,江北云山西路子站,43.0,0.9,18.0,9.0,70.0,21.0,43.0,优,,国控点,114.4103,23.1142,惠州
2020-11-23,惠阳区承修路船湖子站,53.0,0.9,29.0,8.0,42.0,26.0,55.0,良,PM10,国控点,114.3244,22.8172,惠州
2020-11-23,大亚湾管委会子站,52.0,0.7,31.0,8.0,37.0,30.0,53.0,良,PM10,国控点,114.5317,22.7422,惠州
2020-11-23,下埔横江三路,48.0,0.7,22.0,8.0,56.0,25.0,48.0,优,—,省控点,114.4053,23.08,惠州
2020-11-23,大亚湾管委会,52.0,0.7,31.0,8.0,37.0,30.0,53.0,良,PM10,省控点,114.5317,22.7422,惠州
2020-11-23,惠阳区承修路船湖,53.0,0.9,29.0,8.0,42.0,26.0,55.0,良,PM10,省控点,114.3244,22.8172,惠州
2020-11-23,江北云山西路,43.0,0.9,18.0,9.0,70.0,21.0,43.0,优,—,省控点,114.4103,23.1142,惠州
2020-11-23,河南岸金山湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.4183,23.0528,惠州
2020-11-23,西角,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.1077,23.3406,惠州
2020-11-23,金果湾,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,114.3806,22.9398,惠州
2020-11-24,河南岸金山湖子站,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,114.4183,23.0528,惠州
2020-11-24,下埔横江三路子站,46.0,0.7,20.0,10.0,85.0,27.0,46.0,优,,国控点,114.4053,23.08,惠州
2020-11-24,江北云山西路子站,47.0,0.9,19.0,10.0,86.0,25.0,47.0,优,,国控点,114.4103,23.1142,惠州
2020-11-24,惠阳区承修路船湖子站,53.0,0.8,23.0,9.0,102.0,27.0,55.0,良,PM10,国控点,114.3244,22.8172,惠州
2020-11-24,大亚湾管委会子站,65.0,0.6,26.0,9.0,117.0,25.0,56.0,良,O3,国控点,114.5317,22.7422,惠州
2020-11-24,下埔横江三路,44.0,0.7,19.0,10.0,85.0,27.0,44.0,优,—,省控点,114.4053,23.08,惠州
2020-11-24,大亚湾管委会,65.0,0.6,24.0,9.0,117.0,27.0,53.0,良,O3,省控点,114.5317,22.7422,惠州
2020-11-24,惠阳区承修路船湖,52.0,0.8,22.0,9.0,102.0,26.0,52.0,良,O3,省控点,114.3244,22.8172,惠州
