time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2020-12-07,三水监测站,65.0,0.9,35.0,10.0,93.0,47.0,77.0,良,PM2.5,国控点,112.885,23.1572,佛山
2020-12-07,三水云东海,56.0,0.9,22.0,9.0,98.0,39.0,62.0,良,PM10,国控点,112.863,23.1886,佛山
2020-12-08,湾梁,61.0,0.8,38.0,12.0,76.0,37.0,71.0,良,PM10,国控点,113.134,23.0048,佛山
2020-12-08,华材职中,65.0,0.8,52.0,12.0,72.0,40.0,73.0,良,NO2,国控点,113.105,23.0395,佛山
2020-12-08,南海气象局,58.0,0.8,41.0,10.0,78.0,41.0,64.0,良,PM2.5,国控点,113.144,23.0467,佛山
2020-12-08,顺德苏岗,59.0,0.7,45.0,11.0,82.0,42.0,65.0,良,PM2.5,国控点,113.292,22.8054,佛山
2020-12-08,容桂街道办,65.0,0.9,51.0,8.0,80.0,38.0,80.0,良,PM10,国控点,113.2544,22.7642,佛山
2020-12-08,高明孔堂,58.0,0.9,32.0,13.0,89.0,41.0,66.0,良,PM10,国控点,112.844,22.8693,佛山
2020-12-08,三水监测站,59.0,0.8,38.0,9.0,85.0,41.0,67.0,良,PM10,国控点,112.885,23.1572,佛山
2020-12-08,三水云东海,53.0,0.8,22.0,10.0,91.0,35.0,56.0,良,PM10,国控点,112.863,23.1886,佛山
2020-12-09,湾梁,73.0,0.9,58.0,12.0,67.0,41.0,83.0,良,NO2,国控点,113.134,23.0048,佛山
2020-12-09,华材职中,80.0,0.8,64.0,13.0,66.0,46.0,86.0,良,NO2,国控点,113.105,23.0395,佛山
2020-12-09,南海气象局,68.0,0.7,54.0,8.0,71.0,45.0,72.0,良,NO2,国控点,113.144,23.0467,佛山
2020-12-09,顺德苏岗,80.0,0.7,64.0,10.0,46.0,45.0,71.0,良,NO2,国控点,113.292,22.8054,佛山
2020-12-09,容桂街道办,85.0,0.9,68.0,7.0,47.0,41.0,86.0,良,NO2,国控点,113.2544,22.7642,佛山
2020-12-09,高明孔堂,63.0,0.9,40.0,16.0,64.0,44.0,76.0,良,PM10,国控点,112.844,22.8693,佛山
2020-12-09,三水监测站,64.0,0.8,48.0,13.0,59.0,43.0,77.0,良,PM10,国控点,112.885,23.1572,佛山
2020-12-09,三水云东海,55.0,0.9,41.0,11.0,69.0,31.0,59.0,良,PM10,国控点,112.863,23.1886,佛山
2020-12-10,湾梁,78.0,0.9,62.0,16.0,80.0,41.0,88.0,良,NO2,国控点,113.134,23.0048,佛山
2020-12-10,华材职中,84.0,0.8,67.0,16.0,79.0,43.0,89.0,良,NO2,国控点,113.105,23.0395,佛山
2020-12-10,南海气象局,74.0,0.8,59.0,12.0,84.0,43.0,78.0,良,NO2,国控点,113.144,23.0467,佛山
2020-12-10,顺德苏岗,85.0,0.8,68.0,13.0,75.0,49.0,84.0,良,NO2,国控点,113.292,22.8054,佛山
2020-12-10,容桂街道办,98.0,1.1,78.0,10.0,73.0,45.0,103.0,良,NO2,国控点,113.2544,22.7642,佛山
2020-12-10,高明孔堂,64.0,0.9,46.0,19.0,76.0,43.0,77.0,良,PM10,国控点,112.844,22.8693,佛山
2020-12-10,三水监测站,64.0,0.7,46.0,12.0,75.0,29.0,78.0,良,PM10,国控点,112.885,23.1572,佛山
2020-12-10,三水云东海,54.0,0.8,38.0,11.0,80.0,32.0,57.0,良,PM10,国控点,112.863,23.1886,佛山
2020-12-11,湾梁,78.0,1.0,62.0,16.0,70.0,44.0,86.0,良,NO2,国控点,113.134,23.0048,佛山
2020-12-11,华材职中,84.0,0.9,67.0,16.0,69.0,48.0,87.0,良,NO2,国控点,113.105,23.0395,佛山
2020-12-11,南海气象局,73.0,0.9,58.0,11.0,74.0,51.0,83.0,良,NO2,国控点,113.144,23.0467,佛山
2020-12-11,顺德苏岗,89.0,0.9,71.0,14.0,71.0,48.0,84.0,良,NO2,国控点,113.292,22.8054,佛山
2020-12-11,容桂街道办,95.0,1.1,76.0,11.0,71.0,45.0,101.0,良,NO2,国控点,113.2544,22.7642,佛山
2020-12-11,高明孔堂,68.0,1.0,54.0,20.0,61.0,45.0,81.0,良,NO2,国控点,112.844,22.8693,佛山
2020-12-11,三水监测站,58.0,0.8,42.0,11.0,68.0,35.0,66.0,良,PM10,国控点,112.885,23.1572,佛山
2020-12-11,三水云东海,51.0,0.8,36.0,9.0,72.0,32.0,52.0,良,PM10,国控点,112.863,23.1886,佛山
2020-12-12,湾梁,75.0,1.1,57.0,14.0,91.0,49.0,99.0,良,PM10,国控点,113.134,23.0048,佛山
2020-12-12,华材职中,78.0,1.0,62.0,13.0,91.0,51.0,91.0,良,NO2,国控点,113.105,23.0395,佛山
2020-12-12,南海气象局,70.0,1.0,55.0,9.0,94.0,51.0,83.0,良,PM2.5,国控点,113.144,23.0467,佛山
2020-12-12,顺德苏岗,82.0,1.0,65.0,13.0,68.0,55.0,89.0,良,NO2,国控点,113.292,22.8054,佛山
2020-12-12,容桂街道办,75.0,1.2,58.0,9.0,90.0,50.0,100.0,良,PM10,国控点,113.2544,22.7642,佛山
2020-12-12,高明孔堂,74.0,1.1,51.0,17.0,77.0,54.0,91.0,良,PM2.5,国控点,112.844,22.8693,佛山
2020-12-12,三水监测站,65.0,0.9,41.0,11.0,72.0,47.0,80.0,良,PM10,国控点,112.885,23.1572,佛山
2020-12-12,三水云东海,62.0,0.9,38.0,10.0,71.0,44.0,68.0,良,PM2.5,国控点,112.863,23.1886,佛山
2020-12-13,湾梁,101.0,1.2,82.0,13.0,15.0,58.0,123.0,轻度污染,NO2,国控点,113.134,23.0048,佛山
2020-12-13,华材职中,92.0,1.1,73.0,12.0,13.0,58.0,108.0,良,NO2,国控点,113.105,23.0395,佛山
2020-12-13,南海气象局,93.0,1.1,74.0,8.0,14.0,61.0,103.0,良,NO2,国控点,113.144,23.0467,佛山
2020-12-13,顺德苏岗,88.0,0.9,65.0,11.0,43.0,65.0,101.0,良,PM2.5,国控点,113.292,22.8054,佛山
2020-12-13,容桂街道办,90.0,1.2,72.0,8.0,40.0,59.0,119.0,良,NO2,国控点,113.2544,22.7642,佛山
2020-12-13,高明孔堂,92.0,1.3,69.0,21.0,9.0,68.0,113.0,良,PM2.5,国控点,112.844,22.8693,佛山
2020-12-13,三水监测站,64.0,0.9,49.0,10.0,21.0,46.0,77.0,良,PM10,国控点,112.885,23.1572,佛山
2020-12-13,三水云东海,58.0,0.9,42.0,10.0,21.0,41.0,63.0,良,PM2.5,国控点,112.863,23.1886,佛山
2020-12-14,湾梁,37.0,1.0,29.0,7.0,35.0,10.0,34.0,优,,国控点,113.134,23.0048,佛山
2020-12-14,华材职中,43.0,1.0,34.0,5.0,26.0,11.0,29.0,优,,国控点,113.105,23.0395,佛山
2020-12-14,南海气象局,38.0,0.9,30.0,3.0,35.0,13.0,28.0,优,,国控点,113.144,23.0467,佛山
2020-12-14,顺德苏岗,49.0,1.0,39.0,6.0,25.0,22.0,37.0,优,,国控点,113.292,22.8054,佛山
2020-12-14,容桂街道办,53.0,1.1,42.0,4.0,27.0,19.0,46.0,良,NO2,国控点,113.2544,22.7642,佛山
2020-12-14,高明孔堂,42.0,1.2,33.0,7.0,18.0,18.0,26.0,优,,国控点,112.844,22.8693,佛山
2020-12-14,三水监测站,38.0,0.7,30.0,4.0,17.0,9.0,17.0,优,,国控点,112.885,23.1572,佛山
2020-12-14,三水云东海,33.0,0.8,26.0,6.0,19.0,6.0,10.0,优,,国控点,112.863,23.1886,佛山
2020-12-15,湾梁,30.0,0.8,24.0,8.0,34.0,5.0,28.0,优,,国控点,113.134,23.0048,佛山
2020-12-15,华材职中,34.0,0.8,27.0,3.0,33.0,9.0,20.0,优,,国控点,113.105,23.0395,佛山
2020-12-15,南海气象局,32.0,0.8,25.0,3.0,33.0,8.0,19.0,优,,国控点,113.144,23.0467,佛山
2020-12-15,顺德苏岗,35.0,0.7,28.0,3.0,30.0,7.0,21.0,优,,国控点,113.292,22.8054,佛山
2020-12-15,容桂街道办,42.0,0.9,33.0,3.0,30.0,6.0,25.0,优,,国控点,113.2544,22.7642,佛山
2020-12-15,高明孔堂,35.0,1.1,28.0,8.0,23.0,13.0,25.0,优,,国控点,112.844,22.8693,佛山
2020-12-15,三水监测站,34.0,0.5,27.0,5.0,24.0,11.0,18.0,优,,国控点,112.885,23.1572,佛山
2020-12-15,三水云东海,28.0,0.8,22.0,6.0,25.0,8.0,16.0,优,,国控点,112.863,23.1886,佛山
2020-12-16,湾梁,33.0,0.5,23.0,8.0,30.0,11.0,33.0,优,,国控点,113.134,23.0048,佛山
2020-12-16,华材职中,34.0,0.7,27.0,6.0,30.0,15.0,31.0,优,,国控点,113.105,23.0395,佛山
2020-12-16,南海气象局,30.0,0.6,24.0,4.0,31.0,15.0,26.0,优,,国控点,113.144,23.0467,佛山
2020-12-16,顺德苏岗,40.0,0.6,32.0,3.0,32.0,14.0,28.0,优,,国控点,113.292,22.8054,佛山
2020-12-16,容桂街道办,45.0,0.8,36.0,4.0,32.0,11.0,35.0,优,,国控点,113.2544,22.7642,佛山
2020-12-16,高明孔堂,35.0,0.9,28.0,11.0,27.0,16.0,32.0,优,,国控点,112.844,22.8693,佛山
2020-12-16,三水监测站,33.0,0.4,26.0,6.0,27.0,15.0,22.0,优,,国控点,112.885,23.1572,佛山
2020-12-16,三水云东海,27.0,0.6,21.0,6.0,29.0,11.0,19.0,优,,国控点,112.863,23.1886,佛山
2020-12-17,湾梁,46.0,0.4,30.0,9.0,15.0,18.0,46.0,优,,国控点,113.134,23.0048,佛山
2020-12-17,华材职中,43.0,0.7,34.0,8.0,15.0,23.0,43.0,优,,国控点,113.105,23.0395,佛山
2020-12-17,南海气象局,38.0,0.7,30.0,4.0,13.0,21.0,35.0,优,,国控点,113.144,23.0467,佛山
2020-12-17,顺德苏岗,44.0,0.6,35.0,4.0,13.0,21.0,38.0,优,,国控点,113.292,22.8054,佛山
2020-12-17,容桂街道办,49.0,0.8,39.0,5.0,14.0,19.0,47.0,优,,国控点,113.2544,22.7642,佛山
2020-12-17,高明孔堂,43.0,0.8,32.0,13.0,14.0,23.0,43.0,优,,国控点,112.844,22.8693,佛山
2020-12-17,三水监测站,40.0,0.5,32.0,6.0,19.0,24.0,30.0,优,,国控点,112.885,23.1572,佛山
2020-12-17,三水云东海,28.0,0.6,22.0,8.0,20.0,16.0,25.0,优,,国控点,112.863,23.1886,佛山
2020-12-18,湾梁,46.0,0.5,30.0,11.0,28.0,16.0,46.0,优,,国控点,113.134,23.0048,佛山
2020-12-18,华材职中,42.0,0.8,32.0,9.0,27.0,21.0,42.0,优,,国控点,113.105,23.0395,佛山
2020-12-18,南海气象局,38.0,0.8,30.0,6.0,26.0,19.0,37.0,优,,国控点,113.144,23.0467,佛山
2020-12-18,顺德苏岗,45.0,0.7,34.0,5.0,26.0,22.0,45.0,优,,国控点,113.292,22.8054,佛山
2020-12-18,容桂街道办,51.0,0.8,38.0,5.0,25.0,18.0,52.0,良,PM10,国控点,113.2544,22.7642,佛山
2020-12-18,高明孔堂,40.0,0.8,30.0,13.0,32.0,20.0,40.0,优,,国控点,112.844,22.8693,佛山
2020-12-18,三水监测站,37.0,0.7,29.0,6.0,30.0,22.0,28.0,优,,国控点,112.885,23.1572,佛山
2020-12-18,三水云东海,27.0,0.7,21.0,8.0,31.0,15.0,25.0,优,,国控点,112.863,23.1886,佛山
2020-12-19,湾梁,51.0,0.4,22.0,11.0,49.0,22.0,51.0,良,PM10,国控点,113.134,23.0048,佛山
2020-12-19,华材职中,51.0,0.7,31.0,10.0,46.0,24.0,51.0,良,PM10,国控点,113.105,23.0395,佛山
2020-12-19,南海气象局,39.0,0.7,26.0,6.0,44.0,23.0,39.0,优,,国控点,113.144,23.0467,佛山
2020-12-19,顺德苏岗,43.0,0.6,27.0,6.0,49.0,26.0,43.0,优,,国控点,113.292,22.8054,佛山
2020-12-19,容桂街道办,54.0,0.7,33.0,6.0,45.0,21.0,57.0,良,PM10,国控点,113.2544,22.7642,佛山
2020-12-19,高明孔堂,51.0,0.9,30.0,12.0,38.0,30.0,51.0,良,PM10,国控点,112.844,22.8693,佛山
2020-12-19,三水监测站,49.0,0.7,30.0,7.0,36.0,34.0,46.0,优,,国控点,112.885,23.1572,佛山
2020-12-19,三水云东海,43.0,0.7,23.0,9.0,37.0,27.0,43.0,优,,国控点,112.863,23.1886,佛山
2020-12-20,湾梁,59.0,0.4,23.0,13.0,86.0,29.0,68.0,良,PM10,国控点,113.134,23.0048,佛山
2020-12-20,华材职中,59.0,0.7,35.0,12.0,88.0,37.0,68.0,良,PM10,国控点,113.105,23.0395,佛山
2020-12-20,南海气象局,52.0,0.6,27.0,8.0,87.0,34.0,53.0,良,PM10,国控点,113.144,23.0467,佛山
2020-12-20,顺德苏岗,53.0,0.6,27.0,8.0,91.0,37.0,51.0,良,PM2.5,国控点,113.292,22.8054,佛山
2020-12-20,容桂街道办,59.0,0.7,32.0,7.0,88.0,31.0,67.0,良,PM10,国控点,113.2544,22.7642,佛山
2020-12-20,高明孔堂,60.0,0.9,27.0,13.0,89.0,41.0,69.0,良,PM10,国控点,112.844,22.8693,佛山
2020-12-20,三水监测站,69.0,0.7,32.0,11.0,88.0,50.0,73.0,良,PM2.5,国控点,112.885,23.1572,佛山
2020-12-20,三水云东海,60.0,0.7,23.0,12.0,83.0,43.0,67.0,良,PM2.5,国控点,112.863,23.1886,佛山
2020-12-21,湾梁,65.0,0.4,28.0,14.0,91.0,34.0,80.0,良,PM10,国控点,113.134,23.0048,佛山
2020-12-21,华材职中,68.0,0.8,50.0,13.0,95.0,47.0,85.0,良,PM10,国控点,113.105,23.0395,佛山
2020-12-21,南海气象局,59.0,0.6,33.0,8.0,93.0,42.0,60.0,良,PM2.5,国控点,113.144,23.0467,佛山
2020-12-21,顺德苏岗,69.0,0.7,38.0,8.0,85.0,50.0,65.0,良,PM2.5,国控点,113.292,22.8054,佛山
2020-12-21,容桂街道办,68.0,0.8,43.0,8.0,84.0,44.0,85.0,良,PM10,国控点,113.2544,22.7642,佛山
2020-12-21,高明孔堂,75.0,1.0,29.0,14.0,99.0,55.0,85.0,良,PM2.5,国控点,112.844,22.8693,佛山
2020-12-21,三水监测站,82.0,0.8,37.0,11.0,97.0,60.0,89.0,良,PM2.5,国控点,112.885,23.1572,佛山
2020-12-21,三水云东海,70.0,0.8,24.0,12.0,98.0,51.0,75.0,良,PM2.5,国控点,112.863,23.1886,佛山
2020-12-22,湾梁,70.0,0.6,52.0,13.0,80.0,43.0,90.0,良,PM10,国控点,113.134,23.0048,佛山
2020-12-22,华材职中,83.0,0.8,66.0,14.0,76.0,49.0,94.0,良,NO2,国控点,113.105,23.0395,佛山
2020-12-22,南海气象局,75.0,0.7,60.0,9.0,75.0,46.0,76.0,良,NO2,国控点,113.144,23.0467,佛山
2020-12-22,顺德苏岗,80.0,0.8,64.0,8.0,62.0,52.0,79.0,良,NO2,国控点,113.292,22.8054,佛山
2020-12-22,容桂街道办,97.0,1.0,77.0,8.0,64.0,49.0,107.0,良,NO2,国控点,113.2544,22.7642,佛山
2020-12-22,高明孔堂,73.0,0.9,43.0,18.0,78.0,53.0,89.0,良,PM2.5,国控点,112.844,22.8693,佛山
2020-12-22,三水监测站,75.0,0.8,51.0,14.0,93.0,55.0,88.0,良,PM2.5,国控点,112.885,23.1572,佛山
2020-12-22,三水云东海,62.0,0.8,34.0,15.0,94.0,44.0,69.0,良,PM2.5,国控点,112.863,23.1886,佛山
2020-12-23,湾梁,95.0,0.8,76.0,14.0,70.0,44.0,95.0,良,NO2,国控点,113.134,23.0048,佛山
2020-12-23,华材职中,90.0,0.8,72.0,17.0,78.0,48.0,102.0,良,NO2,国控点,113.105,23.0395,佛山
2020-12-23,南海气象局,92.0,0.8,73.0,9.0,72.0,46.0,88.0,良,NO2,国控点,113.144,23.0467,佛山
2020-12-23,顺德苏岗,94.0,1.0,75.0,9.0,44.0,53.0,94.0,良,NO2,国控点,113.292,22.8054,佛山
2020-12-23,容桂街道办,107.0,1.3,93.0,10.0,47.0,54.0,127.0,轻度污染,NO2,国控点,113.2544,22.7642,佛山
2020-12-23,高明孔堂,70.0,0.9,55.0,20.0,75.0,51.0,90.0,良,PM10,国控点,112.844,22.8693,佛山
2020-12-23,三水监测站,80.0,0.8,64.0,16.0,77.0,50.0,92.0,良,NO2,国控点,112.885,23.1572,佛山
2020-12-23,三水云东海,58.0,0.8,46.0,14.0,82.0,38.0,66.0,良,PM10,国控点,112.863,23.1886,佛山
2020-12-24,湾梁,54.0,0.6,37.0,10.0,42.0,32.0,58.0,良,PM10,国控点,113.134,23.0048,佛山
2020-12-24,华材职中,53.0,0.6,41.0,10.0,42.0,34.0,55.0,良,PM10,国控点,113.105,23.0395,佛山
2020-12-24,南海气象局,50.0,0.6,38.0,6.0,45.0,33.0,50.0,优,,国控点,113.144,23.0467,佛山
2020-12-24,顺德苏岗,54.0,0.7,40.0,6.0,38.0,35.0,58.0,良,PM10,国控点,113.292,22.8054,佛山
2020-12-24,容桂街道办,65.0,0.9,52.0,5.0,47.0,35.0,76.0,良,NO2,国控点,113.2544,22.7642,佛山
2020-12-24,高明孔堂,52.0,0.8,34.0,10.0,57.0,33.0,54.0,良,PM10,国控点,112.844,22.8693,佛山
2020-12-24,三水监测站,50.0,0.7,28.0,7.0,51.0,35.0,48.0,优,,国控点,112.885,23.1572,佛山
2020-12-24,三水云东海,40.0,0.7,23.0,10.0,58.0,25.0,40.0,优,,国控点,112.863,23.1886,佛山
2020-12-25,湾梁,70.0,0.8,56.0,11.0,26.0,44.0,85.0,良,NO2,国控点,113.134,23.0048,佛山
2020-12-25,华材职中,73.0,0.8,58.0,10.0,25.0,46.0,86.0,良,NO2,国控点,113.105,23.0395,佛山
2020-12-25,南海气象局,67.0,0.8,53.0,6.0,30.0,48.0,73.0,良,PM2.5,国控点,113.144,23.0467,佛山
2020-12-25,顺德苏岗,68.0,0.9,48.0,8.0,25.0,49.0,78.0,良,PM2.5,国控点,113.292,22.8054,佛山
2020-12-25,容桂街道办,83.0,0.9,66.0,8.0,30.0,44.0,91.0,良,NO2,国控点,113.2544,22.7642,佛山
2020-12-25,高明孔堂,70.0,1.0,45.0,12.0,49.0,51.0,84.0,良,PM2.5,国控点,112.844,22.8693,佛山
2020-12-25,三水监测站,73.0,0.9,55.0,11.0,64.0,53.0,90.0,良,PM2.5,国控点,112.885,23.1572,佛山
2020-12-25,三水云东海,63.0,0.8,40.0,10.0,71.0,45.0,71.0,良,PM2.5,国控点,112.863,23.1886,佛山
2020-12-26,湾梁,104.0,0.9,87.0,12.0,77.0,57.0,132.0,轻度污染,NO2,国控点,113.134,23.0048,佛山
2020-12-26,华材职中,100.0,1.0,80.0,11.0,82.0,62.0,133.0,良,NO2,国控点,113.105,23.0395,佛山
2020-12-26,南海气象局,99.0,0.9,79.0,8.0,88.0,62.0,114.0,良,NO2,国控点,113.144,23.0467,佛山
2020-12-26,顺德苏岗,92.0,0.9,73.0,8.0,85.0,54.0,93.0,良,NO2,国控点,113.292,22.8054,佛山
2020-12-26,容桂街道办,90.0,0.9,72.0,8.0,79.0,44.0,114.0,良,NO2,国控点,113.2544,22.7642,佛山
2020-12-26,高明孔堂,92.0,1.1,73.0,9.0,81.0,68.0,123.0,良,PM2.5,国控点,112.844,22.8693,佛山
2020-12-26,三水监测站,106.0,1.0,92.0,13.0,65.0,78.0,155.0,轻度污染,NO2,国控点,112.885,23.1572,佛山
2020-12-26,三水云东海,87.0,0.9,68.0,12.0,71.0,64.0,113.0,良,PM2.5,国控点,112.863,23.1886,佛山
2020-12-27,湾梁,108.0,1.1,95.0,13.0,148.0,70.0,159.0,轻度污染,NO2,国控点,113.134,23.0048,佛山
2020-12-27,华材职中,111.0,1.2,92.0,15.0,162.0,82.0,171.0,轻度污染,PM10,国控点,113.105,23.0395,佛山
2020-12-27,南海气象局,107.0,1.1,94.0,10.0,151.0,79.0,146.0,轻度污染,NO2,国控点,113.144,23.0467,佛山
2020-12-27,顺德苏岗,112.0,1.2,86.0,8.0,173.0,75.0,116.0,轻度污染,O3,国控点,113.292,22.8054,佛山
2020-12-27,容桂街道办,133.0,1.4,104.0,8.0,196.0,72.0,159.0,轻度污染,O3,国控点,113.2544,22.7642,佛山
2020-12-27,高明孔堂,151.0,1.1,63.0,16.0,216.0,93.0,157.0,中度污染,O3,国控点,112.844,22.8693,佛山
2020-12-27,三水监测站,107.0,1.0,93.0,18.0,149.0,73.0,154.0,轻度污染,NO2,国控点,112.885,23.1572,佛山
2020-12-27,三水云东海,99.0,0.8,59.0,12.0,158.0,69.0,114.0,良,O3,国控点,112.863,23.1886,佛山
2020-12-28,湾梁,109.0,1.0,97.0,10.0,124.0,50.0,133.0,轻度污染,NO2,国控点,113.134,23.0048,佛山
2020-12-28,华材职中,105.0,1.2,89.0,12.0,146.0,61.0,138.0,轻度污染,NO2,国控点,113.105,23.0395,佛山
2020-12-28,南海气象局,110.0,1.1,99.0,8.0,132.0,60.0,122.0,轻度污染,NO2,国控点,113.144,23.0467,佛山
2020-12-28,顺德苏岗,94.0,1.1,75.0,8.0,129.0,62.0,85.0,良,NO2,国控点,113.292,22.8054,佛山
2020-12-28,容桂街道办,111.0,1.3,102.0,9.0,120.0,72.0,148.0,轻度污染,NO2,国控点,113.2544,22.7642,佛山
2020-12-28,高明孔堂,147.0,1.0,50.0,11.0,211.0,70.0,101.0,轻度污染,O3,国控点,112.844,22.8693,佛山
2020-12-28,三水监测站,117.0,0.9,114.0,17.0,140.0,60.0,136.0,轻度污染,NO2,国控点,112.885,23.1572,佛山
2020-12-28,三水云东海,89.0,0.8,71.0,12.0,145.0,59.0,104.0,良,NO2,国控点,112.863,23.1886,佛山
2020-12-29,湾梁,102.0,0.7,52.0,8.0,162.0,32.0,89.0,轻度污染,O3,国控点,113.134,23.0048,佛山
2020-12-29,华材职中,112.0,0.9,57.0,7.0,173.0,38.0,90.0,轻度污染,O3,国控点,113.105,23.0395,佛山
2020-12-29,南海气象局,122.0,0.7,52.0,5.0,184.0,39.0,75.0,轻度污染,O3,国控点,113.144,23.0467,佛山
2020-12-29,顺德苏岗,127.0,0.9,50.0,8.0,189.0,49.0,79.0,轻度污染,O3,国控点,113.292,22.8054,佛山
2020-12-29,容桂街道办,127.0,0.9,68.0,7.0,189.0,46.0,108.0,轻度污染,O3,国控点,113.2544,22.7642,佛山
2020-12-29,高明孔堂,65.0,0.7,25.0,7.0,117.0,30.0,60.0,良,O3,国控点,112.844,22.8693,佛山
2020-12-29,三水监测站,77.0,0.8,61.0,12.0,113.0,35.0,95.0,良,NO2,国控点,112.885,23.1572,佛山
2020-12-29,三水云东海,61.0,0.6,45.0,11.0,113.0,29.0,70.0,良,O3,国控点,112.863,23.1886,佛山
2020-12-30,湾梁,54.0,0.9,15.0,6.0,75.0,8.0,57.0,良,PM10,国控点,113.134,23.0048,佛山
2020-12-30,华材职中,58.0,1.1,17.0,6.0,69.0,11.0,66.0,良,PM10,国控点,113.105,23.0395,佛山
2020-12-30,南海气象局,42.0,0.8,21.0,4.0,73.0,9.0,42.0,优,,国控点,113.144,23.0467,佛山
2020-12-30,顺德苏岗,50.0,1.0,15.0,6.0,87.0,12.0,50.0,优,,国控点,113.292,22.8054,佛山
2020-12-30,容桂街道办,59.0,0.9,20.0,5.0,77.0,9.0,67.0,良,PM10,国控点,113.2544,22.7642,佛山
2020-12-30,高明孔堂,54.0,1.2,22.0,7.0,74.0,16.0,58.0,良,PM10,国控点,112.844,22.8693,佛山
2020-12-30,三水监测站,43.0,1.2,21.0,6.0,71.0,7.0,43.0,优,,国控点,112.885,23.1572,佛山
2020-12-30,三水云东海,36.0,0.9,19.0,7.0,71.0,14.0,35.0,优,,国控点,112.863,23.1886,佛山
2020-12-31,湾梁,50.0,0.3,17.0,7.0,64.0,13.0,50.0,优,,国控点,113.134,23.0048,佛山
2020-12-31,华材职中,50.0,0.7,22.0,8.0,61.0,19.0,50.0,优,,国控点,113.105,23.0395,佛山
2020-12-31,南海气象局,39.0,0.3,21.0,5.0,65.0,16.0,39.0,优,,国控点,113.144,23.0467,佛山
2020-12-31,顺德苏岗,39.0,0.7,23.0,6.0,62.0,18.0,39.0,优,,国控点,113.292,22.8054,佛山
2020-12-31,容桂街道办,46.0,0.4,23.0,5.0,60.0,15.0,46.0,优,,国控点,113.2544,22.7642,佛山
2020-12-31,高明孔堂,45.0,0.8,23.0,10.0,68.0,22.0,45.0,优,,国控点,112.844,22.8693,佛山
2020-12-31,三水监测站,41.0,0.8,25.0,8.0,72.0,14.0,41.0,优,,国控点,112.885,23.1572,佛山
2020-12-31,三水云东海,39.0,0.6,20.0,8.0,75.0,21.0,39.0,优,,国控点,112.863,23.1886,佛山
2021-01-01,湾梁,43.0,0.3,30.0,8.0,63.0,16.0,43.0,优,,国控点,113.134,23.0048,佛山
2021-01-01,华材职中,45.0,0.8,36.0,9.0,64.0,22.0,45.0,优,,国控点,113.105,23.0395,佛山
2021-01-01,南海气象局,43.0,0.5,34.0,5.0,64.0,19.0,35.0,优,,国控点,113.144,23.0467,佛山
2021-01-01,顺德苏岗,41.0,0.8,32.0,6.0,64.0,21.0,41.0,优,,国控点,113.292,22.8054,佛山
2021-01-01,容桂街道办,49.0,0.7,39.0,6.0,65.0,22.0,42.0,优,,国控点,113.2544,22.7642,佛山
2021-01-01,高明孔堂,39.0,0.8,26.0,11.0,64.0,19.0,39.0,优,,国控点,112.844,22.8693,佛山
2021-01-01,三水监测站,52.0,0.4,41.0,12.0,70.0,23.0,43.0,良,NO2,国控点,112.885,23.1572,佛山
2021-01-01,三水云东海,42.0,0.6,27.0,10.0,67.0,19.0,42.0,优,,国控点,112.863,23.1886,佛山
2021-01-02,湾梁,73.0,0.5,58.0,10.0,60.0,28.0,60.0,良,NO2,国控点,113.134,23.0048,佛山
2021-01-02,华材职中,72.0,1.0,57.0,11.0,66.0,34.0,65.0,良,NO2,国控点,113.105,23.0395,佛山
2021-01-02,南海气象局,75.0,0.7,60.0,6.0,65.0,35.0,57.0,良,NO2,国控点,113.144,23.0467,佛山
2021-01-02,顺德苏岗,68.0,0.9,54.0,9.0,62.0,25.0,52.0,良,NO2,国控点,113.292,22.8054,佛山
2021-01-02,容桂街道办,60.0,0.8,48.0,8.0,65.0,23.0,44.0,良,NO2,国控点,113.2544,22.7642,佛山
2021-01-02,高明孔堂,55.0,0.9,44.0,15.0,75.0,30.0,55.0,良,NO2,国控点,112.844,22.8693,佛山
2021-01-02,三水监测站,75.0,0.6,60.0,16.0,77.0,38.0,63.0,良,NO2,国控点,112.885,23.1572,佛山
2021-01-02,三水云东海,50.0,0.7,39.0,11.0,74.0,26.0,50.0,优,,国控点,112.863,23.1886,佛山
2021-01-03,湾梁,104.0,0.9,88.0,15.0,64.0,48.0,109.0,轻度污染,NO2,国控点,113.134,23.0048,佛山
2021-01-03,华材职中,97.0,1.3,77.0,17.0,64.0,58.0,117.0,良,NO2,国控点,113.105,23.0395,佛山
2021-01-03,南海气象局,94.0,1.0,75.0,10.0,69.0,55.0,102.0,良,NO2,国控点,113.144,23.0467,佛山
2021-01-03,顺德苏岗,101.0,1.3,81.0,11.0,60.0,54.0,100.0,轻度污染,NO2,国控点,113.292,22.8054,佛山
2021-01-03,容桂街道办,108.0,1.2,96.0,12.0,58.0,58.0,111.0,轻度污染,NO2,国控点,113.2544,22.7642,佛山
2021-01-03,高明孔堂,79.0,1.1,63.0,24.0,66.0,58.0,96.0,良,PM2.5,国控点,112.844,22.8693,佛山
2021-01-03,三水监测站,100.0,0.6,80.0,22.0,77.0,57.0,91.0,良,NO2,国控点,112.885,23.1572,佛山
