time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2020-03-01,东湖(对照点),61.0,0.7,18.0,6.0,113.0,20.0,44.0,良,O3,国控点,113.0819,22.5931,江门
2020-03-01,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门
2020-03-01,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门
2020-03-02,北街,39.0,0.7,31.0,8.0,67.0,12.0,28.0,优,,国控点,113.104,22.6069,江门
2020-03-02,西区,40.0,0.6,32.0,10.0,80.0,18.0,34.0,优,,国控点,113.074,22.5811,江门
2020-03-02,圭峰西,40.0,0.6,26.0,8.0,79.0,18.0,31.0,优,,国控点,113.0219,22.5311,江门
2020-03-02,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2020-03-02,东湖(对照点),37.0,0.7,28.0,10.0,74.0,17.0,32.0,优,,国控点,113.0819,22.5931,江门
2020-03-02,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门
2020-03-02,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门
2020-03-03,北街,44.0,0.6,19.0,4.0,87.0,14.0,33.0,优,,国控点,113.104,22.6069,江门
2020-03-03,西区,49.0,0.6,22.0,5.0,98.0,18.0,32.0,优,,国控点,113.074,22.5811,江门
2020-03-03,圭峰西,45.0,0.5,16.0,5.0,90.0,16.0,29.0,优,,国控点,113.0219,22.5311,江门
2020-03-03,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2020-03-03,东湖(对照点),49.0,0.6,17.0,5.0,97.0,17.0,34.0,优,,国控点,113.0819,22.5931,江门
2020-03-03,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门
2020-03-03,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门
2020-03-04,北街,42.0,0.8,33.0,4.0,52.0,8.0,19.0,优,,国控点,113.104,22.6069,江门
2020-03-04,西区,45.0,0.7,36.0,6.0,60.0,11.0,20.0,优,,国控点,113.074,22.5811,江门
2020-03-04,圭峰西,34.0,0.6,27.0,4.0,58.0,9.0,13.0,优,,国控点,113.0219,22.5311,江门
2020-03-04,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2020-03-04,东湖(对照点),39.0,0.7,31.0,5.0,51.0,9.0,20.0,优,,国控点,113.0819,22.5931,江门
2020-03-04,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门
2020-03-04,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门
2020-03-05,北街,43.0,0.9,34.0,6.0,31.0,13.0,31.0,优,,国控点,113.104,22.6069,江门
2020-03-05,西区,49.0,0.9,39.0,7.0,36.0,19.0,29.0,优,,国控点,113.074,22.5811,江门
2020-03-05,圭峰西,42.0,0.8,33.0,5.0,35.0,14.0,24.0,优,,国控点,113.0219,22.5311,江门
2020-03-05,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2020-03-05,东湖(对照点),42.0,0.8,33.0,6.0,33.0,19.0,30.0,优,,国控点,113.0819,22.5931,江门
2020-03-05,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门
2020-03-05,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门
2020-03-06,北街,37.0,0.7,23.0,5.0,66.0,17.0,37.0,优,,国控点,113.104,22.6069,江门
2020-03-06,西区,40.0,0.6,27.0,6.0,79.0,21.0,38.0,优,,国控点,113.074,22.5811,江门
2020-03-06,圭峰西,36.0,0.6,21.0,5.0,72.0,20.0,35.0,优,,国控点,113.0219,22.5311,江门
2020-03-06,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2020-03-06,东湖(对照点),39.0,0.6,21.0,5.0,78.0,18.0,39.0,优,,国控点,113.0819,22.5931,江门
2020-03-06,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门
2020-03-06,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门
2020-03-07,北街,48.0,0.6,17.0,4.0,64.0,16.0,48.0,优,,国控点,113.104,22.6069,江门
2020-03-07,西区,54.0,0.6,28.0,6.0,70.0,25.0,58.0,良,PM10,国控点,113.074,22.5811,江门
2020-03-07,圭峰西,51.0,0.6,18.0,4.0,71.0,23.0,51.0,良,PM10,国控点,113.0219,22.5311,江门
2020-03-07,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2020-03-07,东湖(对照点),57.0,0.6,20.0,5.0,69.0,21.0,64.0,良,PM10,国控点,113.0819,22.5931,江门
2020-03-07,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门
2020-03-07,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门
2020-03-08,北街,27.0,0.6,14.0,4.0,54.0,9.0,25.0,优,,国控点,113.104,22.6069,江门
2020-03-08,西区,30.0,0.5,18.0,5.0,59.0,14.0,30.0,优,,国控点,113.074,22.5811,江门
2020-03-08,圭峰西,27.0,0.5,15.0,4.0,54.0,14.0,26.0,优,,国控点,113.0219,22.5311,江门
2020-03-08,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2020-03-08,东湖(对照点),36.0,0.5,14.0,5.0,59.0,12.0,36.0,优,,国控点,113.0819,22.5931,江门
2020-03-08,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门
2020-03-08,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门
2020-03-09,北街,27.0,0.6,13.0,3.0,54.0,8.0,26.0,优,,国控点,113.104,22.6069,江门
2020-03-09,西区,31.0,0.5,21.0,5.0,61.0,14.0,30.0,优,,国控点,113.074,22.5811,江门
2020-03-09,圭峰西,27.0,0.5,18.0,4.0,53.0,12.0,27.0,优,,国控点,113.0219,22.5311,江门
2020-03-09,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2020-03-09,东湖(对照点),32.0,0.6,14.0,5.0,61.0,13.0,32.0,优,,国控点,113.0819,22.5931,江门
2020-03-10,北街,69.0,0.8,24.0,5.0,122.0,8.0,23.0,良,O3,国控点,113.104,22.6069,江门
2020-03-10,西区,75.0,0.7,23.0,6.0,129.0,15.0,28.0,良,O3,国控点,113.074,22.5811,江门
2020-03-10,圭峰西,69.0,0.7,17.0,5.0,122.0,12.0,23.0,良,O3,国控点,113.0219,22.5311,江门
2020-03-10,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2020-03-10,东湖(对照点),74.0,0.7,19.0,6.0,128.0,14.0,28.0,良,O3,国控点,113.0819,22.5931,江门
2020-03-10,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门
2020-03-10,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门
2020-03-11,北街,49.0,0.8,39.0,7.0,72.0,22.0,45.0,优,,国控点,113.104,22.6069,江门
2020-03-11,西区,50.0,0.8,40.0,10.0,75.0,28.0,48.0,优,,国控点,113.074,22.5811,江门
2020-03-11,圭峰西,45.0,0.8,35.0,8.0,70.0,26.0,45.0,优,,国控点,113.0219,22.5311,江门
2020-03-11,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2020-03-11,东湖(对照点),48.0,0.7,33.0,9.0,74.0,25.0,48.0,优,,国控点,113.0819,22.5931,江门
2020-03-11,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门
2020-03-11,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门
2020-03-12,北街,55.0,0.8,41.0,5.0,52.0,23.0,60.0,良,PM10,国控点,113.104,22.6069,江门
2020-03-12,西区,58.0,0.8,44.0,7.0,51.0,28.0,65.0,良,PM10,国控点,113.074,22.5811,江门
2020-03-12,圭峰西,56.0,0.8,32.0,5.0,47.0,28.0,62.0,良,PM10,国控点,113.0219,22.5311,江门
2020-03-12,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2020-03-12,东湖(对照点),63.0,0.8,36.0,6.0,49.0,28.0,76.0,良,PM10,国控点,113.0819,22.5931,江门
2020-03-12,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门
2020-03-12,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门
2020-03-13,北街,41.0,0.7,19.0,3.0,51.0,13.0,41.0,优,,国控点,113.104,22.6069,江门
2020-03-13,西区,43.0,0.7,25.0,5.0,58.0,22.0,43.0,优,,国控点,113.074,22.5811,江门
2020-03-13,圭峰西,37.0,0.7,22.0,4.0,51.0,20.0,37.0,优,,国控点,113.0219,22.5311,江门
2020-03-13,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2020-03-13,东湖(对照点),47.0,0.7,18.0,5.0,57.0,20.0,47.0,优,,国控点,113.0819,22.5931,江门
2020-03-13,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门
2020-03-13,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门
2020-03-14,北街,76.0,0.9,26.0,5.0,131.0,15.0,38.0,良,O3,国控点,113.104,22.6069,江门
2020-03-14,西区,81.0,0.8,26.0,6.0,137.0,24.0,36.0,良,O3,国控点,113.074,22.5811,江门
2020-03-14,圭峰西,78.0,0.8,20.0,5.0,133.0,19.0,34.0,良,O3,国控点,113.0219,22.5311,江门
2020-03-14,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2020-03-14,东湖(对照点),81.0,0.8,21.0,6.0,137.0,21.0,38.0,良,O3,国控点,113.0819,22.5931,江门
2020-03-15,北街,76.0,0.8,29.0,7.0,131.0,27.0,56.0,良,O3,国控点,113.104,22.6069,江门
2020-03-15,西区,81.0,0.7,29.0,8.0,137.0,36.0,62.0,良,O3,国控点,113.074,22.5811,江门
2020-03-15,圭峰西,76.0,0.8,26.0,7.0,131.0,36.0,59.0,良,O3,国控点,113.0219,22.5311,江门
2020-03-15,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2020-03-15,东湖(对照点),78.0,0.8,25.0,8.0,133.0,33.0,62.0,良,O3,国控点,113.0819,22.5931,江门
2020-03-16,北街,68.0,0.7,21.0,5.0,121.0,21.0,49.0,良,O3,国控点,113.104,22.6069,江门
2020-03-16,西区,76.0,0.6,24.0,7.0,131.0,25.0,56.0,良,O3,国控点,113.074,22.5811,江门
2020-03-16,圭峰西,72.0,0.7,18.0,5.0,126.0,24.0,53.0,良,O3,国控点,113.0219,22.5311,江门
2020-03-16,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2020-03-16,东湖(对照点),75.0,0.6,20.0,7.0,130.0,24.0,56.0,良,O3,国控点,113.0819,22.5931,江门
2020-03-16,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门
2020-03-16,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门
2020-03-17,北街,54.0,0.7,29.0,6.0,87.0,23.0,57.0,良,PM10,国控点,113.104,22.6069,江门
2020-03-17,西区,57.0,0.6,32.0,7.0,90.0,29.0,64.0,良,PM10,国控点,113.074,22.5811,江门
2020-03-17,圭峰西,54.0,0.7,25.0,5.0,87.0,26.0,57.0,良,PM10,国控点,113.0219,22.5311,江门
2020-03-17,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2020-03-17,东湖(对照点),57.0,0.6,27.0,7.0,91.0,26.0,64.0,良,PM10,国控点,113.0819,22.5931,江门
2020-03-17,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门
2020-03-17,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门
2020-03-18,北街,58.0,0.8,46.0,6.0,51.0,25.0,52.0,良,NO2,国控点,113.104,22.6069,江门
2020-03-18,西区,57.0,0.8,45.0,8.0,52.0,31.0,54.0,良,NO2,国控点,113.074,22.5811,江门
2020-03-18,圭峰西,47.0,0.7,37.0,6.0,56.0,29.0,44.0,优,,国控点,113.0219,22.5311,江门
2020-03-18,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2020-03-18,东湖(对照点),53.0,0.7,37.0,7.0,54.0,28.0,56.0,良,PM10,国控点,113.0819,22.5931,江门
2020-03-19,北街,62.0,0.9,49.0,6.0,28.0,19.0,40.0,良,NO2,国控点,113.104,22.6069,江门
2020-03-19,西区,60.0,0.9,48.0,8.0,32.0,24.0,41.0,良,NO2,国控点,113.074,22.5811,江门
2020-03-19,圭峰西,50.0,0.8,40.0,6.0,33.0,22.0,30.0,优,,国控点,113.0219,22.5311,江门
2020-03-19,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2020-03-19,东湖(对照点),53.0,0.8,39.0,8.0,30.0,23.0,55.0,良,PM10,国控点,113.0819,22.5931,江门
2020-03-19,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门
2020-03-19,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门
2020-03-20,北街,68.0,1.0,54.0,7.0,33.0,29.0,78.0,良,NO2,国控点,113.104,22.6069,江门
2020-03-20,西区,78.0,1.0,62.0,9.0,32.0,36.0,65.0,良,NO2,国控点,113.074,22.5811,江门
2020-03-20,圭峰西,73.0,0.9,58.0,8.0,39.0,42.0,48.0,良,NO2,国控点,113.0219,22.5311,江门
2020-03-20,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2020-03-20,东湖(对照点),70.0,0.9,52.0,9.0,32.0,40.0,89.0,良,PM10,国控点,113.0819,22.5931,江门
2020-03-20,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门
2020-03-20,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门
2020-03-21,北街,33.0,0.8,19.0,3.0,39.0,13.0,33.0,优,,国控点,113.104,22.6069,江门
2020-03-21,西区,35.0,0.7,26.0,5.0,44.0,19.0,35.0,优,,国控点,113.074,22.5811,江门
2020-03-21,圭峰西,28.0,0.7,22.0,5.0,38.0,18.0,28.0,优,,国控点,113.0219,22.5311,江门
2020-03-21,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2020-03-21,东湖(对照点),42.0,0.7,18.0,5.0,43.0,16.0,42.0,优,,国控点,113.0819,22.5931,江门
2020-03-21,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门
2020-03-21,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门
2020-03-22,北街,39.0,0.7,21.0,4.0,63.0,14.0,39.0,优,,国控点,113.104,22.6069,江门
2020-03-22,西区,40.0,0.6,24.0,6.0,80.0,21.0,40.0,优,,国控点,113.074,22.5811,江门
2020-03-22,圭峰西,36.0,0.6,19.0,4.0,71.0,17.0,32.0,优,,国控点,113.0219,22.5311,江门
2020-03-22,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2020-03-22,东湖(对照点),41.0,0.6,17.0,5.0,80.0,16.0,41.0,优,,国控点,113.0819,22.5931,江门
2020-03-22,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门
2020-03-22,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门
2020-03-23,北街,41.0,0.8,22.0,4.0,81.0,14.0,40.0,优,,国控点,113.104,22.6069,江门
2020-03-23,西区,42.0,0.6,24.0,6.0,83.0,20.0,38.0,优,,国控点,113.074,22.5811,江门
2020-03-23,圭峰西,36.0,0.6,20.0,5.0,72.0,16.0,31.0,优,,国控点,113.0219,22.5311,江门
2020-03-23,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2020-03-23,东湖(对照点),41.0,0.7,18.0,6.0,81.0,15.0,39.0,优,,国控点,113.0819,22.5931,江门
2020-03-23,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门
2020-03-23,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门
2020-03-24,北街,58.0,0.7,21.0,5.0,109.0,19.0,39.0,良,O3,国控点,113.104,22.6069,江门
2020-03-24,西区,64.0,0.6,26.0,6.0,116.0,27.0,47.0,良,O3,国控点,113.074,22.5811,江门
2020-03-24,圭峰西,58.0,0.6,17.0,5.0,109.0,23.0,38.0,良,O3,国控点,113.0219,22.5311,江门
2020-03-24,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2020-03-24,东湖(对照点),59.0,0.6,19.0,6.0,110.0,25.0,47.0,良,O3,国控点,113.0819,22.5931,江门
2020-03-24,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门
2020-03-24,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门
2020-03-25,北街,47.0,0.6,17.0,4.0,93.0,14.0,35.0,优,,国控点,113.104,22.6069,江门
2020-03-25,西区,55.0,0.6,21.0,6.0,106.0,19.0,39.0,良,O3,国控点,113.074,22.5811,江门
2020-03-25,圭峰西,45.0,0.6,14.0,5.0,90.0,18.0,36.0,优,,国控点,113.0219,22.5311,江门
2020-03-25,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2020-03-25,东湖(对照点),52.0,0.6,15.0,6.0,102.0,17.0,40.0,良,O3,国控点,113.0819,22.5931,江门
2020-03-25,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门
2020-03-25,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门
2020-03-26,北街,34.0,0.6,18.0,4.0,61.0,14.0,34.0,优,,国控点,113.104,22.6069,江门
2020-03-26,西区,37.0,0.6,23.0,6.0,64.0,20.0,37.0,优,,国控点,113.074,22.5811,江门
2020-03-26,圭峰西,32.0,0.6,16.0,5.0,60.0,17.0,32.0,优,,国控点,113.0219,22.5311,江门
2020-03-26,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2020-03-26,东湖(对照点),40.0,0.6,18.0,5.0,60.0,18.0,40.0,优,,国控点,113.0819,22.5931,江门
2020-03-26,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门
2020-03-26,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门
2020-03-27,北街,30.0,0.6,18.0,4.0,57.0,10.0,30.0,优,,国控点,113.104,22.6069,江门
2020-03-27,西区,34.0,0.6,22.0,6.0,62.0,17.0,34.0,优,,国控点,113.074,22.5811,江门
2020-03-27,圭峰西,29.0,0.5,16.0,5.0,56.0,13.0,29.0,优,,国控点,113.0219,22.5311,江门
2020-03-27,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2020-03-27,东湖(对照点),38.0,0.6,16.0,5.0,57.0,16.0,38.0,优,,国控点,113.0819,22.5931,江门
2020-03-27,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门
2020-03-27,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门
2020-03-28,北街,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.104,22.6069,江门
2020-03-28,西区,48.0,0.7,38.0,7.0,42.0,15.0,30.0,优,,国控点,113.074,22.5811,江门
2020-03-28,圭峰西,34.0,0.7,27.0,6.0,45.0,10.0,20.0,优,,国控点,113.0219,22.5311,江门
2020-03-28,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2020-03-28,东湖(对照点),40.0,0.7,32.0,6.0,40.0,15.0,33.0,优,,国控点,113.0819,22.5931,江门
2020-03-28,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门
2020-03-28,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门
2020-03-29,北街,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.104,22.6069,江门
2020-03-29,西区,58.0,1.0,46.0,8.0,34.0,24.0,50.0,良,NO2,国控点,113.074,22.5811,江门
2020-03-29,圭峰西,37.0,0.8,29.0,6.0,55.0,17.0,31.0,优,,国控点,113.0219,22.5311,江门
2020-03-29,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2020-03-29,东湖(对照点),55.0,1.0,44.0,8.0,17.0,25.0,57.0,良,NO2,国控点,113.0819,22.5931,江门
2020-03-29,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门
2020-03-29,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门
2020-03-30,北街,45.0,1.0,36.0,4.0,14.0,6.0,24.0,优,,国控点,113.104,22.6069,江门
2020-03-30,西区,47.0,0.9,37.0,6.0,7.0,12.0,21.0,优,,国控点,113.074,22.5811,江门
2020-03-30,圭峰西,42.0,0.8,33.0,5.0,8.0,8.0,16.0,优,,国控点,113.0219,22.5311,江门
2020-03-30,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2020-03-30,东湖(对照点),42.0,0.8,33.0,5.0,6.0,11.0,25.0,优,,国控点,113.0819,22.5931,江门
2020-03-30,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门
2020-03-30,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门
2020-03-31,北街,37.0,0.9,29.0,4.0,12.0,10.0,20.0,优,,国控点,113.104,22.6069,江门
2020-03-31,西区,42.0,0.8,33.0,6.0,6.0,14.0,21.0,优,,国控点,113.074,22.5811,江门
2020-03-31,圭峰西,38.0,0.9,30.0,5.0,5.0,14.0,18.0,优,,国控点,113.0219,22.5311,江门
2020-03-31,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2020-03-31,东湖(对照点),38.0,0.8,30.0,5.0,5.0,17.0,21.0,优,,国控点,113.0819,22.5931,江门
2020-03-31,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门
2020-03-31,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门
2020-04-01,北街,45.0,1.0,36.0,7.0,13.0,12.0,35.0,优,,国控点,113.104,22.6069,江门
2020-04-01,西区,48.0,0.8,38.0,8.0,8.0,18.0,36.0,优,,国控点,113.074,22.5811,江门
2020-04-01,圭峰西,44.0,0.9,35.0,6.0,8.0,19.0,31.0,优,,国控点,113.0219,22.5311,江门
2020-04-01,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2020-04-01,东湖(对照点),45.0,0.8,36.0,8.0,6.0,15.0,36.0,优,,国控点,113.0819,22.5931,江门
2020-04-01,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门
2020-04-01,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门
2020-04-02,北街,53.0,1.2,42.0,5.0,12.0,23.0,53.0,良,NO2,国控点,113.104,22.6069,江门
2020-04-02,西区,55.0,1.0,44.0,6.0,5.0,31.0,51.0,良,NO2,国控点,113.074,22.5811,江门
2020-04-02,圭峰西,54.0,1.0,43.0,5.0,4.0,29.0,38.0,良,NO2,国控点,113.0219,22.5311,江门
2020-04-02,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2020-04-02,东湖(对照点),54.0,1.1,40.0,6.0,4.0,27.0,57.0,良,PM10,国控点,113.0819,22.5931,江门
2020-04-02,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门
2020-04-02,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门
2020-04-03,北街,52.0,1.2,41.0,5.0,13.0,16.0,39.0,良,NO2,国控点,113.104,22.6069,江门
2020-04-03,西区,54.0,1.0,43.0,7.0,7.0,21.0,39.0,良,NO2,国控点,113.074,22.5811,江门
2020-04-03,圭峰西,59.0,1.0,47.0,5.0,14.0,17.0,30.0,良,NO2,国控点,113.0219,22.5311,江门
2020-04-03,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2020-04-03,东湖(对照点),48.0,1.1,38.0,6.0,5.0,22.0,41.0,优,,国控点,113.0819,22.5931,江门
2020-04-03,双桥,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.5814,22.5862,江门
2020-04-03,端芬,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,112.7607,22.0608,江门
2020-04-04,北街,45.0,1.1,36.0,6.0,34.0,12.0,26.0,优,,国控点,113.104,22.6069,江门
2020-04-04,西区,48.0,0.9,38.0,8.0,29.0,16.0,26.0,优,,国控点,113.074,22.5811,江门
2020-04-04,圭峰西,39.0,1.0,31.0,5.0,34.0,14.0,21.0,优,,国控点,113.0219,22.5311,江门
2020-04-04,东湖,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.0819,22.5931,江门
2020-04-04,东湖(对照点),42.0,1.0,33.0,7.0,28.0,14.0,26.0,优,,国控点,113.0819,22.5931,江门
2020-04-05,北街,48.0,1.0,38.0,4.0,50.0,10.0,22.0,优,,国控点,113.104,22.6069,江门
2020-04-05,西区,48.0,0.8,38.0,6.0,45.0,15.0,23.0,优,,国控点,113.074,22.5811,江门
2020-04-05,圭峰西,40.0,0.9,32.0,5.0,45.0,14.0,16.0,优,,国控点,113.0219,22.5311,江门
