time,pointname,aqi,co,no2,so2,o3_8h,pm2_5,pm10,quality,primary_pollutant,level,longitude,latitude,cityname
2020-10-29,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-10-29,环保大楼,63.0,1.3,28.0,7.0,107.0,45.0,58.0,良,PM2.5,国控点,113.0425,23.6936,清远
2020-10-29,技师学院,78.0,1.1,31.0,8.0,88.0,57.0,60.0,良,PM2.5,国控点,113.0472,23.63444,清远
2020-10-30,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-10-30,凤城街办,59.0,1.0,30.0,8.0,86.0,42.0,65.0,良,PM2.5,国控点,113.0208,23.7106,清远
2020-10-30,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-10-30,环保大楼,68.0,1.2,31.0,7.0,84.0,49.0,68.0,良,PM2.5,国控点,113.0425,23.6936,清远
2020-10-30,技师学院,72.0,1.1,32.0,8.0,89.0,52.0,67.0,良,PM2.5,国控点,113.0472,23.63444,清远
2020-10-31,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-10-31,凤城街办,62.0,0.9,28.0,8.0,114.0,40.0,60.0,良,O3,国控点,113.0208,23.7106,清远
2020-10-31,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-10-31,环保大楼,60.0,0.9,28.0,10.0,108.0,43.0,51.0,良,PM2.5,国控点,113.0425,23.6936,清远
2020-10-31,技师学院,64.0,1.0,34.0,10.0,105.0,46.0,68.0,良,PM2.5,国控点,113.0472,23.63444,清远
2020-11-01,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-01,凤城街办,88.0,1.0,34.0,11.0,145.0,43.0,67.0,良,O3,国控点,113.0208,23.7106,清远
2020-11-01,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-01,环保大楼,70.0,0.6,24.0,10.0,123.0,44.0,70.0,良,O3,国控点,113.0425,23.6936,清远
2020-11-01,技师学院,78.0,1.1,41.0,11.0,133.0,51.0,76.0,良,O3,国控点,113.0472,23.63444,清远
2020-11-02,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-02,凤城街办,55.0,1.0,21.0,9.0,70.0,39.0,53.0,良,PM2.5,国控点,113.0208,23.7106,清远
2020-11-02,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-02,环保大楼,62.0,1.0,12.0,10.0,58.0,44.0,49.0,良,PM2.5,国控点,113.0425,23.6936,清远
2020-11-02,技师学院,65.0,1.0,25.0,9.0,77.0,47.0,75.0,良,PM2.5,国控点,113.0472,23.63444,清远
2020-11-03,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-03,凤城街办,54.0,0.9,19.0,7.0,101.0,24.0,58.0,良,PM10,国控点,113.0208,23.7106,清远
2020-11-03,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-03,环保大楼,48.0,0.9,11.0,8.0,96.0,29.0,40.0,优,,国控点,113.0425,23.6936,清远
2020-11-03,技师学院,59.0,0.7,20.0,6.0,109.0,32.0,67.0,良,PM10,国控点,113.0472,23.63444,清远
2020-11-04,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-04,凤城街办,67.0,0.8,26.0,8.0,120.0,39.0,61.0,良,O3,国控点,113.0208,23.7106,清远
2020-11-04,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-04,环保大楼,62.0,0.9,21.0,13.0,91.0,44.0,63.0,良,PM2.5,国控点,113.0425,23.6936,清远
2020-11-04,技师学院,82.0,0.9,33.0,11.0,115.0,56.0,114.0,良,PM10,国控点,113.0472,23.63444,清远
2020-11-05,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-05,凤城街办,80.0,0.9,33.0,11.0,136.0,43.0,54.0,良,O3,国控点,113.0208,23.7106,清远
2020-11-05,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-05,环保大楼,80.0,1.0,29.0,12.0,135.0,44.0,66.0,良,O3,国控点,113.0425,23.6936,清远
2020-11-05,技师学院,77.0,1.0,53.0,13.0,123.0,56.0,82.0,良,PM2.5,国控点,113.0472,23.63444,清远
2020-11-06,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-06,凤城街办,66.0,0.9,35.0,9.0,119.0,42.0,51.0,良,O3,国控点,113.0208,23.7106,清远
2020-11-06,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-06,环保大楼,67.0,0.9,24.0,9.0,120.0,43.0,61.0,良,O3,国控点,113.0425,23.6936,清远
2020-11-06,技师学院,68.0,1.0,48.0,11.0,114.0,49.0,38.0,良,PM2.5,国控点,113.0472,23.63444,清远
2020-11-07,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-07,凤城街办,56.0,0.8,16.0,9.0,107.0,36.0,44.0,良,O3,国控点,113.0208,23.7106,清远
2020-11-07,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-07,环保大楼,64.0,0.9,11.0,8.0,116.0,38.0,51.0,良,O3,国控点,113.0425,23.6936,清远
2020-11-07,技师学院,60.0,0.8,23.0,10.0,106.0,43.0,61.0,良,PM2.5,国控点,113.0472,23.63444,清远
2020-11-08,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-08,凤城街办,77.0,0.7,17.0,9.0,132.0,31.0,52.0,良,O3,国控点,113.0208,23.7106,清远
2020-11-08,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-08,环保大楼,90.0,0.8,11.0,9.0,148.0,33.0,54.0,良,O3,国控点,113.0425,23.6936,清远
2020-11-08,技师学院,73.0,0.7,24.0,11.0,127.0,36.0,58.0,良,O3,国控点,113.0472,23.63444,清远
2020-11-09,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-09,凤城街办,80.0,0.6,20.0,11.0,136.0,27.0,58.0,良,O3,国控点,113.0208,23.7106,清远
2020-11-09,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-09,环保大楼,94.0,0.7,18.0,11.0,152.0,27.0,61.0,良,O3,国控点,113.0425,23.6936,清远
2020-11-09,技师学院,71.0,0.5,30.0,12.0,125.0,29.0,80.0,良,O3,国控点,113.0472,23.63444,清远
2020-11-10,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-10,凤城街办,89.0,0.7,20.0,11.0,146.0,30.0,67.0,良,O3,国控点,113.0208,23.7106,清远
2020-11-10,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-10,环保大楼,96.0,0.8,19.0,12.0,155.0,36.0,69.0,良,O3,国控点,113.0425,23.6936,清远
2020-11-10,技师学院,70.0,0.7,31.0,14.0,124.0,39.0,88.0,良,O3,国控点,113.0472,23.63444,清远
2020-11-11,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-11,凤城街办,75.0,0.7,25.0,11.0,130.0,33.0,64.0,良,O3,国控点,113.0208,23.7106,清远
2020-11-11,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-11,环保大楼,81.0,0.8,20.0,12.0,137.0,38.0,64.0,良,O3,国控点,113.0425,23.6936,清远
2020-11-11,技师学院,66.0,0.7,30.0,13.0,115.0,41.0,82.0,良,PM10,国控点,113.0472,23.63444,清远
2020-11-12,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-12,凤城街办,64.0,0.6,26.0,10.0,116.0,26.0,48.0,良,O3,国控点,113.0208,23.7106,清远
2020-11-12,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-12,环保大楼,71.0,0.6,21.0,10.0,125.0,28.0,43.0,良,O3,国控点,113.0425,23.6936,清远
2020-11-12,技师学院,57.0,0.7,31.0,13.0,104.0,32.0,64.0,良,PM10,国控点,113.0472,23.63444,清远
2020-11-13,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-13,凤城街办,70.0,0.6,18.0,10.0,124.0,22.0,39.0,良,O3,国控点,113.0208,23.7106,清远
2020-11-13,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-13,环保大楼,75.0,0.6,17.0,10.0,129.0,25.0,36.0,良,O3,国控点,113.0425,23.6936,清远
2020-11-13,技师学院,58.0,0.7,24.0,12.0,109.0,28.0,53.0,良,O3,国控点,113.0472,23.63444,清远
2020-11-14,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-14,凤城街办,55.0,0.6,19.0,10.0,106.0,24.0,41.0,良,O3,国控点,113.0208,23.7106,清远
2020-11-14,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-14,环保大楼,55.0,0.7,18.0,10.0,105.0,32.0,45.0,良,O3,国控点,113.0425,23.6936,清远
2020-11-14,技师学院,51.0,0.7,25.0,11.0,93.0,35.0,51.0,良,PM10,国控点,113.0472,23.63444,清远
2020-11-15,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-15,凤城街办,50.0,0.8,38.0,9.0,76.0,34.0,50.0,优,,国控点,113.0208,23.7106,清远
2020-11-15,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-15,环保大楼,54.0,0.8,26.0,8.0,77.0,38.0,50.0,良,PM2.5,国控点,113.0425,23.6936,清远
2020-11-15,技师学院,69.0,0.8,34.0,10.0,62.0,50.0,71.0,良,PM2.5,国控点,113.0472,23.63444,清远
2020-11-16,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-16,凤城街办,70.0,1.1,54.0,10.0,110.0,51.0,74.0,良,PM2.5,国控点,113.0208,23.7106,清远
2020-11-16,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-16,环保大楼,70.0,1.1,51.0,10.0,113.0,51.0,74.0,良,PM2.5,国控点,113.0425,23.6936,清远
2020-11-16,技师学院,97.0,1.0,44.0,14.0,104.0,72.0,90.0,良,PM2.5,国控点,113.0472,23.63444,清远
2020-11-16,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远
2020-11-17,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-17,凤城街办,82.0,0.9,65.0,12.0,118.0,55.0,84.0,良,NO2,国控点,113.0208,23.7106,清远
2020-11-17,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-17,环保大楼,78.0,1.0,60.0,11.0,114.0,57.0,90.0,良,PM2.5,国控点,113.0425,23.6936,清远
2020-11-17,技师学院,104.0,1.1,66.0,10.0,91.0,78.0,133.0,轻度污染,PM2.5,国控点,113.0472,23.63444,清远
2020-11-17,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远
2020-11-18,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-18,凤城街办,92.0,1.0,73.0,15.0,138.0,43.0,84.0,良,NO2,国控点,113.0208,23.7106,清远
2020-11-18,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-18,环保大楼,86.0,1.0,68.0,16.0,143.0,47.0,92.0,良,O3,国控点,113.0425,23.6936,清远
2020-11-18,技师学院,88.0,1.1,70.0,12.0,131.0,57.0,110.0,良,NO2,国控点,113.0472,23.63444,清远
2020-11-18,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远
2020-11-19,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-19,凤城街办,68.0,0.9,54.0,14.0,93.0,30.0,58.0,良,NO2,国控点,113.0208,23.7106,清远
2020-11-19,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-19,环保大楼,62.0,0.8,49.0,11.0,102.0,32.0,59.0,良,NO2,国控点,113.0425,23.6936,清远
2020-11-19,技师学院,64.0,1.1,51.0,11.0,92.0,37.0,74.0,良,NO2,国控点,113.0472,23.63444,清远
2020-11-19,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远
2020-11-20,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-20,凤城街办,122.0,1.1,59.0,11.0,184.0,51.0,88.0,轻度污染,O3,国控点,113.0208,23.7106,清远
2020-11-20,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-20,环保大楼,130.0,0.9,57.0,10.0,192.0,59.0,95.0,轻度污染,O3,国控点,113.0425,23.6936,清远
2020-11-20,技师学院,115.0,1.2,65.0,12.0,176.0,77.0,116.0,轻度污染,O3,国控点,113.0472,23.63444,清远
2020-11-20,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远
2020-11-21,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-21,凤城街办,75.0,1.0,60.0,12.0,68.0,34.0,60.0,良,NO2,国控点,113.0208,23.7106,清远
2020-11-21,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-21,环保大楼,69.0,0.9,55.0,8.0,68.0,34.0,64.0,良,NO2,国控点,113.0425,23.6936,清远
2020-11-21,技师学院,69.0,1.0,55.0,10.0,63.0,36.0,80.0,良,NO2,国控点,113.0472,23.63444,清远
2020-11-21,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远
2020-11-22,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远
2020-11-22,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-22,凤城街办,50.0,1.0,40.0,10.0,81.0,21.0,41.0,优,,国控点,113.0208,23.7106,清远
2020-11-22,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-22,环保大楼,48.0,0.9,32.0,7.0,95.0,26.0,42.0,优,,国控点,113.0425,23.6936,清远
2020-11-22,技师学院,54.0,1.0,30.0,10.0,85.0,25.0,58.0,良,PM10,国控点,113.0472,23.63444,清远
2020-11-23,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-23,凤城街办,32.0,1.0,25.0,8.0,28.0,15.0,27.0,优,,国控点,113.0208,23.7106,清远
2020-11-23,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-23,环保大楼,30.0,1.0,20.0,6.0,29.0,21.0,28.0,优,,国控点,113.0425,23.6936,清远
2020-11-23,技师学院,41.0,1.1,26.0,9.0,26.0,13.0,41.0,优,,国控点,113.0472,23.63444,清远
2020-11-23,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远
2020-11-24,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-24,凤城街办,29.0,1.1,23.0,8.0,58.0,16.0,24.0,优,,国控点,113.0208,23.7106,清远
2020-11-24,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-24,环保大楼,30.0,1.0,21.0,6.0,60.0,18.0,26.0,优,,国控点,113.0425,23.6936,清远
2020-11-24,技师学院,33.0,1.1,26.0,9.0,55.0,18.0,29.0,优,,国控点,113.0472,23.63444,清远
2020-11-24,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远
2020-11-25,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-25,凤城街办,43.0,1.1,32.0,9.0,86.0,18.0,33.0,优,,国控点,113.0208,23.7106,清远
2020-11-25,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-25,环保大楼,51.0,1.0,25.0,7.0,101.0,20.0,31.0,良,O3,国控点,113.0425,23.6936,清远
2020-11-25,技师学院,46.0,1.2,34.0,9.0,91.0,27.0,39.0,优,,国控点,113.0472,23.63444,清远
2020-11-25,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远
2020-11-26,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-26,凤城街办,38.0,1.1,29.0,9.0,74.0,23.0,38.0,优,,国控点,113.0208,23.7106,清远
2020-11-26,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-26,环保大楼,43.0,1.0,18.0,7.0,86.0,26.0,35.0,优,,国控点,113.0425,23.6936,清远
2020-11-26,技师学院,46.0,1.2,31.0,9.0,84.0,31.0,46.0,优,,国控点,113.0472,23.63444,清远
2020-11-26,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远
2020-11-27,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-27,凤城街办,28.0,1.0,20.0,8.0,56.0,12.0,19.0,优,,国控点,113.0208,23.7106,清远
2020-11-27,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-27,环保大楼,28.0,1.0,18.0,6.0,56.0,14.0,19.0,优,,国控点,113.0425,23.6936,清远
2020-11-27,技师学院,29.0,1.1,23.0,7.0,48.0,11.0,24.0,优,,国控点,113.0472,23.63444,清远
2020-11-27,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远
2020-11-28,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-28,凤城街办,33.0,1.0,19.0,8.0,65.0,10.0,18.0,优,,国控点,113.0208,23.7106,清远
2020-11-28,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-28,环保大楼,37.0,1.0,14.0,6.0,73.0,14.0,19.0,优,,国控点,113.0425,23.6936,清远
2020-11-28,技师学院,34.0,1.0,19.0,8.0,67.0,10.0,20.0,优,,国控点,113.0472,23.63444,清远
2020-11-28,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远
2020-11-29,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-29,凤城街办,32.0,1.1,17.0,8.0,64.0,11.0,22.0,优,,国控点,113.0208,23.7106,清远
2020-11-29,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-29,环保大楼,32.0,1.2,15.0,6.0,64.0,16.0,24.0,优,,国控点,113.0425,23.6936,清远
2020-11-29,技师学院,31.0,1.1,21.0,8.0,61.0,15.0,25.0,优,,国控点,113.0472,23.63444,清远
2020-11-29,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远
2020-11-30,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-30,凤城街办,35.0,1.2,14.0,8.0,69.0,13.0,22.0,优,,国控点,113.0208,23.7106,清远
2020-11-30,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-11-30,环保大楼,40.0,1.2,12.0,7.0,79.0,16.0,23.0,优,,国控点,113.0425,23.6936,清远
2020-11-30,技师学院,37.0,1.2,19.0,8.0,73.0,16.0,27.0,优,,国控点,113.0472,23.63444,清远
2020-11-30,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远
2020-12-01,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-12-01,凤城街办,36.0,1.1,14.0,9.0,72.0,15.0,24.0,优,,国控点,113.0208,23.7106,清远
2020-12-01,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-12-01,环保大楼,41.0,1.1,12.0,9.0,81.0,18.0,24.0,优,,国控点,113.0425,23.6936,清远
2020-12-01,技师学院,34.0,1.1,24.0,9.0,67.0,20.0,30.0,优,,国控点,113.0472,23.63444,清远
2020-12-01,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远
2020-12-02,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-12-02,凤城街办,35.0,1.0,13.0,8.0,70.0,16.0,29.0,优,,国控点,113.0208,23.7106,清远
2020-12-02,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-12-02,环保大楼,42.0,1.0,11.0,9.0,84.0,25.0,30.0,优,,国控点,113.0425,23.6936,清远
2020-12-02,技师学院,38.0,1.0,20.0,9.0,74.0,26.0,34.0,优,,国控点,113.0472,23.63444,清远
2020-12-02,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远
2020-12-03,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-12-03,凤城街办,28.0,1.1,15.0,8.0,54.0,19.0,26.0,优,,国控点,113.0208,23.7106,清远
2020-12-03,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-12-03,环保大楼,35.0,1.1,12.0,8.0,64.0,24.0,28.0,优,,国控点,113.0425,23.6936,清远
2020-12-03,技师学院,32.0,1.0,19.0,8.0,58.0,22.0,31.0,优,,国控点,113.0472,23.63444,清远
2020-12-03,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远
2020-12-04,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-12-04,凤城街办,29.0,1.0,12.0,7.0,58.0,14.0,21.0,优,,国控点,113.0208,23.7106,清远
2020-12-04,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-12-04,环保大楼,33.0,1.0,11.0,8.0,65.0,18.0,24.0,优,,国控点,113.0425,23.6936,清远
2020-12-04,技师学院,30.0,1.0,17.0,8.0,60.0,16.0,27.0,优,,国控点,113.0472,23.63444,清远
2020-12-04,高新区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,省控点,113.0622,23.6272,清远
2020-12-05,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-12-05,凤城街办,40.0,1.1,14.0,8.0,79.0,16.0,25.0,优,,国控点,113.0208,23.7106,清远
2020-12-05,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-12-05,环保大楼,45.0,1.0,12.0,9.0,90.0,20.0,27.0,优,,国控点,113.0425,23.6936,清远
2020-12-05,技师学院,41.0,1.1,19.0,8.0,82.0,22.0,32.0,优,,国控点,113.0472,23.63444,清远
2020-12-06,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-12-06,凤城街办,50.0,1.3,32.0,9.0,79.0,30.0,50.0,优,,国控点,113.0208,23.7106,清远
2020-12-06,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-12-06,环保大楼,53.0,1.2,25.0,10.0,102.0,37.0,45.0,良,PM2.5,国控点,113.0425,23.6936,清远
2020-12-06,技师学院,60.0,1.3,36.0,10.0,88.0,43.0,54.0,良,PM2.5,国控点,113.0472,23.63444,清远
2020-12-07,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-12-07,凤城街办,57.0,1.2,19.0,10.0,87.0,40.0,56.0,良,PM2.5,国控点,113.0208,23.7106,清远
2020-12-07,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-12-07,环保大楼,64.0,1.1,13.0,10.0,100.0,46.0,56.0,良,PM2.5,国控点,113.0425,23.6936,清远
2020-12-07,技师学院,65.0,1.2,26.0,9.0,94.0,47.0,62.0,良,PM2.5,国控点,113.0472,23.63444,清远
2020-12-08,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-12-08,凤城街办,49.0,1.1,18.0,9.0,86.0,34.0,41.0,优,,国控点,113.0208,23.7106,清远
2020-12-08,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-12-08,环保大楼,52.0,1.0,15.0,9.0,95.0,36.0,40.0,良,PM2.5,国控点,113.0425,23.6936,清远
2020-12-08,技师学院,52.0,1.2,24.0,9.0,82.0,36.0,48.0,良,PM2.5,国控点,113.0472,23.63444,清远
2020-12-09,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-12-09,凤城街办,44.0,1.0,26.0,8.0,66.0,29.0,44.0,优,,国控点,113.0208,23.7106,清远
2020-12-09,扶贫区,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
2020-12-09,环保大楼,53.0,1.0,24.0,9.0,73.0,37.0,44.0,良,PM2.5,国控点,113.0425,23.6936,清远
2020-12-09,技师学院,58.0,1.1,31.0,9.0,73.0,41.0,53.0,良,PM2.5,国控点,113.0472,23.63444,清远
2020-12-10,环保局,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,国控点,113.040773,23.698469,清远
